Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.078210756,-0.003702685,0.0014680509,-0.0023758155,-11.068859,-11.768176,-31.842598,-33.854378,-2.1767511,2.2867067,-0.23141229,0.23913185,-1.0023155,-1.0656406,-0.26320058,0.214411,-0.7703674,-0.8190382,89318.586,36773.4,14040.758,38504.434,38180.453,76684.89,1.1898861,1.155859
0.07821869,-0.003702685,0.0014680509,-0.0023759636,-11.068859,-11.76891,-31.842598,-33.856487,-2.176636,2.2867067,-0.23142958,0.23915,-1.0023155,-1.065707,-0.26322308,0.21442567,-0.77035004,-0.8190709,89318.586,36777.984,14040.758,38499.85,38175.91,76675.766,1.1898861,1.1558228
0.07822663,-0.003702685,0.0014681987,-0.0023762593,-11.068128,-11.770374,-31.840494,-33.8607,-2.1765206,2.286937,-0.23144685,0.23916815,-1.0022492,-1.0658396,-0.26324555,0.21444032,-0.7702818,-0.81915444,89318.586,36787.137,14043.586,38487.863,38164.023,76651.89,1.1899562,1.1557865
0.07823457,-0.003702685,0.0014681987,-0.0023762593,-11.068128,-11.770374,-31.840494,-33.8607,-2.1765206,2.286937,-0.23146413,0.23918632,-1.0022492,-1.0658396,-0.26326805,0.21445496,-0.7702645,-0.819136,89318.586,36787.137,14043.586,38487.863,38164.023,76651.89,1.1899562,1.1557865
0.07824251,-0.0037028329,0.0014681987,-0.0023764076,-11.068859,-11.77111,-31.842598,-33.862812,-2.1765203,2.286937,-0.2314814,0.23920447,-1.0023155,-1.0659062,-0.26329052,0.21446961,-0.7702981,-0.8191687,89325.73,36791.73,14043.586,38490.406,38166.547,76656.95,1.1899562,1.1557864
0.078250445,-0.0037028329,0.0014681987,-0.0023765555,-11.068859,-11.771842,-31.842598,-33.86492,-2.1764052,2.286937,-0.23149869,0.23922262,-1.0023155,-1.0659724,-0.263313,0.21448426,-0.7702808,-0.81920123,89325.73,36796.31,14043.586,38485.83,38162.008,76647.836,1.1899562,1.1557502
0.07825839,-0.0037028329,0.0014681987,-0.0023767033,-11.068859,-11.772574,-31.842598,-33.867027,-2.17629,2.286937,-0.23151596,0.23924078,-1.0023155,-1.0660387,-0.2633355,0.2144989,-0.7702635,-0.8192337,89325.73,36800.887,14043.586,38481.246,38157.465,76638.71,1.1899562,1.1557138
0.07826632,-0.0037028329,0.0014681987,-0.0023768519,-11.068859,-11.77331,-31.842598,-33.869144,-2.1761744,2.286937,-0.23153324,0.23925893,-1.0023155,-1.0661054,-0.26335797,0.21451357,-0.77024615,-0.81926656,89325.73,36805.484,14043.586,38476.65,38152.906,76629.555,1.1899562,1.1556774
0.078274265,-0.0037029814,0.001468347,-0.0023769995,-11.068861,-11.774041,-31.842606,-33.871246,-2.1762905,2.2871678,-0.23155051,0.23927708,-1.0023156,-1.0661716,-0.26338044,0.21452822,-0.7702289,-0.81929904,89332.89,36810.06,14046.423,38476.414,38152.67,76629.086,1.1900263,1.155714
0.0782822,-0.0037029814,0.001468347,-0.0023771476,-11.068861,-11.774775,-31.842606,-33.873356,-2.176175,2.2871678,-0.2315678,0.23929524,-1.0023156,-1.066238,-0.26340294,0.21454287,-0.77021164,-0.81933165,89332.89,36814.645,14046.423,38471.83,38148.12,76619.95,1.1900263,1.1556777
0.07829014,-0.0037029814,0.001468347,-0.0023772956,-11.068861,-11.775508,-31.842606,-33.875465,-2.1760597,2.2871678,-0.23158507,0.2393134,-1.0023156,-1.0663044,-0.2634254,0.21455751,-0.7701943,-0.81936425,89332.89,36819.23,14046.423,38467.242,38143.574,76610.81,1.1900263,1.1556413
0.07829808,-0.0037029814,0.001468347,-0.0023774432,-11.068861,-11.776239,-31.842606,-33.87757,-2.1759448,2.2871678,-0.23160234,0.23933156,-1.0023156,-1.0663706,-0.2634479,0.21457216,-0.770177,-0.8193967,89332.89,36823.805,14046.423,38462.668,38139.043,76601.71,1.1900263,1.1556052
0.07830602,-0.003703129,0.001468495,-0.0023774432,-11.068859,-11.776239,-31.842598,-33.87757,-2.176175,2.2873983,-0.23161961,0.23934971,-1.0023155,-1.0663706,-0.26347038,0.21458682,-0.7701596,-0.81937826,89340.016,36823.805,14049.255,38466.957,38143.297,76610.25,1.1900965,1.1556777
0.078313954,-0.003703129,0.001468495,-0.0023775918,-11.068859,-11.776975,-31.842598,-33.87969,-2.1760595,2.2873983,-0.2316369,0.23936787,-1.0023155,-1.0664372,-0.26349285,0.21460147,-0.77014226,-0.81941104,89340.016,36828.406,14049.255,38462.355,38138.73,76601.086,1.1900965,1.1556413
0.0783219,-0.003703129,0.001468495,-0.0023777396,-11.068859,-11.777707,-31.842598,-33.881794,-2.1759443,2.2873983,-0.23165417,0.23938604,-1.0023155,-1.0665036,-0.26351535,0.21461612,-0.770125,-0.81944364,89340.016,36832.99,14049.255,38457.773,38134.188,76591.96,1.1900965,1.1556051
0.07832983,-0.003703277,0.001468495,-0.0023778875,-11.069592,-11.7784395,-31.84471,-33.8839,-2.1759446,2.2873983,-0.23167144,0.23940419,-1.0023819,-1.0665699,-0.26353782,0.21463077,-0.77015865,-0.8194761,89347.164,36837.566,14049.255,38460.34,38136.734,76597.08,1.1900965,1.1556051
0.07833777,-0.003703277,0.001468495,-0.0023780353,-11.069592,-11.779172,-31.84471,-33.886005,-2.1758294,2.2873983,-0.23168871,0.23942235,-1.0023819,-1.0666362,-0.2635603,0.21464542,-0.77014136,-0.8195086,89347.164,36842.15,14049.255,38455.76,38132.19,76587.95,1.1900965,1.1555688
0.07834571,-0.003703277,0.001468495,-0.0023781834,-11.069592,-11.779905,-31.84471,-33.88812,-2.175714,2.2873983,-0.231706,0.2394405,-1.0023819,-1.0667026,-0.2635828,0.21466008,-0.770124,-0.8195412,89347.164,36846.74,14049.255,38451.17,38127.64,76578.81,1.1900965,1.1555325
0.07835365,-0.003703277,0.0014686428,-0.0023783315,-11.06886,-11.780639,-31.842602,-33.89023,-2.175714,2.2876287,-0.23172326,0.23945867,-1.0023155,-1.0667691,-0.26360527,0.21467473,-0.7700557,-0.8195739,89347.164,36851.324,14052.083,38443.75,38120.28,76564.03,1.1901665,1.1555325
0.078361586,-0.003703277,0.0014686428,-0.0023784796,-11.06886,-11.781372,-31.842602,-33.892338,-2.1755986,2.2876287,-0.23174053,0.23947683,-1.0023155,-1.0668355,-0.26362774,0.21468937,-0.77003837,-0.8196065,89347.164,36855.914,14052.083,38439.16,38115.73,76554.89,1.1901665,1.1554961
0.07836953,-0.003703277,0.0014686428,-0.0023786272,-11.06886,-11.782104,-31.842602,-33.89444,-2.1754837,2.2876287,-0.2317578,0.239495,-1.0023155,-1.0669017,-0.26365024,0.21470402,-0.7700211,-0.8196389,89347.164,36860.49,14052.083,38434.586,38111.195,76545.78,1.1901665,1.15546
0.07837746,-0.003703425,0.0014686428,-0.0023787753,-11.069592,-11.782837,-31.84471,-33.89655,-2.1754835,2.2876287,-0.23177508,0.23951314,-1.0023819,-1.0669681,-0.2636727,0.21471868,-0.77005476,-0.81967145,89354.3,36865.08,14052.083,38437.133,38113.72,76550.85,1.1901665,1.1554599
0.078385405,-0.003703425,0.0014687908,-0.0023787753,-11.068859,-11.782837,-31.842598,-33.89655,-2.1755986,2.2878592,-0.23179235,0.23953131,-1.0023155,-1.0669681,-0.26369518,0.21473333,-0.76998645,-0.81965303,89354.3,36865.08,14054.915,38434.297,38110.91,76545.2,1.1902367,1.1554961
0.07839334,-0.003703425,0.0014687908,-0.0023789236,-11.068859,-11.783571,-31.842598,-33.898663,-2.1754832,2.2878592,-0.23180962,0.23954947,-1.0023155,-1.0670346,-0.26371768,0.21474798,-0.76996917,-0.8196857,89354.3,36869.676,14054.915,38429.7,38106.35,76536.05,1.1902367,1.1554599
0.07840128,-0.003703425,0.0014687908,-0.0023790714,-11.068859,-11.784304,-31.842598,-33.900772,-2.175368,2.2878592,-0.23182689,0.23956764,-1.0023155,-1.067101,-0.26374015,0.21476264,-0.7699518,-0.8197183,89354.3,36874.258,14054.915,38425.117,38101.81,76526.92,1.1902367,1.1554235
0.07840922,-0.003703425,0.0014687908,-0.0023792193,-11.068859,-11.785036,-31.842598,-33.902878,-2.175253,2.2878592,-0.23184416,0.2395858,-1.0023155,-1.0671673,-0.26376262,0.21477729,-0.76993454,-0.8197508,89354.3,36878.844,14054.915,38420.535,38097.26,76517.8,1.1902367,1.1553873
0.07841716,-0.003703425,0.0014689392,-0.0023793674,-11.068125,-11.785769,-31.840485,-33.904987,-2.1752532,2.2880902,-0.23186141,0.23960397,-1.0022489,-1.0672337,-0.26378512,0.21479194,-0.76986605,-0.8197834,89354.3,36883.434,14057.756,38413.105,38089.9,76503.0,1.1903069,1.1553874
0.078425094,-0.003703425,0.0014689392,-0.002379515,-11.068125,-11.786501,-31.840485,-33.907093,-2.1751382,2.2880902,-0.23187868,0.23962213,-1.0022489,-1.0672998,-0.2638076,0.2148066,-0.7698487,-0.81981575,89354.3,36888.008,14057.756,38408.53,38085.36,76493.89,1.1903069,1.1553512
0.07843304,-0.003703425,0.0014689392,-0.002379663,-11.068125,-11.787234,-31.840485,-33.909203,-2.1750228,2.2880902,-0.23189595,0.23964028,-1.0022489,-1.0673664,-0.26383007,0.21482125,-0.7698314,-0.8198484,89354.3,36892.6,14057.756,38403.938,38080.805,76484.74,1.1903069,1.1553148
0.07844097,-0.0037035728,0.0014689392,-0.0023798116,-11.068857,-11.787971,-31.842592,-33.91132,-2.1750221,2.2880902,-0.23191322,0.23965845,-1.0023153,-1.067433,-0.26385257,0.2148359,-0.7698651,-0.8198812,89361.43,36897.207,14057.756,38406.47,38083.312,76489.78,1.1903069,1.1553146
0.078448914,-0.0037035728,0.0014689392,-0.0023799592,-11.068857,-11.788701,-31.842592,-33.91342,-2.1749072,2.2880902,-0.2319305,0.23967661,-1.0023153,-1.0674992,-0.26387504,0.21485054,-0.7698478,-0.81991357,89361.43,36901.78,14057.756,38401.89,38078.773,76480.664,1.1903069,1.1552784
0.07845685,-0.0037035728,0.0014689392,-0.0023801073,-11.068857,-11.789435,-31.842592,-33.91553,-2.1747918,2.2880902,-0.23194775,0.23969477,-1.0023153,-1.0675656,-0.2638975,0.21486521,-0.7698305,-0.8199461,89361.43,36906.375,14057.756,38397.297,38074.223,76471.516,1.1903069,1.1552421
0.07846479,-0.0037035728,0.0014689392,-0.0023802556,-11.068857,-11.79017,-31.842592,-33.917645,-2.1746764,2.2880902,-0.23196502,0.23971294,-1.0023153,-1.0676321,-0.26392,0.21487986,-0.7698132,-0.8199788,89361.43,36910.977,14057.756,38392.7,38069.66,76462.36,1.1903069,1.1552057
0.078472726,-0.0037035728,0.0014689392,-0.0023802556,-11.068857,-11.79017,-31.842592,-33.917645,-2.1746764,2.2880902,-0.23198228,0.2397311,-1.0023153,-1.0676321,-0.26394248,0.2148945,-0.7697959,-0.81996036,89361.43,36910.977,14057.756,38392.7,38069.66,76462.36,1.1903069,1.1552057
0.07848067,-0.0037037209,0.0014689392,-0.0023804035,-11.069591,-11.790902,-31.844702,-33.91975,-2.1746767,2.2880902,-0.23199955,0.23974927,-1.0023817,-1.0676984,-0.26396495,0.21490917,-0.7698296,-0.81999284,89368.58,36915.562,14057.756,38395.258,38072.2,76467.45,1.1903069,1.1552058
0.0784886,-0.0037037209,0.0014689392,-0.0023805513,-11.069591,-11.791635,-31.844702,-33.92186,-2.1745615,2.2880902,-0.2320168,0.23976743,-1.0023817,-1.0677648,-0.26398742,0.21492381,-0.7698123,-0.8200254,89368.58,36920.15,14057.756,38390.67,38067.65,76458.32,1.1903069,1.1551695
0.078496546,-0.0037037209,0.0014689392,-0.0023806994,-11.069591,-11.792368,-31.844702,-33.92397,-2.174446,2.2880902,-0.23203407,0.2397856,-1.0023817,-1.0678312,-0.26400992,0.21493846,-0.769795,-0.8200579,89368.58,36924.74,14057.756,38386.08,38063.098,76449.17,1.1903069,1.1551331
0.07850448,-0.0037037209,0.0014689392,-0.002380847,-11.069591,-11.793099,-31.844702,-33.92607,-2.1743312,2.2880902,-0.23205133,0.23980376,-1.0023817,-1.0678973,-0.2640324,0.21495311,-0.76977766,-0.82009035,89368.58,36929.32,14057.756,38381.5,38058.555,76440.055,1.1903069,1.155097
0.07851242,-0.0037037209,0.0014689392,-0.0023809955,-11.069591,-11.793835,-31.844702,-33.92819,-2.1742156,2.2880902,-0.2320686,0.23982193,-1.0023817,-1.067964,-0.26405486,0.21496776,-0.7697604,-0.8201231,89368.58,36933.926,14057.756,38376.89,38053.99,76430.875,1.1903069,1.1550605
0.07852036,-0.0037037209,0.0014689392,-0.0023811434,-11.069591,-11.794567,-31.844702,-33.930294,-2.1741004,2.2880902,-0.23208585,0.23984009,-1.0023817,-1.0680304,-0.26407734,0.21498242,-0.7697431,-0.8201556,89368.58,36938.51,14057.756,38372.305,38049.438,76421.74,1.1903069,1.1550243
0.0785283,-0.0037037209,0.0014689392,-0.0023811434,-11.069591,-11.794567,-31.844702,-33.930294,-2.1741004,2.2880902,-0.23210311,0.23985825,-1.0023817,-1.0680304,-0.2640998,0.21499707,-0.7697258,-0.8201372,89368.58,36938.51,14057.756,38372.305,38049.438,76421.74,1.1903069,1.1550243
0.078536235,-0.0037037209,0.0014689392,-0.0023812912,-11.069591,-11.7953,-31.844702,-33.932404,-2.1739852,2.2880902,-0.23212036,0.23987642,-1.0023817,-1.0680966,-0.26412228,0.21501172,-0.76970845,-0.8201696,89368.58,36943.1,14057.756,38367.715,38044.887,76412.6,1.1903069,1.154988
0.07854418,-0.0037037209,0.0014689392,-0.002381439,-11.069591,-11.796032,-31.844702,-33.93451,-2.17387,2.2880902,-0.23213762,0.23989458,-1.0023817,-1.0681629,-0.26414478,0.21502636,-0.76969117,-0.8202021,89368.58,36947.688,14057.756,38363.13,38040.34,76403.47,1.1903069,1.1549517
0.07855211,-0.0037037209,0.0014689392,-0.0023815872,-11.069591,-11.796765,-31.844702,-33.93662,-2.1737547,2.2880902,-0.23215489,0.23991275,-1.0023817,-1.0682293,-0.26416725,0.21504101,-0.7696739,-0.82023466,89368.58,36952.285,14057.756,38358.535,38035.785,76394.32,1.1903069,1.1549153
0.078560054,-0.0037037209,0.0014690871,-0.0023817348,-11.068858,-11.797497,-31.842596,-33.938725,-2.1737547,2.2883205,-0.23217215,0.23993091,-1.0023154,-1.0682956,-0.26418972,0.21505566,-0.7696057,-0.82026714,89368.58,36956.867,14060.586,38351.125,38028.438,76379.56,1.190377,1.1549153
0.07856799,-0.0037037209,0.0014690871,-0.0023818833,-11.068858,-11.798232,-31.842596,-33.940838,-2.173639,2.2883205,-0.2321894,0.23994908,-1.0023154,-1.0683622,-0.2642122,0.21507032,-0.7695884,-0.82029986,89368.58,36961.477,14060.586,38346.516,38023.867,76370.38,1.190377,1.1548789
0.07857593,-0.0037037209,0.0014690871,-0.0023818833,-11.068858,-11.798232,-31.842596,-33.940838,-2.173639,2.2883205,-0.23220666,0.23996724,-1.0023154,-1.0683622,-0.26423466,0.21508497,-0.7695711,-0.82028145,89368.58,36961.477,14060.586,38346.516,38023.867,76370.38,1.190377,1.1548789
0.07858387,-0.0037037209,0.0014689392,-0.0023820312,-11.069591,-11.7989645,-31.844702,-33.942947,-2.173409,2.2880902,-0.23222391,0.2399854,-1.0023817,-1.0684285,-0.26425713,0.21509962,-0.7696047,-0.8203139,89368.58,36966.062,14057.756,38344.758,38022.12,76366.875,1.1903069,1.1548064
0.07859181,-0.0037038692,0.0014690871,-0.002382179,-11.069592,-11.799697,-31.84471,-33.945053,-2.1735244,2.2883205,-0.23224117,0.24000357,-1.0023819,-1.0684948,-0.2642796,0.21511427,-0.7695876,-0.8203463,89375.734,36970.652,14060.586,38344.5,38021.867,76366.37,1.190377,1.1548429
0.07859974,-0.0037038692,0.0014690871,-0.0023823276,-11.069592,-11.800433,-31.84471,-33.94717,-2.1734087,2.2883205,-0.23225841,0.24002175,-1.0023819,-1.0685614,-0.26430207,0.21512891,-0.7695703,-0.8203791,89375.734,36975.266,14060.586,38339.887,38017.293,76357.18,1.190377,1.1548064
0.078607686,-0.0037038692,0.0014689392,-0.0023824752,-11.070325,-11.801164,-31.846815,-33.949272,-2.1731787,2.2880902,-0.23227566,0.24003991,-1.0024482,-1.0686277,-0.26432455,0.21514356,-0.76960385,-0.8204115,89375.734,36979.844,14057.756,38338.133,38015.55,76353.69,1.1903069,1.1547338
0.07861562,-0.0037038692,0.0014689392,-0.0023826233,-11.070325,-11.801897,-31.846815,-33.95138,-2.1730635,2.2880902,-0.23229292,0.24005808,-1.0024482,-1.0686941,-0.26434702,0.21515821,-0.76958656,-0.82044405,89375.734,36984.44,14057.756,38333.535,38010.992,76344.53,1.1903069,1.1546975
0.07862356,-0.0037038692,0.0014689392,-0.002382771,-11.070325,-11.802629,-31.846815,-33.95349,-2.1729484,2.2880902,-0.23231018,0.24007624,-1.0024482,-1.0687604,-0.2643695,0.21517286,-0.7695693,-0.8204765,89375.734,36989.03,14057.756,38328.945,38006.44,76335.39,1.1903069,1.1546613
0.0786315,-0.003704017,0.0014689392,-0.002382919,-11.071057,-11.803362,-31.848923,-33.955597,-2.1729481,2.2880902,-0.23232742,0.24009441,-1.0025145,-1.0688267,-0.26439196,0.2151875,-0.7696029,-0.82050896,89382.87,36993.625,14057.756,38331.484,38008.965,76340.45,1.1903069,1.1546612
0.07863944,-0.003704017,0.0014689392,-0.002382919,-11.071057,-11.803362,-31.848923,-33.955597,-2.1729481,2.2880902,-0.23234467,0.24011256,-1.0025145,-1.0688267,-0.26441443,0.21520215,-0.7695856,-0.8204905,89382.87,36993.625,14057.756,38331.484,38008.965,76340.45,1.1903069,1.1546612
0.078647375,-0.003704017,0.0014689392,-0.0023830668,-11.071057,-11.804094,-31.848923,-33.957703,-2.172833,2.2880902,-0.23236193,0.24013072,-1.0025145,-1.0688931,-0.2644369,0.2152168,-0.76956826,-0.820523,89382.87,36998.215,14057.756,38326.9,38004.414,76331.31,1.1903069,1.1546249
0.07865532,-0.003704017,0.0014689392,-0.0023832154,-11.071057,-11.804831,-31.848923,-33.95982,-2.1727173,2.2880902,-0.23237917,0.24014889,-1.0025145,-1.0689596,-0.26445937,0.21523145,-0.769551,-0.8205556,89382.87,37002.83,14057.756,38322.285,37999.84,76322.125,1.1903069,1.1545885
0.07866325,-0.003704017,0.0014689392,-0.002383363,-11.071057,-11.805561,-31.848923,-33.961926,-2.1726024,2.2880902,-0.23239642,0.24016705,-1.0025145,-1.0690259,-0.26448184,0.2152461,-0.7695337,-0.8205881,89382.87,37007.414,14057.756,38317.7,37995.293,76312.99,1.1903069,1.1545522
0.078671195,-0.003704017,0.0014689392,-0.002383511,-11.071057,-11.806294,-31.848923,-33.964035,-2.172487,2.2880902,-0.23241366,0.24018522,-1.0025145,-1.0690923,-0.2645043,0.21526074,-0.7695164,-0.8206206,89382.87,37012.01,14057.756,38313.1,37990.73,76303.83,1.1903069,1.1545157
0.07867913,-0.003704017,0.0014689392,-0.002383659,-11.071057,-11.807027,-31.848923,-33.96614,-2.1723719,2.2880902,-0.2324309,0.24020338,-1.0025145,-1.0691586,-0.26452678,0.21527539,-0.7694991,-0.8206531,89382.87,37016.6,14057.756,38308.508,37986.18,76294.69,1.1903069,1.1544795
0.07868707,-0.003704017,0.0014689392,-0.0023838067,-11.071057,-11.807759,-31.848923,-33.968246,-2.1722567,2.2880902,-0.23244816,0.24022155,-1.0025145,-1.069225,-0.26454926,0.21529004,-0.76948184,-0.82068557,89382.87,37021.195,14057.756,38303.918,37981.625,76285.55,1.1903069,1.1544433
0.07869501,-0.0037041649,0.0014689392,-0.002383955,-11.07179,-11.808495,-31.851028,-33.97036,-2.1722562,2.2880902,-0.2324654,0.24023971,-1.0025809,-1.0692915,-0.26457173,0.21530467,-0.7695155,-0.8207182,89390.0,37025.8,14057.756,38306.44,37984.13,76290.57,1.1903069,1.154443
0.07870295,-0.0037041649,0.0014689392,-0.0023841031,-11.07179,-11.809228,-31.851028,-33.97247,-2.1721408,2.2880902,-0.23248264,0.24025787,-1.0025809,-1.0693579,-0.2645942,0.21531932,-0.7694982,-0.8207507,89390.0,37030.4,14057.756,38301.844,37979.57,76281.414,1.1903069,1.1544067
0.078710884,-0.0037041649,0.0014689392,-0.0023842508,-11.07179,-11.809958,-31.851028,-33.974575,-2.172026,2.2880902,-0.23249988,0.24027604,-1.0025809,-1.069424,-0.26461664,0.21533397,-0.76948094,-0.8207831,89390.0,37034.984,14057.756,38297.258,37975.023,76272.28,1.1903069,1.1543704
0.078718826,-0.0037041649,0.0014689392,-0.0023843993,-11.07179,-11.810695,-31.851028,-33.976692,-2.17191,2.2880902,-0.23251712,0.2402942,-1.0025809,-1.0694907,-0.2646391,0.21534862,-0.76946366,-0.82081574,89390.0,37039.6,14057.756,38292.645,37970.445,76263.09,1.1903069,1.154334
0.07872676,-0.0037043134,0.0014689392,-0.0023845471,-11.072525,-11.811427,-31.853146,-33.978798,-2.171911,2.2880902,-0.23253436,0.24031237,-1.0026474,-1.069557,-0.26466158,0.21536326,-0.7694974,-0.8208482,89397.17,37044.195,14057.756,38295.22,37973.004,76268.22,1.1903069,1.1543343
0.0787347,-0.0037043134,0.0014689392,-0.002384695,-11.072525,-11.81216,-31.853146,-33.980904,-2.1717958,2.2880902,-0.23255162,0.24033053,-1.0026474,-1.0696234,-0.26468405,0.21537791,-0.7694801,-0.8208807,89397.17,37048.79,14057.756,38290.625,37968.445,76259.07,1.1903069,1.154298
0.07874264,-0.0037043134,0.0014689392,-0.002384843,-11.072525,-11.812893,-31.853146,-33.983013,-2.1716807,2.2880902,-0.23256886,0.2403487,-1.0026474,-1.0696898,-0.26470652,0.21539254,-0.7694628,-0.82091326,89397.17,37053.39,14057.756,38286.023,37963.883,76249.91,1.1903069,1.1542616
0.07875058,-0.0037043134,0.0014689392,-0.002384991,-11.072525,-11.813625,-31.853146,-33.985123,-2.1715655,2.2880902,-0.23258609,0.24036686,-1.0026474,-1.069756,-0.264729,0.2154072,-0.76944554,-0.8209457,89397.17,37057.984,14057.756,38281.43,37959.33,76240.76,1.1903069,1.1542253
0.078758515,-0.003704461,0.0014689392,-0.0023851388,-11.0732565,-11.814358,-31.85525,-33.98723,-2.1715648,2.2880902,-0.23260333,0.24038503,-1.0027137,-1.0698224,-0.26475143,0.21542184,-0.76947916,-0.82097816,89404.3,37062.58,14057.756,38283.96,37961.84,76245.8,1.1903069,1.1542251
0.07876646,-0.003704461,0.0014689392,-0.0023851388,-11.0732565,-11.814358,-31.85525,-33.98723,-2.1715648,2.2880902,-0.23262057,0.24040319,-1.0027137,-1.0698224,-0.2647739,0.21543649,-0.76946187,-0.82095975,89404.3,37062.58,14057.756,38283.96,37961.84,76245.8,1.1903069,1.1542251
0.07877439,-0.003704461,0.0014689392,-0.002385287,-11.0732565,-11.815092,-31.85525,-33.98934,-2.1714494,2.2880902,-0.23263781,0.24042135,-1.0027137,-1.069889,-0.26479638,0.21545112,-0.7694446,-0.82099235,89404.3,37067.19,14057.756,38279.35,37957.27,76236.625,1.1903069,1.1541888
0.078782335,-0.003704461,0.0014689392,-0.0023854352,-11.0732565,-11.815825,-31.85525,-33.99145,-2.171334,2.2880902,-0.23265505,0.24043952,-1.0027137,-1.0699553,-0.26481885,0.21546577,-0.7694273,-0.82102484,89404.3,37071.79,14057.756,38274.75,37952.707,76227.45,1.1903069,1.1541523
0.07879027,-0.0037046091,0.0014687908,-0.0023855828,-11.074725,-11.816557,-31.859472,-33.993557,-2.171219,2.2878592,-0.23267229,0.24045768,-1.0028466,-1.0700215,-0.2648413,0.21548042,-0.769512,-0.82105714,89411.445,37076.38,14054.915,38280.152,37958.062,76238.22,1.1902367,1.1541162
0.07879821,-0.0037046091,0.0014687908,-0.0023857309,-11.074725,-11.81729,-31.859472,-33.995667,-2.1711037,2.2878592,-0.23268951,0.24047585,-1.0028466,-1.0700879,-0.26486376,0.21549505,-0.7694947,-0.8210897,89411.445,37080.98,14054.915,38275.55,37953.5,76229.05,1.1902367,1.1540797
0.07880615,-0.0037046091,0.0014687908,-0.0023858792,-11.074725,-11.818025,-31.859472,-33.99778,-2.1709883,2.2878592,-0.23270676,0.24049401,-1.0028466,-1.0701544,-0.26488623,0.2155097,-0.7694774,-0.8211223,89411.445,37085.594,14054.915,38270.938,37948.926,76219.86,1.1902367,1.1540433
0.07881409,-0.0037046091,0.0014687908,-0.002386027,-11.074725,-11.818757,-31.859472,-33.999886,-2.1708732,2.2878592,-0.232724,0.24051218,-1.0028466,-1.0702208,-0.26490867,0.21552433,-0.76946014,-0.8211548,89411.445,37090.188,14054.915,38266.344,37944.367,76210.71,1.1902367,1.154007
0.078822024,-0.0037046091,0.0014687908,-0.0023861749,-11.074725,-11.8194895,-31.859472,-34.00199,-2.170758,2.2878592,-0.23274122,0.24053033,-1.0028466,-1.0702871,-0.26493114,0.21553898,-0.76944286,-0.8211872,89411.445,37094.785,14054.915,38261.746,37939.81,76201.555,1.1902367,1.1539707
0.07882997,-0.0037046091,0.0014687908,-0.0023861749,-11.074725,-11.8194895,-31.859472,-34.00199,-2.170758,2.2878592,-0.23275845,0.24054849,-1.0028466,-1.0702871,-0.2649536,0.21555361,-0.7694256,-0.8211687,89411.445,37094.785,14054.915,38261.746,37939.81,76201.555,1.1902367,1.1539707
0.0788379,-0.0037046091,0.0014687908,-0.0023863227,-11.074725,-11.820222,-31.859472,-34.004097,-2.1706429,2.2878592,-0.23277569,0.24056666,-1.0028466,-1.0703534,-0.26497605,0.21556826,-0.7694083,-0.82120115,89411.445,37099.383,14054.915,38257.152,37935.254,76192.41,1.1902367,1.1539344
0.07884584,-0.0037046091,0.0014687908,-0.0023864706,-11.074725,-11.820954,-31.859472,-34.006207,-2.1705277,2.2878592,-0.23279291,0.24058482,-1.0028466,-1.0704198,-0.26499853,0.21558289,-0.769391,-0.82123363,89411.445,37103.98,14054.915,38252.555,37930.695,76183.25,1.1902367,1.153898
0.07885378,-0.003704757,0.0014687908,-0.002386619,-11.075459,-11.82169,-31.861582,-34.008324,-2.170527,2.2878592,-0.23281015,0.24060299,-1.002913,-1.0704863,-0.265021,0.21559754,-0.7694247,-0.82126623,89418.586,37108.598,14054.915,38255.066,37933.188,76188.25,1.1902367,1.1538978
0.07886172,-0.003704757,0.0014687908,-0.0023867667,-11.075459,-11.822421,-31.861582,-34.010426,-2.170412,2.2878592,-0.23282738,0.24062115,-1.002913,-1.0705526,-0.26504344,0.21561217,-0.7694074,-0.82129866,89418.586,37113.19,14054.915,38250.477,37928.633,76179.11,1.1902367,1.1538615
0.078869656,-0.003704757,0.0014687908,-0.0023869148,-11.075459,-11.823154,-31.861582,-34.012535,-2.1702967,2.2878592,-0.2328446,0.2406393,-1.002913,-1.070619,-0.2650659,0.21562682,-0.7693901,-0.82133114,89418.586,37117.793,14054.915,38245.87,37924.07,76169.94,1.1902367,1.1538252
0.0788776,-0.003704757,0.0014687908,-0.0023870626,-11.075459,-11.823887,-31.861582,-34.01464,-2.1701815,2.2878592,-0.23286183,0.24065746,-1.002913,-1.0706853,-0.26508835,0.21564145,-0.7693728,-0.8213635,89418.586,37122.39,14054.915,38241.273,37919.51,76160.78,1.1902367,1.1537888
0.07888553,-0.003704757,0.0014687908,-0.0023872105,-11.075459,-11.824619,-31.861582,-34.01675,-2.1700664,2.2878592,-0.23287907,0.24067563,-1.002913,-1.0707517,-0.26511082,0.2156561,-0.76935554,-0.821396,89418.586,37126.992,14054.915,38236.676,37914.95,76151.625,1.1902367,1.1537526
