,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
71,71,71,71,0.000546185,-0.00037426423,0.00028443485,-6.17114e-05,-0.44495374,-0.30567634,-1.2800311,-0.87936157,-0.46494836,0.44304937,-0.00022605997,0.0002115819,-0.04029178,-0.027679829,-0.00022608554,0.00021155951,-0.04028267,-0.027673572,608.3783,16.54047,351.38458,240.45325,238.43005,478.8833,0.3667584926506807,0.38181999270100714
72,72,72,72,0.000553878,-0.00037530018,0.00028547086,-6.17114e-05,-0.44495344,-0.30567634,-1.2800303,-0.87936157,-0.46656203,0.44466314,-0.00022964293,0.00021499637,-0.040291753,-0.027679829,-0.0002296693,0.00021497326,-0.0402825,-0.027673472,611.75085,16.54047,353.94894,241.26146,239.23148,480.49292,0.36787617328018,0.3829209065292417
73,73,73,73,0.00056157,-0.00037633604,0.0002865067,-6.1859384e-05,-0.4449536,-0.30640936,-1.2800306,-0.8814703,-0.4680603,0.44627658,-0.00023323785,0.00021842327,-0.040291764,-0.027746206,-0.00023326505,0.00021839942,-0.040282365,-0.027739735,615.13257,16.619894,356.52222,241.99042,239.9543,481.9447,0.3689923779221204,0.3839420056429938
74,74,74,74,0.000569263,-0.000377224,0.00028754264,-6.200741e-05,-0.44422054,-0.30714262,-1.2779218,-0.8835797,-0.46944338,0.44789025,-0.00023684384,0.00022186257,-0.040225383,-0.027812604,-0.0002368719,0.00022183797,-0.040215857,-0.027806018,618.03876,16.699533,359.1051,242.23412,240.19594,482.43005,0.3701074968921041,0.38488367602224804
75,75,75,75,0.000576956,-0.00037840792,0.00028857857,-6.21554e-05,-0.4449536,-0.30787563,-1.2800306,-0.8856884,-0.47105694,0.44950384,-0.00024046138,0.0002253143,-0.040291764,-0.027878981,-0.00024049029,0.00022528892,-0.040282074,-0.027872277,621.92426,16.779337,361.69727,243.44766,241.39929,484.84695,0.37122131856543966,0.3859811492318099
76,76,76,76,0.0005846489999999,-0.0003794438,0.00028976248,-6.21554e-05,-0.4442204,-0.30787563,-1.2779213,-0.8856884,-0.47278577,0.45134795,-0.00024409176,0.00022877933,-0.04022537,-0.027878981,-0.00024412155,0.00022875317,-0.04021555,-0.027872177,625.3339,16.779337,364.6711,243.88351,241.83147,485.71497,0.3724927452924294,0.3871556890215052
77,77,77,77,0.0005923419999999,-0.00038047976,0.0002907984,-6.230338e-05,-0.44422054,-0.30860862,-1.2779218,-0.887797,-0.4742842,0.45296156,-0.00024773454,0.00023225765,-0.040225383,-0.027945355,-0.00024776525,0.00023223068,-0.040215418,-0.027938431,628.7532,16.859327,367.28323,244.61066,242.55249,487.16315,0.3736039286291053,0.38817258386579295
78,78,78,78,0.0006000339999999,-0.00038151568,0.00029183432,-6.245136e-05,-0.44422054,-0.30934164,-1.2779218,-0.88990575,-0.47578254,0.45457515,-0.00025138888,0.00023574839,-0.040225383,-0.028011732,-0.00025142048,0.00023572061,-0.040215272,-0.02800469,632.1816,16.939512,369.90466,245.33742,243.27313,488.61053,0.3747138648580146,0.3891883847007521
79,79,79,79,0.0006077269999999,-0.0003826996,0.00029301824,-6.259935e-05,-0.44422054,-0.31007466,-1.2779218,-0.8920145,-0.4775114,0.4564193,-0.0002550556,0.00023925242,-0.040225383,-0.028078107,-0.00025508815,0.00023922381,-0.040215123,-0.028070945,636.11127,17.019888,372.91202,246.17937,244.108,490.28735,0.3759808890852225,0.3903591860043907
80,80,80,80,0.00061542,-0.00038373552,0.00029405416,-6.259935e-05,-0.44422054,-0.31007466,-1.2779218,-0.8920145,-0.479125,0.4580329,-0.0002587352,0.00024276976,-0.040225383,-0.028078107,-0.00025876868,0.0002427403,-0.040214974,-0.028070843,639.5597,17.019888,375.55344,246.98636,244.9082,491.89456,0.37708819848962744,0.39145069672258587
81,81,81,81,0.000623114,-0.00038477144,0.00029509008,-6.274733e-05,-0.44422054,-0.31080765,-1.2779218,-0.89412314,-0.48062336,0.4596465,-0.00026242677,0.00024629952,-0.040225383,-0.028144483,-0.0002624612,0.0002462692,-0.040214825,-0.028137097,643.0174,17.100449,378.20416,247.71277,245.6285,493.34125,0.3781942831159984,0.39246318828994486
82,82,82,82,0.000630807,-0.0003858074,0.000296274,-6.289531e-05,-0.4434876,-0.31154066,-1.2758133,-0.8962319,-0.482237,0.4614906,-0.0002661303,0.00024984256,-0.040159017,-0.02821086,-0.0002661657,0.00024981136,-0.04014833,-0.028203351,646.48456,17.181206,381.245,248.0584,245.97122,494.0296,0.3794568738002758,0.3935524331165505
83,83,83,83,0.0006385,-0.00038699128,0.00029730995,-6.304334e-05,-0.4442204,-0.3122739,-1.2779213,-0.89834124,-0.4838506,0.46310425,-0.00026984623,0.0002533989,-0.04022537,-0.028277256,-0.00026988264,0.0002533668,-0.040214516,-0.028269624,650.45825,17.262177,383.91577,249.28027,247.18282,496.46307,0.3805603771889574,0.39464046582278867
84,84,84,84,0.0006461929999999,-0.0003880272,0.00029834584,-6.319133e-05,-0.44422054,-0.3130069,-1.2779218,-0.90044993,-0.48534888,0.4647178,-0.00027357414,0.00025696767,-0.040225383,-0.028343633,-0.00027361157,0.00025693467,-0.04021438,-0.028335879,653.94525,17.343313,386.59573,250.00621,247.90263,497.90884,0.3816625959275291,0.3956496806884523
85,85,85,85,0.0006538849999999,-0.00038906315,0.00029952975,-6.333931e-05,-0.4434876,-0.3137399,-1.2758133,-0.90255857,-0.48696253,0.46656194,-0.00027731404,0.0002605497,-0.040159017,-0.028410006,-0.0002773525,0.00026051578,-0.040147882,-0.028402127,657.4417,17.424635,389.67,250.34706,248.24063,498.5877,0.3829208451612254,0.39673546877452126
86,86,86,86,0.0006615779999999,-0.00039009904,0.0003005657,-6.348729e-05,-0.44348735,-0.3144729,-1.2758125,-0.9046673,-0.4884609,0.4681756,-0.0002810659,0.00026414508,-0.04015899,-0.028476384,-0.0002811054,0.00026411022,-0.040147703,-0.02846838,660.9473,17.506151,392.37012,251.07104,248.95851,500.02954,0.38402054156720844,0.3977426330735936
87,87,87,87,0.0006692699999999,-0.0003912829,0.00030174962,-6.348729e-05,-0.44348705,-0.3144729,-1.2758117,-0.9046673,-0.49030498,0.4700197,-0.0002848306,0.00026775376,-0.040158965,-0.028476384,-0.00028487117,0.0002677179,-0.040147528,-0.028468272,664.965,17.506151,395.46725,251.99162,249.87135,501.86298,0.38527580206139167,0.3989807835760988
88,88,88,88,0.0006769629999999,-0.0003923189,0.00030278554,-6.363528e-05,-0.44348747,-0.31520593,-1.275813,-0.9067761,-0.49180338,0.4716333,-0.00028860816,0.0002713757,-0.040159006,-0.02854276,-0.00028864984,0.00027133888,-0.040147416,-0.028534522,668.491,17.58786,398.18723,252.71591,250.58954,503.30545,0.3863728724241021,0.39998571025562435
89,89,89,89,0.0006846559999999,-0.00039350282,0.00030396943,-6.3783256e-05,-0.4434876,-0.31593892,-1.2758133,-0.9088847,-0.4935322,0.47347736,-0.00029239815,0.00027501097,-0.040159017,-0.028609134,-0.0002924409,0.00027497316,-0.040147275,-0.02860077,672.53174,17.669752,401.30713,253.55482,251.4214,504.97623,0.38762515829983285,0.4011439185353515
90,90,90,90,0.000692349,-0.00039453869,0.00030500538,-6.393124e-05,-0.4434872,-0.31667194,-1.2758121,-0.9109934,-0.49503058,0.47509104,-0.00029620054,0.00027865954,-0.04015898,-0.028675511,-0.00029624443,0.00027862072,-0.040147085,-0.028667018,676.07715,17.75184,404.04718,254.2781,252.13861,506.41672,0.38871970992095517,0.4021466614829504
91,91,91,91,0.000700042,-0.0003957226,0.00030604127,-6.393124e-05,-0.4442204,-0.31667194,-1.2779213,-0.9109934,-0.4967594,0.4767046,-0.00030001535,0.0002823205,-0.04022537,-0.028675511,-0.00030006038,0.00028228067,-0.0402133,-0.028666908,680.1407,17.75184,406.79636,255.5925,253.44194,509.03442,0.3898129835465756,0.40330237107753036
92,92,92,92,0.000707734,-0.00039675858,0.00030722521,-6.407923e-05,-0.44348747,-0.317405,-1.275813,-0.91310215,-0.49837306,0.47854874,-0.00030384303,0.00028599479,-0.040159006,-0.028741889,-0.0003038892,0.0002859539,-0.040146805,-0.028733155,683.70654,17.834118,409.9499,255.92253,253.76918,509.6917,0.39106102561079387,0.40437989280832476
93,93,93,93,0.000715427,-0.00039794247,0.00030840907,-6.422726e-05,-0.4434876,-0.3181382,-1.2758133,-0.9152115,-0.5001018,0.48039278,-0.00030768354,0.00028968323,-0.040159017,-0.028808285,-0.0003077309,0.0002896413,-0.04014666,-0.02879942,687.79285,17.91661,413.1154,256.76083,254.60043,511.36127,0.39230744445771704,0.405532972471993
94,94,94,94,0.00072312,-0.00039897836,0.00030944505,-6.4375236e-05,-0.4434872,-0.3188712,-1.2758121,-0.91732013,-0.5016002,0.4820065,-0.00031153648,0.000293385,-0.04015898,-0.028874658,-0.000311585,0.00029334196,-0.04014647,-0.028865663,691.3783,17.999262,415.89545,257.48358,255.31711,512.80066,0.3933969128291891,0.40653133948141573
95,95,95,95,0.000730812,-0.00040016227,0.00031062897,-6.4523214e-05,-0.4434872,-0.3196042,-1.2758121,-0.91942877,-0.50332904,0.4838506,-0.00031540182,0.00029710005,-0.04015898,-0.028941032,-0.00031545156,0.00029705593,-0.040146314,-0.028931903,695.48755,18.08211,419.0839,258.32153,256.148,514.46954,0.39464046582278867,0.40768200896656787
96,96,96,96,0.000738505,-0.0004011982,0.00031181285,-6.4523214e-05,-0.44275427,-0.3196042,-1.2737037,-0.91942877,-0.50505793,0.48569465,-0.00031928046,0.0003008293,-0.04009261,-0.028941032,-0.00031933145,0.00030078404,-0.04007981,-0.028931791,699.0931,18.08211,422.28445,258.7265,256.54956,515.27606,0.39588244065852324,0.4088313891544049
97,97,97,97,0.000746198,-0.0004023821,0.00031299677,-6.46712e-05,-0.44275427,-0.3203372,-1.2737037,-0.9215375,-0.50678676,0.4875388,-0.0003231724,0.00030457272,-0.04009261,-0.029007409,-0.00032322464,0.00030452636,-0.040079653,-0.028998034,703.22516,18.165148,425.49725,259.56274,257.37878,516.9415,0.39712294213107874,0.4099794099641209
98,98,98,98,0.00075389,-0.00040356602,0.00031403266,-6.481918e-05,-0.44348747,-0.3210702,-1.275813,-0.92364615,-0.5084004,0.48915237,-0.0003270772,0.00030832947,-0.040159006,-0.029073782,-0.00032713072,0.00030828195,-0.04014587,-0.029064273,707.3694,18.248371,428.31836,260.80264,258.60825,519.4109,0.3982070788895741,0.41104975158367923
99,99,99,99,0.0007615829999999,-0.000404602,0.00031521657,-6.4967164e-05,-0.44275472,-0.3218032,-1.2737049,-0.92575485,-0.51001406,0.49099648,-0.00033099443,0.0003120995,-0.04009265,-0.02914016,-0.0003310492,0.0003120508,-0.04007938,-0.029130515,711.0058,18.331789,431.55402,261.12,258.9229,520.0429,0.39944467494815794,0.4121189620417616
100,100,100,100,0.0007692759999999,-0.00040578592,0.00031640055,-6.511515e-05,-0.44275442,-0.32253623,-1.273704,-0.9278636,-0.51174295,0.4928407,-0.0003349245,0.0003158837,-0.040092625,-0.029206537,-0.00033498058,0.00031583384,-0.040079195,-0.029196754,715.17285,18.4154,434.80197,261.95547,259.75137,521.70685,0.4006808149407812,0.41326325669082214
101,101,101,101,0.0007769689999999,-0.00040696983,0.00031758443,-6.526313e-05,-0.44275457,-0.32326922,-1.2737045,-0.92997223,-0.5134718,0.49468476,-0.00033886786,0.00031968212,-0.040092636,-0.02927291,-0.00033892528,0.000319631,-0.04007905,-0.02926299,719.35205,18.499197,438.0619,262.791,260.57983,523.37085,0.40191532173169353,0.4144062169968356
102,102,102,102,0.000784662,-0.00040815375,0.00031862035,-6.526313e-05,-0.4434876,-0.32326922,-1.2758133,-0.92997223,-0.5152007,0.49629837,-0.00034282453,0.00032349382,-0.040159017,-0.02927291,-0.00034288332,0.0003234415,-0.04014525,-0.029262874,723.5435,18.499197,440.92438,264.11996,261.89764,526.0176,0.402994304852904,0.4155479054347864
103,103,103,103,0.000792354,-0.00040933766,0.00031980427,-6.5411165e-05,-0.4434876,-0.32400247,-1.2758133,-0.9320817,-0.5169295,0.49814248,-0.0003467945,0.00032731882,-0.040159017,-0.02933931,-0.00034685465,0.00032726527,-0.04014509,-0.029329134,727.7471,18.583216,444.20718,264.9567,262.72733,527.684,0.4042259940566733,0.416688225983907
104,104,104,104,0.000800047,-0.0004103735,0.00032098818,-6.555914e-05,-0.44275415,-0.32473546,-1.2737032,-0.93419033,-0.518543,0.49998662,-0.00035077732,0.000331158,-0.0400926,-0.029405685,-0.00035083888,0.0003311032,-0.040078536,-0.02939537,731.4349,18.667389,447.5022,265.2653,263.03336,528.29865,0.40545618806838096,0.417751322521241
105,105,105,105,0.00080774,-0.0004115574,0.0003221721,-6.570713e-05,-0.44275415,-0.32546848,-1.2737032,-0.9362991,-0.5202719,0.5018307,-0.00035477302,0.00033501137,-0.0400926,-0.029472062,-0.00035483597,0.0003349553,-0.040078375,-0.029461607,735.6613,18.75176,450.80936,266.10022,263.86124,529.9614,0.4066848306108122,0.4188892004397305
106,106,106,106,0.000815432,-0.00041274133,0.00032320805,-6.585511e-05,-0.44348705,-0.32620147,-1.2758117,-0.93840766,-0.5218855,0.5034444,-0.00035878154,0.00033887805,-0.040158965,-0.029538436,-0.00035884592,0.00033882065,-0.040144555,-0.029527837,739.89996,18.836317,453.7132,267.3504,265.10092,532.4513,0.40775874238354026,0.4199500266490005
107,107,107,107,0.000823125,-0.00041392524,0.0003243919,-6.600309e-05,-0.44348735,-0.3269345,-1.2758125,-0.9405164,-0.52361435,0.5052884,-0.00036280294,0.00034275802,-0.04015899,-0.029604813,-0.00036286877,0.0003426993,-0.04014442,-0.029594073,744.1507,18.921068,457.04303,268.1866,265.93008,534.1167,0.40898450774953365,0.42108537406049956
108,108,108,108,0.000830818,-0.0004151092,0.00032557582,-6.600309e-05,-0.4434876,-0.3269345,-1.2758133,-0.9405164,-0.5254585,0.50713253,-0.0003668381,0.0003466522,-0.040159017,-0.029604813,-0.00036690538,0.00034659213,-0.040144283,-0.029593952,748.4139,18.921068,460.38522,269.1076,266.84332,535.9509,0.4102088587105848,0.4222950206092007
109,109,109,109,0.00083851,-0.0004161451,0.00032675973,-6.615108e-05,-0.44275442,-0.3276675,-1.273704,-0.94262516,-0.5270721,0.50897664,-0.00037088653,0.00035056053,-0.040092625,-0.029671188,-0.00037095533,0.00035049912,-0.040077753,-0.029660184,752.1538,19.00601,463.73953,269.40823,267.14142,536.5497,0.41143169921525885,0.42335224188671755
110,110,110,110,0.000846203,-0.000417329,0.00032794365,-6.629906e-05,-0.44275427,-0.3284005,-1.2737037,-0.9447338,-0.5288009,0.5108208,-0.00037494782,0.00035448308,-0.04009261,-0.029737564,-0.00037501813,0.00035442025,-0.04007758,-0.029726414,756.43945,19.091135,467.10608,270.24225,267.9684,538.2107,0.41265307930176887,0.42448370264077023
111,111,111,111,0.0008538959999999,-0.00041851294,0.00032912756,-6.644704e-05,-0.44275442,-0.3291335,-1.273704,-0.9468425,-0.5305298,0.5126649,-0.00037902241,0.00035841978,-0.040092625,-0.02980394,-0.00037909427,0.00035835558,-0.04007743,-0.029792642,760.73755,19.176458,470.4848,271.07626,268.7954,539.8717,0.41387292977347695,0.42561394997496654
112,112,112,112,0.0008615889999999,-0.0004196968,0.00033031148,-6.659507e-05,-0.44275415,-0.32986677,-1.2737032,-0.9489519,-0.5322586,0.514509,-0.0003831103,0.00036237072,-0.0400926,-0.029870337,-0.0003831837,0.00036230506,-0.04007724,-0.029858893,765.0474,19.261995,473.87564,271.9098,269.62192,541.53174,0.4150912940227967,0.4267428560290724
113,113,113,113,0.0008692819999999,-0.00042088077,0.0003314954,-6.659507e-05,-0.44275442,-0.32986677,-1.273704,-0.9489519,-0.5341028,0.51635313,-0.00038721194,0.0003663358,-0.040092625,-0.029870337,-0.00038728694,0.0003662687,-0.0400771,-0.02985877,769.37,19.261995,477.27872,272.82928,270.5337,543.363,0.41630819545115266,0.4279457150412943
114,114,114,114,0.0008769739999999,-0.00042206462,0.0003326793,-6.674306e-05,-0.44275415,-0.33059978,-1.2737032,-0.9510606,-0.53583163,0.51819724,-0.00039132734,0.00037031507,-0.0400926,-0.029936714,-0.0003914039,0.00037024653,-0.040076908,-0.029925,773.7042,19.347696,480.69394,273.66263,271.36002,545.02264,0.4175236046565783,0.4290720128318036
115,115,115,115,0.0008846669999999,-0.0004232486,0.0003340112,-6.689104e-05,-0.44202152,-0.3313328,-1.2715957,-0.95316935,-0.5376758,0.5202719,-0.00039545645,0.00037430943,-0.040026255,-0.030003091,-0.00039553465,0.0003742394,-0.040010426,-0.029991226,778.05115,19.433588,484.55057,274.067,271.761,545.828,0.4188892004397305,0.4302720556254637
116,116,116,116,0.00089236,-0.0004244325,0.0003351951,-6.718701e-05,-0.44202152,-0.3327988,-1.2715957,-0.95738673,-0.5392894,0.522116,-0.00039959888,0.00037831886,-0.040026255,-0.030135842,-0.00039967874,0.00037824732,-0.040010262,-0.0301238,782.41,19.60594,487.99167,274.81238,272.5001,547.3125,0.4201014720411533,0.431320881363186
117,117,117,117,0.000900052,-0.0004257644,0.00033637902,-6.718701e-05,-0.44275442,-0.3327988,-1.273704,-0.95738673,-0.54124874,0.5239601,-0.00040375502,0.00038234246,-0.040092625,-0.030135842,-0.00040383657,0.00038226938,-0.04007644,-0.030123675,787.32806,19.60594,491.44492,276.27722,273.9526,550.22986,0.4213122758193613,0.4325929579778346
118,118,118,118,0.000907745,-0.00042680034,0.000337563,-6.7334986e-05,-0.44202122,-0.3335318,-1.2715949,-0.95949537,-0.5428624,0.52580434,-0.00040792493,0.00038638027,-0.04002623,-0.030202216,-0.00040800817,0.00038630565,-0.0400099,-0.030189896,791.1641,19.692398,494.91055,276.56116,274.23416,550.7953,0.42252170707943676,0.4336393924764629
119,119,119,119,0.000915438,-0.00042813222,0.0003387469,-6.748297e-05,-0.44275415,-0.3342648,-1.2737032,-0.96160406,-0.5447065,0.52764845,-0.00041210814,0.00039043225,-0.0400926,-0.030268593,-0.0004121931,0.00039035606,-0.040076077,-0.030256119,796.1097,19.779053,498.3882,277.9424,275.6038,553.5462,0.4237295922841796,0.43483392466603116
120,120,120,120,0.00092313,-0.00042931613,0.00033993082,-6.763096e-05,-0.44275415,-0.33499783,-1.2737032,-0.9637128,-0.5464354,0.52949256,-0.00041630512,0.00039449843,-0.0400926,-0.03033497,-0.0004163918,0.00039442064,-0.04007591,-0.030322341,800.51874,19.865896,501.87802,278.7748,276.42917,555.204,0.42493602026224025,0.4359525405278791
121,121,121,121,0.0009308249999999,-0.00043050005,0.0003411147,-6.763096e-05,-0.44275427,-0.33499783,-1.2737037,-0.9637128,-0.54827946,0.5313366,-0.0004205158,0.0003985788,-0.04009261,-0.03033497,-0.00042060425,0.00039849937,-0.04007575,-0.030322213,804.93994,19.865896,505.37988,279.69418,277.34082,557.03503,0.42614094881376136,0.4371442885897695
122,122,122,122,0.0009385179999999,-0.00043168396,0.00034244655,-6.777898e-05,-0.44202152,-0.33573103,-1.2715957,-0.96582204,-0.5501236,0.5334112,-0.0004247407,0.00040267422,-0.040026255,-0.030401362,-0.0004248309,0.00040259317,-0.040009253,-0.03038845,809.37335,19.952951,509.334,280.0864,277.72974,557.81616,0.42749479614624225,0.43833466968742
123,123,123,123,0.0009462099999999,-0.00043286785,0.0003436305,-6.7926965e-05,-0.44202122,-0.33646405,-1.2715949,-0.9679308,-0.55185246,0.5352554,-0.0004289793,0.0004067847,-0.04002623,-0.03046774,-0.00042907134,0.000406702,-0.04000906,-0.03045467,813.8188,20.040174,512.86194,280.91666,278.553,559.46967,0.4286967515636381,0.4394493528091278
124,124,124,124,0.0009539029999999,-0.00043405176,0.0003448144,-6.807494e-05,-0.44202122,-0.33719704,-1.2715949,-0.9700394,-0.5535813,0.5370995,-0.00043323124,0.00041090942,-0.04002623,-0.030534113,-0.0004333251,0.000410825,-0.040008888,-0.030520884,818.27655,20.127584,516.402,281.74704,279.3764,561.1234,0.4298971989608168,0.4405627819222363
125,125,125,125,0.000961596,-0.00043538373,0.00034614632,-6.822293e-05,-0.44202152,-0.33793005,-1.2715957,-0.9721482,-0.55554074,0.53917414,-0.00043749734,0.00041504917,-0.040026255,-0.03060049,-0.0004375931,0.00041496305,-0.040008742,-0.030587103,823.30634,20.215189,520.39905,282.69208,280.3135,563.0056,0.4312459998526168,0.4418232279479687
126,126,126,126,0.000969289,-0.0004365676,0.0003473302,-6.8370915e-05,-0.44202152,-0.33866307,-1.2715957,-0.9742569,-0.5572696,0.5410182,-0.00044177764,0.000419204,-0.040026255,-0.030666867,-0.00044187525,0.00041911617,-0.04000857,-0.03065332,827.78986,20.302984,523.9649,283.52197,281.1364,564.6584,0.4324433667808892,0.4429340313628454
127,127,127,127,0.000976982,-0.00043775153,0.00034851412,-6.851889e-05,-0.44202152,-0.33939606,-1.2715957,-0.9763655,-0.5589984,0.54286236,-0.00044607124,0.000423373,-0.040026255,-0.03073324,-0.00044617077,0.00042328343,-0.0400084,-0.030719532,832.28564,20.390965,527.54297,284.3517,281.95917,566.3109,0.43363936655062496,0.44404356377620335
128,128,128,128,0.000984674,-0.00043908338,0.00034984603,-6.851889e-05,-0.44202122,-0.33939606,-1.2715949,-0.9763655,-0.561073,0.544937,-0.00045037948,0.00042755713,-0.04002623,-0.03073324,-0.0004504809,0.00042746574,-0.040008202,-0.0307194,837.3578,20.390965,531.5828,285.384,282.9828,568.3668,0.43498313281928747,0.44537340533414993
129,129,129,129,0.000992367,-0.00044026732,0.0003510299,-6.866688e-05,-0.44202152,-0.34012908,-1.2715957,-0.97847426,-0.5628019,0.54678106,-0.00045470233,0.00043175629,-0.040026255,-0.030799618,-0.00045480573,0.00043166312,-0.040008053,-0.030785613,841.8796,20.47914,535.1867,286.21378,283.80554,570.0193,0.4361760360419556,0.44648029996461225
130,130,130,130,0.00100006,-0.00044145124,0.00035236185,-6.881491e-05,-0.44128832,-0.3408623,-1.2694864,-0.9805836,-0.564646,0.5488558,-0.0004590389,0.00043597052,-0.039959863,-0.030866016,-0.0004591443,0.00043587552,-0.03994152,-0.030851847,846.41345,20.56753,539.2558,286.5901,284.1787,570.7688,0.4375164647837486,0.44765960032240454
