Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.15116733,-0.0036522206,0.0015349422,-0.0020435804,-10.487559,-10.122509,-30.170332,-29.120165,-2.4482975,2.3908997,-0.41619685,0.4325617,-0.9496772,-0.9166209,-0.53819144,0.35946423,-0.5544246,-0.53512615,86900.516,27207.697,15349.435,44343.38,43970.273,88313.66,1.2210953,1.2378806
0.15117879,-0.003651925,0.0015355337,-0.0020428405,-10.483165,-10.118844,-30.157688,-29.109621,-2.449104,2.391821,-0.41622493,0.43258908,-0.9492792,-0.91628903,-0.5382395,0.35948336,-0.55416554,-0.5349067,86886.445,27188.0,15361.267,44337.18,43964.125,88301.305,1.2213669,1.2381145
0.15119027,-0.0036516292,0.0015359779,-0.0020419522,-10.4795,-10.114445,-30.147144,-29.096964,-2.4499118,2.392513,-0.416253,0.43261653,-0.9489473,-0.9158906,-0.5382876,0.3595025,-0.5539451,-0.53464836,86872.37,27164.361,15370.155,44337.85,43964.79,88302.64,1.221571,1.2383487
0.15120173,-0.0036513328,0.0015364221,-0.0020412127,-10.475831,-10.110782,-30.136591,-29.086426,-2.4506028,2.3932047,-0.41628107,0.43264395,-0.94861513,-0.91555893,-0.53833574,0.35952166,-0.5537246,-0.5344291,86858.266,27144.69,15379.047,44334.535,43961.5,88296.03,1.2217748,1.238549
0.15121318,-0.003651037,0.0015368657,-0.0020403245,-10.472169,-10.106381,-30.126057,-29.073769,-2.4514096,2.3938959,-0.41630918,0.43267137,-0.94828355,-0.9151605,-0.53838384,0.3595408,-0.5535044,-0.53417075,86844.2,27121.07,15387.929,44335.203,43962.164,88297.37,1.2219784,1.2387828
0.15122464,-0.0036508886,0.0015373098,-0.0020395846,-10.469234,-10.102716,-30.117613,-29.063225,-2.4522161,2.3945878,-0.41633728,0.43269882,-0.9480178,-0.9148286,-0.538432,0.35955995,-0.5533226,-0.53395134,86837.14,27101.402,15396.824,44338.914,43965.844,88304.76,1.2221823,1.2390164
0.1512361,-0.0036505929,0.001537754,-0.0020386968,-10.465569,-10.098319,-30.107069,-29.050575,-2.4530232,2.3952794,-0.41636539,0.43272626,-0.9476859,-0.91443044,-0.53848016,0.35957912,-0.5531023,-0.53369325,86823.07,27077.812,15405.723,44339.54,43966.46,88306.0,1.222386,1.2392502
0.15124758,-0.0036502972,0.0015381977,-0.002037957,-10.461906,-10.094655,-30.096533,-29.040035,-2.4537146,2.3959706,-0.41639352,0.43275374,-0.9473542,-0.9140986,-0.5385283,0.35959828,-0.5528821,-0.5334739,86809.01,27058.168,15414.614,44336.223,43963.176,88299.4,1.2225896,1.2394503
0.15125903,-0.0036500008,0.0015387897,-0.0020370686,-10.457505,-10.090254,-30.083872,-29.027374,-2.4546368,2.3968928,-0.41642165,0.43278122,-0.9469557,-0.9137001,-0.53857654,0.35961744,-0.55262285,-0.5332156,86794.91,27034.58,15426.481,44333.848,43960.82,88294.67,1.2228612,1.2397174
0.1512705,-0.003649705,0.0015392338,-0.0020363287,-10.453841,-10.086589,-30.073332,-29.01683,-2.455329,2.3975847,-0.4164498,0.4328087,-0.9466239,-0.9133682,-0.53862476,0.35963663,-0.5524026,-0.53299624,86780.85,27014.945,15435.387,44330.51,43957.516,88288.03,1.2230648,1.2399176
0.15128195,-0.0036494094,0.0015396775,-0.0020354409,-10.450179,-10.082191,-30.062798,-29.004179,-2.4561353,2.3982756,-0.41647792,0.43283617,-0.94629234,-0.91297,-0.538673,0.35965583,-0.55218244,-0.53273815,86766.79,26991.393,15444.287,44331.105,43958.1,88289.2,1.2232682,1.2401509
0.15129343,-0.003649113,0.0015401216,-0.002034701,-10.446511,-10.0785265,-30.052244,-28.993635,-2.4568264,2.3989675,-0.41650608,0.43286365,-0.9459601,-0.9126381,-0.53872126,0.359675,-0.55196196,-0.5325188,86752.69,26971.773,15453.198,44327.715,43954.742,88282.45,1.2234718,1.240351
0.15130489,-0.0036488168,0.0015405657,-0.0020338132,-10.442844,-10.074129,-30.041697,-28.980986,-2.4576333,2.3996592,-0.41653425,0.43289116,-0.9456281,-0.9122399,-0.53876954,0.3596942,-0.5517416,-0.5322607,86738.61,26948.242,15462.111,44328.258,43955.277,88283.53,1.2236751,1.2405844
0.15131634,-0.0036485211,0.0015411574,-0.0020330732,-10.438448,-10.070464,-30.029049,-28.970442,-2.45844,2.4005806,-0.41656244,0.43291867,-0.94523,-0.91190803,-0.5388178,0.3597134,-0.5514827,-0.53204143,86724.555,26928.639,15473.99,44321.92,43948.996,88270.92,1.2239462,1.2408177
0.1513278,-0.0036482255,0.0015416015,-0.002032185,-10.434784,-10.066064,-30.018509,-28.957785,-2.4592474,2.4012725,-0.4165906,0.4329462,-0.94489825,-0.91150963,-0.53886616,0.3597326,-0.5512625,-0.5317833,86710.5,26905.111,15482.909,44322.477,43949.543,88272.016,1.2241497,1.2410511
0.15133928,-0.003647929,0.0015420456,-0.002031445,-10.431116,-10.062399,-30.007956,-28.94724,-2.459939,2.4019642,-0.41661882,0.4329737,-0.9445661,-0.91117775,-0.53891444,0.35975182,-0.5510421,-0.53156394,86696.41,26885.523,15491.831,44319.05,43946.15,88265.2,1.224353,1.241251
0.15135074,-0.0036476334,0.0015424897,-0.0020305573,-10.427452,-10.0580015,-29.997416,-28.93459,-2.4607456,2.402656,-0.41664702,0.43300125,-0.94423425,-0.91077954,-0.5389628,0.35977104,-0.5508219,-0.53130597,86682.35,26862.03,15500.756,44319.566,43946.66,88266.23,1.2245563,1.241484
0.1513622,-0.0036473372,0.0015429334,-0.0020298173,-10.423788,-10.054337,-29.986874,-28.924046,-2.461437,2.403347,-0.4166752,0.43302882,-0.9439025,-0.91044766,-0.5390112,0.35979027,-0.5506017,-0.5310867,86668.28,26842.455,15509.675,44316.15,43943.273,88259.42,1.2247593,1.2416838
0.15137365,-0.0036470413,0.0015435255,-0.0020289295,-10.419389,-10.049939,-29.97422,-28.911396,-2.462359,2.4042695,-0.41670343,0.43305635,-0.94350415,-0.91004944,-0.5390595,0.3598095,-0.55034274,-0.5308287,86654.21,26818.979,15521.581,44313.65,43940.793,88254.44,1.2250304,1.2419502
0.15138513,-0.0036467456,0.0015439696,-0.0020281896,-10.415724,-10.046274,-29.963676,-28.900852,-2.4630508,2.404961,-0.41673166,0.43308392,-0.9431723,-0.90971756,-0.5391079,0.3598287,-0.5501225,-0.5306094,86640.164,26799.424,15530.515,44310.227,43937.4,88247.625,1.2252336,1.24215
0.15139659,-0.0036464494,0.0015444133,-0.0020273011,-10.412059,-10.041873,-29.953133,-28.888191,-2.463858,2.4056523,-0.4167599,0.4331115,-0.9428404,-0.90931904,-0.5391564,0.35984796,-0.5499023,-0.53035134,86626.09,26775.947,15539.44,44310.703,43937.87,88248.58,1.2254364,1.242383
0.15140805,-0.0036461533,0.0015448574,-0.0020264136,-10.408393,-10.037477,-29.942585,-28.875544,-2.464664,2.4063442,-0.41678816,0.4331391,-0.9425084,-0.90892094,-0.5392048,0.3598672,-0.5496821,-0.5300935,86612.016,26752.506,15548.379,44311.133,43938.297,88249.43,1.2256396,1.2426157
0.1514195,-0.003645857,0.0015453015,-0.0020256736,-10.404726,-10.033812,-29.93204,-28.865,-2.4653556,2.4070358,-0.4168164,0.43316665,-0.9421764,-0.90858907,-0.53925323,0.35988644,-0.54946184,-0.5298742,86597.95,26732.975,15557.32,44307.66,43934.85,88242.516,1.2258427,1.2428153
0.15143096,-0.0036455614,0.0015458931,-0.0020247856,-10.40033,-10.029412,-29.919392,-28.852346,-2.466278,2.4079573,-0.41684467,0.43319425,-0.9417783,-0.9081907,-0.5393017,0.3599057,-0.54920304,-0.52961624,86583.91,26709.543,15569.234,44305.125,43932.34,88237.47,1.2261131,1.2430815
0.15144244,-0.003645265,0.0015463373,-0.0020238974,-10.396663,-10.025013,-29.90884,-28.83969,-2.4670846,2.4086492,-0.41687295,0.43322188,-0.9414462,-0.9077923,-0.5393502,0.35992497,-0.54898274,-0.52935827,86569.83,26686.111,15578.182,44305.53,43932.742,88238.27,1.2263161,1.243314
0.1514539,-0.0036449693,0.0015467814,-0.0020231577,-10.392998,-10.021349,-29.898296,-28.82915,-2.4677765,2.409341,-0.41690123,0.43324947,-0.9411143,-0.9074606,-0.53939867,0.35994422,-0.5487626,-0.52913916,86555.78,26666.607,15587.132,44302.047,43929.285,88231.33,1.2265191,1.2435136
0.15146536,-0.0036446736,0.0015472249,-0.0020222696,-10.389337,-10.016951,-29.887766,-28.816496,-2.468583,2.4100318,-0.4169295,0.4332771,-0.94078285,-0.90706223,-0.5394472,0.3599635,-0.5485427,-0.5288812,86541.74,26643.203,15596.073,44302.46,43929.695,88232.16,1.2267216,1.2437462
0.15147682,-0.0036443775,0.001547817,-0.0020213819,-10.384935,-10.012553,-29.875107,-28.803844,-2.469505,2.4109542,-0.41695783,0.43330473,-0.9403843,-0.906664,-0.53949577,0.3599828,-0.54828376,-0.52862334,86527.67,26619.816,15608.011,44299.848,43927.105,88226.95,1.2269921,1.244012
0.15148829,-0.0036440815,0.0015482613,-0.0020206422,-10.38127,-10.008889,-29.864563,-28.793304,-2.4701965,2.4116461,-0.41698614,0.43333235,-0.94005245,-0.90633225,-0.5395443,0.36000207,-0.54806364,-0.5284043,86513.625,26600.336,15616.972,44296.312,43923.6,88219.914,1.2271949,1.2442112
0.15149975,-0.0036437858,0.0015487048,-0.0020197537,-10.377608,-10.004488,-29.854025,-28.780643,-2.471004,2.412337,-0.41701445,0.43336,-0.93972075,-0.90593374,-0.53959286,0.36002135,-0.54784364,-0.52814627,86499.586,26576.95,15625.922,44296.715,43924.0,88220.72,1.2273974,1.2444439
0.1515112,-0.0036434897,0.0015491489,-0.002018866,-10.373941,-10.000091,-29.843477,-28.767994,-2.4718103,2.4130287,-0.4170428,0.43338767,-0.93938875,-0.9055355,-0.5396415,0.36004063,-0.54762346,-0.5278885,86485.52,26553.592,15634.885,44297.047,43924.33,88221.375,1.2276001,1.2446762
0.15152267,-0.0036431933,0.001549593,-0.0020181262,-10.370273,-9.996427,-29.832924,-28.757452,-2.4725018,2.4137206,-0.4170711,0.43341532,-0.9390566,-0.90520376,-0.5396901,0.36005995,-0.5474032,-0.5276694,86471.45,26534.137,15643.851,44293.465,43920.777,88214.24,1.2278028,1.2448753
0.15153414,-0.0036428976,0.0015500367,-0.0020172382,-10.3666115,-9.992028,-29.822392,-28.744799,-2.4733086,2.4144118,-0.41709948,0.433443,-0.938725,-0.9048054,-0.5397387,0.36007926,-0.5471833,-0.5274116,86457.414,26510.791,15652.81,44293.816,43921.125,88214.94,1.2280052,1.2451077
0.1515456,-0.0036424533,0.0015504808,-0.00201635,-10.362211,-9.987628,-29.809734,-28.732141,-2.474,2.4151034,-0.41712782,0.4334707,-0.9383266,-0.904407,-0.53978735,0.36009854,-0.5469245,-0.5271537,86436.336,26487.45,15661.781,44287.105,43914.47,88201.58,1.2282078,1.2453067
0.15155706,-0.0036421577,0.0015509251,-0.0020156102,-10.358546,-9.983964,-29.79919,-28.721601,-2.4746919,2.4157953,-0.4171562,0.43349838,-0.9379947,-0.90407526,-0.539836,0.36011788,-0.5467044,-0.5269347,86422.3,26468.02,15670.757,44283.52,43910.918,88194.44,1.2284104,1.2455058
0.15156852,-0.003641862,0.0015513687,-0.0020147222,-10.354883,-9.979566,-29.788652,-28.708948,-2.475499,2.4164865,-0.41718456,0.43352607,-0.937663,-0.9036769,-0.5398847,0.3601372,-0.5464845,-0.5266769,86408.266,26444.703,15679.724,44283.84,43911.234,88195.08,1.2286127,1.245738
0.15157998,-0.0036415656,0.0015518129,-0.0020138344,-10.351216,-9.975168,-29.778103,-28.696297,-2.4763052,2.4171782,-0.41721293,0.43355376,-0.9373309,-0.9032787,-0.5399334,0.3601565,-0.54626435,-0.52641916,86394.2,26421.402,15688.703,44284.098,43911.49,88195.586,1.2288151,1.24597
0.15159145,-0.0036412699,0.001552257,-0.0020130947,-10.347551,-9.971504,-29.76756,-28.685757,-2.476997,2.41787,-0.4172413,0.43358147,-0.936999,-0.90294695,-0.5399821,0.36017585,-0.5460443,-0.5262002,86380.17,26401.994,15697.685,44280.496,43907.918,88188.414,1.2290175,1.246169
0.15160291,-0.0036408256,0.0015527006,-0.0020122062,-10.343152,-9.967103,-29.754904,-28.673096,-2.4776886,2.418561,-0.4172697,0.4336092,-0.93660074,-0.90254843,-0.54003084,0.3601952,-0.5457856,-0.5259423,86359.1,26378.695,15706.658,44273.742,43901.223,88174.97,1.2292197,1.2463679
0.15161437,-0.00364053,0.0015531449,-0.0020113185,-10.339487,-9.962706,-29.74436,-28.660446,-2.4784956,2.419253,-0.4172981,0.43363693,-0.93626887,-0.9021502,-0.5400796,0.36021453,-0.5455656,-0.5256846,86345.07,26355.424,15715.646,44273.996,43901.473,88175.47,1.2294221,1.2465999
0.15162583,-0.0036402335,0.0015535884,-0.0020105788,-10.335822,-9.959042,-29.733816,-28.649904,-2.4791865,2.4199438,-0.41732654,0.43366465,-0.9359369,-0.90181845,-0.54012835,0.36023387,-0.5453456,-0.52546567,86331.016,26336.043,15724.625,44270.344,43897.85,88168.195,1.2296242,1.2467985
0.1516373,-0.0036399378,0.0015540326,-0.0020096907,-10.332158,-9.954643,-29.723276,-28.63725,-2.4799933,2.4206357,-0.41735497,0.4336924,-0.93560517,-0.9014201,-0.5401771,0.3602532,-0.5451257,-0.52520794,86316.984,26312.783,15733.616,44270.586,43898.09,88168.67,1.2298265,1.2470304
0.15164876,-0.0036396417,0.0015544767,-0.002008951,-10.328492,-9.950979,-29.712729,-28.62671,-2.4806848,2.4213274,-0.4173834,0.43372014,-0.9352732,-0.90108836,-0.5402259,0.36027256,-0.54490566,-0.52498907,86302.94,26293.416,15742.611,44266.914,43894.45,88161.36,1.2300286,1.2472291
0.15166022,-0.0036393458,0.0015549203,-0.0020080633,-10.324828,-9.946582,-29.702188,-28.61406,-2.4814916,2.4220185,-0.41741183,0.43374792,-0.9349414,-0.90069014,-0.54027474,0.36029193,-0.5446858,-0.5247314,86288.91,26270.184,15751.599,44267.13,43894.66,88161.79,1.2302306,1.2474608
0.15167168,-0.0036389015,0.0015553645,-0.0020071752,-10.320428,-9.942183,-29.689531,-28.601406,-2.4821827,2.4227104,-0.41744027,0.43377566,-0.93454295,-0.90029186,-0.54032356,0.3603113,-0.5444271,-0.5244738,86267.84,26246.953,15760.598,44260.293,43887.883,88148.17,1.2304327,1.2476593
0.15168315,-0.0036386058,0.0015558087,-0.002006287,-10.316763,-9.937783,-29.678988,-28.588749,-2.4829903,2.4234023,-0.41746873,0.43380344,-0.9342111,-0.8998934,-0.54037243,0.36033067,-0.54420716,-0.52421606,86253.82,26223.729,15769.603,44260.492,43888.082,88148.58,1.2306349,1.2478912
0.15169461,-0.0036383101,0.0015562524,-0.0020055473,-10.3131,-9.934119,-29.668451,-28.578209,-2.4836817,2.4240935,-0.4174972,0.43383124,-0.93387944,-0.89956164,-0.5404213,0.36035004,-0.5439874,-0.5239972,86239.805,26204.395,15778.597,44256.812,43884.434,88141.25,1.2308367,1.2480897
0.15170607,-0.003638014,0.0015568443,-0.0020046593,-10.3087015,-9.929721,-29.655796,-28.565556,-2.4846036,2.4250154,-0.41752568,0.43385902,-0.9334811,-0.89916337,-0.5404702,0.3603694,-0.54372877,-0.5237396,86225.766,26181.195,15790.603,44253.965,43881.61,88135.58,1.2311059,1.2483543
0.15171753,-0.0036377176,0.0015572885,-0.0020037715,-10.305033,-9.925323,-29.645243,-28.552904,-2.48541,2.4257073,-0.41755417,0.43388683,-0.9331489,-0.89876515,-0.54051906,0.36038882,-0.5435087,-0.523482,86211.71,26158.012,15799.613,44254.086,43881.73,88135.81,1.231308,1.2485857
0.151729,-0.003637274,0.0015577321,-0.0020030313,-10.300637,-9.921657,-29.632599,-28.542356,-2.4859867,2.4263983,-0.41758266,0.43391463,-0.9327509,-0.89843315,-0.540568,0.36040822,-0.5432503,-0.52326304,86190.695,26138.69,15808.617,44243.39,43871.125,88114.516,1.2315097,1.2487512
0.15174046,-0.0036369783,0.0015581764,-0.0020021433,-10.296972,-9.917258,-29.622055,-28.529703,-2.486794,2.4270904,-0.41761115,0.43394244,-0.932419,-0.8980348,-0.5406169,0.36042762,-0.54303044,-0.5230055,86176.68,26115.52,15817.636,44243.53,43871.26,88114.8,1.2317116,1.2489827
0.15175192,-0.0036366822,0.0015586205,-0.0020012555,-10.293306,-9.912861,-29.61151,-28.517054,-2.4876008,2.427782,-0.41763967,0.43397027,-0.932087,-0.89763665,-0.54066586,0.36044702,-0.5428105,-0.522748,86162.65,26092.363,15826.653,44243.63,43871.363,88114.99,1.2319134,1.249214
0.15176338,-0.003636386,0.0015590641,-0.0020005158,-10.289642,-9.909197,-29.600967,-28.506512,-2.4882915,2.4284732,-0.41766816,0.4339981,-0.93175524,-0.89730483,-0.54071486,0.36046642,-0.54259074,-0.5225292,86148.62,26073.078,15835.665,44239.87,43867.633,88107.5,1.232115,1.2494121
0.15177484,-0.003635942,0.0015595083,-0.0019996278,-10.285242,-9.904798,-29.58831,-28.493858,-2.4889832,2.429165,-0.4176967,0.43402594,-0.93135685,-0.89690655,-0.54076385,0.36048582,-0.5423322,-0.52227163,86127.58,26049.936,15844.688,44232.95,43860.773,88093.72,1.2323167,1.2496103
0.15178631,-0.0036356458,0.0015599524,-0.0019987395,-10.281576,-9.900398,-29.577765,-28.481201,-2.4897902,2.4298568,-0.41772524,0.4340538,-0.93102485,-0.89650816,-0.54081285,0.36050525,-0.5421123,-0.5220141,86113.55,26026.797,15853.715,44233.04,43860.86,88093.9,1.2325186,1.2498416
0.15179777,-0.0036353501,0.001560396,-0.0019978518,-10.277913,-9.896001,-29.567226,-28.468552,-2.490597,2.4305477,-0.4177538,0.43408164,-0.93069315,-0.89610994,-0.54086185,0.36052468,-0.5418926,-0.52175665,86099.54,26003.682,15862.732,44233.13,43860.95,88094.08,1.2327199,1.2500728
0.15180923,-0.0036350542,0.0015608403,-0.001996964,-10.274247,-9.891603,-29.556679,-28.4559,-2.4914038,2.4312398,-0.41778234,0.4341095,-0.93036115,-0.8957117,-0.5409109,0.36054412,-0.5416727,-0.5214992,86085.52,25980.576,15871.766,44233.18,43861.0,88094.18,1.2329216,1.2503039
0.15182069,-0.0036346102,0.0015614323,-0.001996224,-10.269116,-9.8879385,-29.54192,-28.445356,-2.4920955,2.4321618,-0.4178109,0.43413737,-0.92989653,-0.89537984,-0.54095995,0.36056355,-0.54137564,-0.5212804,86064.49,25961.328,15883.808,44219.36,43847.293,88066.66,1.2331903,1.250502
0.15183216,-0.0036343143,0.0015618759,-0.0019953358,-10.265452,-9.883538,-29.531378,-28.4327,-2.4929025,2.432853,-0.41783947,0.43416527,-0.9295648,-0.89498144,-0.541009,0.36058298,-0.54115593,-0.52102286,86050.484,25938.229,15892.836,44219.414,43847.35,88066.766,1.2333916,1.250733
0.15184362,-0.0036340181,0.00156232,-0.001994448,-10.2617855,-9.879141,-29.520832,-28.420048,-2.4937088,2.4335446,-0.41786805,0.43419316,-0.9292328,-0.8945832,-0.5410581,0.36060244,-0.5409361,-0.5207655,86036.45,25915.152,15901.875,44219.43,43847.363,88066.8,1.2335931,1.2509639
0.15185508,-0.0036337224,0.0015627642,-0.001993708,-10.258121,-9.875476,-29.510288,-28.409504,-2.494401,2.4342365,-0.41789663,0.43422106,-0.9289009,-0.89425135,-0.54110724,0.3606219,-0.54071635,-0.52054673,86022.45,25895.928,15910.917,44215.61,43843.58,88059.19,1.2337947,1.2511619
0.15186654,-0.0036332782,0.0015632078,-0.0019928203,-10.253722,-9.8710785,-29.497633,-28.396854,-2.495092,2.4349275,-0.41792524,0.43424895,-0.92850256,-0.8938531,-0.54115635,0.36064133,-0.5404579,-0.52028936,86001.42,25872.87,15919.953,44208.605,43836.63,88045.234,1.2339958,1.2513597
0.15187801,-0.0036329823,0.001563652,-0.0019919325,-10.250057,-9.866681,-29.48709,-28.384203,-2.4958987,2.4356194,-0.41795382,0.43427688,-0.9281707,-0.8934549,-0.5412055,0.36066082,-0.5402382,-0.520032,85987.414,25849.824,15929.0,44208.59,43836.617,88045.2,1.2341973,1.2515905
0.15188947,-0.003632686,0.0015640956,-0.0019911919,-10.246391,-9.863012,-29.476545,-28.37365,-2.4965906,2.4363105,-0.41798246,0.4343048,-0.9278388,-0.89312273,-0.5412547,0.36068028,-0.5400185,-0.5198131,85973.39,25830.605,15938.04,44204.746,43832.805,88037.55,1.2343984,1.2517884
0.15190093,-0.0036322426,0.0015645397,-0.0019903043,-10.241996,-9.858616,-29.4639,-28.361002,-2.497282,2.4370022,-0.41801107,0.43433273,-0.9274407,-0.89272463,-0.5413039,0.36069974,-0.53976023,-0.51955587,85952.4,25807.582,15947.093,44197.727,43825.848,88023.58,1.2345996,1.2519861
0.15191239,-0.0036319464,0.0015649839,-0.0019894165,-10.238328,-9.8542185,-29.453348,-28.348352,-2.4980888,2.437694,-0.4180397,0.43436068,-0.9271086,-0.8923264,-0.54135305,0.36071923,-0.5395404,-0.51929855,85938.38,25784.562,15956.147,44197.676,43825.793,88023.47,1.2348009,1.2522168
0.15192387,-0.0036315026,0.001565428,-0.0019886764,-10.233931,-9.850552,-29.440699,-28.337805,-2.4986656,2.4383857,-0.41806835,0.4343886,-0.92671037,-0.8919944,-0.5414023,0.3607387,-0.5392821,-0.5190798,85917.39,25765.379,15965.206,44186.805,43815.016,88001.82,1.235002,1.2523817
0.15193532,-0.0036312062,0.0015658718,-0.0019877881,-10.230264,-9.846152,-29.430151,-28.325148,-2.4994721,2.4390771,-0.418097,0.43441656,-0.92637837,-0.891596,-0.54145145,0.3607582,-0.5390624,-0.51882243,85903.36,25742.37,15974.258,44186.74,43814.945,88001.69,1.2352031,1.2526121
0.15194678,-0.0036307627,0.0015663159,-0.0019869003,-10.225868,-9.841755,-29.417503,-28.312498,-2.5001638,2.4397688,-0.41812563,0.43444455,-0.92598027,-0.8911978,-0.54150075,0.36077768,-0.5388042,-0.5185652,85882.38,25719.38,15983.321,44179.676,43807.945,87987.625,1.2354043,1.2528098
0.15195824,-0.0036304663,0.0015667595,-0.0019860128,-10.222201,-9.837358,-29.406956,-28.29985,-2.5009701,2.44046,-0.4181543,0.4344725,-0.92564833,-0.8907997,-0.54155,0.3607972,-0.53858453,-0.518308,85868.35,25696.406,15992.378,44179.574,43807.844,87987.42,1.2356051,1.2530401
0.1519697,-0.0036301706,0.0015672037,-0.0019851248,-10.218537,-9.83296,-29.396416,-28.287197,-2.501777,2.4411516,-0.41818297,0.4345005,-0.9253165,-0.8904014,-0.5415993,0.3608167,-0.5383649,-0.51805073,85854.375,25673.434,16001.445,44179.49,43807.76,87987.25,1.2358062,1.2532705
0.15198117,-0.0036298744,0.0015676478,-0.001984237,-10.21487,-9.828563,-29.385866,-28.274546,-2.5025837,2.4418435,-0.41821164,0.43452847,-0.9249844,-0.8900032,-0.54164857,0.3608362,-0.5381451,-0.5177935,85840.36,25650.477,16010.517,44179.363,43807.637,87987.0,1.2360072,1.2535009
0.15199263,-0.003629431,0.0015679436,-0.0019833487,-10.211207,-9.8241625,-29.375328,-28.261889,-2.5031607,2.4423041,-0.41824034,0.43455645,-0.92465276,-0.8896048,-0.54169786,0.36085573,-0.53792566,-0.51753616,85819.38,25627.516,16016.559,44175.31,43803.617,87978.92,1.2361411,1.2536657
0.1520041,-0.0036291345,0.0015683877,-0.0019826088,-10.20754,-9.8204975,-29.364779,-28.251345,-2.503852,2.442996,-0.41826904,0.43458447,-0.92432064,-0.8892729,-0.5417472,0.36087522,-0.53770596,-0.5173176,85805.37,25608.398,16025.634,44171.336,43799.676,87971.016,1.2363421,1.2538629
0.15201555,-0.0036286907,0.0015688314,-0.001981721,-10.203143,-9.8161,-29.35213,-28.238695,-2.5045433,2.443687,-0.41829774,0.43461245,-0.92392254,-0.8888747,-0.54179657,0.36089474,-0.5374478,-0.5170604,85784.38,25585.467,16034.7,44164.215,43792.613,87956.83,1.2365427,1.2540603
0.15202703,-0.0036283946,0.0015692755,-0.0019808332,-10.199477,-9.811703,-29.341583,-28.226044,-2.50535,2.4443789,-0.41832647,0.43464047,-0.92359054,-0.8884765,-0.5418459,0.3609143,-0.53722817,-0.51680326,85770.38,25562.549,16043.781,44164.047,43792.45,87956.5,1.2367436,1.2542903
0.15203848,-0.0036279503,0.0015697196,-0.001979945,-10.195078,-9.807302,-29.328926,-28.213387,-2.5060415,2.4450707,-0.41835517,0.4346685,-0.92319214,-0.8880781,-0.5418953,0.3609338,-0.53696996,-0.516546,85749.38,25539.629,16052.863,44156.89,43785.35,87942.24,1.2369444,1.2544876
0.15204994,-0.0036276546,0.0015701633,-0.001979205,-10.191415,-9.8036375,-29.31839,-28.202843,-2.5067332,2.4457617,-0.4183839,0.43469653,-0.92286044,-0.8877462,-0.5419447,0.36095336,-0.5367505,-0.5163275,85735.41,25520.545,16061.939,44152.92,43781.414,87934.336,1.237145,1.2546849
0.1520614,-0.003627211,0.0015706075,-0.0019783173,-10.187017,-9.79924,-29.305738,-28.190193,-2.5074248,2.4464538,-0.41841266,0.43472457,-0.9224623,-0.887348,-0.5419941,0.36097288,-0.5364924,-0.51607037,85714.44,25497.654,16071.028,44145.758,43774.312,87920.07,1.2373458,1.2548821
0.15207288,-0.003626915,0.0015710517,-0.0019774295,-10.183351,-9.794843,-29.295193,-28.177542,-2.5082316,2.4471455,-0.41844139,0.4347526,-0.9221303,-0.8869498,-0.5420435,0.36099243,-0.5362728,-0.5158133,85700.445,25474.775,16080.119,44145.55,43774.11,87919.66,1.2375464,1.255112
0.15208434,-0.0036264707,0.0015714952,-0.0019765412,-10.178952,-9.790442,-29.282537,-28.164885,-2.508923,2.4478364,-0.41847014,0.43478066,-0.92173195,-0.8865514,-0.542093,0.36101198,-0.5360147,-0.5155561,85679.45,25451.895,16089.199,44138.355,43766.973,87905.33,1.237747,1.2553091
0.1520958,-0.0036261748,0.0015719393,-0.0019756532,-10.175287,-9.786044,-29.271994,-28.152231,-2.5097299,2.448528,-0.4184989,0.43480873,-0.92140007,-0.88615304,-0.54214245,0.36103156,-0.53579515,-0.51529896,85665.47,25429.03,16098.295,44138.145,43766.76,87904.91,1.2379475,1.2555391
0.15210725,-0.0036257305,0.001572383,-0.001974765,-10.170889,-9.781645,-29.25934,-28.139574,-2.5104215,2.4492192,-0.41852766,0.4348368,-0.9210018,-0.88575464,-0.5421919,0.3610511,-0.53553706,-0.5150418,85644.484,25406.168,16107.385,44130.926,43759.605,87890.53,1.2381479,1.2557361
0.15211873,-0.003625287,0.0015728271,-0.0019740257,-10.166492,-9.777983,-29.246693,-28.12904,-2.5109975,2.4499109,-0.41855645,0.43486488,-0.9206037,-0.88542306,-0.5422414,0.3610707,-0.5352791,-0.5148235,85623.53,25387.152,16116.484,44119.89,43748.664,87868.555,1.2383484,1.2559001
0.15213019,-0.0036249908,0.0015732714,-0.0019731377,-10.162825,-9.773584,-29.236143,-28.116386,-2.5118043,2.450603,-0.41858524,0.43489298,-0.9202716,-0.8850248,-0.5422909,0.36109027,-0.53505945,-0.5145665,85609.54,25364.316,16125.59,44119.637,43748.41,87868.05,1.238549,1.25613
0.15214165,-0.0036245466,0.0015737155,-0.0019722495,-10.158423,-9.769184,-29.223482,-28.10373,-2.5124962,2.4512947,-0.41861403,0.43492106,-0.91987306,-0.8846263,-0.54234046,0.36110985,-0.5348013,-0.51430935,85588.555,25341.482,16134.695,44112.38,43741.215,87853.59,1.2387494,1.2563269
