,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7889,7889,7889,7889,0.0611854619999999,-0.0034376371,0.0014619837,-0.0018733931,-9.786045,-9.279517,-28.152235,-26.695066,-2.356899,2.277256,-0.16860346,0.1667172,-0.88615316,-0.84028566,-0.18464842,0.154194,-0.73674464,-0.6986106,51325.97,15243.156,9283.294,26799.518,26574.023,53373.54,1.1870064868973706,1.2110176311586387
7890,7890,7890,7890,0.061193217,-0.0034376371,0.0014616875,-0.0018735409,-9.787513,-9.28025,-28.156454,-26.697174,-2.3565533,2.2767947,-0.16862175,0.16673487,-0.886286,-0.84035194,-0.18467042,0.15420914,-0.73683894,-0.6986503,51325.97,15245.5625,9279.533,26800.871,26575.367,53376.24,1.1868657189900482,1.2109146439071152
7891,7891,7891,7891,0.061200972,-0.0034376371,0.0014616875,-0.0018736888,-9.787513,-9.280982,-28.156454,-26.69928,-2.3564382,2.2767947,-0.16864002,0.16675253,-0.886286,-0.8404183,-0.1846924,0.15422428,-0.7368227,-0.6986901,51325.97,15247.968,9279.533,26798.467,26572.982,53371.45,1.1868657189900482,1.2108803521908182
7892,7892,7892,7892,0.061208732,-0.0034376371,0.0014615395,-0.0018738367,-9.788244,-9.281714,-28.158562,-26.70139,-2.3562074,2.2765641,-0.1686583,0.16677019,-0.8863523,-0.8404846,-0.18471438,0.1542394,-0.73686165,-0.69872993,51325.97,15250.377,9277.655,26797.934,26572.453,53370.387,1.186795342864726,1.2108115864570541
7893,7893,7893,7893,0.061216482,-0.003437489,0.0014613917,-0.0018738367,-9.788244,-9.281714,-28.158562,-26.70139,-2.3559768,2.2763338,-0.16867657,0.16678783,-0.8863523,-0.8404846,-0.18473636,0.15425454,-0.73684543,-0.69871455,51321.543,15250.377,9275.778,26795.389,26569.932,53365.32,1.1867250533520222,1.2107428755894083
7894,7894,7894,7894,0.061224242,-0.003437489,0.0014612437,-0.001873985,-9.788977,-9.282449,-28.160667,-26.703503,-2.355746,2.2761035,-0.16869484,0.16680549,-0.88641864,-0.84055114,-0.18475834,0.15426967,-0.7368844,-0.6987545,51321.543,15252.791,9273.899,26794.852,26569.398,53364.25,1.1866547588983554,1.2106741004009898
7895,7895,7895,7895,0.0612319969999999,-0.003437489,0.0014610953,-0.0018741329,-9.789712,-9.283181,-28.16278,-26.705608,-2.3555155,2.2758722,-0.16871311,0.16682315,-0.88648516,-0.8406175,-0.18478031,0.15428479,-0.7369235,-0.6987943,51321.543,15255.198,9272.016,26794.33,26568.88,53363.21,1.1865841542408635,1.2106054098872643
7896,7896,7896,7896,0.061239752,-0.003437489,0.0014609474,-0.0018742809,-9.790445,-9.283915,-28.164892,-26.707718,-2.355285,2.275642,-0.16873138,0.16684079,-0.88655156,-0.8406838,-0.1848023,0.15429991,-0.7369625,-0.69883406,51321.543,15257.606,9270.139,26793.797,26568.354,53362.15,1.1865138804100919,1.2105367146548278
7897,7897,7897,7897,0.061247512,-0.003437489,0.0014607996,-0.0018744287,-9.791177,-9.284647,-28.166994,-26.709824,-2.3550549,2.2754116,-0.16874965,0.16685845,-0.8866178,-0.84075016,-0.18482426,0.15431504,-0.73700136,-0.6988739,51321.543,15260.015,9268.263,26793.266,26567.826,53361.094,1.1864435405795355,1.2104681339261258
7898,7898,7898,7898,0.061255262,-0.0034373407,0.0014607996,-0.0018744287,-9.790442,-9.284647,-28.164885,-26.709824,-2.3549392,2.2754116,-0.16876791,0.1668761,-0.8865514,-0.84075016,-0.18484624,0.15433016,-0.73692995,-0.6988585,51317.117,15260.015,9268.263,26788.838,26563.436,53352.273,1.1864435405795355,1.2104336480537727
7899,7899,7899,7899,0.061263022,-0.0034373407,0.0014606518,-0.0018745766,-9.791174,-9.285379,-28.166988,-26.711931,-2.3547091,2.2751813,-0.16878618,0.16689374,-0.8866176,-0.84081644,-0.18486822,0.15434529,-0.7369688,-0.69889826,51317.117,15262.421,9266.388,26788.307,26562.908,53351.215,1.1863732263336004,1.2103650602560814
7900,7900,7900,7900,0.061270777,-0.0034373407,0.0014605033,-0.001874725,-9.79191,-9.286115,-28.169106,-26.714046,-2.354478,2.2749503,-0.16880444,0.16691138,-0.88668424,-0.840883,-0.18489018,0.15436041,-0.737008,-0.69893825,51317.117,15264.839,9264.504,26787.773,26562.379,53350.152,1.186302693399546,1.2102961696448502
7901,7901,7901,7901,0.061278532,-0.0034371929,0.0014603555,-0.0018748728,-9.79191,-9.286846,-28.169106,-26.716152,-2.3541322,2.2747197,-0.1688227,0.16692902,-0.88668424,-0.84094936,-0.18491215,0.15437554,-0.7369918,-0.698978,51312.703,15267.246,9262.629,26782.828,26557.475,53340.305,1.186232277638112,1.2101930782473784
7902,7902,7902,7902,0.061286292,-0.0034371929,0.0014602076,-0.0018750207,-9.792643,-9.287579,-28.171211,-26.71826,-2.3539023,2.2744894,-0.16884096,0.16694666,-0.8867505,-0.8410157,-0.18493411,0.15439065,-0.7370307,-0.6990178,51312.703,15269.653,9260.753,26782.295,26556.947,53339.242,1.1861619485352912,1.2101245335790138
7903,7903,7903,7903,0.061294042,-0.0034371929,0.0014600597,-0.0018750207,-9.793374,-9.287579,-28.173319,-26.71826,-2.353787,2.274259,-0.16885921,0.1669643,-0.88681686,-0.8410157,-0.18495607,0.15440577,-0.73706967,-0.69900244,51312.703,15269.653,9258.876,26784.17,26558.807,53342.977,1.1860915839446786,1.2100901551232284
7904,7904,7904,7904,0.061301802,-0.0034371929,0.0014600597,-0.0018751685,-9.793374,-9.288311,-28.173319,-26.720366,-2.3536716,2.274259,-0.16887747,0.16698195,-0.88681686,-0.841082,-0.18497804,0.15442088,-0.73705345,-0.6990422,51312.703,15272.0625,9258.876,26781.762,26556.42,53338.18,1.1860915839446786,1.210055745667459
7905,7905,7905,7905,0.061309558,-0.003437045,0.0014597635,-0.0018753171,-9.79411,-9.289047,-28.175436,-26.722483,-2.35321,2.2737978,-0.16889572,0.16699958,-0.8868835,-0.8411486,-0.185,0.15443599,-0.7370927,-0.6990822,51308.285,15274.481,9255.12,26778.684,26553.367,53332.05,1.1859507177259365,1.2099180960030518
7906,7906,7906,7906,0.061317312,-0.003437045,0.0014597635,-0.0018754649,-9.79411,-9.28978,-28.175436,-26.72459,-2.353095,2.2737978,-0.16891398,0.16701722,-0.8868835,-0.84121495,-0.18502197,0.1544511,-0.73707646,-0.699122,51308.285,15276.891,9255.12,26776.273,26550.977,53327.25,1.1859507177259365,1.2098837999189904
7907,7907,7907,7907,0.061325072,-0.003437045,0.0014596155,-0.0018756128,-9.794843,-9.290512,-28.177542,-26.726696,-2.3528643,2.2735674,-0.16893221,0.16703485,-0.8869498,-0.84128124,-0.18504392,0.15446621,-0.7371154,-0.6991617,51308.285,15279.299,9253.244,26775.742,26550.45,53326.19,1.1858803382700616,1.2098149954453064
7908,7908,7908,7908,0.061332826,-0.003437045,0.0014594677,-0.0018756128,-9.795575,-9.290512,-28.17965,-26.726696,-2.3527493,2.273337,-0.16895047,0.16705248,-0.8870161,-0.84128124,-0.18506588,0.15448132,-0.7371543,-0.6991464,51308.285,15279.299,9251.37,26777.62,26552.31,53329.93,1.1858099538605702,1.2097806958250565
7909,7909,7909,7909,0.061340582,-0.0034368965,0.0014593198,-0.0018757607,-9.795571,-9.2912445,-28.179638,-26.728806,-2.3524032,2.2731066,-0.1689687,0.16707012,-0.88701576,-0.84134763,-0.18508783,0.15449643,-0.73713785,-0.6991862,51303.85,15281.71,9249.495,26772.645,26547.377,53320.023,1.1857395644967652,1.2096774617821895
7910,7910,7910,7910,0.061348338,-0.0034368965,0.001459172,-0.001875909,-9.796304,-9.291979,-28.181746,-26.730919,-2.3521729,2.2728763,-0.16898696,0.16708775,-0.8870821,-0.84141415,-0.1851098,0.15451154,-0.7371768,-0.69922614,51303.85,15284.126,9247.621,26772.104,26546.842,53318.945,1.1856692007321135,1.2096087624351597
7911,7911,7911,7911,0.061356087,-0.0034368965,0.0014590236,-0.0018760569,-9.79704,-9.292711,-28.183863,-26.733025,-2.3519418,2.2726452,-0.1690052,0.16710538,-0.88714874,-0.84148043,-0.18513174,0.15452664,-0.737216,-0.69926584,51303.85,15286.536,9245.739,26771.574,26546.318,53317.89,1.1855985875655088,1.2095398197006055
7912,7912,7912,7912,0.061363842,-0.0034368965,0.0014588757,-0.0018762049,-9.7977705,-9.293445,-28.185966,-26.735134,-2.3517118,2.272415,-0.16902344,0.16712299,-0.88721496,-0.84154683,-0.1851537,0.15454175,-0.73725486,-0.6993057,51303.85,15288.947,9243.866,26771.035,26545.783,53316.82,1.185528244438613,1.2094712004031853
7913,7913,7913,7913,0.061371602,-0.0034367489,0.0014587278,-0.0018762049,-9.797773,-9.293445,-28.185972,-26.735134,-2.3514814,2.2721844,-0.16904168,0.16714062,-0.88721514,-0.84154683,-0.18517564,0.15455684,-0.7372388,-0.69929034,51299.445,15288.947,9241.992,26768.508,26543.275,53311.78,1.1854577741207215,1.2094024570466337
7914,7914,7914,7914,0.061379352,-0.0034367489,0.0014585798,-0.0018763527,-9.798507,-9.294177,-28.188082,-26.73724,-2.351251,2.2719538,-0.16905992,0.16715825,-0.8872816,-0.8416131,-0.18519759,0.15457194,-0.73727787,-0.6993301,51299.445,15291.357,9240.116,26767.975,26542.748,53310.723,1.1853872988364142,1.2093337089641083
7915,7915,7915,7915,0.061387112,-0.0034367489,0.0014584315,-0.0018765006,-9.79924,-9.2949095,-28.190193,-26.739347,-2.3510206,2.271723,-0.16907816,0.16717586,-0.887348,-0.84167945,-0.18521953,0.15458703,-0.73731685,-0.69936985,51299.445,15293.767,9238.237,26767.441,26542.219,53309.66,1.1853167574551238,1.209264956154959
7916,7916,7916,7916,0.061394867,-0.0034366008,0.0014582836,-0.0018765006,-9.79924,-9.2949095,-28.190193,-26.739347,-2.35079,2.2714927,-0.16909638,0.16719347,-0.887348,-0.84167945,-0.18524148,0.15460213,-0.73730063,-0.6993545,51295.027,15293.767,9236.365,26764.893,26539.691,53304.586,1.1852463639328392,1.2091961389311208
7917,7917,7917,7917,0.061402622,-0.0034366008,0.0014581357,-0.0018766484,-9.799973,-9.295642,-28.192299,-26.741453,-2.3505592,2.2712622,-0.16911462,0.1672111,-0.8874143,-0.84174573,-0.18526341,0.15461722,-0.73733956,-0.6993942,51295.027,15296.177,9234.49,26764.36,26539.164,53303.523,1.1851759043164791,1.2091272572796197
7918,7918,7918,7918,0.061410382,-0.0034366008,0.0014579878,-0.0018767968,-9.800705,-9.296377,-28.194407,-26.743568,-2.3503287,2.2710319,-0.16913284,0.16722871,-0.8874806,-0.8418123,-0.18528536,0.15463232,-0.7373785,-0.6994342,51295.027,15298.597,9232.618,26763.81,26538.62,53302.43,1.185105500877999,1.2090584604265664
7919,7919,7919,7919,0.061418132,-0.003436453,0.00145784,-0.0018769447,-9.800705,-9.297109,-28.194407,-26.745676,-2.3499832,2.2708015,-0.16915107,0.16724633,-0.8874806,-0.84187865,-0.1853073,0.15464741,-0.7373623,-0.699474,51290.61,15301.007,9230.746,26758.857,26533.707,53292.562,1.1850350619089798,1.208955330899027
7920,7920,7920,7920,0.0614258919999999,-0.003436453,0.0014576915,-0.0018770925,-9.80144,-9.297841,-28.196522,-26.747782,-2.3497524,2.2705703,-0.16916929,0.16726394,-0.88754725,-0.841945,-0.18532923,0.15466249,-0.7374015,-0.69951373,51290.61,15303.418,9228.865,26758.328,26533.182,53291.508,1.184964373372335,1.208886432657702
7921,7921,7921,7921,0.061433647,-0.003436453,0.0014575437,-0.0018772405,-9.802172,-9.298574,-28.198626,-26.749891,-2.3495224,2.27034,-0.16918752,0.16728154,-0.8876135,-0.84201133,-0.18535116,0.15467758,-0.73744035,-0.69955355,51290.61,15305.83,9226.994,26757.783,26532.643,53290.426,1.184893955039249,1.208817768509132
7922,7922,7922,7922,0.061441402,-0.003436453,0.0014575437,-0.0018773888,-9.802172,-9.299309,-28.198626,-26.752005,-2.3494067,2.27034,-0.16920574,0.16729915,-0.8876135,-0.84207785,-0.1853731,0.15469266,-0.7374242,-0.6995934,51290.61,15308.249,9226.994,26755.365,26530.244,53285.61,1.184893955039249,1.2087832256745132
7923,7923,7923,7923,0.061449162,-0.003436305,0.001457248,-0.0018773888,-9.802905,-9.299309,-28.200737,-26.752005,-2.349061,2.2698796,-0.16922396,0.16731676,-0.8876799,-0.84207785,-0.18539503,0.15470774,-0.7374632,-0.6995781,51286.2,15308.249,9223.25,26754.697,26529.582,53284.28,1.1847531646594394,1.2086800080385434
7924,7924,7924,7924,0.061456912,-0.003436305,0.0014570996,-0.0018775366,-9.80364,-9.300041,-28.20285,-26.75411,-2.3488305,2.2696483,-0.16924217,0.16733436,-0.8877464,-0.8421442,-0.18541695,0.15472282,-0.7375023,-0.69961786,51286.2,15310.66,9221.372,26754.164,26529.055,53283.22,1.1846824256080482,1.2086111804082091
7925,7925,7925,7925,0.061464672,-0.003436305,0.0014569517,-0.0018776846,-9.804372,-9.300775,-28.204956,-26.75622,-2.3486001,2.269418,-0.1692604,0.16735196,-0.88781273,-0.84221053,-0.18543889,0.1547379,-0.7375412,-0.6996576,51286.2,15313.073,9219.501,26753.621,26528.516,53282.137,1.184611987417172,1.2085423779035318
7926,7926,7926,7926,0.0614724269999999,-0.0034361568,0.0014568039,-0.0018778326,-9.80437,-9.301507,-28.20495,-26.758327,-2.3482542,2.2691877,-0.1692786,0.16736956,-0.8878125,-0.84227693,-0.1854608,0.15475298,-0.7375248,-0.69969743,51281.77,15315.486,9217.629,26748.652,26523.588,53272.242,1.1845415442644078,1.2084390756709276
7927,7927,7927,7927,0.061480182,-0.0034361568,0.0014566559,-0.0018779804,-9.805103,-9.302239,-28.20706,-26.760435,-2.348024,2.2689571,-0.16929682,0.16738716,-0.88787895,-0.8423432,-0.18548274,0.15476806,-0.73756385,-0.6997372,51281.77,15317.898,9215.757,26748.113,26523.053,53271.164,1.1844710043766724,1.208370321060317
7928,7928,7928,7928,0.061487942,-0.0034361568,0.0014566559,-0.0018779804,-9.805103,-9.302239,-28.20706,-26.760435,-2.348024,2.2689571,-0.16931503,0.16740476,-0.88787895,-0.8423432,-0.18550466,0.15478313,-0.7375477,-0.6997219,51281.77,15317.898,9215.757,26748.113,26523.053,53271.164,1.1844710043766724,1.208370321060317
7929,7929,7929,7929,0.061495692,-0.0034360087,0.0014565081,-0.0018781289,-9.805101,-9.302975,-28.207052,-26.762548,-2.347678,2.268727,-0.16933323,0.16742235,-0.8878787,-0.8424098,-0.18552658,0.15479821,-0.73753136,-0.6997618,51277.35,15320.319,9213.887,26743.148,26518.129,53261.277,1.184400612477469,1.2082669711799585
7930,7930,7930,7930,0.061503452,-0.0034360087,0.0014563601,-0.0018782767,-9.805835,-9.303707,-28.209164,-26.764656,-2.3474474,2.2684963,-0.16935144,0.16743995,-0.8879451,-0.8424761,-0.1855485,0.15481327,-0.73757035,-0.69980156,51277.35,15322.732,9212.015,26742.604,26517.59,53260.195,1.1843300320522612,1.2081980852409167
7931,7931,7931,7931,0.061511208,-0.003435861,0.0014562117,-0.0018784245,-9.80584,-9.30444,-28.209177,-26.766764,-2.3471017,2.2682652,-0.16936965,0.16745755,-0.88794553,-0.8425424,-0.18557042,0.15482834,-0.7375545,-0.6998413,51272.945,15325.145,9210.137,26737.662,26512.691,53250.35,1.1842593242560242,1.208094807187341
7932,7932,7932,7932,0.0615189619999999,-0.003435861,0.0014560638,-0.0018785724,-9.80657,-9.305172,-28.21128,-26.76887,-2.3468714,2.268035,-0.16938786,0.16747513,-0.88801175,-0.84260875,-0.18559232,0.15484342,-0.73759335,-0.6998811,51272.945,15327.558,9208.268,26737.12,26512.152,53249.273,1.1841888868547263,1.208025999023146
7933,7933,7933,7933,0.061526722,-0.003435861,0.0014560638,-0.0018787208,-9.80657,-9.305907,-28.21128,-26.770985,-2.346756,2.268035,-0.16940606,0.16749273,-0.88801175,-0.8426753,-0.18561424,0.15485848,-0.7375772,-0.699921,51272.945,15329.9795,9208.268,26734.695,26509.75,53244.445,1.1841888868547263,1.2079915184663073
7934,7934,7934,7934,0.061534476,-0.003435713,0.001455916,-0.0018788687,-9.80657,-9.30664,-28.21128,-26.773092,-2.34641,2.2678046,-0.16942425,0.16751032,-0.88801175,-0.8427416,-0.18563615,0.15487355,-0.73756105,-0.6999607,51268.523,15332.393,9206.396,26729.736,26504.832,53234.57,1.1841183832884836,1.2078881294273058
7935,7935,7935,7935,0.061542232,-0.003435713,0.0014557681,-0.0018790165,-9.8073015,-9.307371,-28.213383,-26.775198,-2.34618,2.2675743,-0.16944246,0.1675279,-0.888078,-0.84280795,-0.18565807,0.15488862,-0.73759985,-0.7000005,51268.523,15334.805,9204.527,26729.191,26504.291,53233.484,1.1840479053548798,1.20781939669451
7936,7936,7936,7936,0.061549988,-0.0034355652,0.0014556197,-0.0018791645,-9.807305,-9.3081045,-28.213394,-26.777308,-2.345834,2.267343,-0.16946065,0.1675455,-0.8880783,-0.8428743,-0.18567997,0.15490368,-0.73758394,-0.7000403,51264.113,15337.221,9202.65,26724.24,26499.38,53223.62,1.183977116394751,1.2077159898575525
7937,7937,7937,7937,0.061557742,-0.0034355652,0.0014554719,-0.0018791645,-9.808038,-9.3081045,-28.2155,-26.777308,-2.3457186,2.2671127,-0.16947885,0.16756308,-0.8881446,-0.8428743,-0.18570188,0.15491873,-0.7376229,-0.7000249,51264.113,15337.221,9200.78,26726.11,26501.234,53227.344,1.1839066285038944,1.2076814986095838
7938,7938,7938,7938,0.061565502,-0.0034355652,0.001455324,-0.0018793123,-9.80877,-9.308837,-28.217607,-26.779413,-2.3454883,2.2668827,-0.16949703,0.16758065,-0.8882109,-0.8429406,-0.18572378,0.1549338,-0.7376618,-0.7000647,51264.113,15339.634,9198.912,26725.566,26500.697,53226.266,1.1838362274748102,1.2076126619995273
7939,7939,7939,7939,0.061573256,-0.0034354173,0.001455176,-0.0018794602,-9.808771,-9.309569,-28.21761,-26.78152,-2.3451428,2.266652,-0.16951522,0.16759823,-0.888211,-0.84300697,-0.18574569,0.15494885,-0.73764575,-0.7001045,51259.7,15342.048,9197.042,26720.61,26495.781,53216.39,1.183765607202419,1.2075093832519344
7940,7940,7940,7940,0.0615810019999999,-0.0034354173,0.0014550277,-0.0018796086,-9.8095045,-9.310305,-28.21972,-26.783636,-2.3449118,2.266421,-0.16953342,0.16761582,-0.8882775,-0.84307355,-0.18576758,0.15496391,-0.7376848,-0.7001444,51259.7,15344.471,9195.167,26720.062,26495.238,53215.3,1.1836948900988151,1.2074403255195532
7941,7941,7941,7941,0.061588762,-0.0034352688,0.0014548799,-0.0018797565,-9.809502,-9.311037,-28.219713,-26.785742,-2.3445659,2.2661908,-0.1695516,0.1676334,-0.88827723,-0.8431398,-0.18578948,0.15497896,-0.7376684,-0.7001841,51255.266,15346.885,9193.298,26715.086,26490.303,53205.39,1.1836244129276183,1.2073369093738326
7942,7942,7942,7942,0.061596517,-0.0034352688,0.0014547319,-0.0018797565,-9.810234,-9.311037,-28.22182,-26.785742,-2.3444505,2.2659602,-0.16956978,0.16765097,-0.8883436,-0.8431398,-0.18581137,0.15499401,-0.7377074,-0.7001688,51255.266,15346.885,9191.429,26716.953,26492.156,53209.11,1.1835538083135806,1.2073024050482009
7943,7943,7943,7943,0.061604272,-0.0034352688,0.0014547319,-0.0018799043,-9.810234,-9.3117695,-28.22182,-26.78785,-2.344335,2.2659602,-0.16958797,0.16766854,-0.8883436,-0.84320617,-0.18583328,0.15500906,-0.7376912,-0.70020854,51255.266,15349.299,9191.429,26714.541,26489.764,53204.305,1.1835538083135806,1.207267869630669
7944,7944,7944,7944,0.061612032,-0.0034351212,0.0014545841,-0.0018800522,-9.810236,-9.312501,-28.221825,-26.789955,-2.3439903,2.26573,-0.16960615,0.16768612,-0.88834363,-0.84327245,-0.18585517,0.15502411,-0.7376751,-0.70024824,51250.863,15351.714,9189.561,26709.59,26484.854,53194.445,1.183483321198287,1.2071647945005448
7945,7945,7945,7945,0.061619782,-0.0034351212,0.0014544362,-0.0018802006,-9.810967,-9.313236,-28.22393,-26.79207,-2.3437593,2.2654996,-0.16962433,0.16770369,-0.88841,-0.843339,-0.18587705,0.15503916,-0.73771405,-0.70028824,51250.863,15354.139,9187.691,26709.033,26484.303,53193.336,1.1834127678678403,1.207095712966723
7946,7946,7946,7946,0.061627542,-0.003434973,0.0014542878,-0.0018803485,-9.810969,-9.31397,-28.223934,-26.79418,-2.3434134,2.2652686,-0.1696425,0.16772126,-0.8884101,-0.8434054,-0.18589894,0.15505421,-0.73769796,-0.700328,51246.445,15356.555,9185.817,26704.072,26479.383,53183.453,1.1833420258071754,1.2069922611745154
7947,7947,7947,7947,0.061635297,-0.003434973,0.00145414,-0.0018803485,-9.811703,-9.31397,-28.226044,-26.79418,-2.343298,2.2650383,-0.16966067,0.16773883,-0.8884765,-0.8434054,-0.18592083,0.15506925,-0.73773694,-0.7003127,51246.445,15356.555,9183.949,26705.945,26481.24,53187.188,1.183271493134325,1.206957744954775
7948,7948,7948,7948,0.061643052,-0.0034348248,0.0014539921,-0.0018804964,-9.8117,-9.314702,-28.226038,-26.796286,-2.3429523,2.264808,-0.16967885,0.1677564,-0.8884763,-0.8434717,-0.18594272,0.1550843,-0.73772067,-0.7003524,51242.02,15358.97,9182.081,26700.967,26476.305,53177.273,1.1832009554862655,1.2068543387151647
7949,7949,7949,7949,0.061650812,-0.0034348248,0.0014538441,-0.0018806444,-9.812432,-9.315434,-28.228144,-26.798393,-2.3427217,2.2645774,-0.16969702,0.16777396,-0.8885426,-0.8435381,-0.1859646,0.15509933,-0.7377596,-0.7003922,51242.02,15361.387,9180.213,26700.418,26475.76,53176.18,1.1831303209667912,1.2067853553934857
7950,7950,7950,7950,0.061658562,-0.0034348248,0.0014536962,-0.0018807927,-9.813165,-9.31617,-28.230251,-26.800508,-2.3424911,2.264347,-0.16971518,0.16779152,-0.88860893,-0.8436046,-0.18598649,0.15511437,-0.7377985,-0.7004321,51242.02,15363.81,9178.345,26699.863,26475.209,53175.07,1.1830597427257272,1.2067163673127799
7951,7951,7951,7951,0.0616663219999999,-0.003434677,0.0014535479,-0.0018807927,-9.813168,-9.31617,-28.230257,-26.800508,-2.3422606,2.2641158,-0.16973336,0.16780908,-0.8886091,-0.8436046,-0.18600836,0.15512942,-0.7377825,-0.7004168,51237.61,15363.81,9176.473,26697.328,26472.695,53170.023,1.1829889144137098,1.2066474043922597
7952,7952,7952,7952,0.061674077,-0.003434677,0.0014534,-0.0018809405,-9.813901,-9.316902,-28.232367,-26.802614,-2.34203,2.2638855,-0.16975152,0.16782664,-0.8886756,-0.8436709,-0.18603025,0.15514445,-0.7378215,-0.7004565,51237.61,15366.225,9174.6045,26696.781,26472.152,53168.934,1.1829183568296924,1.206578406793594
7953,7953,7953,7953,0.061681832,-0.003434529,0.001453252,-0.0018810885,-9.813901,-9.317635,-28.232367,-26.804722,-2.3416843,2.2636552,-0.16976967,0.16784419,-0.8886756,-0.8437373,-0.18605213,0.15515949,-0.7378054,-0.7004963,51233.2,15368.644,9172.737,26691.818,26467.232,53159.05,1.1828477942669509,1.2064749613185808
7954,7954,7954,7954,0.061689592,-0.003434529,0.0014531042,-0.0018812363,-9.814633,-9.318367,-28.234474,-26.80683,-2.341454,2.2634249,-0.16978784,0.16786174,-0.88874185,-0.84380364,-0.186074,0.15517451,-0.7378443,-0.7005361,51233.2,15371.059,9170.871,26691.266,26466.684,53157.95,1.1827772267247827,1.2064060416015998
7955,7955,7955,7955,0.061697342,-0.003434381,0.0014529563,-0.0018812363,-9.814631,-9.318367,-28.23447,-26.80683,-2.3412237,2.2631946,-0.169806,0.1678793,-0.88874173,-0.84380364,-0.18609588,0.15518954,-0.7378281,-0.7005207,51228.78,15371.059,9169.005,26688.719,26464.158,53152.875,1.182706654202485,1.2063371171343638
7956,7956,7956,7956,0.061705102,-0.003434381,0.0014528079,-0.0018813842,-9.815368,-9.319099,-28.236588,-26.808937,-2.3409927,2.2629633,-0.16982415,0.16789685,-0.88880837,-0.8438699,-0.18611774,0.15520458,-0.73786724,-0.70056045,51228.78,15373.476,9167.132,26688.176,26463.62,53151.797,1.1826357702295134,1.206267978397674
7957,7957,7957,7957,0.0617128579999999,-0.003434381,0.0014526601,-0.0018815326,-9.816099,-9.319835,-28.238691,-26.81105,-2.3407624,2.262733,-0.16984232,0.1679144,-0.8888746,-0.8439365,-0.18613961,0.1552196,-0.7379061,-0.7006004,51228.78,15375.9,9165.266,26687.613,26463.062,53150.676,1.1825651877232157,1.2061990444135202
7958,7958,7958,7958,0.061720612,-0.0034342334,0.0014525122,-0.0018816805,-9.816101,-9.320567,-28.238697,-26.813158,-2.340417,2.2625027,-0.16986047,0.16793196,-0.8888748,-0.84400284,-0.18616147,0.15523462,-0.7378901,-0.70064014,51224.375,15378.317,9163.4,26682.658,26458.148,53140.805,1.1824946002346763,1.2060956494948603
7959,7959,7959,7959,0.061728372,-0.0034342334,0.0014525122,-0.0018818283,-9.816101,-9.3213,-28.238697,-26.815266,-2.3403018,2.2625027,-0.16987862,0.1679495,-0.8888748,-0.8440691,-0.18618335,0.15524966,-0.737874,-0.70067984,51224.375,15380.733,9163.4,26680.24,26455.752,53135.992,1.1824946002346763,1.2060611621878923
7960,7960,7960,7960,0.061736126,-0.0034340853,0.0014523644,-0.0018818283,-9.816099,-9.3213,-28.238691,-26.815266,-2.3400714,2.2622724,-0.16989677,0.16796705,-0.8888746,-0.8440691,-0.18620521,0.15526468,-0.7378577,-0.7006645,51219.96,15380.733,9161.534,26677.693,26453.227,53130.92,1.1824240077631916,1.205992184005628
7961,7961,7961,7961,0.061743882,-0.0034340853,0.001452216,-0.0018819761,-9.816834,-9.322032,-28.240808,-26.817371,-2.3398407,2.2620413,-0.16991492,0.16798459,-0.8889412,-0.84413546,-0.18622707,0.1552797,-0.73789686,-0.7007043,51219.96,15383.151,9159.662,26677.148,26452.686,53129.836,1.1823531650628791,1.2059231112404065
7962,7962,7962,7962,0.061751638,-0.0034340853,0.0014520681,-0.0018821241,-9.817567,-9.322764,-28.242914,-26.81948,-2.3396099,2.261811,-0.16993307,0.16800214,-0.8890075,-0.8442018,-0.18624893,0.15529472,-0.7379357,-0.70074403,51219.96,15385.57,9157.798,26676.596,26452.137,53128.734,1.1822825626060773,1.205854003760192
7963,7963,7963,7963,0.0617593919999999,-0.003433937,0.0014519203,-0.001882272,-9.817565,-9.323497,-28.242908,-26.821587,-2.3392644,2.2615807,-0.1699512,0.16801968,-0.88900733,-0.84426814,-0.18627079,0.15530974,-0.73791945,-0.7007837,51215.535,15387.987,9155.934,26671.617,26447.201,53118.82,1.182211955164217,1.205750543211366
7964,7964,7964,7964,0.061767152,-0.003433937,0.0014517723,-0.0018824203,-9.818297,-9.324231,-28.245014,-26.8237,-2.3390336,2.2613502,-0.16996935,0.16803722,-0.88907367,-0.84433466,-0.18629265,0.15532474,-0.7379584,-0.70082366,51215.535,15390.413,9154.066,26671.057,26446.645,53117.703,1.1821412814123007,1.2056814238039686
7965,7965,7965,7965,0.061774906,-0.003433937,0.0014517723,-0.0018825682,-9.818297,-9.324965,-28.245014,-26.82581,-2.3389184,2.2613502,-0.16998748,0.16805476,-0.88907367,-0.844401,-0.18631451,0.15533976,-0.7379423,-0.7008634,51215.535,15392.832,9154.066,26668.635,26444.244,53112.88,1.1821412814123007,1.2056469222082664
