,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
8843,8843,8843,8843,0.069740389,-0.0034169185,0.0014473323,-0.0019253374,-9.755992,-9.536814,-28.065777,-27.435251,-2.2888963,2.2544343,-0.19911805,0.19647062,-0.88343173,-0.8635846,-0.22204171,0.17937608,-0.70752454,-0.6916293,50709.15,16100.181,9098.161,25510.805,25296.156,50806.96,1.1800184663937505,1.190552037369635
8844,8844,8844,8844,0.069748273,-0.0034166223,0.0014465925,-0.0019254852,-9.75819,-9.537546,-28.072102,-27.437357,-2.2879744,2.2532818,-0.1991361,0.1964884,-0.8836308,-0.86365086,-0.22206424,0.17939094,-0.707668,-0.6916668,50700.36,16102.653,9088.862,25508.842,25294.209,50803.05,1.1796642714675003,1.1902716912755453
8845,8845,8845,8845,0.069756163,-0.0034163266,0.0014460009,-0.0019257809,-9.759655,-9.539011,-28.076315,-27.44157,-2.287053,2.2523603,-0.19915412,0.19650616,-0.88376343,-0.8637835,-0.22208677,0.17940578,-0.7077583,-0.69175744,50691.582,16107.6,9081.429,25502.553,25287.973,50790.523,1.179380978906367,1.1899914186774323
8846,8846,8846,8846,0.069764043,-0.0034160302,0.001445261,-0.0019259289,-9.761853,-9.539743,-28.082638,-27.44368,-2.2861304,2.2512078,-0.19917217,0.19652392,-0.88396245,-0.8638499,-0.22210929,0.17942062,-0.7079017,-0.69179505,50682.785,16110.075,9072.137,25500.574,25286.012,50786.586,1.1790265580732664,1.189710702333489
8847,8847,8847,8847,0.069771933,-0.0034157343,0.001444669,-0.0019260772,-9.763319,-9.540478,-28.086855,-27.445793,-2.2853236,2.2502859,-0.19919018,0.19654167,-0.8840952,-0.8639164,-0.2221318,0.17943546,-0.7079921,-0.6918327,50674.004,16112.557,9064.707,25496.742,25282.21,50778.953,1.1787429617033496,1.1894651554563278
8848,8848,8848,8848,0.069779817,-0.0034154386,0.0014439289,-0.001926225,-9.76552,-9.54121,-28.09319,-27.447899,-2.2844017,2.249133,-0.19920821,0.19655941,-0.88429457,-0.8639827,-0.2221543,0.17945029,-0.70813584,-0.6918702,50665.234,16115.029,9055.422,25494.78,25280.266,50775.047,1.178388191521636,1.1891845044507063
8849,8849,8849,8849,0.069787708,-0.0034152903,0.001443337,-0.001926373,-9.767717,-9.541944,-28.099508,-27.450008,-2.28371,2.248211,-0.19922622,0.19657715,-0.8844935,-0.8640491,-0.22217679,0.1794651,-0.70827925,-0.6919078,50660.832,16117.506,9047.998,25495.328,25280.809,50776.137,1.1781043832436109,1.1889738807481414
8850,8850,8850,8850,0.069795593,-0.0034149946,0.0014425971,-0.0019265208,-9.769917,-9.542676,-28.105835,-27.452114,-2.2827885,2.2470586,-0.19924423,0.19659488,-0.88469267,-0.86411536,-0.22219929,0.17947991,-0.7084228,-0.6919454,50652.06,16119.98,9038.726,25493.354,25278.852,50772.203,1.1777495403862515,1.18869321366018
8851,8851,8851,8851,0.069803483,-0.0034146989,0.0014418572,-0.0019266687,-9.772118,-9.543408,-28.112165,-27.454222,-2.2818668,2.2459059,-0.19926223,0.1966126,-0.8848919,-0.8641817,-0.22222176,0.17949472,-0.70856637,-0.6919829,50643.29,16122.454,9029.455,25491.38,25276.895,50768.273,1.177394479146625,1.1884124068351647
8852,8852,8852,8852,0.069811363,-0.0034144025,0.0014412651,-0.0019268171,-9.7735815,-9.544144,-28.116379,-27.456337,-2.2810593,2.2449837,-0.19928022,0.1966303,-0.88502455,-0.8642483,-0.22224423,0.17950952,-0.70865667,-0.6920207,50634.496,16124.938,9022.042,25487.518,25273.064,50760.582,1.1771103270309566,1.1881663275736367
8853,8853,8853,8853,0.069819253,-0.0034141068,0.0014405252,-0.001926965,-9.775783,-9.544876,-28.12271,-27.458443,-2.2801375,2.2438312,-0.1992982,0.196648,-0.8852238,-0.8643146,-0.22226669,0.17952432,-0.7088003,-0.69205827,50625.727,16127.413,9012.779,25485.531,25271.096,50756.625,1.1767551003740462,1.1878853422491102
8854,8854,8854,8854,0.069827133,-0.0034138106,0.0014399332,-0.0019271128,-9.777248,-9.545608,-28.126926,-27.46055,-2.279331,2.2429092,-0.19931619,0.19666569,-0.88535655,-0.8643809,-0.22228914,0.1795391,-0.7088907,-0.6920958,50616.945,16129.888,9005.374,25481.682,25267.277,50748.96,1.176470828166634,1.1876394381780522
8855,8855,8855,8855,0.069835023,-0.0034135147,0.0014391934,-0.0019272607,-9.779448,-9.54634,-28.133253,-27.462656,-2.2784085,2.2417567,-0.19933416,0.19668338,-0.8855557,-0.86444724,-0.2223116,0.17955388,-0.7090342,-0.69213337,50608.168,16132.363,8996.123,25479.682,25265.295,50744.977,1.1761153742296362,1.1873580912272972
8856,8856,8856,8856,0.069842909,-0.0034132183,0.0014386012,-0.0019274092,-9.780912,-9.547076,-28.137466,-27.464773,-2.277601,2.2408342,-0.19935213,0.19670105,-0.88568836,-0.8645139,-0.22233404,0.17956865,-0.7091245,-0.6921712,50599.383,16134.85,8988.721,25475.812,25261.457,50737.27,1.1758307658005507,1.1871117523517714
8857,8857,8857,8857,0.069850799,-0.0034129226,0.0014378614,-0.001927557,-9.783113,-9.547809,-28.143797,-27.46688,-2.2766793,2.239682,-0.19937009,0.19671872,-0.8858876,-0.86458015,-0.22235647,0.17958342,-0.70926815,-0.6922087,50590.613,16137.325,8979.478,25473.812,25259.475,50733.29,1.1754751768392453,1.1868305010277853
8858,8858,8858,8858,0.069858683,-0.0034126267,0.0014371214,-0.0019277049,-9.785311,-9.548541,-28.15012,-27.468987,-2.2757576,2.2385294,-0.19938804,0.19673638,-0.88608664,-0.8646465,-0.2223789,0.17959817,-0.70941156,-0.6922463,50581.84,16139.801,8970.239,25471.8,25257.48,50729.28,1.1751193378766074,1.1865491705792373
8859,8859,8859,8859,0.069866573,-0.0034123305,0.0014365294,-0.0019278529,-9.786777,-9.5492735,-28.154337,-27.471096,-2.2749507,2.2376072,-0.19940598,0.19675404,-0.8862194,-0.86471283,-0.2224013,0.17961292,-0.7095019,-0.6922839,50573.062,16142.278,8962.851,25467.934,25253.645,50721.58,1.1748345384465788,1.1863028155387967
8860,8860,8860,8860,0.069874453,-0.0034120348,0.0014357895,-0.0019280007,-9.788977,-9.550006,-28.160667,-27.473202,-2.274029,2.2364547,-0.19942392,0.19677167,-0.88641864,-0.8647792,-0.2224237,0.17962766,-0.70964557,-0.69232154,50564.297,16144.755,8953.62,25465.924,25251.652,50717.58,1.1744785023042077,1.1860213365761774
8861,8861,8861,8861,0.069882343,-0.0034117384,0.0014350496,-0.001928149,-9.791174,-9.55074,-28.166988,-27.475315,-2.273106,2.2353022,-0.19944185,0.19678931,-0.8866176,-0.8648457,-0.2224461,0.1796424,-0.709789,-0.69235927,50555.51,16147.238,8944.394,25463.88,25249.627,50713.508,1.1741223393549525,1.1857393811846617
8862,8862,8862,8862,0.069890228,-0.0034114427,0.0014344576,-0.001928297,-9.792641,-9.551474,-28.171207,-27.477425,-2.2722998,2.23438,-0.19945978,0.19680694,-0.8867504,-0.86491203,-0.2224685,0.17965712,-0.70987934,-0.6923969,50546.75,16149.717,8937.015,25460.021,25245.799,50705.82,1.1738372557982222,1.185493040459973
8863,8863,8863,8863,0.069898118,-0.003411147,0.0014337176,-0.0019284448,-9.794843,-9.552206,-28.177542,-27.47953,-2.2713778,2.2332273,-0.19947769,0.19682455,-0.8869498,-0.8649784,-0.22249088,0.17967184,-0.7100231,-0.6924345,50537.99,16152.193,8927.797,25457.998,25243.795,50701.793,1.1734808024890655,1.1852112417337946
8864,8864,8864,8864,0.069906003,-0.003410851,0.0014329777,-0.0019285927,-9.79704,-9.552938,-28.183863,-27.481638,-2.270456,2.232075,-0.1994956,0.19684216,-0.88714874,-0.86504465,-0.22251324,0.17968655,-0.71016645,-0.69247204,50529.21,16154.671,8918.585,25455.957,25241.77,50697.727,1.1731243458351512,1.184929424728263
8865,8865,8865,8865,0.069913893,-0.0034105545,0.0014323858,-0.001928889,-9.798504,-9.554406,-28.188076,-27.485859,-2.2695332,2.2311528,-0.1995135,0.19685976,-0.88728136,-0.8651776,-0.22253561,0.17970125,-0.71025676,-0.69256294,50520.43,16159.634,8911.218,25449.578,25235.443,50685.023,1.1728389775842416,1.1846472224255056
8866,8866,8866,8866,0.0699217729999999,-0.0034102588,0.0014316458,-0.001928889,-9.800705,-9.554406,-28.194407,-27.485859,-2.2687266,2.2300003,-0.19953139,0.19687735,-0.8874806,-0.8651776,-0.22255796,0.17971596,-0.71040034,-0.6925475,50511.67,16159.634,8902.014,25450.023,25235.887,50685.91,1.1724822301138178,1.1844004901056635
8867,8867,8867,8867,0.069929663,-0.003409963,0.0014309059,-0.0019290368,-9.802905,-9.555139,-28.200737,-27.487967,-2.2678049,2.2288477,-0.19954929,0.19689493,-0.8876799,-0.8652439,-0.22258031,0.17973064,-0.710544,-0.6925851,50502.91,16162.111,8892.814,25447.984,25233.865,50681.85,1.1721253243584153,1.184118475093234
8868,8868,8868,8868,0.069937543,-0.0034096667,0.001430166,-0.0019291847,-9.805102,-9.55587,-28.207056,-27.490072,-2.266883,2.2276952,-0.19956717,0.1969125,-0.88787884,-0.8653102,-0.22260265,0.17974533,-0.7106874,-0.69262266,50494.133,16164.59,8883.619,25445.928,25231.824,50677.75,1.1717683221576738,1.1838363193054677
8869,8869,8869,8869,0.069945433,-0.003409371,0.001429426,-0.0019293326,-9.807302,-9.556603,-28.213387,-27.492182,-2.2659612,2.2265427,-0.19958504,0.19693007,-0.8880781,-0.8653766,-0.22262499,0.17976001,-0.710831,-0.6926604,50485.375,16167.069,8874.43,25443.877,25229.791,50673.668,1.1714111924608435,1.1835541145022006
8870,8870,8870,8870,0.069953319,-0.0034090753,0.0014286861,-0.0019294805,-9.809504,-9.557336,-28.219717,-27.494287,-2.2650392,2.22539,-0.1996029,0.19694762,-0.88827735,-0.8654429,-0.22264731,0.17977467,-0.71097463,-0.69269794,50476.617,16169.547,8865.244,25441.826,25227.758,50669.586,1.171053873168823,1.1832717687818957
8871,8871,8871,8871,0.069961209,-0.003408779,0.0014280941,-0.0019296288,-9.8109665,-9.55807,-28.223927,-27.4964,-2.264232,2.224468,-0.19962077,0.19696517,-0.88840985,-0.8655094,-0.22266962,0.17978933,-0.7110648,-0.69273573,50467.84,16172.032,8857.898,25437.91,25223.875,50661.785,1.1707679753998237,1.183024513007281
8872,8872,8872,8872,0.069969093,-0.0034084828,0.0014273542,-0.0019299247,-9.813165,-9.559536,-28.230251,-27.500618,-2.2631943,2.2233155,-0.19963862,0.19698271,-0.88860893,-0.86564213,-0.22269192,0.17980398,-0.7112083,-0.6928265,50459.074,16176.993,8848.723,25433.357,25219.36,50652.72,1.1704104882068145,1.1827065622680313
8873,8873,8873,8873,0.0699769829999999,-0.0034081868,0.0014266142,-0.0019300726,-9.815366,-9.560268,-28.236582,-27.502726,-2.2622724,2.2221627,-0.19965647,0.19700024,-0.8888082,-0.8657085,-0.22271423,0.17981863,-0.7113519,-0.6928642,50450.312,16179.472,8839.55,25431.287,25217.309,50648.594,1.1700527800658445,1.1824240077631916
8874,8874,8874,8874,0.069984863,-0.0034077433,0.0014258738,-0.001930221,-9.816834,-9.561004,-28.240808,-27.50484,-2.2612348,2.2210095,-0.19967431,0.19701776,-0.8889412,-0.86577505,-0.22273651,0.17983326,-0.71144253,-0.692902,50437.18,16181.96,8830.378,25424.842,25210.916,50635.758,1.1696948197393102,1.182105896668365
8875,8875,8875,8875,0.069992753,-0.0034074471,0.0014251345,-0.001930221,-9.819031,-9.561004,-28.247126,-27.50484,-2.2604282,2.219858,-0.19969213,0.19703527,-0.88914007,-0.86577505,-0.22275878,0.1798479,-0.7115858,-0.6928866,50428.414,16181.96,8821.223,25425.232,25211.303,50636.535,1.1693372592050286,1.1818585364462522
8876,8876,8876,8876,0.070000638,-0.0034071512,0.0014243941,-0.0019303688,-9.821232,-9.561736,-28.253458,-27.506947,-2.2595057,2.2187047,-0.19970995,0.19705278,-0.88933945,-0.8658413,-0.22278106,0.17986251,-0.7117295,-0.6929242,50419.656,16184.439,8812.059,25423.158,25209.246,50632.406,1.1689790115444647,1.1815755581153964
8877,8877,8877,8877,0.070008528,-0.003406855,0.001423654,-0.0019305167,-9.823431,-9.562469,-28.259785,-27.509054,-2.2585838,2.217552,-0.19972777,0.19707027,-0.8895386,-0.86590767,-0.22280332,0.17987713,-0.71187305,-0.6929619,50410.89,16186.919,8802.904,25421.068,25207.174,50628.242,1.1686208219737089,1.1812926838142235
8878,8878,8878,8878,0.070016413,-0.0034065593,0.001423062,-0.0019306645,-9.824899,-9.563201,-28.264006,-27.51116,-2.2577772,2.2166297,-0.19974558,0.19708775,-0.88967144,-0.86597395,-0.22282557,0.17989174,-0.71196353,-0.6929995,50402.14,16189.398,8795.586,25417.158,25203.297,50620.453,1.1683341343887694,1.1810451223288732
8879,8879,8879,8879,0.070024303,-0.003406263,0.0014223227,-0.001930813,-9.827092,-9.563936,-28.270315,-27.513275,-2.2568552,2.2154782,-0.19976339,0.19710523,-0.88987005,-0.8660405,-0.22284782,0.17990634,-0.7121066,-0.69303733,50393.37,16191.887,8786.448,25415.037,25201.193,50616.23,1.1679760869087819,1.1807620672155392
8880,8880,8880,8880,0.070032183,-0.003405967,0.0014215822,-0.0019309608,-9.829295,-9.564669,-28.276653,-27.515383,-2.2559326,2.2143247,-0.19978118,0.1971227,-0.8900695,-0.86610687,-0.22287007,0.17992093,-0.71225035,-0.693075,50384.617,16194.368,8777.302,25412.943,25199.117,50612.062,1.1676172889703957,1.1804787476803407
8881,8881,8881,8881,0.070040073,-0.0034056713,0.0014208424,-0.0019311087,-9.831495,-9.565401,-28.282984,-27.517488,-2.255011,2.2131722,-0.19979897,0.19714016,-0.89026874,-0.8661732,-0.22289228,0.17993551,-0.71239394,-0.6931127,50375.87,16196.848,8768.169,25410.852,25197.043,50607.895,1.1672586734688148,1.180195655071105
8882,8882,8882,8882,0.070047953,-0.003405375,0.0014201024,-0.0019312566,-9.833691,-9.5661335,-28.289299,-27.519598,-2.2540889,2.2120197,-0.19981675,0.1971576,-0.8904676,-0.86623955,-0.22291452,0.17995009,-0.7125372,-0.6931504,50367.1,16199.329,8759.038,25408.732,25194.941,50603.67,1.1668999293160183,1.1799123286449218
8883,8883,8883,8883,0.0700558429999999,-0.0034050792,0.0014193626,-0.0019314045,-9.835892,-9.566866,-28.29563,-27.521704,-2.2531672,2.2108674,-0.19983453,0.19717504,-0.89066684,-0.8663059,-0.22293672,0.17996465,-0.7126809,-0.6931881,50358.355,16201.81,8749.915,25406.63,25192.857,50599.49,1.1665411187081336,1.1796290448792301
8884,8884,8884,8884,0.070063729,-0.003404783,0.0014186226,-0.0019315523,-9.83809,-9.567598,-28.301954,-27.523811,-2.252245,2.2097147,-0.19985229,0.19719248,-0.8908659,-0.86637217,-0.22295892,0.1799792,-0.71282434,-0.6932257,50349.594,16204.291,8740.792,25404.51,25190.754,50595.266,1.1661820546873234,1.179345527101163
8885,8885,8885,8885,0.070071623,-0.0034044874,0.0014178827,-0.0019317007,-9.84029,-9.568334,-28.308285,-27.525927,-2.2513227,2.2085624,-0.19987005,0.1972099,-0.8910652,-0.86643875,-0.22298113,0.17999376,-0.71296793,-0.6932636,50340.848,16206.781,8731.678,25402.389,25188.65,50591.04,1.1658229863596623,1.1790618981612557
8886,8886,8886,8886,0.070079503,-0.003404191,0.0014172907,-0.0019318486,-9.841755,-9.569066,-28.312498,-27.528032,-2.2505157,2.20764,-0.1998878,0.19722731,-0.8911978,-0.8665051,-0.22300331,0.1800083,-0.71305823,-0.6933013,50332.082,16209.262,8724.387,25398.434,25184.73,50583.164,1.1655354642558227,1.1788136606768715
8887,8887,8887,8887,0.070087393,-0.0034038953,0.0014165507,-0.0019319964,-9.843955,-9.569798,-28.318829,-27.53014,-2.249594,2.2064874,-0.19990554,0.19724472,-0.89139706,-0.86657137,-0.22302549,0.18002285,-0.7132018,-0.69333893,50323.34,16211.743,8715.279,25396.32,25182.635,50578.953,1.1651760700808937,1.1785300654611857
8888,8888,8888,8888,0.070095273,-0.0034035996,0.0014158108,-0.0019322927,-9.846156,-9.571265,-28.325157,-27.53436,-2.2485566,2.205335,-0.19992328,0.19726211,-0.8915963,-0.8667043,-0.22304766,0.18003738,-0.71334547,-0.69342995,50314.598,16216.716,8706.178,25391.707,25178.06,50569.766,1.164816609091329,1.1782107746128592
8889,8889,8889,8889,0.070103163,-0.0034033032,0.001415071,-0.0019324407,-9.8483515,-9.571999,-28.331474,-27.53647,-2.2476344,2.2041824,-0.19994101,0.1972795,-0.89179516,-0.8667706,-0.22306982,0.18005191,-0.71348876,-0.6934676,50305.832,16219.2,8697.081,25389.55,25175.922,50565.473,1.1644569564246792,1.1779268543875472
8890,8890,8890,8890,0.070111048,-0.003403007,0.001414331,-0.0019325885,-9.85055,-9.572731,-28.3378,-27.538576,-2.2467124,2.2030299,-0.19995873,0.19729689,-0.89199424,-0.86683697,-0.22309196,0.18006642,-0.7136322,-0.69350535,50297.08,16221.682,8687.987,25387.41,25173.799,50561.21,1.1640972055818892,1.1776429151294237
8891,8891,8891,8891,0.070118938,-0.0034027114,0.0014135911,-0.0019327365,-9.85275,-9.573463,-28.34413,-27.540686,-2.2457905,2.2018774,-0.19997644,0.19731425,-0.8921935,-0.8669033,-0.2231141,0.18008092,-0.7137758,-0.6935431,50288.336,16224.165,8678.899,25385.271,25171.68,50556.953,1.163737325271853,1.1773589260360353
8892,8892,8892,8892,0.070126823,-0.0034024154,0.0014128512,-0.0019328843,-9.854951,-9.574196,-28.350458,-27.542791,-2.2448685,2.2007248,-0.19999415,0.1973316,-0.89239275,-0.86696965,-0.22313625,0.18009542,-0.7139194,-0.6935808,50279.594,16226.647,8669.815,25383.129,25169.555,50552.684,1.1633772841584287,1.1770748254520418
8893,8893,8893,8893,0.070134713,-0.0034021193,0.0014121113,-0.0019330326,-9.857148,-9.574931,-28.35678,-27.544905,-2.2439463,2.1995723,-0.20001185,0.19734897,-0.89259166,-0.86703616,-0.22315837,0.18010992,-0.71406275,-0.69361866,50270.84,16229.139,8660.739,25380.963,25167.406,50548.367,1.1630171446228883,1.176790582478669
8894,8894,8894,8894,0.070142593,-0.0034018236,0.0014113713,-0.0019331806,-9.859349,-9.575664,-28.363113,-27.547014,-2.243024,2.1984198,-0.20002955,0.19736631,-0.89279103,-0.86710256,-0.22318049,0.1801244,-0.71420646,-0.69365644,50262.1,16231.622,8651.664,25378.814,25165.275,50544.09,1.1626568753401345,1.1765062278528386
8895,8895,8895,8895,0.070150483,-0.0034015279,0.0014106315,-0.0019333285,-9.861548,-9.576396,-28.36944,-27.54912,-2.2421029,2.1972673,-0.20004724,0.19738364,-0.8929902,-0.86716884,-0.2232026,0.18013887,-0.71435,-0.6936941,50253.363,16234.105,8642.596,25376.658,25163.139,50539.797,1.1622964762166457,1.176222162476664
8896,8896,8896,8896,0.070158363,-0.0034012315,0.0014098915,-0.0019334763,-9.863746,-9.577128,-28.375761,-27.551228,-2.2411804,2.1961148,-0.20006491,0.19740096,-0.89318913,-0.8672352,-0.2232247,0.18015334,-0.71449333,-0.69373184,50244.61,16236.589,8633.531,25374.488,25160.986,50535.477,1.1619359471587989,1.1759375844431157
8897,8897,8897,8897,0.070166253,-0.0034009356,0.0014091516,-0.0019336247,-9.865945,-9.577864,-28.382088,-27.553343,-2.2402582,2.1949623,-0.20008259,0.19741827,-0.8933883,-0.86730176,-0.22324678,0.18016781,-0.71463686,-0.6937698,50235.863,16239.081,8624.472,25372.312,25158.828,50531.14,1.1615752880728702,1.1756530179870752
8898,8898,8898,8898,0.070174147,-0.0034006394,0.0014084112,-0.0019337726,-9.868145,-9.578596,-28.388418,-27.555449,-2.2393358,2.193809,-0.20010024,0.19743559,-0.8935875,-0.86736804,-0.22326887,0.18018226,-0.71478045,-0.6938075,50227.113,16241.564,8615.411,25370.139,25156.674,50526.812,1.1612142483804564,1.175368308788866
8899,8899,8899,8899,0.070182033,-0.0034003435,0.0014076714,-0.0019339204,-9.870345,-9.579329,-28.394745,-27.557556,-2.2384138,2.1926565,-0.2001179,0.19745289,-0.8937867,-0.8674344,-0.22329095,0.1801967,-0.714924,-0.6938452,50218.375,16244.049,8606.362,25367.965,25154.518,50522.484,1.160853328866365,1.1750836420255115
8900,8900,8900,8900,0.070189923,-0.0033998995,0.0014069314,-0.0019340683,-9.871809,-9.580061,-28.398958,-27.559662,-2.2373767,2.191504,-0.20013556,0.19747017,-0.89391935,-0.86750066,-0.223313,0.18021114,-0.7150143,-0.69388294,50205.26,16246.532,8597.317,25361.412,25148.021,50509.434,1.160492279042345,1.1747633413583214
8901,8901,8901,8901,0.070197803,-0.0033996038,0.0014061915,-0.0019342162,-9.87401,-9.580793,-28.405289,-27.561771,-2.2364547,2.1903515,-0.2001532,0.19748744,-0.8941186,-0.86756706,-0.22333506,0.18022557,-0.7151579,-0.69392073,50196.527,16249.018,8588.276,25359.234,25145.861,50505.094,1.160131098814266,1.1744785023042077
8902,8902,8902,8902,0.070205693,-0.0033994557,0.0014053037,-0.0019343641,-9.877675,-9.581526,-28.415833,-27.563877,-2.2355328,2.1889687,-0.20017083,0.19750471,-0.8944505,-0.86763334,-0.22335711,0.18023999,-0.7154076,-0.69395846,50192.156,16251.502,8577.436,25363.217,25149.809,50513.023,1.1596975729907286,1.1741936130005015
8903,8903,8903,8903,0.070213573,-0.0033990117,0.0014045638,-0.0019345124,-9.87914,-9.58226,-28.420046,-27.56599,-2.2344952,2.187816,-0.20018846,0.19752197,-0.8945831,-0.8676999,-0.22337915,0.1802544,-0.7154979,-0.6939964,50179.043,16253.995,8568.405,25356.643,25143.291,50499.934,1.1593360428256736,1.1738728725001837
8904,8904,8904,8904,0.070221463,-0.0033987155,0.0014038238,-0.0019346604,-9.881338,-9.5829935,-28.426369,-27.5681,-2.2335732,2.1866634,-0.20020607,0.19753923,-0.8947822,-0.86776626,-0.22340117,0.18026881,-0.7156414,-0.69403416,50170.3,16256.48,8559.38,25354.441,25141.107,50495.547,1.1589744132900723,1.1735877796566248
8905,8905,8905,8905,0.070229348,-0.0033984196,0.0014030839,-0.0019348083,-9.883538,-9.583726,-28.4327,-27.570208,-2.232651,2.1855109,-0.20022368,0.19755647,-0.89498144,-0.8678326,-0.2234232,0.1802832,-0.71578497,-0.69407195,50161.562,16258.968,8550.359,25352.238,25138.924,50491.164,1.1586126843233782,1.173302543643233
8906,8906,8906,8906,0.070237238,-0.003398124,0.0014021957,-0.0019349562,-9.886473,-9.584458,-28.44114,-27.572315,-2.2316139,2.1841273,-0.20024128,0.19757369,-0.8952471,-0.86789894,-0.2234452,0.18029758,-0.71598166,-0.69410974,50152.836,16261.453,8539.537,25351.844,25138.531,50490.375,1.1581782483386904,1.1729816718890764
8907,8907,8907,8907,0.0702451229999999,-0.0033978275,0.0014014562,-0.0019351046,-9.888668,-9.585194,-28.447456,-27.57443,-2.2306914,2.1829755,-0.20025888,0.19759092,-0.89544594,-0.8679655,-0.22346722,0.18031196,-0.71612495,-0.6941477,50144.09,16263.947,8530.532,25349.61,25136.316,50485.926,1.1578164511292708,1.172696170055461
8908,8908,8908,8908,0.070253013,-0.003397384,0.0014007158,-0.0019352525,-9.890138,-9.585926,-28.451683,-27.576536,-2.2296543,2.1818223,-0.20027648,0.19760813,-0.895579,-0.86803186,-0.22348921,0.18032634,-0.71621555,-0.6941855,50130.996,16266.433,8521.521,25343.045,25129.807,50472.85,1.15745408297592,1.1723751036428975
8909,8909,8909,8909,0.070260893,-0.0033970878,0.001399976,-0.0019354003,-9.892336,-9.5866585,-28.458008,-27.578644,-2.2287323,2.1806698,-0.20029405,0.19762532,-0.89577806,-0.86809814,-0.22351119,0.1803407,-0.716359,-0.6942232,50122.258,16268.919,8512.521,25340.814,25127.596,50468.41,1.157091803543744,1.1720895834152099
8910,8910,8910,8910,0.070268783,-0.003396792,0.0013990881,-0.0019355481,-9.895269,-9.587391,-28.466448,-27.58075,-2.2276952,2.1792867,-0.20031163,0.19764252,-0.8960437,-0.8681645,-0.22353317,0.18035506,-0.7165557,-0.694261,50113.53,16271.404,8501.728,25340.398,25127.184,50467.582,1.1566568634551433,1.1717683221576738
8911,8911,8911,8911,0.070276667,-0.0033964957,0.0013983482,-0.0019356966,-9.897466,-9.588126,-28.472765,-27.582865,-2.2267725,2.1781344,-0.2003292,0.1976597,-0.89624256,-0.86823106,-0.22355513,0.1803694,-0.716699,-0.69429904,50104.785,16273.899,8492.739,25338.145,25124.947,50463.094,1.1562943579691944,1.1714824116692582
8912,8912,8912,8912,0.070284557,-0.0033962,0.0013976083,-0.0019358444,-9.899666,-9.588859,-28.479094,-27.584972,-2.225851,2.176982,-0.20034675,0.19767688,-0.8964418,-0.86829734,-0.22357708,0.18038374,-0.7168426,-0.6943368,50096.062,16276.386,8483.753,25335.922,25122.744,50458.664,1.1559316895489493,1.171196791407588
8913,8913,8913,8913,0.070292443,-0.003395904,0.0013968684,-0.0019359923,-9.901865,-9.589591,-28.485422,-27.587078,-2.2249289,2.1758292,-0.2003643,0.19769405,-0.89664096,-0.8683637,-0.22359903,0.18039808,-0.7169861,-0.6943746,50087.332,16278.872,8474.772,25333.688,25120.527,50454.215,1.155568763601251,1.17091090349308
8914,8914,8914,8914,0.0703003329999999,-0.0033956077,0.0013961284,-0.0019361402,-9.904062,-9.590323,-28.491741,-27.589188,-2.2240067,2.1746767,-0.20038185,0.1977112,-0.8968399,-0.86843,-0.22362097,0.1804124,-0.71712947,-0.6944124,50078.59,16281.36,8465.797,25331.436,25118.295,50449.73,1.1552058003883037,1.170624902805994
8915,8915,8915,8915,0.070308213,-0.0033953115,0.0013952402,-0.0019362881,-9.906995,-9.591056,-28.50018,-27.591293,-2.2229693,2.173293,-0.20039938,0.19772835,-0.8971055,-0.86849636,-0.2236429,0.18042672,-0.7173261,-0.6944502,50069.85,16283.848,8455.027,25330.977,25117.84,50448.816,1.154769849970357,1.1703030775009353
8916,8916,8916,8916,0.070316103,-0.003394868,0.0013945004,-0.0019364364,-9.9084635,-9.591791,-28.504402,-27.593407,-2.221932,2.1721408,-0.20041691,0.19774547,-0.89723843,-0.8685629,-0.22366482,0.18044102,-0.7174167,-0.69448817,50056.773,16286.342,8446.063,25324.37,25111.287,50435.656,1.1544066911859525,1.1699811796282844
8917,8917,8917,8917,0.0703239829999999,-0.0033945723,0.0013937603,-0.0019365844,-9.910664,-9.592524,-28.510733,-27.595516,-2.2210102,2.1709878,-0.20043443,0.19776261,-0.8974377,-0.8686292,-0.22368672,0.18045533,-0.7175603,-0.694526,50048.055,16288.831,8437.102,25322.125,25109.062,50431.188,1.154043148182048,1.1696950370624581
8918,8918,8918,8918,0.070331873,-0.0033942761,0.0013928725,-0.0019367322,-9.913594,-9.593256,-28.519163,-27.597622,-2.2199728,2.169605,-0.20045194,0.19777972,-0.89770305,-0.86869556,-0.22370863,0.18046962,-0.71775675,-0.69456387,50039.32,16291.318,8426.356,25321.646,25108.59,50430.234,1.1536069744470232,1.1693729123156702
8919,8919,8919,8919,0.070339758,-0.0033939802,0.0013921327,-0.00193688,-9.915793,-9.593988,-28.52549,-27.59973,-2.2190511,2.1684527,-0.20046945,0.19779682,-0.8979022,-0.8687619,-0.22373053,0.1804839,-0.7179002,-0.69460166,50030.598,16293.806,8417.408,25319.383,25106.344,50425.727,1.1532433614705444,1.1690866266858575
