,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
2084,0.048226137,-0.003286392,0.0013958322,-0.00229161,-9.36455,-11.35108,-26.939686,-32.654484,-1.8618678,2.174215,-0.011085672,0.007081724,-0.8479855,-1.0278713,-0.011147576,0.007056766,-0.838585,-1.0351504
2085,0.04823689,-0.00328654,0.001397312,-0.002291462,-9.357952,-11.350346,-26.920708,-32.65237,-1.8632511,2.1765203,-0.011105699,0.007105115,-0.84738815,-1.0278049,-0.011167829,0.0070799924,-0.8379773,-1.0351075
2086,0.048247643,-0.003286688,0.0013987924,-0.0022913143,-9.351352,-11.349615,-26.90172,-32.65027,-1.8646339,2.1788263,-0.011125742,0.007128531,-0.8467905,-1.0277387,-0.011188096,0.0071032434,-0.8373693,-1.0350649
2087,0.048258398,-0.003286984,0.0014001238,-0.0022911658,-9.346224,-11.348879,-26.886969,-32.64815,-1.8660175,2.1809,-0.011145799,0.0071519706,-0.8463262,-1.027672,-0.01120838,0.0071265167,-0.8368932,-1.0350219
2088,0.04826915,-0.003287132,0.001401604,-0.002291018,-9.339624,-11.348146,-26.867983,-32.646046,-1.8674005,2.1832058,-0.011165872,0.007175434,-0.8457285,-1.0276057,-0.011228679,0.0071498128,-0.83628523,-1.0349792
2089,0.048279904,-0.00328728,0.0014030839,-0.00229087,-9.333028,-11.347414,-26.849005,-32.64394,-1.8687836,2.1855109,-0.011185959,0.0071989214,-0.84513116,-1.0275394,-0.011248993,0.007173133,-0.83567756,-1.0349365
2090,0.048290655,-0.0032874278,0.0014045638,-0.0022907217,-9.326429,-11.34668,-26.830025,-32.641827,-1.8701665,2.187816,-0.011206062,0.007222434,-0.8445337,-1.0274729,-0.011269323,0.0071964776,-0.8350698,-1.0348938
2091,0.048301406,-0.0032875761,0.0014058957,-0.002290574,-9.320567,-11.345947,-26.813158,-32.639717,-1.8714347,2.1898906,-0.011226177,0.0072459704,-0.84400284,-1.0274066,-0.011289666,0.0072198445,-0.8345279,-1.0348511
2092,0.04831216,-0.003287724,0.0014073756,-0.0022904258,-9.313969,-11.345214,-26.794178,-32.637608,-1.8728179,2.192196,-0.011246308,0.00726953,-0.84340537,-1.0273402,-0.011310026,0.0072432347,-0.8339202,-1.0348084
2093,0.048322912,-0.0032880197,0.0014087075,-0.0022901301,-9.308836,-11.343749,-26.779411,-32.633396,-1.8743157,2.1942704,-0.011266454,0.0072931135,-0.84294057,-1.0272075,-0.0113304015,0.0072666476,-0.83344364,-1.0346991
2094,0.048333667,-0.0032881678,0.0014101873,-0.0022899823,-9.302239,-11.343017,-26.760435,-32.631287,-1.8756987,2.1965754,-0.011286615,0.00731672,-0.8423432,-1.0271412,-0.011350793,0.007290083,-0.83283603,-1.0346565
2095,0.04834442,-0.003288316,0.0014116671,-0.0022898337,-9.295645,-11.342281,-26.741463,-32.629173,-1.8770823,2.1988804,-0.011306792,0.007340352,-0.84174603,-1.0270746,-0.0113712,0.007313543,-0.8322286,-1.0346136
2096,0.04835517,-0.003288464,0.0014129991,-0.0022896861,-9.289779,-11.34155,-26.724588,-32.627068,-1.8783498,2.2009552,-0.011326983,0.007364007,-0.8412149,-1.0270084,-0.011391621,0.0073370254,-0.8316865,-1.0345713
2097,0.048365925,-0.0032886118,0.001414479,-0.002289538,-9.283181,-11.3408165,-26.705606,-32.624958,-1.8797327,2.2032604,-0.011347188,0.007387686,-0.8406174,-1.0269419,-0.011412058,0.0073605306,-0.83107877,-1.0345286
2098,0.048376676,-0.0032887598,0.0014158108,-0.0022893902,-9.277318,-11.340084,-26.68874,-32.622852,-1.8810004,2.205335,-0.011367407,0.007411388,-0.84008646,-1.0268756,-0.011432509,0.007384059,-0.83053684,-1.0344862
2099,0.04838743,-0.0032889075,0.0014172907,-0.0022892423,-9.270719,-11.339352,-26.669756,-32.620743,-1.8823835,2.20764,-0.01138764,0.007435114,-0.8394889,-1.0268093,-0.011452976,0.00740761,-0.8299291,-1.0344437
2100,0.04839818,-0.003289056,0.0014187704,-0.002289094,-9.264125,-11.338617,-26.650785,-32.61863,-1.8837668,2.209945,-0.0114078885,0.0074588647,-0.8388918,-1.0267428,-0.011473457,0.007431185,-0.8293218,-1.0344012
2101,0.048408937,-0.0032893517,0.0014201024,-0.002288946,-9.258991,-11.337884,-26.636019,-32.61652,-1.8851501,2.2120197,-0.011428151,0.007482639,-0.838427,-1.0266764,-0.011493955,0.0074547827,-0.8288453,-1.0343586
2102,0.048419688,-0.0032895,0.0014214343,-0.0022887983,-9.253129,-11.3371525,-26.619154,-32.614418,-1.8864176,2.2140944,-0.011448429,0.0075064353,-0.8378961,-1.0266101,-0.011514466,0.0074784025,-0.8283035,-1.0343163
2103,0.04843044,-0.003289648,0.0014229142,-0.0022886498,-9.2465315,-11.336416,-26.600176,-32.6123,-1.8878012,2.2163994,-0.011468721,0.0075302552,-0.83729875,-1.0265435,-0.011534994,0.0075020446,-0.827696,-1.0342736
2104,0.048441194,-0.003289796,0.0014242462,-0.002288502,-9.240666,-11.335684,-26.583302,-32.610195,-1.8890688,2.2184744,-0.011489026,0.007554099,-0.8367676,-1.0264772,-0.011555535,0.0075257095,-0.827154,-1.0342313
2105,0.048451945,-0.0032899438,0.001425578,-0.002288354,-9.234801,-11.334952,-26.566431,-32.608086,-1.8903365,2.2205486,-0.011509346,0.007577965,-0.83623654,-1.0264109,-0.011576091,0.0075493963,-0.826612,-1.034189
2106,0.0484627,-0.0032900919,0.00142691,-0.0022882062,-9.228937,-11.33422,-26.54956,-32.60598,-1.8916043,2.2226236,-0.011529679,0.007601853,-0.8357055,-1.0263445,-0.011596661,0.0075731045,-0.82607013,-1.0341467
2107,0.04847345,-0.0032902395,0.001428242,-0.0022880582,-9.223071,-11.333487,-26.532684,-32.60387,-1.8928722,2.2246983,-0.011550026,0.007625764,-0.8351743,-1.0262781,-0.011617245,0.0075968346,-0.825528,-1.0341043
2108,0.048484206,-0.003290388,0.001429574,-0.0022879103,-9.217209,-11.332754,-26.515821,-32.601765,-1.8941402,2.226773,-0.011570387,0.0076496964,-0.8346435,-1.0262119,-0.011637844,0.0076205856,-0.82498634,-1.034062
2109,0.048494957,-0.0032905356,0.0014309059,-0.002287762,-9.211343,-11.332019,-26.498945,-32.59965,-1.8954079,2.2288477,-0.01159076,0.0076736514,-0.8341123,-1.0261453,-0.011658457,0.007644359,-0.8244443,-1.0340196
2110,0.04850571,-0.0032906837,0.0014322378,-0.002287614,-9.205479,-11.331285,-26.482077,-32.59754,-1.8966762,2.2309222,-0.011611148,0.007697629,-0.83358127,-1.0260789,-0.011679084,0.0076681534,-0.8239024,-1.0339773
2111,0.048516463,-0.0032908316,0.0014335697,-0.0022874663,-9.199614,-11.330554,-26.465204,-32.595436,-1.8979434,2.232997,-0.011631549,0.0077216285,-0.8330502,-1.0260127,-0.011699725,0.0076919696,-0.8233605,-1.0339352
2112,0.048527215,-0.0032909794,0.0014349017,-0.0022873182,-9.193748,-11.329821,-26.44833,-32.593327,-1.8992113,2.235072,-0.011651964,0.0077456506,-0.83251905,-1.0259463,-0.011720381,0.0077158073,-0.8228186,-1.0338929
2113,0.04853797,-0.0032911273,0.001436233,-0.00228717,-9.187886,-11.329086,-26.431465,-32.591213,-1.900479,2.2371454,-0.0116723925,0.007769695,-0.8319882,-1.0258797,-0.01174105,0.0077396664,-0.82227695,-1.0338506
2114,0.04854872,-0.0032912758,0.0014375651,-0.002287022,-9.182024,-11.328354,-26.414602,-32.589108,-1.901747,2.2392204,-0.011692835,0.007793762,-0.8314574,-1.0258135,-0.011761733,0.0077635474,-0.82173526,-1.0338084
2115,0.048559476,-0.0032914234,0.001438897,-0.0022868742,-9.176158,-11.327621,-26.397726,-32.586998,-1.9030147,2.241295,-0.011713291,0.00781785,-0.8309262,-1.0257471,-0.011782432,0.0077874498,-0.8211933,-1.0337662
2116,0.048570227,-0.0032915715,0.001440229,-0.0022867264,-9.170293,-11.326889,-26.380856,-32.584892,-1.9042825,2.2433698,-0.01173376,0.007841962,-0.83039516,-1.0256808,-0.011803145,0.0078113736,-0.82065153,-1.0337242
2117,0.048580978,-0.0032917198,0.0014415609,-0.0022865785,-9.164431,-11.326157,-26.363989,-32.582787,-1.9055505,2.2454445,-0.011754244,0.007866096,-0.82986426,-1.0256145,-0.01182387,0.007835319,-0.82010984,-1.0336821
2118,0.048591733,-0.0032918677,0.0014428928,-0.00228643,-9.1585655,-11.325421,-26.347116,-32.58067,-1.9068187,2.247519,-0.01177474,0.007890251,-0.8293331,-1.0255479,-0.011844612,0.007859286,-0.8195679,-1.0336397
2119,0.048602484,-0.0032920158,0.0014442249,-0.0022862824,-9.152701,-11.32469,-26.330246,-32.578568,-1.9080863,2.249594,-0.011795251,0.0079144295,-0.8288021,-1.0254817,-0.011865366,0.007883275,-0.8190262,-1.0335978
2120,0.04861324,-0.0032921636,0.0014455568,-0.0022861343,-9.146836,-11.3239565,-26.313374,-32.576454,-1.9093542,2.2516687,-0.011815774,0.00793863,-0.82827103,-1.0254152,-0.011886136,0.007907285,-0.81848437,-1.0335556
2121,0.04862399,-0.0032923114,0.0014467408,-0.0022859864,-9.141704,-11.323224,-26.298609,-32.57435,-1.9105065,2.253513,-0.011836312,0.007962852,-0.82780623,-1.0253489,-0.011906918,0.007931315,-0.81800807,-1.0335135
2122,0.04863474,-0.0032924598,0.0014480727,-0.0022858386,-9.13584,-11.322492,-26.281742,-32.572243,-1.9117746,2.2555876,-0.011856861,0.007987094,-0.82727534,-1.0252826,-0.011927715,0.007955367,-0.81746644,-1.0334717
2123,0.048645496,-0.0032926078,0.0014492563,-0.0022856903,-9.130712,-11.321757,-26.266987,-32.57013,-1.9129274,2.2574313,-0.011877425,0.008011358,-0.8268109,-1.0252161,-0.011948525,0.007979438,-0.8169905,-1.0334295
2124,0.048656248,-0.0032927555,0.0014505882,-0.0022855422,-9.1248455,-11.321024,-26.25011,-32.56802,-1.9141948,2.259506,-0.011898001,0.008035643,-0.8262797,-1.0251497,-0.011969348,0.008003529,-0.8164486,-1.0333874
2125,0.048667002,-0.0032929035,0.0014517723,-0.0022853944,-9.119714,-11.3202915,-26.23535,-32.56591,-1.9153476,2.2613502,-0.0119185895,0.008059949,-0.825815,-1.0250833,-0.011990186,0.008027641,-0.81597245,-1.0333455
2126,0.048677754,-0.0032930514,0.0014531042,-0.0022853944,-9.113849,-11.3202915,-26.218477,-32.56591,-1.9165002,2.2634249,-0.011939191,0.008084276,-0.82528394,-1.0250833,-0.012011036,0.008051773,-0.8154307,-1.0333704
2127,0.04868851,-0.0032930514,0.0014542878,-0.002285246,-9.1079855,-11.319557,-26.20161,-32.563797,-1.9175372,2.2652686,-0.011959804,0.008108623,-0.82475305,-1.0250168,-0.012031899,0.0080759255,-0.81488913,-1.0333283
2128,0.04869926,-0.0032931997,0.0014554719,-0.002285098,-9.102856,-11.318823,-26.186852,-32.561687,-1.9186901,2.2671127,-0.011980429,0.008132991,-0.8242885,-1.0249504,-0.0120527735,0.008100097,-0.81441313,-1.0332863
2129,0.04871001,-0.0032933475,0.0014568039,-0.0022849503,-9.09699,-11.318092,-26.169977,-32.559586,-1.9199576,2.2691877,-0.012001067,0.00815738,-0.8237573,-1.0248842,-0.012073662,0.008124289,-0.8138713,-1.0332446
2130,0.048720766,-0.0032934956,0.0014579878,-0.0022848023,-9.091859,-11.317359,-26.155218,-32.557476,-1.9211106,2.2710319,-0.012021719,0.00818179,-0.8232927,-1.0248178,-0.012094564,0.008148501,-0.81339526,-1.0332026
2131,0.048731517,-0.0032936432,0.001459172,-0.0022848023,-9.086724,-11.317359,-26.140448,-32.557476,-1.9221479,2.2728763,-0.012042382,0.00820622,-0.82282776,-1.0248178,-0.0121154785,0.008172732,-0.81291896,-1.0332277
2132,0.048742272,-0.0032937918,0.0014605033,-0.0022846544,-9.080866,-11.316627,-26.123592,-32.555367,-1.9234155,2.2749503,-0.012063057,0.008230671,-0.8222972,-1.0247514,-0.012136406,0.0081969835,-0.8123778,-1.0331858
2133,0.048753023,-0.0032937918,0.0014616875,-0.0022845066,-9.075,-11.315894,-26.106718,-32.55326,-1.9244529,2.2767947,-0.012083745,0.008255143,-0.8217661,-1.0246851,-0.012157346,0.008221256,-0.81183606,-1.0331441
2134,0.048763778,-0.0032939396,0.0014628714,-0.0022843583,-9.069868,-11.315159,-26.091955,-32.551147,-1.9256057,2.2786388,-0.012104443,0.008279635,-0.82130134,-1.0246186,-0.012178299,0.008245546,-0.81135994,-1.033102
2135,0.04877453,-0.0032940875,0.0014640556,-0.0022842102,-9.064734,-11.314425,-26.077187,-32.549038,-1.9267583,2.2804832,-0.012125156,0.008304146,-0.82083654,-1.0245522,-0.012199265,0.008269857,-0.81088376,-1.0330603
2136,0.04878528,-0.0032942353,0.0014652391,-0.0022840626,-9.059605,-11.313695,-26.06243,-32.546936,-1.9279104,2.2823267,-0.01214588,0.008328677,-0.820372,-1.024486,-0.012220244,0.008294186,-0.8104078,-1.0330186
2137,0.048796035,-0.0032943832,0.0014665711,-0.0022839145,-9.05374,-11.312962,-26.045555,-32.544823,-1.9291784,2.2844017,-0.0121666165,0.00835323,-0.81984085,-1.0244195,-0.012241236,0.008318535,-0.80986613,-1.0329767
2138,0.048806787,-0.0032945313,0.0014677551,-0.0022839145,-9.048609,-11.312962,-26.030796,-32.544823,-1.9302156,2.2862458,-0.012187366,0.0083778035,-0.81937623,-1.0244195,-0.012262241,0.008342904,-0.8093902,-1.0330019
2139,0.04881754,-0.0032946796,0.0014689392,-0.0022837669,-9.043478,-11.31223,-26.016035,-32.54272,-1.9313685,2.2880902,-0.012208127,0.008402397,-0.8189116,-1.0243534,-0.012283259,0.0083672935,-0.80891424,-1.0329604
2140,0.048828293,-0.0032946796,0.0014701227,-0.0022836188,-9.037616,-11.311497,-25.99917,-32.54061,-1.9324054,2.2899337,-0.012228901,0.00842701,-0.8183808,-1.024287,-0.012304289,0.008391701,-0.80837286,-1.0329187
2141,0.048839048,-0.0032948274,0.0014713068,-0.0022836188,-9.032483,-11.311497,-25.984406,-32.54061,-1.9334426,2.291778,-0.012249685,0.008451643,-0.81791604,-1.024287,-0.012325331,0.008416128,-0.8078968,-1.0329438
2142,0.0488498,-0.0032949753,0.0014724908,-0.0022834705,-9.02735,-11.310761,-25.969639,-32.538498,-1.9345957,2.2936223,-0.012270481,0.0084762955,-0.81745124,-1.0242205,-0.012346385,0.008440574,-0.80742073,-1.0329021
2143,0.04886055,-0.0032951238,0.0014736744,-0.0022833226,-9.022223,-11.310029,-25.954891,-32.536392,-1.9357481,2.295466,-0.01229129,0.008500969,-0.816987,-1.0241541,-0.0123674525,0.008465039,-0.80694515,-1.0328604
2144,0.048871305,-0.0032951238,0.0014748585,-0.0022831748,-9.016358,-11.309298,-25.938019,-32.534283,-1.9367855,2.2973104,-0.01231211,0.008525661,-0.8164559,-1.0240878,-0.012388532,0.008489523,-0.8064036,-1.0328188
2145,0.048882056,-0.0032952714,0.0014760424,-0.0022830262,-9.011225,-11.308561,-25.92325,-32.532166,-1.937938,2.2991545,-0.012332941,0.008550374,-0.81599104,-1.0240211,-0.012409624,0.008514026,-0.80592746,-1.032777
2146,0.04889281,-0.0032954195,0.0014770782,-0.0022828784,-9.006828,-11.307829,-25.910603,-32.53006,-1.9389755,2.300768,-0.012353785,0.008575104,-0.8155929,-1.0239549,-0.012430728,0.008538547,-0.8055172,-1.0327353
2147,0.048903562,-0.0032955674,0.0014782622,-0.0022828784,-9.001696,-11.307829,-25.895836,-32.53006,-1.9400127,2.3026123,-0.01237464,0.008599854,-0.8151281,-1.0239549,-0.012451844,0.008563085,-0.8050412,-1.0327607
2148,0.048914313,-0.0032955674,0.0014794463,-0.0022827305,-8.995831,-11.3070965,-25.878963,-32.527954,-1.94105,2.3044567,-0.012395507,0.0086246235,-0.814597,-1.0238885,-0.012472971,0.0085876435,-0.8044997,-1.0327191
2149,0.04892507,-0.0032957152,0.0014806299,-0.0022825825,-8.9907,-11.306363,-25.864204,-32.525845,-1.9422023,2.3063002,-0.012416384,0.008649413,-0.81413245,-1.0238221,-0.012494111,0.008612221,-0.80402386,-1.0326775
2150,0.04893582,-0.0032958635,0.0014816661,-0.0022824348,-8.986301,-11.305632,-25.851553,-32.52374,-1.9432399,2.3079143,-0.012437274,0.00867422,-0.8137342,-1.0237559,-0.012515265,0.0086368155,-0.80361354,-1.0326362
2151,0.048946574,-0.0032960116,0.00148285,-0.0022824348,-8.981171,-11.305632,-25.836792,-32.52374,-1.9442772,2.3097584,-0.0124581745,0.008699046,-0.81326956,-1.0237559,-0.012536429,0.008661428,-0.8031377,-1.0326616
2152,0.048957326,-0.0032960116,0.0014838858,-0.0022822863,-8.976041,-11.304896,-25.822033,-32.52162,-1.9451997,2.3113718,-0.012479086,0.008723891,-0.812805,-1.0236893,-0.012557603,0.008686058,-0.80266196,-1.0326198
2153,0.04896808,-0.0032961592,0.0014850699,-0.0022821384,-8.970906,-11.304164,-25.807264,-32.519516,-1.9463518,2.3132162,-0.012500009,0.008748755,-0.81234014,-1.023623,-0.012578791,0.008710707,-0.8021859,-1.0325785
2154,0.04897883,-0.0032963073,0.0014861056,-0.0022821384,-8.96651,-11.304164,-25.794615,-32.519516,-1.947274,2.3148296,-0.012520942,0.008773637,-0.811942,-1.023623,-0.01259999,0.008735373,-0.8017757,-1.0326039
2155,0.048989583,-0.0032963073,0.0014872896,-0.0022819906,-8.960645,-11.3034315,-25.777744,-32.51741,-1.9483111,2.3166738,-0.012541886,0.008798538,-0.8114109,-1.0235566,-0.0126212,0.008760056,-0.8012343,-1.0325624
2156,0.049000338,-0.0032964551,0.0014883252,-0.0022819906,-8.956247,-11.3034315,-25.765095,-32.51741,-1.9492329,2.318287,-0.012562841,0.008823457,-0.81101274,-1.0235566,-0.012642421,0.008784758,-0.8008241,-1.0325879
2157,0.04901109,-0.003296603,0.0014893615,-0.0022818428,-8.951847,-11.302699,-25.752434,-32.515305,-1.95027,2.319901,-0.012583806,0.008848394,-0.8106142,-1.0234903,-0.012663653,0.008809476,-0.8004136,-1.0325465
2158,0.049021844,-0.003296603,0.0014905455,-0.0022816947,-8.945982,-11.301966,-25.735563,-32.513195,-1.9513077,2.3217452,-0.012604782,0.008873349,-0.81008315,-1.0234239,-0.012684897,0.008834212,-0.7998722,-1.0325052
2159,0.049032595,-0.0032967513,0.0014915812,-0.0022816947,-8.9415865,-11.301966,-25.722918,-32.513195,-1.9522299,2.3233585,-0.01262577,0.008898323,-0.8096851,-1.0234239,-0.012706152,0.008858967,-0.7994622,-1.0325307
2160,0.04904335,-0.0032968994,0.0014926173,-0.0022815466,-8.937188,-11.301232,-25.710264,-32.51108,-1.9532675,2.3249724,-0.012646767,0.0089233145,-0.80928683,-1.0233575,-0.012727418,0.008883737,-0.799052,-1.0324893
2161,0.0490541,-0.0032968994,0.001493801,-0.0022813985,-8.931325,-11.300499,-25.693396,-32.508972,-1.9543047,2.3268163,-0.012667775,0.008948324,-0.8087559,-1.0232911,-0.012748696,0.008908525,-0.79851073,-1.0324478
2162,0.049064852,-0.0032970472,0.0014948371,-0.0022813985,-8.926925,-11.300499,-25.680738,-32.508972,-1.9552267,2.3284302,-0.012688795,0.008973353,-0.8083575,-1.0232911,-0.012769985,0.008933331,-0.7981004,-1.0324734
2163,0.049075607,-0.0032971955,0.0014958727,-0.0022812507,-8.922529,-11.299767,-25.668095,-32.506866,-1.956264,2.3300433,-0.012709824,0.008998399,-0.80795944,-1.0232247,-0.012791285,0.008958154,-0.7976904,-1.0324321
2164,0.04908636,-0.0032973436,0.001496909,-0.0022811028,-8.918131,-11.299034,-25.65544,-32.50476,-1.9573014,2.3316574,-0.012730865,0.0090234615,-0.8075611,-1.0231584,-0.012812597,0.008982993,-0.79728013,-1.0323908
2165,0.049097113,-0.0032974912,0.0014979446,-0.0022811028,-8.913732,-11.299034,-25.642786,-32.50476,-1.958223,2.3332705,-0.012751916,0.009048542,-0.8071628,-1.0231584,-0.01283392,0.009007849,-0.79686993,-1.0324166
2166,0.049107864,-0.0032976393,0.0014989808,-0.0022809545,-8.909332,-11.2983,-25.63013,-32.502647,-1.9592607,2.3348846,-0.012772978,0.009073639,-0.8067644,-1.0230919,-0.012855254,0.009032722,-0.7964596,-1.0323751
2167,0.049118616,-0.0032976393,0.0015000164,-0.0022809545,-8.904202,-11.2983,-25.615374,-32.502647,-1.9600673,2.3364978,-0.01279405,0.009098754,-0.8062999,-1.0230919,-0.012876599,0.00905761,-0.7959841,-1.0324007
2168,0.04912937,-0.003297787,0.0015010528,-0.0022808064,-8.8998,-11.297565,-25.602709,-32.500538,-1.9611049,2.3381119,-0.012815132,0.009123887,-0.8059013,-1.0230255,-0.012897954,0.009082516,-0.79557353,-1.0323595
2169,0.04914012,-0.003297935,0.0015020884,-0.0022808064,-8.895405,-11.297565,-25.590061,-32.500538,-1.9620268,2.339725,-0.012836224,0.009149037,-0.8055032,-1.0230255,-0.012919321,0.009107438,-0.7951636,-1.0323852
2170,0.049150877,-0.003297935,0.0015031245,-0.0022806588,-8.890272,-11.296835,-25.575298,-32.498432,-1.9629487,2.3413389,-0.012857326,0.009174204,-0.80503845,-1.0229592,-0.012940697,0.009132377,-0.7946878,-1.0323441
2171,0.049161628,-0.0032980833,0.0015041602,-0.0022806588,-8.885877,-11.296835,-25.562653,-32.498432,-1.963871,2.3429523,-0.012878438,0.009199388,-0.8046404,-1.0229592,-0.012962084,0.009157332,-0.7942779,-1.0323699
2172,0.049172383,-0.0032982312,0.0015050485,-0.0022805107,-8.882209,-11.296102,-25.552101,-32.496323,-1.9647928,2.3443358,-0.012899561,0.009224589,-0.8043083,-1.0228928,-0.012983482,0.009182302,-0.7939331,-1.0323286
2173,0.049183134,-0.0032982312,0.0015060842,-0.0022805107,-8.877079,-11.296102,-25.537344,-32.496323,-1.9655998,2.3459492,-0.012920692,0.009249806,-0.80384374,-1.0228928,-0.01300489,0.009207289,-0.7934575,-1.0323544
2174,0.049193885,-0.003298379,0.0015071199,-0.0022803629,-8.872682,-11.295369,-25.524693,-32.494217,-1.9666365,2.3475623,-0.012941833,0.009275041,-0.8034456,-1.0228266,-0.013026308,0.009232291,-0.79304755,-1.0323133
2175,0.04920464,-0.003298527,0.0015080081,-0.0022803629,-8.869015,-11.295369,-25.514145,-32.494217,-1.9674438,2.3489459,-0.012962984,0.009300291,-0.8031136,-1.0228266,-0.013047737,0.009257309,-0.79270285,-1.0323391
2176,0.04921539,-0.003298527,0.0015090439,-0.002280215,-8.863885,-11.294637,-25.499386,-32.492107,-1.9683656,2.3505592,-0.0129841445,0.009325556,-0.80264896,-1.0227603,-0.013069175,0.009282342,-0.79222727,-1.0322981
2177,0.049226146,-0.0032986747,0.0015099321,-0.002280215,-8.860216,-11.294637,-25.488832,-32.492107,-1.9691721,2.3519428,-0.013005314,0.009350839,-0.8023168,-1.0227603,-0.013090624,0.009307391,-0.7918824,-1.032324
2178,0.049236897,-0.0032988233,0.0015109678,-0.0022800665,-8.855822,-11.2939005,-25.47619,-32.489994,-1.9702104,2.353556,-0.013026494,0.0093761375,-0.80191886,-1.0226936,-0.013112083,0.009332455,-0.7914727,-1.0322826
2179,0.049247652,-0.003298971,0.0015118556,-0.0022800665,-8.852157,-11.2939005,-25.465647,-32.489994,-1.971017,2.354939,-0.013047683,0.009401453,-0.8015869,-1.0226936,-0.013133552,0.009357533,-0.7911281,-1.0323085
2180,0.049258403,-0.003299119,0.0015128917,-0.0022800665,-8.847756,-11.2939005,-25.45299,-32.489994,-1.9719388,2.3565528,-0.013068882,0.009426783,-0.8011885,-1.0226936,-0.013155031,0.009382629,-0.7907179,-1.0323343
2181,0.049269155,-0.003299119,0.0015139275,-0.0022799189,-8.842626,-11.29317,-25.43823,-32.48789,-1.9728605,2.3581662,-0.013090091,0.009452132,-0.80072397,-1.0226274,-0.013176521,0.009407739,-0.79024243,-1.0322933
2182,0.04927991,-0.0032992673,0.0015148157,-0.0022799189,-8.838961,-11.29317,-25.427687,-32.48789,-1.9736677,2.3595498,-0.013111309,0.009477495,-0.8003921,-1.0226274,-0.013198021,0.009432866,-0.7898979,-1.0323193
2183,0.04929066,-0.0032994153,0.0015157035,-0.0022799189,-8.835297,-11.29317,-25.417147,-32.48789,-1.9744747,2.3609326,-0.013132536,0.009502875,-0.8000603,-1.0226274,-0.01321953,0.009458006,-0.78955346,-1.0323453
2184,0.049301416,-0.0032994153,0.0015167393,-0.0022799189,-8.830167,-11.29317,-25.402388,-32.48789,-1.9752812,2.362546,-0.013153771,0.00952827,-0.7995957,-1.0226274,-0.013241048,0.009483162,-0.789078,-1.0323713
2185,0.049312167,-0.0032995632,0.0015176275,-0.0022797708,-8.826499,-11.292436,-25.391836,-32.48578,-1.9762036,2.3639295,-0.013175015,0.009553681,-0.79926366,-1.022561,-0.013262576,0.009508333,-0.78873336,-1.0323302
2186,0.04932292,-0.003299711,0.0015185154,-0.0022797708,-8.822833,-11.292436,-25.381292,-32.48578,-1.9770101,2.3653123,-0.01319627,0.009579107,-0.7989317,-1.022561,-0.013284114,0.009533519,-0.7883888,-1.0323561
2187,0.049333673,-0.003299711,0.001519551,-0.0022797708,-8.817703,-11.292436,-25.366535,-32.48578,-1.9778167,2.3669255,-0.013217532,0.00960455,-0.79846716,-1.022561,-0.013305661,0.00955872,-0.7879134,-1.0323822
2188,0.049344424,-0.0032998591,0.0015204393,-0.0022797708,-8.814037,-11.292436,-25.355988,-32.48578,-1.978624,2.3683093,-0.0132388035,0.009630009,-0.79813516,-1.022561,-0.013327218,0.009583935,-0.7875688,-1.0324082
2189,0.04935518,-0.0033000067,0.0015213271,-0.0022797708,-8.810371,-11.292436,-25.34544,-32.48578,-1.9794306,2.369692,-0.013260084,0.009655481,-0.79780316,-1.022561,-0.013348783,0.009609166,-0.78722423,-1.0324342
2190,0.04936593,-0.0033001553,0.0015222149,-0.0022796225,-8.806709,-11.291701,-25.334906,-32.483665,-1.980353,2.371075,-0.013281373,0.00968097,-0.7974716,-1.0224944,-0.013370359,0.009634409,-0.7868801,-1.0323932
2191,0.049376685,-0.0033001553,0.0015231031,-0.0022796225,-8.80231,-11.291701,-25.322248,-32.483665,-1.9810447,2.3724585,-0.013302671,0.009706473,-0.7970732,-1.0224944,-0.013391945,0.0096596675,-0.78647,-1.0324192
2192,0.049387436,-0.0033003031,0.001523991,-0.0022796225,-8.798644,-11.291701,-25.311703,-32.483665,-1.9818516,2.3738415,-0.013323977,0.00973199,-0.79674125,-1.0224944,-0.013413537,0.00968494,-0.7861255,-1.0324453
2193,0.049398188,-0.0033003031,0.0015248788,-0.0022796225,-8.794247,-11.291701,-25.299053,-32.483665,-1.9825428,2.3752244,-0.013345291,0.009757523,-0.796343,-1.0224944,-0.01343514,0.009710226,-0.7857156,-1.0324714
2194,0.049408942,-0.003300451,0.0015257666,-0.0022796225,-8.790581,-11.291701,-25.28851,-32.483665,-1.9833493,2.3766074,-0.013366614,0.0097830715,-0.79601115,-1.0224944,-0.013456751,0.0097355265,-0.7853712,-1.0324975
2195,0.049419694,-0.0033005988,0.0015266548,-0.0022796225,-8.786914,-11.291701,-25.27796,-32.483665,-1.9841563,2.377991,-0.013387945,0.0098086335,-0.7956791,-1.0224944,-0.01347837,0.009760841,-0.7850266,-1.0325238
2196,0.04943045,-0.0033005988,0.0015275426,-0.0022796225,-8.7825165,-11.291701,-25.265308,-32.483665,-1.9848479,2.3793738,-0.013409283,0.009834211,-0.7952809,-1.0224944,-0.013499999,0.00978617,-0.7846167,-1.0325499
