Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.13036038,-0.002235522,0.00037811193,-0.0018030982,-9.200348,-8.931324,-26.467316,-25.693394,-0.6312646,0.5889653,-0.4035827,0.413969,-0.83311665,-0.8087558,-0.5168147,0.34640065,-0.49688518,-0.48235595,32558.639,21181.031,931.42755,10446.182,10358.286,20804.469,0.46308303,0.4893556
0.13036981,-0.0022352263,0.00037796394,-0.0018030982,-9.199616,-8.931324,-26.46521,-25.693394,-0.63091916,0.5887348,-0.40358865,0.41397455,-0.83305043,-0.8087558,-0.51682466,0.34640458,-0.49684075,-0.48235115,32550.027,21181.031,930.6986,10438.298,10350.469,20788.766,0.462938,0.4891438
0.13037923,-0.00223493,0.00037796394,-0.0018030982,-9.198148,-8.931324,-26.460987,-25.693394,-0.63068837,0.5887348,-0.40359458,0.41398013,-0.83291745,-0.8087558,-0.5168346,0.34640852,-0.49675646,-0.48234636,32541.395,21181.031,930.6986,10429.664,10341.909,20771.574,0.462938,0.4890023
0.13038865,-0.0022346342,0.00037781597,-0.0018032462,-9.197417,-8.932057,-26.458883,-25.695503,-0.6302275,0.5885043,-0.4036005,0.41398567,-0.83285123,-0.80882215,-0.5168446,0.34641242,-0.49671203,-0.4823811,32532.783,21184.508,929.97003,10418.308,10330.647,20748.955,0.46279287,0.48871964
0.13039806,-0.0022343385,0.00037766798,-0.0018032462,-9.196685,-8.932057,-26.456778,-25.695503,-0.62988204,0.58827376,-0.40360647,0.4139912,-0.832785,-0.80882215,-0.5168545,0.34641635,-0.4966676,-0.4823763,32524.174,21184.508,929.24164,10410.427,10322.833,20733.26,0.46264777,0.4885077
0.13040748,-0.0022340422,0.00037766798,-0.0018033942,-9.195217,-8.93279,-26.452555,-25.69761,-0.629536,0.58827376,-0.4036124,0.41399676,-0.83265203,-0.80888855,-0.5168645,0.34642026,-0.49658334,-0.48241112,32515.547,21187.984,929.24164,10398.322,10310.831,20709.152,0.46264777,0.48829526
0.13041691,-0.002233746,0.00037766798,-0.0018033942,-9.19375,-8.93279,-26.448334,-25.69761,-0.6293053,0.58827376,-0.40361834,0.4140023,-0.8325192,-0.80888855,-0.51687443,0.3464242,-0.49649918,-0.48240632,32506.926,21187.984,929.24164,10389.701,10302.282,20691.984,0.46264777,0.4881538
0.13042633,-0.00223345,0.00037751996,-0.0018033942,-9.193017,-8.93279,-26.446226,-25.69761,-0.62895954,0.5880432,-0.40362424,0.4140078,-0.83245283,-0.80888855,-0.5168844,0.3464281,-0.4964547,-0.48240152,32498.314,21187.984,928.51337,10381.814,10294.462,20676.277,0.4625026,0.48794147
0.13043575,-0.0022331544,0.00037751996,-0.001803542,-9.191552,-8.933522,-26.442013,-25.699718,-0.62861407,0.5880432,-0.40363017,0.41401336,-0.8323202,-0.80895483,-0.5168943,0.34643203,-0.49637067,-0.48243627,32489.71,21191.459,928.51337,10369.736,10282.484,20652.22,0.4625026,0.48772937
0.13044517,-0.002232858,0.00037737202,-0.001803542,-9.190817,-8.933522,-26.439898,-25.699718,-0.6282679,0.5878128,-0.4036361,0.4140189,-0.83225363,-0.80895483,-0.51690423,0.34643593,-0.49632603,-0.48243147,32481.086,21191.459,927.7858,10361.841,10274.656,20636.496,0.46235746,0.48751682
0.13045458,-0.0022327104,0.000377224,-0.001803542,-9.190819,-8.933522,-26.439903,-25.699718,-0.6280378,0.58758223,-0.403642,0.41402444,-0.8322538,-0.80895483,-0.5169141,0.34643984,-0.4963212,-0.48242667,32476.791,21191.459,927.05817,10358.2705,10271.116,20629.387,0.4622122,0.4873755
0.13046402,-0.0022324144,0.000377224,-0.001803542,-9.189353,-8.933522,-26.435686,-25.699718,-0.6278073,0.58758223,-0.40364793,0.41403,-0.8321211,-0.80895483,-0.5169241,0.34644377,-0.49623713,-0.4824219,32468.184,21191.459,927.05817,10349.667,10262.585,20612.252,0.4622122,0.48723394
0.13047343,-0.0022321183,0.000377224,-0.0018036899,-9.187886,-8.934255,-26.431465,-25.701824,-0.6274615,0.58758223,-0.40365383,0.4140355,-0.8319882,-0.8090212,-0.516934,0.34644768,-0.49615297,-0.48245668,32459.568,21194.934,927.05817,10337.578,10250.598,20588.176,0.4622122,0.4870214
0.13048285,-0.0022318226,0.00037707598,-0.0018036899,-9.187155,-8.934255,-26.429361,-25.701824,-0.6271159,0.5873517,-0.40365976,0.41404104,-0.831922,-0.8090212,-0.5169439,0.34645158,-0.49610856,-0.4824519,32450.969,21194.934,926.33075,10329.703,10242.789,20572.492,0.462067,0.4868091
0.13049227,-0.0022315262,0.00037707598,-0.0018036899,-9.185687,-8.934255,-26.425138,-25.701824,-0.62688506,0.5873517,-0.40366566,0.4140466,-0.8317891,-0.8090212,-0.51695377,0.3464555,-0.4960244,-0.48244712,32442.35,21194.934,926.33075,10321.085,10234.243,20555.328,0.462067,0.48666722
0.13050169,-0.0022312305,0.00037692802,-0.0018038383,-9.184955,-8.93499,-26.423033,-25.70394,-0.626424,0.5871212,-0.40367156,0.4140521,-0.8317228,-0.80908775,-0.51696366,0.34645942,-0.49597996,-0.48248205,32433.752,21198.422,925.6039,10309.725,10222.979,20532.703,0.46192184,0.4863838
0.13051112,-0.0022309346,0.00037692802,-0.0018038383,-9.183489,-8.93499,-26.418818,-25.70394,-0.62619334,0.5871212,-0.40367746,0.41405764,-0.83159006,-0.80908775,-0.51697356,0.34646332,-0.4958959,-0.48247728,32425.152,21198.422,925.6039,10301.125,10214.45,20515.574,0.46192184,0.48624188
0.13052054,-0.0022307863,0.00037678005,-0.0018038383,-9.183488,-8.93499,-26.418812,-25.70394,-0.6259627,0.5868907,-0.40368336,0.4140632,-0.8315899,-0.80908775,-0.51698345,0.34646726,-0.4958909,-0.48247248,32420.838,21198.422,924.8774,10297.54,10210.8955,20508.436,0.46177655,0.4861001
0.13052996,-0.0022304906,0.00037678005,-0.0018039861,-9.182023,-8.935722,-26.414598,-25.706047,-0.62561727,0.5868907,-0.40368927,0.4140687,-0.83145726,-0.8091541,-0.51699334,0.34647116,-0.4958069,-0.4825073,32412.244,21201.896,924.8774,10285.47,10198.928,20484.398,0.46177655,0.4858876
0.13053937,-0.0022301942,0.00037663206,-0.0018039861,-9.181288,-8.935722,-26.412483,-25.706047,-0.6252711,0.58666015,-0.40369514,0.41407424,-0.8313907,-0.8091541,-0.51700324,0.34647506,-0.4957623,-0.48250252,32403.63,21201.896,924.15094,10277.583,10191.107,20468.691,0.46163127,0.48567462
0.13054879,-0.0022298985,0.00037663206,-0.0018039861,-9.179823,-8.935722,-26.40827,-25.706047,-0.62504077,0.58666015,-0.40370104,0.41407976,-0.83125806,-0.8091541,-0.51701313,0.34647897,-0.49567834,-0.48249775,32395.04,21201.896,924.15094,10268.992,10182.588,20451.58,0.46163127,0.48553294
0.13055822,-0.0022296028,0.00037663206,-0.0018039861,-9.178358,-8.935722,-26.404057,-25.706047,-0.6248105,0.58666015,-0.4037069,0.41408527,-0.83112544,-0.8091541,-0.51702297,0.34648287,-0.49559435,-0.48249298,32386.447,21201.896,924.15094,10260.4,10174.068,20434.469,0.46163127,0.48539114
0.13056764,-0.0022293066,0.00037648407,-0.001804134,-9.177624,-8.936455,-26.401945,-25.708153,-0.62434953,0.58642966,-0.4037128,0.4140908,-0.831059,-0.8092204,-0.51703286,0.34648678,-0.49554983,-0.48252776,32377.844,21205.373,923.42487,10249.047,10162.812,20411.86,0.46148598,0.48510748
0.13057706,-0.0022290107,0.00037648407,-0.001804134,-9.176158,-8.936455,-26.397728,-25.708153,-0.62411904,0.58642966,-0.40371868,0.41409633,-0.83092624,-0.8092204,-0.5170427,0.34649068,-0.4954658,-0.482523,32369.25,21205.373,923.42487,10240.453,10154.289,20394.742,0.46148598,0.48496556
0.13058648,-0.0022288628,0.00037648407,-0.001804134,-9.1754265,-8.936455,-26.39562,-25.708153,-0.62400395,0.58642966,-0.40372455,0.41410187,-0.8308599,-0.8092204,-0.5170526,0.3464946,-0.49542135,-0.48251823,32364.957,21205.373,923.42487,10236.16,10150.032,20386.191,0.46148598,0.48489463
0.1305959,-0.0022285664,0.00037633604,-0.001804282,-9.174691,-8.937187,-26.393507,-25.710262,-0.6235425,0.5861991,-0.40373045,0.41410738,-0.8307934,-0.8092868,-0.5170624,0.34649852,-0.4953768,-0.48255306,32356.348,21208.85,922.6988,10224.798,10138.767,20363.564,0.4613406,0.4846105
0.13060533,-0.0022282703,0.00037633604,-0.001804282,-9.173224,-8.937187,-26.389288,-25.710262,-0.6233119,0.5861991,-0.40373632,0.4141129,-0.8306606,-0.8092868,-0.51707226,0.34650242,-0.49529275,-0.48254833,32347.75,21208.85,922.6988,10216.2,10130.241,20346.441,0.4613406,0.4844684
0.13061474,-0.0022279746,0.00037618805,-0.001804282,-9.172493,-8.937187,-26.387182,-25.710262,-0.62296623,0.58596855,-0.4037422,0.4141184,-0.8305943,-0.8092868,-0.51708215,0.34650633,-0.49524835,-0.48254356,32339.164,21208.85,921.97327,10208.341,10122.447,20330.79,0.46119526,0.48425552
0.13062416,-0.0022278265,0.00037618805,-0.001804282,-9.17176,-8.937187,-26.385073,-25.710262,-0.6228509,0.58596855,-0.40374807,0.41412395,-0.83052784,-0.8092868,-0.517092,0.34651023,-0.49520385,-0.48253882,32334.865,21208.85,921.97327,10204.042,10118.185,20322.227,0.46119526,0.4841844
0.13063358,-0.0022275308,0.0003760401,-0.0018044298,-9.171027,-8.93792,-26.382967,-25.712368,-0.62239033,0.5857381,-0.4037539,0.41412947,-0.8304616,-0.80935305,-0.5171018,0.3465141,-0.49515948,-0.4825736,32326.283,21212.328,921.2481,10192.708,10106.946,20299.654,0.46105003,0.48390055
0.130643,-0.0022273825,0.0003758921,-0.0018044298,-9.171026,-8.93792,-26.382963,-25.712368,-0.6221595,0.5855076,-0.40375978,0.41413498,-0.8304615,-0.80935305,-0.51711166,0.346518,-0.49515456,-0.48256883,32321.979,21212.328,920.52313,10189.126,10103.395,20292.52,0.4609046,0.48375827
0.13065243,-0.0022270868,0.0003758921,-0.0018044298,-9.169561,-8.93792,-26.37875,-25.712368,-0.62192917,0.5855076,-0.40376565,0.4141405,-0.8303289,-0.80935305,-0.5171215,0.3465219,-0.4950706,-0.4825641,32313.398,21212.328,920.52313,10180.547,10094.887,20275.434,0.4609046,0.4836163
0.13066185,-0.002226791,0.0003758921,-0.0018045781,-9.168097,-8.938654,-26.374537,-25.714481,-0.6215834,0.5855076,-0.4037715,0.414146,-0.83019626,-0.8094196,-0.51713127,0.34652582,-0.49498668,-0.48259902,32304.818,21215.814,920.52313,10168.4795,10082.922,20251.402,0.4609046,0.48340312
0.13067126,-0.0022264947,0.0003757441,-0.0018045781,-9.167361,-8.938654,-26.372421,-25.714481,-0.6212374,0.585277,-0.40377736,0.41415152,-0.8301297,-0.8094196,-0.5171411,0.34652972,-0.49494213,-0.48259428,32296.217,21215.814,919.79846,10160.605,10075.113,20235.719,0.46075922,0.4831897
0.13068068,-0.0022263469,0.0003757441,-0.0018047261,-9.16663,-8.939387,-26.370314,-25.71659,-0.621007,0.585277,-0.4037832,0.41415703,-0.83006334,-0.809486,-0.51715094,0.34653363,-0.49489772,-0.48262915,32291.93,21219.293,919.79846,10152.839,10067.412,20220.25,0.46075922,0.48304754
0.1306901,-0.0022260505,0.0003757441,-0.0018047261,-9.165161,-8.939387,-26.36609,-25.71659,-0.6207762,0.585277,-0.40378904,0.41416255,-0.8299304,-0.809486,-0.5171607,0.34653753,-0.49481362,-0.4826244,32283.334,21219.293,919.79846,10144.241,10058.887,20203.129,0.46075922,0.48290515
0.13069953,-0.0022257548,0.0003757441,-0.0018048739,-9.163696,-8.94012,-26.361877,-25.718697,-0.6204307,0.585277,-0.40379488,0.41416806,-0.8297978,-0.80955225,-0.51717055,0.3465414,-0.4947297,-0.4826592,32274.756,21222.77,919.79846,10132.1875,10046.935,20179.121,0.46075922,0.482692
0.13070895,-0.0022256067,0.0003757441,-0.0018048739,-9.162963,-8.94012,-26.359768,-25.718697,-0.6203154,0.585277,-0.40380073,0.41417357,-0.82973135,-0.80955225,-0.5171803,0.3465453,-0.4946852,-0.48265445,32270.46,21222.77,919.79846,10127.892,10042.675,20170.566,0.46075922,0.48262078
0.13071837,-0.002225311,0.00037559614,-0.0018048739,-9.162231,-8.94012,-26.357662,-25.718697,-0.6199698,0.5850466,-0.4038066,0.4141791,-0.8296651,-0.80955225,-0.51719016,0.3465492,-0.4946409,-0.4826497,32261.887,21222.77,919.0742,10120.041,10034.891,20154.932,0.46061376,0.48240754
0.13072778,-0.0022250148,0.00037559614,-0.0018050218,-9.160765,-8.940852,-26.353443,-25.720804,-0.61962396,0.5850466,-0.4038124,0.4141846,-0.82953227,-0.8096186,-0.51719993,0.34655312,-0.49455684,-0.48268455,32253.3,21226.248,919.0742,10107.979,10022.93,20130.908,0.46061376,0.48219398
0.1307372,-0.002224867,0.00037544814,-0.0018050218,-9.160765,-8.940852,-26.353443,-25.720804,-0.6193935,0.58481604,-0.40381825,0.4141901,-0.8295323,-0.8096186,-0.5172097,0.34655702,-0.49455202,-0.4826798,32249.014,21226.248,918.35004,10104.417,10019.398,20123.816,0.4604683,0.48205173
0.13074663,-0.0022245708,0.00037544814,-0.0018050218,-9.159298,-8.940852,-26.349224,-25.720804,-0.61916286,0.58481604,-0.4038241,0.41419563,-0.82939947,-0.8096186,-0.5172195,0.3465609,-0.49446797,-0.4826751,32240.428,21226.248,918.35004,10095.831,10010.885,20106.715,0.4604683,0.48190925
0.13075605,-0.002224275,0.00037544814,-0.0018051702,-9.157832,-8.941587,-26.345007,-25.72292,-0.618817,0.58481604,-0.40382993,0.41420114,-0.8292667,-0.8096852,-0.51722926,0.3465648,-0.49438402,-0.48271006,32231.852,21229.738,918.35004,10083.764,9998.918,20082.682,0.4604683,0.4816956
0.13076547,-0.002224127,0.00037530018,-0.0018051702,-9.157833,-8.941587,-26.345009,-25.72292,-0.6185865,0.5845856,-0.40383574,0.41420665,-0.8292668,-0.8096852,-0.51723903,0.3465687,-0.49437922,-0.48270535,32227.566,21229.738,917.6263,10080.202,9995.387,20075.59,0.46032295,0.48155326
0.13077489,-0.0022238307,0.00037530018,-0.0018051702,-9.156364,-8.941587,-26.340786,-25.72292,-0.61835563,0.5845856,-0.40384158,0.41421214,-0.82913387,-0.8096852,-0.5172488,0.34657258,-0.49429515,-0.48270065,32218.979,21229.738,917.6263,10071.613,9986.87,20058.484,0.46032295,0.4814106
0.1307843,-0.002223535,0.00037515213,-0.001805318,-9.155633,-8.94232,-26.338682,-25.725025,-0.6178949,0.58435494,-0.4038474,0.41421765,-0.82906765,-0.80975145,-0.5172586,0.34657648,-0.49425083,-0.48273543,32210.41,21233.217,916.9025,10060.29,9975.643,20035.934,0.4601773,0.48112586
0.13079372,-0.0022233871,0.00037515213,-0.001805318,-9.154901,-8.94232,-26.336575,-25.725025,-0.61777973,0.58435494,-0.4038532,0.41422316,-0.8290013,-0.80975145,-0.51726836,0.3465804,-0.49420646,-0.48273072,32206.127,21233.217,916.9025,10056.006,9971.395,20027.4,0.4601773,0.48105466
0.13080315,-0.0022232393,0.00037515213,-0.001805318,-9.154169,-8.94232,-26.334469,-25.725025,-0.6176646,0.58435494,-0.40385905,0.41422868,-0.828935,-0.80975145,-0.51727813,0.34658426,-0.4941621,-0.482726,32201.846,21233.217,916.9025,10051.726,9967.149,20018.875,0.4601773,0.4809835
0.13081257,-0.0022229431,0.00037500414,-0.001805318,-9.153435,-8.94232,-26.332355,-25.725025,-0.6173186,0.58412445,-0.40386486,0.41423416,-0.8288685,-0.80975145,-0.5172879,0.34658816,-0.49411765,-0.4827213,32193.266,21233.217,916.17926,10043.871,9959.361,20003.232,0.46003184,0.48076963
0.13082199,-0.0022226467,0.00037500414,-0.0018054659,-9.151966,-8.943051,-26.328133,-25.727133,-0.6169728,0.58412445,-0.40387067,0.41423967,-0.8287356,-0.8098178,-0.5172976,0.34659204,-0.4940336,-0.48275614,32184.68,21236.695,916.17926,10031.808,9947.399,19979.207,0.46003184,0.48055577
0.1308314,-0.0022224989,0.00037500414,-0.0018054659,-9.151234,-8.943051,-26.326027,-25.727133,-0.61685747,0.58412445,-0.40387648,0.41424516,-0.82866925,-0.8098178,-0.5173074,0.34659594,-0.49398923,-0.48275143,32180.398,21236.695,916.17926,10027.526,9943.154,19970.68,0.46003184,0.4804845
0.13084082,-0.002222203,0.00037485617,-0.0018054659,-9.150501,-8.943051,-26.323917,-25.727133,-0.6165118,0.583894,-0.4038823,0.41425067,-0.8286029,-0.8098178,-0.5173171,0.34659982,-0.49394485,-0.48274672,32171.832,21236.695,915.45636,10019.682,9935.375,19955.057,0.4598864,0.48027062
0.13085026,-0.0022219073,0.00037485617,-0.0018054659,-9.149036,-8.943051,-26.319704,-25.727133,-0.6162815,0.583894,-0.4038881,0.4142562,-0.8284703,-0.8098178,-0.5173269,0.34660372,-0.493861,-0.482742,32163.27,21236.695,915.45636,10011.119,9926.886,19938.004,0.4598864,0.48012814
0.13085967,-0.002221759,0.00037485617,-0.0018056137,-9.148302,-8.943784,-26.31759,-25.72924,-0.6160509,0.583894,-0.4038939,0.41426167,-0.8284038,-0.80988413,-0.5173366,0.3466076,-0.49381652,-0.48277688,32158.977,21240.174,915.45636,10003.349,9919.18,19922.527,0.4598864,0.4799855
0.13086909,-0.0022214632,0.00037485617,-0.0018056137,-9.146837,-8.943784,-26.313377,-25.72924,-0.6158206,0.583894,-0.4038997,0.41426718,-0.82827115,-0.80988413,-0.5173463,0.3466115,-0.4937327,-0.48277217,32150.418,21240.174,915.45636,9994.789,9910.692,19905.48,0.4598864,0.47984296
0.13087851,-0.0022213152,0.00037470818,-0.0018056137,-9.146836,-8.943784,-26.313375,-25.72924,-0.6155899,0.58366346,-0.4039055,0.41427267,-0.8282711,-0.80988413,-0.5173561,0.34661537,-0.49372783,-0.48276746,32146.13,21240.174,914.73364,9991.223,9907.155,19898.379,0.45974085,0.47970015
0.13088793,-0.002221019,0.00037470818,-0.0018057622,-9.14537,-8.944519,-26.309155,-25.731354,-0.6152437,0.58366346,-0.4039113,0.41427818,-0.82813823,-0.8099507,-0.5173658,0.34661928,-0.49364385,-0.48280245,32137.559,21243.664,914.73364,9979.16,9895.194,19874.355,0.45974085,0.4794858
0.13089736,-0.002220871,0.0003745602,-0.0018057622,-9.14537,-8.944519,-26.309155,-25.731354,-0.6150132,0.5834329,-0.4039171,0.41428366,-0.8281382,-0.8099507,-0.5173755,0.34662315,-0.493639,-0.48279777,32133.273,21243.664,914.0112,9975.596,9891.661,19867.258,0.4595952,0.4793431
0.13090678,-0.0022207233,0.0003745602,-0.0018057622,-9.144638,-8.944519,-26.30705,-25.731354,-0.6148982,0.5834329,-0.4039229,0.41428918,-0.82807195,-0.8099507,-0.51738524,0.34662706,-0.49359474,-0.48279306,32129.004,21243.664,914.0112,9971.327,9887.428,19858.754,0.4595952,0.47927195
0.1309162,-0.002220427,0.0003745602,-0.0018059101,-9.143169,-8.945252,-26.302826,-25.733463,-0.61455214,0.5834329,-0.40392867,0.41429466,-0.82793903,-0.81001705,-0.51739496,0.34663093,-0.49351072,-0.48282793,32120.426,21247.146,914.0112,9959.269,9875.471,19834.738,0.4595952,0.4790576
0.13092561,-0.002220279,0.0003745602,-0.0018059101,-9.142438,-8.945252,-26.30072,-25.733463,-0.614437,0.5834329,-0.40393448,0.41430017,-0.8278727,-0.81001705,-0.5174047,0.34663484,-0.49346638,-0.48282325,32116.148,21247.146,914.0112,9954.99,9871.229,19826.219,0.4595952,0.47898626
0.13093503,-0.0022199834,0.00037441222,-0.0018059101,-9.141706,-8.945252,-26.298616,-25.733463,-0.6140914,0.5832025,-0.40394026,0.41430566,-0.8278065,-0.81001705,-0.5174144,0.3466387,-0.49342212,-0.48281854,32107.596,21247.146,913.2893,9947.16,9863.465,19810.625,0.4594497,0.47877222
0.13094446,-0.002219687,0.00037441222,-0.001806058,-9.140238,-8.945985,-26.294394,-25.735569,-0.6137454,0.5832025,-0.40394604,0.41431114,-0.82767355,-0.8100834,-0.5174241,0.34664258,-0.4933381,-0.4828534,32099.021,21250.625,913.2893,9935.107,9851.513,19786.621,0.4594497,0.47855785
0.13095388,-0.0022195394,0.00037441222,-0.001806058,-9.139507,-8.945985,-26.29229,-25.735569,-0.6136304,0.5832025,-0.40395182,0.41431665,-0.82760733,-0.8100834,-0.51743376,0.3466465,-0.49329385,-0.48284873,32094.752,21250.625,913.2893,9930.838,9847.279,19778.117,0.4594497,0.47848657
0.1309633,-0.0022193913,0.00037441222,-0.001806058,-9.138774,-8.945985,-26.29018,-25.735569,-0.6135151,0.5832025,-0.4039576,0.41432214,-0.82754093,-0.8100834,-0.5174435,0.34665036,-0.49324948,-0.48284405,32090.47,21250.625,913.2893,9926.557,9843.034,19769.59,0.4594497,0.47841513
0.13097271,-0.0022190951,0.00037441222,-0.001806206,-9.137306,-8.946717,-26.28596,-25.737679,-0.6131692,0.5832025,-0.4039634,0.41432762,-0.8274081,-0.8101497,-0.5174532,0.34665424,-0.49316552,-0.4828789,32081.906,21254.107,913.2893,9914.509,9831.088,19745.598,0.4594497,0.4782007
0.13098213,-0.0022189473,0.00037441222,-0.001806206,-9.136574,-8.946717,-26.283854,-25.737679,-0.61305404,0.5832025,-0.40396917,0.41433313,-0.8273418,-0.8101497,-0.51746285,0.34665814,-0.49312124,-0.4828742,32077.63,21254.107,913.2893,9910.234,9826.849,19737.082,0.4594497,0.4781293
0.13099156,-0.0022187992,0.00037441222,-0.001806206,-9.13584,-8.946717,-26.281742,-25.737679,-0.6129387,0.5832025,-0.40397492,0.41433862,-0.82727534,-0.8101497,-0.51747257,0.346662,-0.49307683,-0.48286954,32073.35,21254.107,913.2893,9905.953,9822.604,19728.557,0.4594497,0.47805777
0.13100098,-0.0022185035,0.00037426423,-0.001806206,-9.135109,-8.946717,-26.279638,-25.737679,-0.6125933,0.58297193,-0.4039807,0.4143441,-0.8272091,-0.8101497,-0.5174822,0.3466659,-0.4930326,-0.4828649,32064.803,21254.107,912.56744,9898.129,9814.846,19712.975,0.45930403,0.47784364
0.1310104,-0.002218355,0.00037426423,-0.001806206,-9.134373,-8.946717,-26.277521,-25.737679,-0.6124776,0.58297193,-0.40398648,0.41434962,-0.8271425,-0.8101497,-0.51749194,0.3466698,-0.4929881,-0.4828602,32060.51,21254.107,912.56744,9893.836,9810.589,19704.426,0.45930403,0.47777185
0.13101982,-0.0022182073,0.00037426423,-0.0018063538,-9.133642,-8.94745,-26.275417,-25.739784,-0.61224747,0.58297193,-0.40399224,0.4143551,-0.82707626,-0.81021607,-0.5175016,0.34667367,-0.49294385,-0.48289508,32056.24,21257.588,912.56744,9886.087,9802.905,19688.992,0.45930403,0.47762915
0.13102923,-0.0022179114,0.00037426423,-0.0018063538,-9.132176,-8.94745,-26.2712,-25.739784,-0.61201704,0.58297193,-0.40399802,0.41436058,-0.8269435,-0.81021607,-0.51751125,0.34667754,-0.49286,-0.4828904,32047.691,21257.588,912.56744,9877.537,9794.427,19671.965,0.45930403,0.4774862
0.13103867,-0.0022177636,0.00037411627,-0.0018065016,-9.132176,-8.948182,-26.271202,-25.741892,-0.6116714,0.58274144,-0.40400377,0.41436607,-0.8269436,-0.81028235,-0.51752096,0.34668142,-0.49285525,-0.48292524,32043.416,21261.066,911.846,9870.502,9787.451,19657.953,0.45915842,0.4772718
0.13104808,-0.0022176153,0.00037411627,-0.0018065016,-9.131442,-8.948182,-26.269089,-25.741892,-0.6115559,0.58274144,-0.40400952,0.41437158,-0.82687706,-0.81028235,-0.5175306,0.34668532,-0.49281085,-0.48292056,32039.13,21261.066,911.846,9866.218,9783.203,19649.422,0.45915842,0.47720003
0.1310575,-0.0022173196,0.00037411627,-0.0018065016,-9.129977,-8.948182,-26.264875,-25.741892,-0.61132556,0.58274144,-0.4040153,0.41437706,-0.82674444,-0.81028235,-0.5175403,0.3466892,-0.49272704,-0.48291588,32030.588,21261.066,911.846,9857.674,9774.731,19632.406,0.45915842,0.47705716
0.13106692,-0.002217171,0.00037411627,-0.0018066501,-9.129242,-8.948917,-26.262758,-25.744007,-0.6110943,0.58274144,-0.40402105,0.41438255,-0.8266778,-0.8103489,-0.51754993,0.34669307,-0.49268258,-0.4829509,32026.297,21264.56,911.846,9849.89,9767.012,19616.902,0.45915842,0.47691357
0.13107634,-0.0022170232,0.0003739682,-0.0018066501,-9.129243,-8.948917,-26.262762,-25.744007,-0.6108638,0.5825108,-0.4040268,0.41438803,-0.8266779,-0.8103489,-0.5175596,0.34669694,-0.49267787,-0.48294625,32022.025,21264.56,911.12445,9846.341,9763.493,19609.834,0.45901275,0.47677055
0.13108577,-0.0022168753,0.0003739682,-0.0018066501,-9.12851,-8.948917,-26.260654,-25.744007,-0.61074865,0.5825108,-0.40403256,0.4143935,-0.8266116,-0.8103489,-0.51756924,0.34670085,-0.49263358,-0.48294157,32017.754,21264.56,911.12445,9842.068,9759.257,19601.324,0.45901275,0.47669905
0.13109519,-0.0022167275,0.0003739682,-0.0018066501,-9.127778,-8.948917,-26.258549,-25.744007,-0.6106335,0.5825108,-0.4040383,0.414399,-0.82654524,-0.8103489,-0.5175789,0.34670472,-0.4925893,-0.48293692,32013.484,21264.56,911.12445,9837.799,9755.023,19592.822,0.45901275,0.4766276
0.1311046,-0.0022165796,0.00037382022,-0.0018067979,-9.127779,-8.94965,-26.25855,-25.746113,-0.6102881,0.58228034,-0.40404406,0.4144045,-0.8265453,-0.81041527,-0.51758856,0.3467086,-0.4925846,-0.4829718,32009.215,21268.041,910.4035,9830.7705,9748.054,19578.824,0.45886707,0.47641313
0.13111402,-0.0022164318,0.00037382022,-0.0018067979,-9.127047,-8.94965,-26.256443,-25.746113,-0.6101729,0.58228034,-0.4040498,0.41441,-0.826479,-0.81041527,-0.5175982,0.34671247,-0.49254033,-0.48296714,32004.943,21268.041,910.4035,9826.498,9743.817,19570.316,0.45886707,0.4763416
0.13112344,-0.0022161356,0.00037382022,-0.0018069458,-9.125579,-8.950382,-26.252222,-25.74822,-0.6098271,0.58228034,-0.40405557,0.41441548,-0.82634616,-0.81048155,-0.51760787,0.34671634,-0.4924564,-0.48300198,31996.393,21271.521,910.4035,9814.467,9731.888,19546.355,0.45886707,0.47612676
0.13113287,-0.0022159875,0.00037367226,-0.0018069458,-9.125579,-8.950382,-26.252222,-25.74822,-0.6095965,0.58204985,-0.40406132,0.41442096,-0.8263461,-0.81048155,-0.51761746,0.34672022,-0.4924516,-0.48299733,31992.115,21271.521,909.6829,9810.909,9728.359,19539.27,0.4587214,0.47598356
0.13114229,-0.0022158395,0.00037367226,-0.0018069458,-9.1248455,-8.950382,-26.25011,-25.74822,-0.60948116,0.58204985,-0.40406704,0.41442645,-0.8262797,-0.81048155,-0.5176271,0.3467241,-0.4924073,-0.48299265,31987.84,21271.521,909.6829,9806.634,9724.12,19530.754,0.4587214,0.47591183
0.1311517,-0.0022156918,0.00037367226,-0.0018070936,-9.124114,-8.951115,-26.248009,-25.750326,-0.609251,0.58204985,-0.4040728,0.41443193,-0.8262135,-0.8105479,-0.5176367,0.34672797,-0.4923631,-0.48302755,31983.58,21275.004,909.6829,9798.893,9716.444,19515.336,0.4587214,0.47576886
