,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9304,9304,9304,9304,0.067661378,-0.0027105669,0.0018753171,-0.000959709,-4.13726,-4.7537465,-11.901959,-13.675451,-2.8241522,2.921084,-0.20029084,0.21146789,-0.37464023,-0.43046474,-0.22350717,0.19183275,-0.29960322,-0.3442466,31910.773,4000.3335,15274.481,12635.958,12529.639,25165.598,1.3663681461870736,1.341336795652336
9305,9305,9305,9305,0.067668652,-0.0027099748,0.0018748728,-0.0009595606,-4.136528,-4.7530117,-11.899853,-13.673337,-2.8234603,2.9203918,-0.20031138,0.21148913,-0.37457392,-0.4303982,-0.22353284,0.19185029,-0.2995425,-0.34418455,31896.834,3999.0967,15267.246,12630.492,12524.218,25154.71,1.3661915977873966,1.3411558502914438
9306,9306,9306,9306,0.067675922,-0.0027095305,0.0018745766,-0.0009594127,-4.1357946,-4.752279,-11.897744,-13.671229,-2.8229992,2.9199305,-0.20033191,0.21151038,-0.37450755,-0.43033186,-0.22355852,0.19186781,-0.29948175,-0.34412265,31886.377,3997.864,15262.421,12626.091,12519.8545,25145.945,1.3660739240533633,1.3410352454545102
9307,9307,9307,9307,0.067683192,-0.002709087,0.0018742809,-0.0009594127,-4.1350627,-4.752279,-11.8956375,-13.671229,-2.8224237,2.9194698,-0.20035243,0.2115316,-0.3744412,-0.43033186,-0.22358419,0.19188535,-0.299421,-0.34411383,31875.94,3997.864,15257.606,12620.468,12514.279,25134.746,1.3659563895525342,1.3408846978631959
9308,9308,9308,9308,0.067690462,-0.002708643,0.001873985,-0.0009592649,-4.1343284,-4.751547,-11.893526,-13.669123,-2.8219624,2.919009,-0.20037295,0.21155283,-0.37437475,-0.43026555,-0.22360985,0.19190286,-0.2993602,-0.34405196,31865.49,3996.632,15252.791,12616.067,12509.915,25125.982,1.3658388157190677,1.3407640079884235
9309,9309,9309,9309,0.067697737,-0.002708051,0.0018735409,-0.0009592649,-4.1335955,-4.751547,-11.8914175,-13.669123,-2.8211555,2.9183173,-0.20039347,0.21157406,-0.37430838,-0.43026555,-0.22363551,0.19192038,-0.29929942,-0.34404314,31851.56,3996.632,15245.5625,12609.366,12503.2705,25112.637,1.3656623014397538,1.3405528637895365
9310,9310,9310,9310,0.067705012,-0.0027076066,0.0018732452,-0.00095911697,-4.1328597,-4.750814,-11.8893,-13.667015,-2.820694,2.9178567,-0.20041399,0.21159528,-0.37424174,-0.4301992,-0.22366117,0.19193791,-0.29923847,-0.34398127,31841.111,3995.3997,15240.75,12604.962,12498.903,25103.865,1.3655447440704227,1.3404320815101785
9311,9311,9311,9311,0.0677122819999999,-0.002707015,0.001872949,-0.00095911697,-4.131397,-4.750814,-11.885092,-13.667015,-2.8200028,2.9173954,-0.2004345,0.2116165,-0.37410927,-0.4301992,-0.22368683,0.19195542,-0.29912487,-0.34397244,31827.197,3995.3997,15235.93,12595.868,12489.886,25085.754,1.3654269941895905,1.3402511556025085
9312,9312,9312,9312,0.0677195519999999,-0.0027065708,0.0018725052,-0.0009589686,-4.1313944,-4.750079,-11.885085,-13.664901,-2.8194268,2.916704,-0.20045501,0.2116377,-0.37410906,-0.43013266,-0.22371247,0.19197293,-0.29911703,-0.34391043,31816.754,3994.1636,15228.71,12593.881,12487.915,25081.797,1.3652504837915236,1.340100359003482
9313,9313,9313,9313,0.0677268219999999,-0.0027059794,0.0018722089,-0.0009589686,-4.129933,-4.750079,-11.88088,-13.664901,-2.8187351,2.9162424,-0.20047551,0.21165892,-0.3739767,-0.43013266,-0.22373812,0.19199042,-0.29900354,-0.3439016,31802.85,3994.1636,15223.892,12584.795,12478.906,25063.701,1.3651326226503993,1.339919242129829
9314,9314,9314,9314,0.067734096,-0.0027055354,0.0018719132,-0.00095882075,-4.129198,-4.7493467,-11.878767,-13.662794,-2.8182743,2.9157817,-0.200496,0.21168013,-0.3739102,-0.43006635,-0.22376375,0.19200793,-0.2989427,-0.34383976,31792.414,3992.932,15219.083,12580.397,12474.546,25054.943,1.3650149774555815,1.3397985666202352
9315,9315,9315,9315,0.067741368,-0.0027050911,0.0018714691,-0.0009586728,-4.1291976,-4.748614,-11.878765,-13.660686,-2.8176978,2.9150903,-0.20051649,0.21170133,-0.37391013,-0.42999998,-0.22378938,0.19202542,-0.29893497,-0.3437779,31781.975,3991.6997,15211.862,12578.41,12472.575,25050.984,1.36483839431087,1.339647570782758
9316,9316,9316,9316,0.067748647,-0.002704499,0.0018711733,-0.0009586728,-4.12773,-4.748614,-11.874543,-13.660686,-2.8170063,2.9146292,-0.20053698,0.21172252,-0.37377724,-0.42999998,-0.22381501,0.19204292,-0.2988211,-0.34376907,31768.062,3991.6997,15207.054,12569.31,12463.551,25032.86,1.3647206123135625,1.339466424272603
9317,9317,9317,9317,0.067755922,-0.0027040553,0.0018707291,-0.00095852494,-4.127732,-4.7478814,-11.874548,-13.658579,-2.8164299,2.9139373,-0.20055747,0.21174371,-0.3737774,-0.42993367,-0.22384062,0.19206041,-0.29881355,-0.34370726,31757.639,3990.4688,15199.836,12567.334,12461.592,25028.926,1.3645438494280966,1.339315404473395
9318,9318,9318,9318,0.067763192,-0.0027034634,0.0018704335,-0.00095837703,-4.1262646,-4.747149,-11.870328,-13.656471,-2.8158538,2.9134772,-0.20057794,0.2117649,-0.37364456,-0.4298673,-0.22386625,0.1920779,-0.2986997,-0.3436454,31743.738,3989.2373,15195.031,12559.47,12453.794,25013.264,1.3644262882588165,1.3391644404831298
9319,9319,9319,9319,0.067770462,-0.0027030194,0.001870137,-0.00095837703,-4.1255336,-4.747149,-11.868225,-13.656471,-2.815277,2.9130151,-0.20059842,0.21178609,-0.37357834,-0.4298673,-0.22389187,0.19209538,-0.29863912,-0.3436366,31733.31,3989.2373,15190.216,12553.858,12448.2295,25002.088,1.3643082021525956,1.339013270226397
9320,9320,9320,9320,0.067777732,-0.0027025756,0.0018696929,-0.00095822866,-4.1255355,-4.7464137,-11.86823,-13.654357,-2.814701,2.9123235,-0.2006189,0.21180728,-0.3735785,-0.42980075,-0.22391747,0.19211286,-0.29863158,-0.34357458,31722.893,3988.0022,15183.002,12551.889,12446.277,24998.166,1.3641314430276166,1.3388622868287794
9321,9321,9321,9321,0.067785006,-0.002701983,0.0018693972,-0.0009580808,-4.124065,-4.745682,-11.863999,-13.65225,-2.8141243,2.911863,-0.20063937,0.21182846,-0.37344533,-0.42973444,-0.22394307,0.19213034,-0.2985175,-0.3435128,31708.984,3986.7715,15178.2,12544.013,12438.467,24982.48,1.364013731109443,1.338711097103384
9322,9322,9322,9322,0.067792278,-0.0027015393,0.0018691014,-0.0009580808,-4.123332,-4.745682,-11.861891,-13.65225,-2.8135483,2.911402,-0.20065983,0.21184963,-0.373379,-0.42973444,-0.22396867,0.1921478,-0.29845682,-0.343504,31698.57,3986.7715,15173.396,12538.401,12432.902,24971.305,1.3638958775021488,1.3385600680723018
9323,9323,9323,9323,0.0677995519999999,-0.0027010953,0.0018688051,-0.0009579329,-4.1226,-4.744949,-11.859786,-13.650143,-2.813087,2.9109406,-0.20068029,0.2118708,-0.3733127,-0.4296681,-0.22399427,0.19216529,-0.2983962,-0.34344217,31688.15,3985.5408,15168.586,12534.024,12428.5625,24962.586,1.363777907726564,1.3384390972949098
9324,9324,9324,9324,0.0678068219999999,-0.002700504,0.0018683616,-0.00095778506,-4.1218677,-4.7442164,-11.857679,-13.648036,-2.8123963,2.91025,-0.20070074,0.21189196,-0.3732464,-0.4296018,-0.22401986,0.19218275,-0.29833558,-0.3433804,31674.275,3984.3105,15161.387,12528.578,12423.162,24951.74,1.3636013105722138,1.3382579415636033
9325,9325,9325,9325,0.0678140919999999,-0.0027000597,0.0018680653,-0.00095778506,-4.1211348,-4.7442164,-11.855571,-13.648036,-2.8118196,2.9097884,-0.20072119,0.21191312,-0.37318003,-0.4296018,-0.22404544,0.19220021,-0.2982749,-0.3433716,31663.855,3984.3105,15156.58,12522.965,12417.596,24940.56,1.363483254885803,1.3381066604328842
9326,9326,9326,9326,0.067821362,-0.0026994676,0.0018676216,-0.00095763715,-4.1204004,-4.743484,-11.853457,-13.645928,-2.811128,2.909097,-0.20074163,0.21193428,-0.3731135,-0.42953545,-0.22407103,0.19221766,-0.2982141,-0.3433098,31649.97,3983.08,15149.379,12517.512,12412.188,24929.7,1.363306401033513,1.3379252083127364
9327,9327,9327,9327,0.067828636,-0.0026990233,0.0018673253,-0.0009574888,-4.1196675,-4.742749,-11.851349,-13.643814,-2.8106668,2.9086356,-0.20076208,0.21195544,-0.37304714,-0.4294689,-0.22409661,0.19223513,-0.29815343,-0.34324783,31639.555,3981.846,15144.573,12513.135,12407.849,24920.984,1.3631883616929155,1.3378041869489592
9328,9328,9328,9328,0.067835908,-0.002698432,0.0018668812,-0.0009573409,-4.118938,-4.7420163,-11.849251,-13.641706,-2.8099754,2.9079437,-0.20078252,0.21197659,-0.3729811,-0.42940256,-0.22412218,0.19225258,-0.29809302,-0.34318602,31625.691,3980.616,15137.37,12507.704,12402.464,24910.168,1.363011327730807,1.3376227324248517
9329,9329,9329,9329,0.067843182,-0.002697988,0.0018665855,-0.0009573409,-4.118203,-4.7420163,-11.847137,-13.641706,-2.8093994,2.907483,-0.20080295,0.21199773,-0.37291455,-0.42940256,-0.22414774,0.19227003,-0.29803222,-0.34317726,31615.283,3980.616,15132.574,12502.093,12396.899,24898.992,1.3628934326962252,1.337471538917191
9330,9330,9330,9330,0.067850462,-0.0026973959,0.0018661413,-0.00095719297,-4.1174703,-4.741284,-11.845029,-13.639599,-2.808708,2.9067914,-0.20082338,0.21201888,-0.37284818,-0.42933622,-0.2241733,0.19228746,-0.29797155,-0.34311548,31601.408,3979.386,15125.374,12496.648,12391.501,24888.148,1.3627164232987037,1.3372900240170733
9331,9331,9331,9331,0.067857732,-0.0026969516,0.0018658455,-0.00095719297,-4.116735,-4.741284,-11.842914,-13.639599,-2.8081312,2.9063306,-0.2008438,0.21204,-0.37278163,-0.42933622,-0.22419886,0.1923049,-0.29791075,-0.3431067,31591.0,3979.386,15120.58,12491.034,12385.935,24876.969,1.3625984678897047,1.3371385701171137
9332,9332,9332,9332,0.067865002,-0.0026963595,0.0018655498,-0.0009570451,-4.115267,-4.7405515,-11.83869,-13.637492,-2.807555,2.90587,-0.20086423,0.21206115,-0.3726487,-0.4292699,-0.22422442,0.19232234,-0.2977969,-0.34304494,31577.13,3978.1567,15115.787,12483.1875,12378.153,24861.34,1.3624805497705685,1.3369872508568479
9333,9333,9333,9333,0.067872272,-0.002695916,0.0018651056,-0.0009568972,-4.1152706,-4.739819,-11.8387,-13.635385,-2.8069787,2.905178,-0.20088464,0.21208228,-0.37264898,-0.42920357,-0.22424996,0.19233978,-0.2977895,-0.34298316,31566.744,3976.9272,15108.59,12481.228,12376.21,24857.438,1.3623033648392224,1.3368358824280497
9334,9334,9334,9334,0.0678795459999999,-0.002695472,0.0018648093,-0.0009568972,-4.1145387,-4.739819,-11.836595,-13.635385,-2.8064024,2.9047165,-0.20090504,0.2121034,-0.37258273,-0.42920357,-0.2242755,0.1923572,-0.297729,-0.3429744,31556.348,3976.9272,15103.789,12475.631,12370.66,24846.291,1.3621851814244434,1.3366844910833813
9335,9335,9335,9335,0.0678868179999999,-0.0026948804,0.0018643657,-0.00095674885,-4.113806,-4.739084,-11.834487,-13.63327,-2.8057113,2.9040256,-0.20092545,0.21212453,-0.37251636,-0.42913702,-0.22430104,0.19237463,-0.29766834,-0.34291247,31542.496,3975.694,15096.6045,12470.197,12365.272,24835.469,1.3620082259063957,1.3365029120820329
9336,9336,9336,9336,0.0678940919999999,-0.002694436,0.0018640695,-0.00095674885,-4.1130724,-4.739084,-11.8323765,-13.63327,-2.8051345,2.9035642,-0.20094585,0.21214564,-0.37244993,-0.42913702,-0.22432657,0.19239205,-0.29760766,-0.3429037,31532.098,3975.694,15091.808,12464.596,12359.718,24824.312,1.3618900332214938,1.3363513389149337
9337,9337,9337,9337,0.0679013619999999,-0.002693844,0.0018636258,-0.000956601,-4.112337,-4.738352,-11.830261,-13.631164,-2.8044431,2.902873,-0.20096625,0.21216676,-0.37238336,-0.42907068,-0.22435209,0.19240947,-0.29754686,-0.34284195,31518.24,3974.4656,15084.625,12459.148,12354.316,24813.465,1.3617129485965624,1.3361696205494091
9338,9338,9338,9338,0.067908632,-0.0026933998,0.0018633296,-0.0009564531,-4.111604,-4.737619,-11.828153,-13.629056,-2.8039818,2.9024115,-0.20098664,0.21218786,-0.372317,-0.42900434,-0.22437762,0.19242688,-0.29748625,-0.3427802,31507.848,3973.2366,15079.829,12454.781,12349.986,24804.768,1.3615946953796456,1.336048360234264
9339,9339,9339,9339,0.067915902,-0.0026928084,0.0018628858,-0.0009564531,-4.1108727,-4.737619,-11.82605,-13.629056,-2.8031754,2.9017205,-0.20100704,0.21220897,-0.3722508,-0.42900434,-0.22440314,0.1924443,-0.29742578,-0.34277144,31494.012,3973.2366,15072.647,12448.128,12343.389,24791.516,1.3614176097020059,1.3358363493655994
9340,9340,9340,9340,0.067923177,-0.0026923644,0.0018625896,-0.00095630524,-4.110141,-4.7368865,-11.823943,-13.626949,-2.802714,2.901259,-0.20102742,0.21223007,-0.3721845,-0.42893803,-0.22442865,0.1924617,-0.2973652,-0.34270972,31483.627,3972.0083,15067.8545,12443.764,12339.062,24782.824,1.3612993215530909,1.3357150223316916
9341,9341,9341,9341,0.067930452,-0.002691772,0.001862146,-0.0009561568,-4.109404,-4.736151,-11.821824,-13.624834,-2.8020227,2.900568,-0.2010478,0.21225117,-0.3721178,-0.42887145,-0.22445415,0.1924791,-0.29730433,-0.3426478,31469.775,3970.7754,15060.677,12438.322,12333.666,24771.988,1.3611221835566172,1.3355332145902339
9342,9342,9342,9342,0.067937722,-0.0026911802,0.0018618497,-0.0009561568,-4.10794,-4.736151,-11.817613,-13.624834,-2.8013313,2.9001064,-0.20106818,0.21227226,-0.37198523,-0.42887145,-0.22447966,0.1924965,-0.29719085,-0.34263906,31455.938,3970.7754,15055.886,12429.276,12324.696,24753.973,1.3610038348147344,1.3353513474821377
9343,9343,9343,9343,0.067944992,-0.0026907362,0.0018614056,-0.0009560089,-4.1079407,-4.735419,-11.817615,-13.622726,-2.8007548,2.8994145,-0.20108855,0.21229334,-0.37198526,-0.4288051,-0.22450516,0.1925139,-0.29718328,-0.3425773,31445.559,3969.547,15048.703,12427.309,12322.744,24750.053,1.3608264136601054,1.3351996785866473
9344,9344,9344,9344,0.067952272,-0.002690144,0.0018611099,-0.0009560089,-4.1064725,-4.735419,-11.813391,-13.622726,-2.8000634,2.8989542,-0.2011089,0.21231443,-0.3718523,-0.4288051,-0.22453065,0.19253129,-0.2970695,-0.34256858,31431.72,3969.547,15043.923,12418.251,12313.764,24732.016,1.3607083633297756,1.3350177508036865
9345,9345,9345,9345,0.067959542,-0.0026897003,0.0018606662,-0.00095586106,-4.106472,-4.7346864,-11.813389,-13.62062,-2.7994874,2.898263,-0.20112927,0.21233551,-0.37185228,-0.4287388,-0.22455613,0.19254868,-0.2970619,-0.3425069,31421.352,3968.3193,15036.751,12416.281,12311.81,24728.09,1.3605310693070285,1.3348661628963847
9346,9346,9346,9346,0.0679668119999999,-0.0026891085,0.0018603698,-0.00095571316,-4.1050086,-4.733954,-11.809179,-13.618512,-2.7989106,2.8978014,-0.20114963,0.21235658,-0.37171975,-0.42867246,-0.22458161,0.19256605,-0.29694846,-0.34244516,31407.525,3967.0913,15031.961,12408.474,12304.068,24712.543,1.360412650582694,1.3347143414200398
9347,9347,9347,9347,0.0679740869999999,-0.0026886642,0.001860074,-0.00095556525,-4.1042733,-4.733221,-11.807064,-13.616405,-2.7984495,2.8973405,-0.20116998,0.21237765,-0.37165317,-0.42860612,-0.2246071,0.19258344,-0.2968877,-0.34238344,31397.148,3965.8635,15027.181,12404.1045,12299.736,24703.84,1.3602943974433797,1.334592957151163
9348,9348,9348,9348,0.0679813619999999,-0.0026880726,0.0018596299,-0.00095556525,-4.103543,-4.733221,-11.804962,-13.616405,-2.797643,2.896649,-0.20119032,0.21239872,-0.371587,-0.42860612,-0.22463256,0.19260082,-0.2968273,-0.3423747,31383.334,3965.8635,15020.006,12397.464,12293.15,24690.613,1.360116953016026,1.3343806111316718
9349,9349,9349,9349,0.067988632,-0.0026874805,0.0018593342,-0.00095541694,-4.1020746,-4.7324867,-11.800738,-13.614291,-2.797067,2.8961883,-0.20121066,0.2124198,-0.37145406,-0.4285396,-0.22465803,0.19261819,-0.29671353,-0.34231287,31369.51,3964.6326,15015.2295,12389.647,12285.4,24675.047,1.35999871623453,1.334228926603598
9350,9350,9350,9350,0.067995902,-0.0026870363,0.00185889,-0.00095541694,-4.102074,-4.7324867,-11.800737,-13.614291,-2.796375,2.8954964,-0.201231,0.21244085,-0.37145403,-0.4285396,-0.2246835,0.19263555,-0.29670596,-0.34230414,31359.14,3964.6326,15008.058,12386.449,12282.2295,24668.68,1.3598211166451064,1.334046664066552
9351,9351,9351,9351,0.068003172,-0.0026864444,0.0018584459,-0.00095526903,-4.101342,-4.731754,-11.798632,-13.612184,-2.7956836,2.8948045,-0.20125134,0.2124619,-0.37138775,-0.42847326,-0.22470896,0.19265293,-0.29664546,-0.34224245,31345.326,3963.4053,15000.887,12381.034,12276.859,24657.895,1.359643485508466,1.3338645263781228
9352,9352,9352,9352,0.068010442,-0.002686001,0.0018581501,-0.0009551212,-4.1006103,-4.7310214,-11.796527,-13.610077,-2.7952228,2.8943439,-0.20127167,0.21248294,-0.3713215,-0.42840695,-0.22473441,0.19267029,-0.296585,-0.34218076,31334.977,3962.1785,14996.111,12376.687,12272.549,24649.234,1.3595252184073958,1.3337431179517019
9353,9353,9353,9353,0.068017717,-0.0026854088,0.0018577059,-0.0009551212,-4.0998783,-4.7310214,-11.79442,-13.610077,-2.7944155,2.8936517,-0.201292,0.212504,-0.3712552,-0.42840695,-0.22475985,0.19268765,-0.2965245,-0.34217206,31321.164,3962.1785,14988.941,12370.042,12265.96,24636.002,1.3593474576490763,1.3335303805402117
9354,9354,9354,9354,0.068024992,-0.002684817,0.0018574102,-0.0009549732,-4.098411,-4.7302885,-11.7902,-13.607968,-2.7938395,2.8931913,-0.20131232,0.21252504,-0.37112233,-0.42834058,-0.2247853,0.19270499,-0.29641083,-0.34211034,31307.36,3960.951,14984.171,12362.237,12258.221,24620.457,1.359229206902134,1.3333785669806761
9355,9355,9355,9355,0.068032262,-0.0026843727,0.0018569661,-0.00095482485,-4.0984106,-4.7295537,-11.790198,-13.605854,-2.7932632,2.8924994,-0.20133263,0.21254608,-0.37112227,-0.42827404,-0.22481073,0.19272235,-0.29640326,-0.3420485,31297.0,3959.7202,14977.006,12360.273,12256.273,24616.547,1.3590514705834227,1.3332266512827096
9356,9356,9356,9356,0.0680395319999999,-0.0026837806,0.0018566702,-0.00095482485,-4.096943,-4.7295537,-11.785976,-13.605854,-2.7925715,2.8920386,-0.20135294,0.2125671,-0.37098938,-0.42827404,-0.22483616,0.1927397,-0.2962896,-0.3420398,31283.193,3959.7202,14972.234,12351.239,12247.315,24598.555,1.3589330820546395,1.3330442850621755
9357,9357,9357,9357,0.0680468019999999,-0.0026833368,0.0018562261,-0.000954677,-4.096945,-4.7288213,-11.785981,-13.603747,-2.7919953,2.891347,-0.20137325,0.21258813,-0.37098956,-0.42820773,-0.22486159,0.19275704,-0.2962822,-0.34197813,31272.85,3958.494,14965.073,12349.284,12245.377,24594.66,1.3587553701854447,1.3328923449405305
9358,9358,9358,9358,0.0680540819999999,-0.0026827448,0.0018559304,-0.0009545291,-4.0954766,-4.728089,-11.781757,-13.60164,-2.7914193,2.8908863,-0.20139354,0.21260916,-0.3708566,-0.4281414,-0.22488701,0.19277437,-0.29616848,-0.34191647,31259.05,3957.2673,14960.305,12341.479,12237.637,24579.115,1.35863697229559,1.3327404344802722
9359,9359,9359,9359,0.0680613519999999,-0.002682153,0.0018554863,-0.0009545291,-4.0947447,-4.728089,-11.779653,-13.60164,-2.7906122,2.8901944,-0.20141384,0.21263018,-0.37079033,-0.4281414,-0.22491242,0.1927917,-0.29610804,-0.34190777,31245.26,3957.2673,14953.146,12334.847,12231.061,24565.906,1.3584591306747407,1.3325275363927218
9360,9360,9360,9360,0.0680686269999999,-0.0026817091,0.0018550421,-0.00095438125,-4.094747,-4.7273564,-11.779659,-13.599533,-2.790036,2.8895028,-0.20143414,0.2126512,-0.37079054,-0.42807505,-0.22493783,0.19280903,-0.29610068,-0.3418461,31234.92,3956.0417,14945.986,12332.893,12229.123,24562.016,1.3582813345513074,1.3323755177299617
9361,9361,9361,9361,0.068075902,-0.0026811166,0.0018547463,-0.00095423334,-4.0932775,-4.726624,-11.775431,-13.597425,-2.789459,2.8890417,-0.20145443,0.21267222,-0.37065744,-0.4280087,-0.22496323,0.19282636,-0.29598686,-0.34178445,31221.12,3954.8157,14941.221,12325.082,12221.379,24546.46,1.3581627776669083,1.332223264842107
9362,9362,9362,9362,0.068083172,-0.002680673,0.0018543021,-0.00095423334,-4.0932803,-4.726624,-11.775439,-13.597425,-2.7887678,2.8883502,-0.20147471,0.21269321,-0.3706577,-0.4280087,-0.22498864,0.19284369,-0.29597956,-0.34177577,31210.79,3954.8157,14934.065,12321.907,12218.23,24540.137,1.357984954558413,1.3320408474982723
9363,9363,9363,9363,0.068090442,-0.0026800812,0.0018540064,-0.000954085,-4.091813,-4.7258887,-11.771219,-13.595311,-2.788192,2.8878896,-0.20149499,0.21271423,-0.37052488,-0.42794216,-0.22501403,0.192861,-0.29586598,-0.34171396,31197.01,3953.586,14929.304,12314.12,12210.508,24524.629,1.3578664911333167,1.3318888604173567
9364,9364,9364,9364,0.068097712,-0.0026794889,0.0018535623,-0.0009539371,-4.091079,-4.725157,-11.769107,-13.5932045,-2.7875,2.8871977,-0.20151526,0.21273522,-0.3704584,-0.42787585,-0.22503942,0.19287832,-0.29580536,-0.34165233,31183.22,3952.3608,14922.152,12308.708,12205.142,24513.85,1.3576885124238491,1.3317061708354876
9365,9365,9365,9365,0.068104986,-0.0026790448,0.0018531187,-0.0009537892,-4.0910773,-4.724424,-11.769102,-13.591097,-2.786924,2.8865068,-0.20153554,0.21275622,-0.37045825,-0.4278095,-0.22506481,0.19289564,-0.29579774,-0.3415907,31172.887,3951.1353,14915.009,12306.743,12203.193,24509.938,1.357510759332818,1.3315540800623513
9366,9366,9366,9366,0.068112258,-0.0026784535,0.0018528223,-0.0009537892,-4.0896163,-4.724424,-11.764898,-13.591097,-2.7862322,2.8860447,-0.2015558,0.21277721,-0.37032592,-0.4278095,-0.22509019,0.19291294,-0.29568458,-0.34158203,31159.127,3951.1353,14910.238,12297.753,12194.279,24492.031,1.3573918537197656,1.3313713821267341
9367,9367,9367,9367,0.068119532,-0.0026778614,0.0018523787,-0.00095364125,-4.0888805,-4.723691,-11.762782,-13.588988,-2.785541,2.8853543,-0.20157605,0.2127982,-0.3702593,-0.42774314,-0.22511557,0.19293025,-0.2956239,-0.34152037,31145.352,3949.9094,14903.101,12292.343,12188.914,24481.258,1.3572141765726222,1.331188809304315
9368,9368,9368,9368,0.0681268019999999,-0.0026774171,0.0018519346,-0.0009534934,-4.0888796,-4.7229586,-11.76278,-13.586882,-2.7849646,2.8846624,-0.2015963,0.21281917,-0.37025926,-0.42767683,-0.22514093,0.19294754,-0.29561636,-0.34145877,31135.021,3948.6846,14895.955,12290.381,12186.969,24477.35,1.357036081716834,1.3310365341376171
9369,9369,9369,9369,0.0681340719999999,-0.002676825,0.0018514905,-0.00095334504,-4.0881467,-4.7222238,-11.760672,-13.584767,-2.7842731,2.8839705,-0.20161656,0.21284015,-0.3701929,-0.42761028,-0.2251663,0.19296484,-0.29555586,-0.34139696,31121.25,3947.4558,14888.812,12284.983,12181.616,24466.6,1.3568579551376185,1.3308538208897762
9370,9370,9370,9370,0.068141342,-0.0026762336,0.0018511947,-0.0009531972,-4.086683,-4.7214913,-11.75646,-13.582661,-2.783697,2.8835099,-0.2016368,0.21286112,-0.3700603,-0.42754397,-0.22519165,0.19298212,-0.29544252,-0.34133536,31107.502,3946.2317,14884.055,12277.215,12173.914,24451.129,1.3567393581211291,1.3307015739877666
9371,9371,9371,9371,0.068148616,-0.002675641,0.0018507505,-0.0009531972,-4.0859475,-4.7214913,-11.754345,-13.582661,-2.7828896,2.882818,-0.20165704,0.21288209,-0.36999372,-0.42754397,-0.22521701,0.19299942,-0.29538187,-0.3413267,31093.727,3946.2317,14876.914,12270.583,12167.338,24437.922,1.3565611786750023,1.3304881620371085
9372,9372,9372,9372,0.068155888,-0.0026751973,0.0018503068,-0.0009530493,-4.0859475,-4.720759,-11.754345,-13.580553,-2.7823136,2.8821266,-0.20167728,0.21290305,-0.36999372,-0.42747763,-0.22524236,0.1930167,-0.2953744,-0.3412651,31083.414,3945.007,14869.779,12268.627,12165.398,24434.025,1.3563830962706984,1.3303358858890963
9373,9373,9373,9373,0.068163167,-0.0026746055,0.0018498626,-0.0009529014,-4.085216,-4.720026,-11.75224,-13.578445,-2.781622,2.881435,-0.20169751,0.212924,-0.36992747,-0.4274113,-0.22526771,0.19303398,-0.295314,-0.34120348,31069.662,3943.7827,14862.643,12263.237,12160.054,24423.291,1.3562049306200699,1.3301530181232928
9374,9374,9374,9374,0.068170442,-0.0026740134,0.0018495669,-0.00095275353,-4.083748,-4.719294,-11.748016,-13.576339,-2.781046,2.8809743,-0.20171775,0.21294495,-0.36979452,-0.42734498,-0.22529304,0.19305125,-0.2952004,-0.3411419,31055.908,3942.5588,14857.892,12255.457,12152.34,24407.797,1.3560862303602057,1.3300006909284154
9375,9375,9375,9375,0.068177712,-0.0026735691,0.0018491228,-0.00095260516,-4.083747,-4.718559,-11.748014,-13.574224,-2.7804694,2.8802826,-0.20173797,0.2129659,-0.36979446,-0.42727843,-0.22531837,0.19306852,-0.29519287,-0.34108016,31045.588,3941.331,14850.757,12253.501,12150.399,24403.9,1.355907986034385,1.3298481818159913
9376,9376,9376,9376,0.068184982,-0.0026729775,0.0018486787,-0.00095260516,-4.0830164,-4.718559,-11.745913,-13.574224,-2.7796628,2.8795907,-0.20175818,0.21298686,-0.3697283,-0.42727843,-0.2253437,0.19308579,-0.29513258,-0.34107152,31031.852,3941.331,14843.623,12246.897,12143.852,24390.75,1.3557296583800318,1.329634799303167
9377,9377,9377,9377,0.068192252,-0.0026723857,0.0018483829,-0.00095245725,-4.08155,-4.7178264,-11.741694,-13.572117,-2.7790864,2.87913,-0.2017784,0.2130078,-0.36959553,-0.42721206,-0.22536902,0.19310305,-0.29501915,-0.34100989,31018.111,3940.1074,14838.874,12239.129,12136.148,24375.277,1.35561090168847,1.3294822872973135
9378,9378,9378,9378,0.068199526,-0.0026717936,0.0018479386,-0.00095230935,-4.0808177,-4.7170935,-11.739588,-13.570009,-2.7783945,2.878438,-0.2017986,0.21302873,-0.36952922,-0.42714572,-0.22539434,0.19312032,-0.29495874,-0.3409483,31004.367,3938.8838,14831.742,12233.74,12130.805,24364.545,1.3554324952595904,1.3292991839561108
9379,9379,9379,9379,0.0682067979999999,-0.0026713493,0.0018474951,-0.00095216144,-4.0808144,-4.716361,-11.739577,-13.567902,-2.7778182,2.877747,-0.20181881,0.21304965,-0.3695289,-0.42707938,-0.22541964,0.19313757,-0.29495102,-0.34088674,30994.059,3937.6604,14824.623,12231.775,12128.856,24360.633,1.3552543148779135,1.3291466472226974
