,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7684,7684,7684,7684,0.056369922,-0.0029810905,0.0019874924,-0.0012232772,-4.92161,-6.059284,-14.158356,-17.431187,-2.9169338,3.0958135,-0.15533234,0.17073974,-0.4456652,-0.5486848,-0.16881204,0.15763581,-0.37643898,-0.46345627,38598.227,6499.3037,17156.473,14942.451,14816.725,29759.176,1.409965354474021,1.365309153851573
7685,7685,7685,7685,0.056377252,-0.0029810905,0.0019874924,-0.0012232772,-4.92161,-6.059284,-14.158356,-17.431187,-2.9169338,3.0958135,-0.15535374,0.17076246,-0.4456652,-0.5486848,-0.16883737,0.15765521,-0.37642947,-0.46344453,38598.227,6499.3037,17156.473,14942.451,14816.725,29759.176,1.409965354474021,1.365309153851573
7686,7686,7686,7686,0.056384592,-0.0029810905,0.0019871967,-0.0012232772,-4.9230742,-6.059284,-14.162569,-17.431187,-2.916704,3.095353,-0.15537514,0.17078517,-0.44579786,-0.5486848,-0.1688627,0.15767461,-0.37653196,-0.4634328,38598.227,6499.3037,17151.37,14947.555,14821.785,29769.34,1.4098529162759972,1.3652504837915236
7687,7687,7687,7687,0.056391932,-0.0029810905,0.0019871967,-0.0012232772,-4.9230742,-6.059284,-14.162569,-17.431187,-2.916704,3.095353,-0.15539654,0.17080787,-0.44579786,-0.5486848,-0.16888803,0.157694,-0.37652242,-0.46342108,38598.227,6499.3037,17151.37,14947.555,14821.785,29769.34,1.4098529162759972,1.3652504837915236
7688,7688,7688,7688,0.056399262,-0.0029810905,0.0019871967,-0.0012232772,-4.9230742,-6.059284,-14.162569,-17.431187,-2.916704,3.095353,-0.15541793,0.17083058,-0.44579786,-0.5486848,-0.16891336,0.1577134,-0.37651289,-0.46340933,38598.227,6499.3037,17151.37,14947.555,14821.785,29769.34,1.4098529162759972,1.3652504837915236
7689,7689,7689,7689,0.056406602,-0.0029810905,0.0019869003,-0.0012232772,-4.9245424,-6.059284,-14.166793,-17.431187,-2.916473,3.0948913,-0.15543933,0.17085329,-0.44593078,-0.5486848,-0.1689387,0.15773278,-0.37661558,-0.4633976,38598.227,6499.3037,17146.254,14952.67,14826.857,29779.527,1.409740172386175,1.3651915038910138
7690,7690,7690,7690,0.056413942,-0.0029810905,0.0019869003,-0.0012232772,-4.9245424,-6.059284,-14.166793,-17.431187,-2.916473,3.0948913,-0.15546072,0.170876,-0.44593078,-0.5486848,-0.16896403,0.15775219,-0.37660605,-0.46338585,38598.227,6499.3037,17146.254,14952.67,14826.857,29779.527,1.409740172386175,1.3651915038910138
7691,7691,7691,7691,0.056421272,-0.0029810905,0.0019869003,-0.0012232772,-4.9245424,-6.059284,-14.166793,-17.431187,-2.916473,3.0948913,-0.15548211,0.17089869,-0.44593078,-0.5486848,-0.16898938,0.15777157,-0.3765965,-0.4633741,38598.227,6499.3037,17146.254,14952.67,14826.857,29779.527,1.409740172386175,1.3651915038910138
7692,7692,7692,7692,0.056428612,-0.0029810905,0.0019869003,-0.0012232772,-4.9245424,-6.059284,-14.166793,-17.431187,-2.916473,3.0948913,-0.15550351,0.1709214,-0.44593078,-0.5486848,-0.1690147,0.15779096,-0.37658697,-0.46336237,38598.227,6499.3037,17146.254,14952.67,14826.857,29779.527,1.409740172386175,1.3651915038910138
7693,7693,7693,7693,0.056435942,-0.0029810905,0.0019866046,-0.0012229809,-4.9260073,-6.057817,-14.171006,-17.426966,-2.9164734,3.0944307,-0.15552491,0.17094411,-0.44606343,-0.54855186,-0.16904004,0.15781035,-0.37668946,-0.4632384,38598.227,6496.156,17141.15,14960.922,14835.04,29795.96,1.4096276844413889,1.3651916060237184
7694,7694,7694,7694,0.056443282,-0.0029810905,0.0019866046,-0.0012229809,-4.9260073,-6.057817,-14.171006,-17.426966,-2.9164734,3.0944307,-0.15554631,0.1709668,-0.44606343,-0.54855186,-0.16906537,0.15782973,-0.3766799,-0.46322665,38598.227,6496.156,17141.15,14960.922,14835.04,29795.96,1.4096276844413889,1.3651916060237184
7695,7695,7695,7695,0.056450622,-0.0029810905,0.0019866046,-0.0012229809,-4.9260073,-6.057817,-14.171006,-17.426966,-2.9164734,3.0944307,-0.1555677,0.1709895,-0.44606343,-0.54855186,-0.1690907,0.15784912,-0.37667036,-0.4632149,38598.227,6496.156,17141.15,14960.922,14835.04,29795.96,1.4096276844413889,1.3651916060237184
7696,7696,7696,7696,0.056457952,-0.0029810905,0.001986309,-0.0012229809,-4.927472,-6.057817,-14.17522,-17.426966,-2.916243,3.09397,-0.15558909,0.17101221,-0.44619605,-0.54855186,-0.16911605,0.1578685,-0.37677282,-0.46320316,38598.227,6496.156,17136.049,14966.023,14840.099,29806.121,1.4095151594154738,1.365132775858473
7697,7697,7697,7697,0.056465292,-0.0029810905,0.001986309,-0.0012229809,-4.927472,-6.057817,-14.17522,-17.426966,-2.916243,3.09397,-0.15561049,0.1710349,-0.44619605,-0.54855186,-0.16914138,0.15788789,-0.37676325,-0.46319145,38598.227,6496.156,17136.049,14966.023,14840.099,29806.121,1.4095151594154738,1.365132775858473
7698,7698,7698,7698,0.056472628,-0.0029810905,0.001986309,-0.0012229809,-4.927472,-6.057817,-14.17522,-17.426966,-2.916243,3.09397,-0.15563188,0.1710576,-0.44619605,-0.54855186,-0.16916671,0.15790728,-0.37675372,-0.4631797,38598.227,6496.156,17136.049,14966.023,14840.099,29806.121,1.4095151594154738,1.365132775858473
7699,7699,7699,7699,0.056479962,-0.0029810905,0.001986309,-0.0012229809,-4.927472,-6.057817,-14.17522,-17.426966,-2.916243,3.09397,-0.15565327,0.17108029,-0.44619605,-0.54855186,-0.16919206,0.15792665,-0.37674418,-0.46316797,38598.227,6496.156,17136.049,14966.023,14840.099,29806.121,1.4095151594154738,1.365132775858473
7700,7700,7700,7700,0.056487298,-0.0029810905,0.0019860128,-0.0012229809,-4.928939,-6.057817,-14.17944,-17.426966,-2.9160125,3.093509,-0.15567467,0.17110299,-0.44632888,-0.54855186,-0.1692174,0.15794604,-0.3768468,-0.46315622,38598.227,6496.156,17130.938,14971.136,14845.168,29816.305,1.4094025484394974,1.3650739166958559
7701,7701,7701,7701,0.056494632,-0.0029813866,0.0019860128,-0.0012229809,-4.9304056,-6.057817,-14.18366,-17.426966,-2.916243,3.093509,-0.15569606,0.17112568,-0.44646174,-0.54855186,-0.16924272,0.1579654,-0.3769494,-0.46314448,38605.9,6496.156,17130.938,14978.807,14852.774,29831.582,1.4094025484394974,1.365132775858473
7702,7702,7702,7702,0.056501968,-0.0029810905,0.0019860128,-0.0012229809,-4.928939,-6.057817,-14.17944,-17.426966,-2.9160125,3.093509,-0.15571745,0.17114837,-0.44632888,-0.54855186,-0.16926807,0.1579848,-0.3768277,-0.46313277,38598.227,6496.156,17130.938,14971.136,14845.168,29816.305,1.4094025484394974,1.3650739166958559
7703,7703,7703,7703,0.056509307,-0.0029810905,0.0019857164,-0.0012229809,-4.930407,-6.057817,-14.183663,-17.426966,-2.9157815,3.0930474,-0.15573885,0.17117107,-0.44646183,-0.54855186,-0.1692934,0.15800416,-0.3769304,-0.46312103,38598.227,6496.156,17125.826,14976.247,14850.236,29826.484,1.4092897781908273,1.3650149263802098
7704,7704,7704,7704,0.056516642,-0.0029810905,0.0019857164,-0.0012229809,-4.930407,-6.057817,-14.183663,-17.426966,-2.9157815,3.0930474,-0.15576023,0.17119376,-0.44646183,-0.54855186,-0.16931874,0.15802354,-0.37692082,-0.46310928,38598.227,6496.156,17125.826,14976.247,14850.236,29826.484,1.4092897781908273,1.3650149263802098
7705,7705,7705,7705,0.056523977,-0.0029813866,0.0019857164,-0.0012226852,-4.931874,-6.056352,-14.187883,-17.422752,-2.9162424,3.0930474,-0.15578163,0.17121646,-0.4465947,-0.54841924,-0.16934408,0.15804291,-0.37702343,-0.4629856,38605.9,6493.015,17125.826,14987.059,14860.957,29848.016,1.4092897781908273,1.3651326226503993
7706,7706,7706,7706,0.056531316,-0.0029813866,0.0019854205,-0.0012226852,-4.9333396,-6.056352,-14.192101,-17.422752,-2.916012,3.0925865,-0.15580302,0.17123914,-0.4467274,-0.54841924,-0.16936941,0.15806228,-0.37712592,-0.46297386,38605.9,6493.015,17120.723,14992.162,14866.018,29858.18,1.4091771662645873,1.3650737890149478
7707,7707,7707,7707,0.056538647,-0.0029813866,0.0019854205,-0.0012226852,-4.9333396,-6.056352,-14.192101,-17.422752,-2.916012,3.0925865,-0.15582441,0.17126183,-0.4467274,-0.54841924,-0.16939476,0.15808165,-0.37711635,-0.46296212,38605.9,6493.015,17120.723,14992.162,14866.018,29858.18,1.4091771662645873,1.3650737890149478
7708,7708,7708,7708,0.056545986,-0.0029813866,0.0019854205,-0.0012226852,-4.9333396,-6.056352,-14.192101,-17.422752,-2.916012,3.0925865,-0.1558458,0.17128451,-0.4467274,-0.54841924,-0.16942011,0.15810102,-0.37710682,-0.4629504,38605.9,6493.015,17120.723,14992.162,14866.018,29858.18,1.4091771662645873,1.3650737890149478
7709,7709,7709,7709,0.056553318,-0.0029813866,0.0019851248,-0.0012226852,-4.9348044,-6.056352,-14.196314,-17.422752,-2.9157817,3.0921257,-0.15586719,0.1713072,-0.44686005,-0.54841924,-0.16944544,0.1581204,-0.37720922,-0.46293867,38605.9,6493.015,17115.623,14997.262,14871.074,29868.336,1.4090645660926508,1.3650149774555815
7710,7710,7710,7710,0.056560656,-0.0029813866,0.0019851248,-0.0012226852,-4.9348044,-6.056352,-14.196314,-17.422752,-2.9157817,3.0921257,-0.15588859,0.17132989,-0.44686005,-0.54841924,-0.16947079,0.15813977,-0.37719968,-0.46292695,38605.9,6493.015,17115.623,14997.262,14871.074,29868.336,1.4090645660926508,1.3650149774555815
7711,7711,7711,7711,0.056567992,-0.0029813866,0.0019851248,-0.0012226852,-4.9348044,-6.056352,-14.196314,-17.422752,-2.9157817,3.0921257,-0.15590997,0.17135257,-0.44686005,-0.54841924,-0.16949612,0.15815912,-0.3771901,-0.4629152,38605.9,6493.015,17115.623,14997.262,14871.074,29868.336,1.4090645660926508,1.3650149774555815
7712,7712,7712,7712,0.056575327,-0.0029813866,0.0019848284,-0.0012226852,-4.9362726,-6.056352,-14.200538,-17.422752,-2.9155512,3.0916638,-0.15593137,0.17137524,-0.446993,-0.54841924,-0.16952147,0.1581785,-0.37729275,-0.46290347,38605.9,6493.015,17110.512,15002.373,14876.143,29878.516,1.4089516844012313,1.3649561113588364
7713,7713,7713,7713,0.056582662,-0.0029813866,0.0019848284,-0.0012226852,-4.9362726,-6.056352,-14.200538,-17.422752,-2.9155512,3.0916638,-0.15595275,0.17139794,-0.446993,-0.54841924,-0.1695468,0.15819785,-0.37728322,-0.46289176,38605.9,6493.015,17110.512,15002.373,14876.143,29878.516,1.4089516844012313,1.3649561113588364
7714,7714,7714,7714,0.056590002,-0.0029813866,0.0019848284,-0.0012226852,-4.9362726,-6.056352,-14.200538,-17.422752,-2.9155512,3.0916638,-0.15597413,0.17142062,-0.446993,-0.54841924,-0.16957214,0.1582172,-0.37727365,-0.46288002,38605.9,6493.015,17110.512,15002.373,14876.143,29878.516,1.4089516844012313,1.3649561113588364
7715,7715,7715,7715,0.056597332,-0.0029813866,0.0019848284,-0.0012226852,-4.9362726,-6.056352,-14.200538,-17.422752,-2.9155512,3.0916638,-0.15599553,0.1714433,-0.446993,-0.54841924,-0.16959749,0.15823658,-0.37726408,-0.4628683,38605.9,6493.015,17110.512,15002.373,14876.143,29878.516,1.4089516844012313,1.3649561113588364
7716,7716,7716,7716,0.056604672,-0.0029813866,0.0019845327,-0.0012226852,-4.9377375,-6.056352,-14.204751,-17.422752,-2.9153204,3.0912032,-0.15601692,0.17146598,-0.4471256,-0.54841924,-0.16962282,0.15825593,-0.37736645,-0.46285656,38605.9,6493.015,17105.414,15007.471,14881.197,29888.668,1.4088391077210807,1.3648971651745914
7717,7717,7717,7717,0.056612006,-0.0029813866,0.0019845327,-0.0012226852,-4.9377375,-6.056352,-14.204751,-17.422752,-2.9153204,3.0912032,-0.1560383,0.17148864,-0.4471256,-0.54841924,-0.16964817,0.15827529,-0.3773569,-0.46284482,38605.9,6493.015,17105.414,15007.471,14881.197,29888.668,1.4088391077210807,1.3648971651745914
7718,7718,7718,7718,0.056619342,-0.0029813866,0.0019845327,-0.0012226852,-4.9377375,-6.056352,-14.204751,-17.422752,-2.9153204,3.0912032,-0.15605968,0.17151132,-0.4471256,-0.54841924,-0.1696735,0.15829465,-0.37734732,-0.4628331,38605.9,6493.015,17105.414,15007.471,14881.197,29888.668,1.4088391077210807,1.3648971651745914
7719,7719,7719,7719,0.056626682,-0.0029813866,0.001984237,-0.0012223894,-4.939202,-6.054887,-14.208964,-17.418537,-2.915321,3.0907428,-0.15608108,0.171534,-0.44725823,-0.54828656,-0.16969885,0.158314,-0.3774497,-0.4627094,38605.9,6489.8735,17100.318,15015.708,14889.365,29905.074,1.4087265672568718,1.3648973184187432
7720,7720,7720,7720,0.056634012,-0.0029813866,0.001984237,-0.0012223894,-4.939202,-6.054887,-14.208964,-17.418537,-2.915321,3.0907428,-0.15610246,0.17155668,-0.44725823,-0.54828656,-0.1697242,0.15833336,-0.37744012,-0.46269768,38605.9,6489.8735,17100.318,15015.708,14889.365,29905.074,1.4087265672568718,1.3648973184187432
7721,7721,7721,7721,0.056641352,-0.0029813866,0.001984237,-0.0012223894,-4.939202,-6.054887,-14.208964,-17.418537,-2.915321,3.0907428,-0.15612385,0.17157935,-0.44725823,-0.54828656,-0.16974954,0.1583527,-0.37743056,-0.46268594,38605.9,6489.8735,17100.318,15015.708,14889.365,29905.074,1.4087265672568718,1.3648973184187432
7722,7722,7722,7722,0.056648692,-0.0029813866,0.001984237,-0.0012223894,-4.939202,-6.054887,-14.208964,-17.418537,-2.915321,3.0907428,-0.15614523,0.17160203,-0.44725823,-0.54828656,-0.16977488,0.15837206,-0.377421,-0.46267423,38605.9,6489.8735,17100.318,15015.708,14889.365,29905.074,1.4087265672568718,1.3648973184187432
7723,7723,7723,7723,0.056656022,-0.0029813866,0.0019839406,-0.0012223894,-4.94067,-6.054887,-14.213188,-17.418537,-2.91509,3.090281,-0.15616663,0.17162469,-0.44739118,-0.54828656,-0.16980022,0.15839142,-0.3775236,-0.4626625,38605.9,6489.8735,17095.209,15020.817,14894.432,29915.25,1.408613671851167,1.364838317684282
7724,7724,7724,7724,0.056663362,-0.0029813866,0.0019839406,-0.0012223894,-4.94067,-6.054887,-14.213188,-17.418537,-2.91509,3.090281,-0.15618801,0.17164737,-0.44739118,-0.54828656,-0.16982557,0.15841076,-0.37751403,-0.46265078,38605.9,6489.8735,17095.209,15020.817,14894.432,29915.25,1.408613671851167,1.364838317684282
7725,7725,7725,7725,0.056670692,-0.0029813866,0.0019839406,-0.0012223894,-4.94067,-6.054887,-14.213188,-17.418537,-2.91509,3.090281,-0.1562094,0.17167003,-0.44739118,-0.54828656,-0.16985092,0.15843011,-0.37750447,-0.46263903,38605.9,6489.8735,17095.209,15020.817,14894.432,29915.25,1.408613671851167,1.364838317684282
7726,7726,7726,7726,0.056678032,-0.0029816825,0.0019836444,-0.0012223894,-4.943603,-6.054887,-14.221624,-17.418537,-2.9150896,3.08982,-0.15623078,0.1716927,-0.44765675,-0.54828656,-0.16987626,0.15844946,-0.37771899,-0.46262732,38613.562,6489.8735,17090.105,15033.585,14907.092,29940.676,1.4085009593063005,1.3648382155154888
7727,7727,7727,7727,0.056685372,-0.0029816825,0.0019836444,-0.0012223894,-4.943603,-6.054887,-14.221624,-17.418537,-2.9150896,3.08982,-0.15625216,0.17171538,-0.44765675,-0.54828656,-0.1699016,0.1584688,-0.37770942,-0.4626156,38613.562,6489.8735,17090.105,15033.585,14907.092,29940.676,1.4085009593063005,1.3648382155154888
7728,7728,7728,7728,0.056692702,-0.0029816825,0.0019836444,-0.0012220931,-4.943603,-6.053419,-14.221624,-17.414314,-2.9153204,3.08982,-0.15627354,0.17173804,-0.44765675,-0.5481537,-0.16992694,0.15848815,-0.37769985,-0.46249178,38613.562,6486.728,17090.105,15036.73,14910.21,29946.941,1.4085009593063005,1.3648971651745914
7729,7729,7729,7729,0.056700042,-0.0029816825,0.0019836444,-0.0012220931,-4.943603,-6.053419,-14.221624,-17.414314,-2.9153204,3.08982,-0.15629494,0.17176071,-0.44765675,-0.5481537,-0.1699523,0.1585075,-0.37769026,-0.46248004,38613.562,6486.728,17090.105,15036.73,14910.21,29946.941,1.4085009593063005,1.3648971651745914
7730,7730,7730,7730,0.056707382,-0.0029816825,0.0019833487,-0.0012223894,-4.9450674,-6.054887,-14.225839,-17.418537,-2.9148598,3.0893593,-0.15631633,0.17178337,-0.4477894,-0.54828656,-0.16997765,0.15852684,-0.3777926,-0.4625804,38613.562,6489.8735,17085.012,15038.679,14912.143,29950.82,1.408388307417012,1.3647795178181406
7731,7731,7731,7731,0.056714712,-0.0029816825,0.0019833487,-0.0012220931,-4.9450674,-6.053419,-14.225839,-17.414314,-2.9150903,3.0893593,-0.15633771,0.17180604,-0.4477894,-0.5481537,-0.170003,0.15854618,-0.37778303,-0.4624566,38613.562,6486.728,17085.012,15041.824,14915.262,29957.086,1.408388307417012,1.36483839431087
7732,7732,7732,7732,0.056722052,-0.0029816825,0.0019833487,-0.0012220931,-4.9450674,-6.053419,-14.225839,-17.414314,-2.9150903,3.0893593,-0.15635909,0.1718287,-0.4477894,-0.5481537,-0.17002834,0.15856552,-0.37777346,-0.46244487,38613.562,6486.728,17085.012,15041.824,14915.262,29957.086,1.408388307417012,1.36483839431087
7733,7733,7733,7733,0.056729382,-0.0029816825,0.0019833487,-0.0012220931,-4.9450674,-6.053419,-14.225839,-17.414314,-2.9150903,3.0893593,-0.15638047,0.17185137,-0.4477894,-0.5481537,-0.17005369,0.15858486,-0.37776387,-0.46243316,38613.562,6486.728,17085.012,15041.824,14915.262,29957.086,1.408388307417012,1.36483839431087
7734,7734,7734,7734,0.056736722,-0.0029816825,0.001983053,-0.0012220931,-4.9465322,-6.053419,-14.230052,-17.414314,-2.9148598,3.0888987,-0.15640186,0.17187402,-0.44792202,-0.5481537,-0.17007904,0.15860419,-0.37786618,-0.46242145,38613.562,6486.728,17079.918,15046.918,14920.3125,29967.23,1.408275667292309,1.3647795178181406
7735,7735,7735,7735,0.056744062,-0.0029816825,0.001983053,-0.0012220931,-4.9465322,-6.053419,-14.230052,-17.414314,-2.9148598,3.0888987,-0.15642324,0.17189668,-0.44792202,-0.5481537,-0.17010438,0.15862353,-0.3778566,-0.4624097,38613.562,6486.728,17079.918,15046.918,14920.3125,29967.23,1.408275667292309,1.3647795178181406
7736,7736,7736,7736,0.056751392,-0.0029816825,0.001983053,-0.0012220931,-4.9465322,-6.053419,-14.230052,-17.414314,-2.9148598,3.0888987,-0.15644462,0.17191935,-0.44792202,-0.5481537,-0.17012973,0.15864287,-0.37784702,-0.462398,38613.562,6486.728,17079.918,15046.918,14920.3125,29967.23,1.408275667292309,1.3647795178181406
7737,7737,7737,7737,0.056758732,-0.0029816825,0.0019827567,-0.0012220931,-4.9480004,-6.053419,-14.234276,-17.414314,-2.914629,3.088437,-0.156466,0.171942,-0.44805497,-0.5481537,-0.17015508,0.1586622,-0.3779496,-0.46238628,38613.562,6486.728,17074.81,15052.023,14925.375,29977.398,1.4081627454269412,1.364720561223154
7738,7738,7738,7738,0.056766062,-0.0029816825,0.0019827567,-0.0012220931,-4.9480004,-6.053419,-14.234276,-17.414314,-2.914629,3.088437,-0.15648739,0.17196466,-0.44805497,-0.5481537,-0.17018043,0.15868154,-0.37794003,-0.46237457,38613.562,6486.728,17074.81,15052.023,14925.375,29977.398,1.4081627454269412,1.364720561223154
7739,7739,7739,7739,0.056773402,-0.0029819787,0.0019827567,-0.0012220931,-4.949467,-6.053419,-14.238496,-17.414314,-2.9148598,3.088437,-0.15650877,0.17198731,-0.4481878,-0.5481537,-0.17020577,0.15870087,-0.3780425,-0.46236283,38621.234,6486.728,17074.81,15059.694,14932.981,29992.676,1.4081627454269412,1.3647795178181406
7740,7740,7740,7740,0.056780742,-0.0029819787,0.001982461,-0.0012220931,-4.950932,-6.053419,-14.242709,-17.414314,-2.9146295,3.0879765,-0.15653016,0.17200997,-0.44832042,-0.5481537,-0.17023113,0.1587202,-0.37814474,-0.4623511,38621.234,6486.728,17069.717,15064.788,14938.032,30002.82,1.4080501043525908,1.3647206889491705
7741,7741,7741,7741,0.056788072,-0.0029819787,0.001982461,-0.0012220931,-4.950932,-6.053419,-14.242709,-17.414314,-2.9146295,3.0879765,-0.15655154,0.17203262,-0.44832042,-0.5481537,-0.17025648,0.15873952,-0.37813517,-0.4623394,38621.234,6486.728,17069.717,15064.788,14938.032,30002.82,1.4080501043525908,1.3647206889491705
7742,7742,7742,7742,0.056795412,-0.0029819787,0.001982461,-0.0012220931,-4.950932,-6.053419,-14.242709,-17.414314,-2.9146295,3.0879765,-0.15657292,0.17205527,-0.44832042,-0.5481537,-0.17028183,0.15875885,-0.37812558,-0.46232766,38621.234,6486.728,17069.717,15064.788,14938.032,30002.82,1.4080501043525908,1.3647206889491705
7743,7743,7743,7743,0.056802748,-0.0029819787,0.0019821648,-0.0012220931,-4.952399,-6.053419,-14.246929,-17.414314,-2.9143987,3.087515,-0.1565943,0.17207792,-0.44845328,-0.5481537,-0.17030717,0.15877818,-0.37822804,-0.46231595,38621.234,6486.728,17064.617,15069.888,14943.089,30012.977,1.407937205941409,1.3646617288856298
7744,7744,7744,7744,0.056810082,-0.0029819787,0.0019821648,-0.0012217974,-4.952399,-6.0519547,-14.246929,-17.4101,-2.914629,3.087515,-0.15661569,0.17210057,-0.44845328,-0.548021,-0.17033254,0.1587975,-0.37821847,-0.46219233,38621.234,6483.5894,17064.617,15073.026,14946.201,30019.227,1.407937205941409,1.364720561223154
7745,7745,7745,7745,0.056817422,-0.0029819787,0.0019821648,-0.0012217974,-4.952399,-6.0519547,-14.246929,-17.4101,-2.914629,3.087515,-0.15663706,0.17212322,-0.44845328,-0.548021,-0.17035788,0.15881683,-0.37820888,-0.4621806,38621.234,6483.5894,17064.617,15073.026,14946.201,30019.227,1.407937205941409,1.364720561223154
7746,7746,7746,7746,0.056824752,-0.0029819787,0.0019818689,-0.0012217974,-4.9538646,-6.0519547,-14.251146,-17.4101,-2.9143987,3.0870543,-0.15665844,0.17214587,-0.44858602,-0.548021,-0.17038323,0.15883616,-0.37831122,-0.4621689,38621.234,6483.5894,17059.523,15078.12,14951.252,30029.371,1.4078244905227537,1.3646617288856298
7747,7747,7747,7747,0.056832092,-0.0029819787,0.0019818689,-0.0012217974,-4.9538646,-6.0519547,-14.251146,-17.4101,-2.9143987,3.0870543,-0.15667982,0.17216852,-0.44858602,-0.548021,-0.17040859,0.15885547,-0.37830165,-0.4621572,38621.234,6483.5894,17059.523,15078.12,14951.252,30029.371,1.4078244905227537,1.3646617288856298
7748,7748,7748,7748,0.056839427,-0.0029819787,0.0019818689,-0.0012217974,-4.9538646,-6.0519547,-14.251146,-17.4101,-2.9143987,3.0870543,-0.1567012,0.17219117,-0.44858602,-0.548021,-0.17043394,0.1588748,-0.37829205,-0.46214548,38621.234,6483.5894,17059.523,15078.12,14951.252,30029.371,1.4078244905227537,1.3646617288856298
7749,7749,7749,7749,0.056846762,-0.0029819787,0.0019818689,-0.0012217974,-4.9538646,-6.0519547,-14.251146,-17.4101,-2.9143987,3.0870543,-0.15672259,0.17221382,-0.44858602,-0.548021,-0.1704593,0.1588941,-0.37828246,-0.46213374,38621.234,6483.5894,17059.523,15078.12,14951.252,30029.371,1.4078244905227537,1.3646617288856298
7750,7750,7750,7750,0.056854098,-0.0029819787,0.0019815727,-0.0012217974,-4.955332,-6.0519547,-14.255366,-17.4101,-2.9141681,3.086593,-0.15674396,0.17223646,-0.44871885,-0.548021,-0.17048465,0.15891343,-0.3783849,-0.46212202,38621.234,6483.5894,17054.426,15083.218,14956.307,30039.523,1.4077116155763418,1.3646028164420223
7751,7751,7751,7751,0.056861436,-0.0029819787,0.0019815727,-0.0012217974,-4.955332,-6.0519547,-14.255366,-17.4101,-2.9141681,3.086593,-0.15676534,0.1722591,-0.44871885,-0.548021,-0.17051,0.15893275,-0.3783753,-0.4621103,38621.234,6483.5894,17054.426,15083.218,14956.307,30039.523,1.4077116155763418,1.3646028164420223
7752,7752,7752,7752,0.056868768,-0.0029819787,0.0019815727,-0.0012217974,-4.955332,-6.0519547,-14.255366,-17.4101,-2.9141681,3.086593,-0.15678672,0.17228176,-0.44871885,-0.548021,-0.17053536,0.15895206,-0.3783657,-0.4620986,38621.234,6483.5894,17054.426,15083.218,14956.307,30039.523,1.4077116155763418,1.3646028164420223
7753,7753,7753,7753,0.056876107,-0.0029819787,0.001981277,-0.0012217974,-4.9567966,-6.0519547,-14.25958,-17.4101,-2.9139376,3.0861323,-0.1568081,0.17230439,-0.44885147,-0.548021,-0.1705607,0.15897138,-0.37846792,-0.4620869,38621.234,6483.5894,17049.336,15088.308,14961.354,30049.66,1.407598874725872,1.364543926077252
7754,7754,7754,7754,0.056883438,-0.0029819787,0.001981277,-0.0012217974,-4.9567966,-6.0519547,-14.25958,-17.4101,-2.9139376,3.0861323,-0.15682948,0.17232703,-0.44885147,-0.548021,-0.17058606,0.1589907,-0.37845832,-0.46207517,38621.234,6483.5894,17049.336,15088.308,14961.354,30049.66,1.407598874725872,1.364543926077252
7755,7755,7755,7755,0.056890777,-0.0029819787,0.001981277,-0.0012215012,-4.9567966,-6.050487,-14.25958,-17.40588,-2.9141681,3.0861323,-0.15685086,0.17234968,-0.44885147,-0.54788816,-0.17061141,0.15901001,-0.37844872,-0.46195143,38621.234,6480.445,17049.336,15091.452,14964.472,30055.924,1.407598874725872,1.3646028164420223
7756,7756,7756,7756,0.056898112,-0.0029819787,0.001980981,-0.0012215012,-4.9582624,-6.050487,-14.263797,-17.40588,-2.9139378,3.0856714,-0.15687223,0.17237231,-0.4489842,-0.54788816,-0.17063677,0.1590293,-0.37855107,-0.46193972,38621.234,6480.445,17044.242,15096.546,14969.522,30066.068,1.4074860722119085,1.3645439771766856
7757,7757,7757,7757,0.056905447,-0.0029819787,0.001980981,-0.0012215012,-4.9582624,-6.050487,-14.263797,-17.40588,-2.9139378,3.0856714,-0.15689361,0.17239495,-0.4489842,-0.54788816,-0.17066212,0.15904862,-0.37854144,-0.461928,38621.234,6480.445,17044.242,15096.546,14969.522,30066.068,1.4074860722119085,1.3645439771766856
7758,7758,7758,7758,0.056912786,-0.0029819787,0.001980981,-0.0012215012,-4.9582624,-6.050487,-14.263797,-17.40588,-2.9139378,3.0856714,-0.15691498,0.17241758,-0.4489842,-0.54788816,-0.17068748,0.15906793,-0.37853184,-0.4619163,38621.234,6480.445,17044.242,15096.546,14969.522,30066.068,1.4074860722119085,1.3645439771766856
7759,7759,7759,7759,0.056920122,-0.0029819787,0.001980685,-0.0012215012,-4.959729,-6.050487,-14.268017,-17.40588,-2.9137073,3.0852098,-0.15693636,0.17244022,-0.44911703,-0.54788816,-0.17071283,0.15908723,-0.37863424,-0.4619046,38621.234,6480.445,17039.146,15101.642,14974.575,30076.217,1.4073730856222877,1.3644850833466455
