Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.0855129,-0.0045994986,0.00096104044,-0.0039812005,-18.022451,-19.720163,-51.846504,-56.73044,-1.230027,1.4969628,-0.20257877,0.22348912,-1.6319822,-1.7857147,-0.22637221,0.20170671,-1.3013773,-1.4239669,137825.42,103261.02,6017.1616,28547.229,28307.03,56854.258,0.9150751,0.80201364
0.08552106,-0.0045997943,0.0009607447,-0.0039812005,-18.02538,-19.720163,-51.85493,-56.73044,-1.2300266,1.4965022,-0.2025888,0.22350132,-1.6322474,-1.7857147,-0.2263848,0.20171669,-1.3015724,-1.4239489,137843.14,103261.02,6013.4585,28568.666,28328.287,56896.953,0.9148906,0.8020136
0.085529216,-0.0045997943,0.00096044893,-0.0039814967,-18.026844,-19.72163,-51.859146,-56.73466,-1.2295656,1.4960413,-0.20259884,0.22351354,-1.6323801,-1.7858475,-0.22639738,0.20172668,-1.3016618,-1.4240369,137843.14,103276.39,6009.757,28556.992,28316.713,56873.703,0.914706,0.8018068
0.08553738,-0.0045997943,0.00096044893,-0.0039817924,-18.026844,-19.723095,-51.859146,-56.738873,-1.2293353,1.4960413,-0.20260887,0.22352575,-1.6323801,-1.7859802,-0.22640997,0.20173664,-1.3016454,-1.4241248,137843.14,103291.73,6009.757,28541.658,28301.508,56843.164,0.914706,0.80170345
0.08554554,-0.0045997943,0.00096015265,-0.0039817924,-18.028313,-19.723095,-51.86337,-56.738873,-1.2291046,1.49558,-0.2026189,0.22353795,-1.632513,-1.7859802,-0.22642255,0.20174663,-1.301735,-1.4241068,137843.14,103291.73,6006.0493,28545.367,28305.186,56850.555,0.91452116,0.8015999
0.0855537,-0.0046000904,0.00096015265,-0.0039820885,-18.02978,-19.724562,-51.867588,-56.74309,-1.2291046,1.49558,-0.20262893,0.22355016,-1.6326458,-1.786113,-0.22643512,0.2017566,-1.3018246,-1.4241948,137860.89,103307.09,6006.0493,28547.738,28307.535,56855.273,0.91452116,0.8015999
0.08556186,-0.0046000904,0.00095985684,-0.0039820885,-18.031244,-19.724562,-51.871803,-56.74309,-1.2288743,1.4951191,-0.20263895,0.22356236,-1.6327785,-1.786113,-0.2264477,0.20176657,-1.301914,-1.4241769,137860.89,103307.09,6002.3496,28551.436,28311.201,56862.637,0.91433644,0.8014966
0.085570015,-0.0046000904,0.00095985684,-0.003982384,-18.031244,-19.726027,-51.871803,-56.747307,-1.2286441,1.4951191,-0.20264898,0.22357455,-1.6327785,-1.7862457,-0.22646028,0.20177653,-1.3018976,-1.4242648,137860.89,103322.445,6002.3496,28536.088,28295.984,56832.07,0.91433644,0.8013934
0.08557817,-0.0046000904,0.0009595606,-0.003982384,-18.032711,-19.726027,-51.876022,-56.747307,-1.2284135,1.4946578,-0.20265901,0.22358675,-1.6329113,-1.7862457,-0.22647284,0.2017865,-1.3019872,-1.4242469,137860.89,103322.445,5998.645,28539.797,28299.662,56839.46,0.91415155,0.8012899
0.08558634,-0.004600386,0.0009592649,-0.0039826804,-18.035643,-19.727493,-51.884453,-56.751526,-1.2281828,1.4941971,-0.20266902,0.22359894,-1.6331767,-1.7863785,-0.22648542,0.20179647,-1.3021823,-1.4243349,137878.61,103337.805,5994.948,28545.865,28305.68,56851.547,0.9139669,0.8011864
0.0855945,-0.004600386,0.0009592649,-0.0039826804,-18.035643,-19.727493,-51.884453,-56.751526,-1.2281828,1.4941971,-0.20267905,0.22361113,-1.6331767,-1.7863785,-0.22649798,0.20180644,-1.302166,-1.424317,137878.61,103337.805,5994.948,28545.865,28305.68,56851.547,0.9139669,0.8011864
0.085602656,-0.004600386,0.0009589686,-0.003982976,-18.03711,-19.728958,-51.88867,-56.75574,-1.2277215,1.4937356,-0.20268907,0.22362332,-1.6333095,-1.7865111,-0.22651055,0.2018164,-1.3022555,-1.4244047,137878.61,103353.15,5991.2456,28534.217,28294.127,56828.344,0.9137818,0.8009793
0.085610814,-0.0046006823,0.0009586728,-0.003982976,-18.040041,-19.728958,-51.89711,-56.75574,-1.2277218,1.4932748,-0.2026991,0.22363551,-1.6335751,-1.7865111,-0.22652312,0.20182636,-1.3024509,-1.4243869,137896.36,103353.15,5987.5493,28555.666,28315.396,56871.062,0.913597,0.8009794
0.08561897,-0.0046006823,0.0009586728,-0.0039832722,-18.040041,-19.730425,-51.89711,-56.75996,-1.2274911,1.4932748,-0.20270911,0.2236477,-1.6335751,-1.786644,-0.22653568,0.20183632,-1.3024346,-1.424475,137896.36,103368.516,5987.5493,28540.295,28300.156,56840.453,0.913597,0.8008759
0.08562713,-0.0046006823,0.00095837703,-0.0039832722,-18.041506,-19.730425,-51.901325,-56.75996,-1.2272608,1.4928141,-0.20271912,0.22365989,-1.6337078,-1.786644,-0.22654824,0.20184627,-1.302524,-1.4244571,137896.36,103368.516,5983.856,28543.992,28303.822,56847.812,0.9134122,0.8007725
0.0856353,-0.0046009785,0.00095837703,-0.003983568,-18.042973,-19.73189,-51.905544,-56.764175,-1.2272612,1.4928141,-0.20272914,0.22367206,-1.6338406,-1.7867765,-0.2265608,0.20185623,-1.3026135,-1.4245449,137914.11,103383.87,5983.856,28546.398,28306.207,56852.605,0.9134122,0.8007726
0.085643455,-0.0046009785,0.0009580808,-0.003983568,-18.044441,-19.73189,-51.909763,-56.764175,-1.2270305,1.4923527,-0.20273915,0.22368424,-1.6339734,-1.7867765,-0.22657336,0.20186618,-1.302703,-1.424527,137914.11,103383.87,5980.157,28550.096,28309.873,56859.97,0.91322714,0.8006691
0.085651614,-0.0046009785,0.00095778506,-0.0039838646,-18.045904,-19.733358,-51.91398,-56.768402,-1.2265693,1.491892,-0.20274916,0.22369641,-1.634106,-1.7869096,-0.22658591,0.20187613,-1.3027924,-1.4246151,137914.11,103399.27,5976.466,28538.375,28298.252,56836.625,0.9130422,0.8004619
0.08565977,-0.0046012746,0.00095778506,-0.0039838646,-18.047373,-19.733358,-51.918198,-56.768402,-1.2268,1.491892,-0.20275916,0.22370858,-1.6342388,-1.7869096,-0.22659847,0.20188607,-1.302882,-1.4245973,137931.88,103399.27,5976.466,28556.139,28315.867,56872.008,0.9130422,0.80056554
0.08566793,-0.0046012746,0.0009574888,-0.0039838646,-18.04884,-19.733358,-51.92242,-56.768402,-1.2265693,1.4914305,-0.20276918,0.22372076,-1.6343719,-1.7869096,-0.22661103,0.20189603,-1.3029716,-1.4245794,137931.88,103399.27,5972.769,28559.838,28319.533,56879.37,0.91285706,0.8004619
0.08567609,-0.0046012746,0.0009574888,-0.0039841603,-18.04884,-19.734823,-51.92242,-56.772614,-1.226339,1.4914305,-0.20277919,0.22373293,-1.6343719,-1.7870423,-0.22662358,0.20190597,-1.3029553,-1.4246672,137931.88,103414.62,5972.769,28544.49,28304.316,56848.805,0.91285706,0.8003585
0.085684255,-0.0046012746,0.00095719297,-0.0039841603,-18.050306,-19.734823,-51.92664,-56.772614,-1.2261083,1.4909698,-0.20278919,0.2237451,-1.6345046,-1.7870423,-0.22663613,0.2019159,-1.3030447,-1.4246494,137931.88,103414.62,5969.079,28548.188,28307.982,56856.17,0.91267204,0.80025494
0.08569241,-0.004601571,0.0009568972,-0.0039844564,-18.053238,-19.73629,-51.935074,-56.776836,-1.225878,1.4905092,-0.20279919,0.22375727,-1.63477,-1.787175,-0.22664867,0.20192584,-1.30324,-1.4247375,137949.62,103429.984,5965.391,28554.256,28313.998,56868.254,0.91248715,0.80015147
0.08570057,-0.004601571,0.0009568972,-0.003984752,-18.053238,-19.737755,-51.935074,-56.781048,-1.2256477,1.4905092,-0.2028092,0.22376943,-1.63477,-1.7873077,-0.22666122,0.20193578,-1.3032236,-1.4248253,137949.62,103445.34,5965.391,28538.896,28298.77,56837.664,0.91248715,0.800048
0.08570873,-0.004601571,0.000956601,-0.003984752,-18.054705,-19.737755,-51.939293,-56.781048,-1.225417,1.4900477,-0.2028192,0.22378159,-1.6349028,-1.7873077,-0.22667377,0.20194572,-1.3033131,-1.4248074,137949.62,103445.34,5961.698,28542.582,28302.424,56845.008,0.9123019,0.7999444
0.08571689,-0.0046018665,0.00095630524,-0.003984752,-18.057634,-19.737755,-51.94772,-56.781048,-1.225417,1.489587,-0.2028292,0.22379375,-1.6351681,-1.7873077,-0.22668631,0.20195566,-1.3035083,-1.4247895,137967.36,103445.34,5958.012,28563.996,28323.658,56887.656,0.91211677,0.7999444
0.08572505,-0.0046018665,0.00095630524,-0.0039850483,-18.057634,-19.739222,-51.94772,-56.785267,-1.2251863,1.489587,-0.2028392,0.22380589,-1.6351681,-1.7874405,-0.22669885,0.20196559,-1.303492,-1.4248775,137967.36,103460.73,5958.012,28548.615,28308.404,56857.02,0.91211677,0.7998407
0.08573321,-0.0046018665,0.0009560089,-0.003985344,-18.059103,-19.740686,-51.951942,-56.789482,-1.2247251,1.4891254,-0.20284918,0.22381805,-1.6353011,-1.7875732,-0.22671139,0.20197552,-1.3035816,-1.4249655,137967.36,103476.07,5954.321,28536.965,28296.854,56833.82,0.9119314,0.79963344
0.08574137,-0.0046018665,0.00095571316,-0.003985344,-18.060566,-19.740686,-51.956158,-56.789482,-1.2244948,1.4886647,-0.20285918,0.2238302,-1.6354337,-1.7875732,-0.22672392,0.20198545,-1.3036709,-1.4249476,137967.36,103476.07,5950.6367,28540.65,28300.508,56841.156,0.91174626,0.7995299
0.08574953,-0.0046021626,0.00095571316,-0.00398564,-18.062035,-19.742155,-51.960377,-56.7937,-1.2244948,1.4886647,-0.20286918,0.22384234,-1.6355666,-1.787706,-0.22673646,0.20199537,-1.3037605,-1.4250356,137985.12,103491.45,5950.6367,28543.033,28302.871,56845.906,0.91174626,0.7995299
0.08575769,-0.0046021626,0.00095541694,-0.00398564,-18.063501,-19.742155,-51.9646,-56.7937,-1.2242641,1.4882033,-0.20287916,0.22385448,-1.6356995,-1.787706,-0.22674899,0.2020053,-1.3038502,-1.4250177,137985.12,103491.45,5946.9487,28546.719,28306.525,56853.242,0.9115609,0.79942614
0.085765846,-0.0046021626,0.0009551212,-0.003985936,-18.064966,-19.743618,-51.968815,-56.797916,-1.2238035,1.4877425,-0.20288914,0.22386663,-1.6358321,-1.7878387,-0.22676152,0.20201522,-1.3039395,-1.4251056,137985.12,103506.81,5943.2676,28535.045,28294.951,56829.996,0.91137564,0.799219
0.085774004,-0.004602459,0.0009551212,-0.003985936,-18.066433,-19.743618,-51.973034,-56.797916,-1.2240342,1.4877425,-0.20289913,0.22387877,-1.635965,-1.7878387,-0.22677405,0.20202513,-1.3040291,-1.4250878,138002.88,103506.81,5943.2676,28552.797,28312.553,56865.35,0.91137564,0.7993228
0.08578217,-0.004602459,0.00095482485,-0.003986232,-18.0679,-19.745087,-51.977253,-56.802135,-1.2235729,1.487281,-0.20290913,0.2238909,-1.6360978,-1.7879715,-0.22678658,0.20203505,-1.3041186,-1.4251758,138002.88,103522.195,5939.5806,28541.102,28300.955,56842.055,0.9111901,0.79911524
0.08579033,-0.004602459,0.0009545291,-0.003986232,-18.069366,-19.745087,-51.981472,-56.802135,-1.2233425,1.4868203,-0.20291911,0.22390305,-1.6362306,-1.7879715,-0.2267991,0.20204496,-1.3042082,-1.4251579,138002.88,103522.195,5935.9014,28544.775,28304.598,56849.375,0.9110049,0.79901165
0.08579849,-0.0046027545,0.0009545291,-0.003986528,-18.070831,-19.746553,-51.985683,-56.806355,-1.2233422,1.4868203,-0.20292908,0.22391517,-1.6363631,-1.7881043,-0.22681163,0.20205487,-1.3042974,-1.4252459,138020.61,103537.58,5935.9014,28547.133,28306.936,56854.07,0.9110049,0.7990115
0.085806645,-0.0046027545,0.00095423334,-0.003986528,-18.072296,-19.746553,-51.9899,-56.806355,-1.2231116,1.4863597,-0.20293906,0.2239273,-1.6364958,-1.7881043,-0.22682415,0.20206478,-1.3043869,-1.4252281,138020.61,103537.58,5932.2236,28550.818,28310.59,56861.406,0.91081965,0.7989079
0.085814804,-0.00460305,0.0009539371,-0.003986824,-18.075228,-19.748018,-51.998333,-56.81057,-1.222881,1.4858984,-0.20294905,0.22393943,-1.6367613,-1.788237,-0.22683667,0.20207469,-1.3045821,-1.425316,138038.34,103552.94,5928.541,28556.863,28316.584,56873.445,0.91063416,0.79880404
0.08582296,-0.00460305,0.00095364125,-0.003986824,-18.076693,-19.748018,-52.00255,-56.81057,-1.2226506,1.4854374,-0.20295902,0.22395155,-1.636894,-1.788237,-0.22684918,0.2020846,-1.3046715,-1.4252981,138038.34,103552.94,5924.8643,28560.549,28320.238,56880.79,0.9104487,0.79870045
0.08583113,-0.00460305,0.00095364125,-0.00398712,-18.076693,-19.749485,-52.00255,-56.81479,-1.22242,1.4854374,-0.202969,0.22396368,-1.636894,-1.7883698,-0.2268617,0.20209451,-1.3046553,-1.4253862,138038.34,103568.32,5924.8643,28545.166,28304.986,56850.152,0.9104487,0.7985967
0.08583929,-0.0046033463,0.00095334504,-0.00398712,-18.079628,-19.749485,-52.01099,-56.81479,-1.22242,1.4849759,-0.20297897,0.22397579,-1.6371597,-1.7883698,-0.22687422,0.2021044,-1.3048507,-1.4253683,138056.11,103568.32,5921.184,28566.604,28326.242,56892.844,0.91026294,0.7985967
0.085847445,-0.0046033463,0.0009530493,-0.003987416,-18.08109,-19.750952,-52.0152,-56.819008,-1.221959,1.4845153,-0.20298895,0.2239879,-1.6372923,-1.7885027,-0.22688673,0.2021143,-1.30494,-1.4254564,138056.11,103583.71,5917.5107,28554.883,28314.621,56869.504,0.9100776,0.7983893
0.0858556,-0.004603642,0.00095275353,-0.003987416,-18.084023,-19.750952,-52.023632,-56.819008,-1.221959,1.4840547,-0.20299892,0.22400002,-1.6375576,-1.7885027,-0.22689924,0.2021242,-1.3051353,-1.4254386,138073.84,103583.71,5913.8384,28576.297,28335.855,56912.152,0.90989214,0.7983893
0.08586376,-0.004603642,0.00095275353,-0.0039877123,-18.084023,-19.752419,-52.023632,-56.82323,-1.2217283,1.4840547,-0.20300889,0.22401212,-1.6375576,-1.7886355,-0.22691175,0.20213409,-1.3051189,-1.4255266,138073.84,103599.09,5913.8384,28560.916,28320.602,56881.516,0.90989214,0.7982854
0.08587192,-0.004603642,0.00095245725,-0.0039877123,-18.08549,-19.752419,-52.02785,-56.82323,-1.2214973,1.4835931,-0.20301886,0.22402424,-1.6376905,-1.7886355,-0.22692426,0.20214398,-1.3052084,-1.4255087,138073.84,103599.09,5910.161,28564.59,28324.246,56888.836,0.9097063,0.7981814
0.085880086,-0.004603938,0.00095216144,-0.003988008,-18.088423,-19.753883,-52.03629,-56.827442,-1.2212675,1.4831324,-0.20302881,0.22403634,-1.637956,-1.7887682,-0.22693676,0.20215388,-1.3054037,-1.4255967,138091.61,103614.46,5906.4907,28570.656,28330.262,56900.918,0.9095208,0.79807794
0.085888244,-0.004603938,0.0009518652,-0.003988008,-18.08989,-19.753883,-52.04051,-56.827442,-1.2210368,1.482671,-0.20303878,0.22404844,-1.638089,-1.7887682,-0.22694926,0.20216376,-1.3054934,-1.4255788,138091.61,103614.46,5902.816,28574.33,28333.904,56908.234,0.909335,0.79797417
0.0858964,-0.004603938,0.0009518652,-0.003988008,-18.08989,-19.753883,-52.04051,-56.827442,-1.2210368,1.482671,-0.20304875,0.22406054,-1.638089,-1.7887682,-0.22696176,0.20217364,-1.305477,-1.4255611,138091.61,103614.46,5902.816,28574.33,28333.904,56908.234,0.909335,0.79797417
0.08590456,-0.004604234,0.00095156947,-0.003988304,-18.09282,-19.75535,-52.04894,-56.831665,-1.2208061,1.4822103,-0.2030587,0.22407264,-1.6383542,-1.788901,-0.22697426,0.20218351,-1.305672,-1.425649,138109.36,103629.84,5899.1484,28580.361,28339.885,56920.246,0.90914935,0.7978703
0.08591272,-0.004604234,0.00095127325,-0.003988304,-18.094286,-19.75535,-52.053158,-56.831665,-1.2205755,1.4817489,-0.20306867,0.22408472,-1.638487,-1.788901,-0.22698677,0.2021934,-1.3057616,-1.4256313,138109.36,103629.84,5895.4766,28584.035,28343.527,56927.562,0.90896356,0.7977663
0.08592088,-0.004604234,0.00095127325,-0.0039886,-18.094286,-19.756815,-52.053158,-56.835876,-1.2203451,1.4817489,-0.20307863,0.22409682,-1.638487,-1.7890337,-0.22699927,0.20220327,-1.3057452,-1.4257191,138109.36,103645.22,5895.4766,28568.666,28328.287,56896.953,0.90896356,0.7976626
0.08592904,-0.00460453,0.0009509774,-0.0039886,-18.097218,-19.756815,-52.061596,-56.835876,-1.2203451,1.481288,-0.20308858,0.2241089,-1.6387526,-1.7890337,-0.22701176,0.20221315,-1.3059406,-1.4257014,138127.12,103645.22,5891.8096,28590.092,28349.533,56939.625,0.9087778,0.7976626
0.0859372,-0.00460453,0.0009506816,-0.003988896,-18.098684,-19.758282,-52.06581,-56.840096,-1.2198842,1.4808273,-0.20309854,0.22412099,-1.6388854,-1.7891665,-0.22702424,0.20222303,-1.3060302,-1.4257894,138127.12,103660.61,5888.1455,28578.36,28337.9,56916.258,0.9085921,0.797455
0.08594536,-0.00460453,0.0009503854,-0.0039891917,-18.100151,-19.759747,-52.07003,-56.84431,-1.2194233,1.480366,-0.20310849,0.22413307,-1.6390182,-1.789299,-0.22703674,0.2022329,-1.3061197,-1.4258772,138127.12,103675.984,5884.477,28566.662,28326.3,56892.96,0.90840614,0.7972474
0.08595352,-0.0046048257,0.00095008966,-0.0039891917,-18.10308,-19.759747,-52.078457,-56.84431,-1.2194233,1.4799054,-0.20311844,0.22414514,-1.6392834,-1.789299,-0.22704922,0.20224276,-1.3063147,-1.4258593,138144.86,103675.984,5880.815,28588.064,28347.523,56935.586,0.9082204,0.7972474
0.08596168,-0.0046048257,0.00095008966,-0.003989488,-18.10308,-19.761213,-52.078457,-56.84853,-1.2191926,1.4799054,-0.2031284,0.22415723,-1.6392834,-1.7894319,-0.2270617,0.20225263,-1.3062984,-1.4259475,138144.86,103691.375,5880.815,28572.672,28332.26,56904.93,0.9082204,0.7971434
0.085969836,-0.0046048257,0.0009497934,-0.003989488,-18.104548,-19.761213,-52.08268,-56.84853,-1.218962,1.4794438,-0.20313834,0.2241693,-1.6394162,-1.7894319,-0.22707419,0.20226249,-1.3063879,-1.4259297,138144.86,103691.375,5877.1475,28576.332,28335.89,56912.223,0.90803427,0.7970395
0.085978,-0.0046051224,0.00094949757,-0.003989488,-18.107483,-19.761213,-52.09112,-56.84853,-1.2189627,1.478983,-0.20314829,0.22418137,-1.639682,-1.7894319,-0.22708668,0.20227234,-1.3065834,-1.4259119,138162.66,103691.375,5873.4873,28597.795,28357.172,56954.97,0.90784836,0.7970398
0.08598616,-0.0046051224,0.00094949757,-0.0039897836,-18.107483,-19.762678,-52.09112,-56.852745,-1.2187324,1.478983,-0.20315823,0.22419344,-1.639682,-1.7895645,-0.22709915,0.2022822,-1.3065672,-1.4259998,138162.66,103706.74,5873.4873,28582.424,28341.93,56924.35,0.90784836,0.79693604
0.08599432,-0.0046051224,0.00094920135,-0.0039900797,-18.10895,-19.764145,-52.09534,-56.856964,-1.2182707,1.4785216,-0.20316817,0.2242055,-1.6398149,-1.7896974,-0.22711164,0.20229205,-1.3066567,-1.4260879,138162.66,103722.14,5869.823,28570.691,28330.297,56900.99,0.9076623,0.79672796
0.08600248,-0.004605418,0.0009489056,-0.0039900797,-18.11188,-19.764145,-52.10377,-56.856964,-1.2182707,1.478061,-0.20317811,0.22421756,-1.6400802,-1.7896974,-0.22712411,0.20230192,-1.3068519,-1.4260701,138180.39,103722.14,5866.166,28592.094,28351.52,56943.613,0.90747637,0.79672796
0.086010635,-0.004605418,0.0009486098,-0.0039903754,-18.113344,-19.76561,-52.107986,-56.86118,-1.21781,1.4776002,-0.20318805,0.22422962,-1.6402129,-1.78983,-0.22713658,0.20231177,-1.3069413,-1.426158,138180.39,103737.52,5862.5093,28580.361,28339.885,56920.246,0.9072904,0.7965203
0.08601879,-0.004605714,0.0009483135,-0.0039903754,-18.116278,-19.76561,-52.116425,-56.86118,-1.21781,1.4771386,-0.20319799,0.22424167,-1.6404786,-1.78983,-0.22714905,0.20232162,-1.3071367,-1.4261401,138198.17,103737.52,5858.8477,28601.799,28361.143,56962.94,0.9071041,0.7965203
0.08602696,-0.004605714,0.00094801775,-0.0039903754,-18.117744,-19.76561,-52.120644,-56.86118,-1.2175798,1.476678,-0.20320792,0.22425373,-1.6406113,-1.78983,-0.22716153,0.20233145,-1.3072261,-1.4261223,138198.17,103737.52,5855.194,28605.46,28364.773,56970.234,0.9069181,0.79641646
0.08603512,-0.004605714,0.00094801775,-0.0039906716,-18.117744,-19.767076,-52.120644,-56.8654,-1.2173492,1.476678,-0.20321786,0.22426577,-1.6406113,-1.7899629,-0.22717398,0.2023413,-1.3072097,-1.4262104,138198.17,103752.914,5855.194,28590.068,28349.51,56939.58,0.9069181,0.79631233
0.086043276,-0.0046060104,0.00094772154,-0.0039906716,-18.120678,-19.767076,-52.12908,-56.8654,-1.2173488,1.4762166,-0.20322779,0.22427782,-1.640877,-1.7899629,-0.22718646,0.20235114,-1.3074052,-1.4261926,138215.95,103752.914,5851.535,28611.494,28370.756,56982.25,0.9067318,0.7963122
0.086051434,-0.0046060104,0.0009474257,-0.0039909673,-18.122145,-19.768541,-52.1333,-56.869614,-1.2168882,1.4757558,-0.20323773,0.22428986,-1.6410097,-1.7900954,-0.22719891,0.20236097,-1.3074946,-1.4262805,138215.95,103768.3,5847.883,28599.773,28359.133,56958.906,0.9065457,0.7961045
0.08605959,-0.0046060104,0.00094712945,-0.0039909673,-18.123611,-19.768541,-52.13752,-56.869614,-1.2166575,1.4752942,-0.20324765,0.2243019,-1.6411425,-1.7900954,-0.22721139,0.20237081,-1.3075842,-1.4262627,138215.95,103768.3,5844.226,28603.424,28362.752,56966.176,0.9063592,0.7960005
0.08606775,-0.004606306,0.0009468337,-0.003991264,-18.126541,-19.77001,-52.145947,-56.87384,-1.2164265,1.4748336,-0.20325758,0.22431394,-1.6414078,-1.7902285,-0.22722384,0.20238064,-1.3077793,-1.426351,138233.7,103783.71,5840.5767,28609.408,28368.688,56978.094,0.9061731,0.7958962
0.08607592,-0.004606306,0.00094653794,-0.003991264,-18.128006,-19.77001,-52.15016,-56.87384,-1.2161962,1.474373,-0.2032675,0.22432597,-1.6415404,-1.7902285,-0.2272363,0.20239046,-1.3078686,-1.4263332,138233.7,103783.71,5836.9287,28613.059,28372.307,56985.367,0.90598696,0.7957922
0.086084075,-0.004606306,0.00094653794,-0.00399156,-18.128006,-19.771477,-52.15016,-56.87806,-1.2159655,1.474373,-0.20327742,0.22433801,-1.6415404,-1.7903614,-0.22724874,0.2024003,-1.3078523,-1.4264213,138233.7,103799.12,5836.9287,28597.652,28357.03,56954.68,0.90598696,0.7956882
0.08609223,-0.0046066022,0.00094624166,-0.00399156,-18.13094,-19.771477,-52.158604,-56.87806,-1.2159655,1.4739114,-0.20328735,0.22435004,-1.6418062,-1.7903614,-0.2272612,0.20241012,-1.3080478,-1.4264035,138251.48,103799.12,5833.275,28619.078,28378.275,56997.35,0.9058004,0.7956882
0.08610039,-0.0046066022,0.0009459459,-0.003991856,-18.132404,-19.772942,-52.16282,-56.88227,-1.2155046,1.4734508,-0.20329727,0.22436206,-1.6419388,-1.790494,-0.22727366,0.20241994,-1.3081372,-1.4264914,138251.48,103814.5,5829.629,28607.346,28366.643,56973.99,0.9056142,0.7954802
0.08610855,-0.0046066022,0.00094564963,-0.003991856,-18.133873,-19.772942,-52.16704,-56.88227,-1.215274,1.4729892,-0.20330718,0.22437407,-1.6420718,-1.790494,-0.2272861,0.20242976,-1.3082268,-1.4264736,138251.48,103814.5,5825.978,28610.996,28370.262,56981.258,0.9054276,0.795376
0.08611671,-0.004606898,0.0009453539,-0.003992152,-18.136803,-19.774408,-52.17547,-56.886494,-1.2150433,1.4725286,-0.2033171,0.2243861,-1.6423371,-1.7906269,-0.22729854,0.20243958,-1.3084219,-1.4265618,138269.22,103829.91,5822.3345,28616.98,28376.195,56993.176,0.9052413,0.79527193
0.086124875,-0.004606898,0.0009453539,-0.003992152,-18.136803,-19.774408,-52.17547,-56.886494,-1.2150433,1.4725286,-0.20332702,0.2243981,-1.6423371,-1.7906269,-0.227311,0.20244938,-1.3084056,-1.4265441,138269.22,103829.91,5822.3345,28616.98,28376.195,56993.176,0.9052413,0.79527193
0.08613303,-0.004606898,0.00094505766,-0.0039924476,-18.13827,-19.775873,-52.179688,-56.890705,-1.2145823,1.4720672,-0.20333692,0.22441012,-1.6424699,-1.7907594,-0.22732343,0.2024592,-1.308495,-1.4266319,138269.22,103845.29,5818.686,28605.236,28364.55,56969.79,0.9050548,0.79506385
0.08614119,-0.004607194,0.00094476185,-0.0039924476,-18.141203,-19.775873,-52.188126,-56.890705,-1.2145827,1.4716064,-0.20334683,0.22442213,-1.6427355,-1.7907594,-0.22733587,0.202469,-1.3086904,-1.4266142,138287.0,103845.29,5815.0444,28626.662,28385.797,57012.46,0.90486825,0.795064
0.08614935,-0.004607194,0.0009444661,-0.0039924476,-18.142668,-19.775873,-52.19234,-56.890705,-1.2143524,1.4711457,-0.20335674,0.22443414,-1.642868,-1.7907594,-0.22734831,0.20247881,-1.3087797,-1.4265964,138287.0,103845.29,5811.4043,28630.3,28389.404,57019.703,0.90468186,0.79495996
0.08615751,-0.004607194,0.0009441698,-0.003992744,-18.144135,-19.77734,-52.196564,-56.894928,-1.2138908,1.4706842,-0.20336665,0.22444615,-1.6430011,-1.7908922,-0.22736076,0.20248862,-1.3088695,-1.4266845,138287.0,103860.695,5807.759,28618.545,28377.746,56996.29,0.90449506,0.7947515
0.08616567,-0.00460749,0.00094387407,-0.003992744,-18.147064,-19.77734,-52.20499,-56.894928,-1.2138908,1.4702235,-0.20337656,0.22445814,-1.6432663,-1.7908922,-0.22737318,0.2024984,-1.3090645,-1.4266667,138304.75,103860.695,5804.1206,28639.924,28398.945,57038.867,0.9043086,0.7947515
0.08617383,-0.00460749,0.0009435778,-0.0039930395,-18.148531,-19.778805,-52.20921,-56.89914,-1.2134298,1.4697621,-0.20338646,0.22447014,-1.6433991,-1.7910249,-0.22738561,0.20250821,-1.309154,-1.4267547,138304.75,103876.08,5800.4775,28628.191,28387.312,57015.504,0.9041218,0.7945433
0.08618199,-0.00460749,0.0009435778,-0.0039930395,-18.148531,-19.778805,-52.20921,-56.89914,-1.2134298,1.4697621,-0.20339637,0.22448213,-1.6433991,-1.7910249,-0.22739804,0.202518,-1.3091377,-1.426737,138304.75,103876.08,5800.4775,28628.191,28387.312,57015.504,0.9041218,0.7945433
0.08619015,-0.004607786,0.00094328204,-0.0039933356,-18.151463,-19.780273,-52.217644,-56.90336,-1.2131995,1.4693013,-0.20340626,0.22449411,-1.6436646,-1.7911577,-0.22741047,0.20252779,-1.309333,-1.426825,138322.53,103891.484,5796.842,28634.21,28393.281,57027.492,0.9039352,0.79443926
0.08619831,-0.004607786,0.00094298576,-0.0039933356,-18.152931,-19.780273,-52.221867,-56.90336,-1.2129688,1.4688399,-0.20341617,0.22450611,-1.6437975,-1.7911577,-0.2274229,0.20253758,-1.3094225,-1.4268073,138322.53,103891.484,5793.2007,28637.85,28396.889,57034.74,0.90374833,0.79433495
0.086206466,-0.004607786,0.00094269,-0.0039936313,-18.154396,-19.781736,-52.22608,-56.907574,-1.2125078,1.4683793,-0.20342606,0.22451809,-1.6439302,-1.7912904,-0.22743532,0.20254737,-1.3095119,-1.4268953,138322.53,103906.875,5789.5674,28626.094,28385.232,57011.33,0.9035618,0.7941266
