,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9187,9187,9187,9187,0.069693304,-0.00240201,0.0011663014,-0.0012929799,-6.1208606,-6.4045444,-17.608328,-18.424423,-1.7720828,1.8166871,-0.18956853,0.19047426,-0.5542607,-0.579949,-0.2101885,0.17435177,-0.4491903,-0.47000894,25059.168,7261.0703,5907.9756,11890.123,11790.079,23680.203,1.0355614071125294,1.0195989510114234
9188,9188,9188,9188,0.0697008839999999,-0.00240053,0.0011651174,-0.0012929799,-6.1193953,-6.4045444,-17.604113,-18.424423,-1.770008,1.8148428,-0.18958196,0.19048803,-0.554128,-0.579949,-0.21020506,0.17436333,-0.4490753,-0.47000116,25028.3,7261.0703,5895.986,11871.243,11771.357,23642.602,1.0349064163378427,1.0188502082817192
9189,9189,9189,9189,0.06970847,-0.0023989019,0.0011639339,-0.0012929799,-6.1171923,-6.4045444,-17.597776,-18.424423,-1.7678182,1.8129994,-0.18959539,0.1905018,-0.5539285,-0.579949,-0.21022163,0.1743749,-0.4489062,-0.46999335,24994.36,7261.0703,5884.014,11849.276,11749.575,23598.852,1.0342513162122828,1.0180593564076992
9190,9190,9190,9190,0.069716064,-0.002397422,0.0011626019,-0.0012931278,-6.1164603,-6.405277,-17.595669,-18.426529,-1.7655131,1.8109245,-0.18960878,0.19051553,-0.5538622,-0.5800153,-0.21023816,0.17438644,-0.44884506,-0.4700393,24963.533,7262.731,5870.554,11830.247,11730.707,23560.953,1.0335134327945703,1.017226187378639
9191,9191,9191,9191,0.069723644,-0.0023957943,0.0011614179,-0.0012931278,-6.114262,-6.405277,-17.589346,-18.426529,-1.7633233,1.8090802,-0.18962216,0.19052927,-0.55366313,-0.5800153,-0.21025468,0.17439798,-0.44867632,-0.47003153,24929.646,7262.731,5858.6035,11808.312,11708.956,23517.268,1.0328570988003278,1.016434049591923
9192,9192,9192,9192,0.069731234,-0.0023943144,0.0011602337,-0.0012931278,-6.1127973,-6.405277,-17.585133,-18.426529,-1.7612485,1.8072357,-0.18963555,0.19054298,-0.5535305,-0.5800153,-0.21027118,0.1744095,-0.44856146,-0.47002378,24898.86,7262.731,5846.6626,11789.465,11690.268,23479.732,1.0322002625043796,1.0156829325198105
9193,9193,9193,9193,0.069738814,-0.002392834,0.0011589018,-0.0012931278,-6.112062,-6.405277,-17.583017,-18.426529,-1.7590582,1.8051612,-0.1896489,0.19055669,-0.55346394,-0.5800153,-0.21028766,0.174421,-0.44850013,-0.47001603,24868.078,7262.731,5833.247,11772.101,11673.049,23445.148,1.031461006129095,1.0148893896121538
9194,9194,9194,9194,0.069746404,-0.0023913544,0.0011577178,-0.0012932762,-6.110598,-6.406012,-17.578806,-18.428644,-1.7568681,1.8033168,-0.18966223,0.19057037,-0.5533314,-0.5800819,-0.21030411,0.1744325,-0.44838533,-0.47006226,24837.332,7264.3984,5821.3335,11751.6,11652.721,23404.32,1.0308032875585704,1.0140952890401105
9195,9195,9195,9195,0.0697539939999999,-0.0023897265,0.0011565343,-0.0012932762,-6.1083965,-6.406012,-17.572472,-18.428644,-1.7546785,1.8014734,-0.18967554,0.19058405,-0.553132,-0.5800819,-0.21032055,0.17444398,-0.44821638,-0.47005454,24803.53,7264.3984,5809.438,11729.692,11630.998,23360.691,1.0301454930646858,1.0133007388805624
9196,9196,9196,9196,0.0697615739999999,-0.0023882468,0.0011553501,-0.0012932762,-6.1069326,-6.406012,-17.568262,-18.428644,-1.7526039,1.7996289,-0.18968885,0.1905977,-0.5529995,-0.5800819,-0.21033697,0.17445545,-0.44810167,-0.47004682,24772.822,7264.3984,5797.5474,11710.875,11612.34,23323.215,1.0294868726832387,1.0125473364045496
9197,9197,9197,9197,0.069769164,-0.002386619,0.0011540182,-0.001293424,-6.105468,-6.4067445,-17.564047,-18.430752,-1.7501838,1.7975541,-0.18970214,0.19061135,-0.5528668,-0.5801482,-0.21035336,0.17446691,-0.4479868,-0.47009286,24739.066,7266.0596,5784.188,11688.817,11590.467,23279.285,1.0287454997122167,1.0116677458086663
9198,9198,9198,9198,0.069776744,-0.0023851388,0.0011528342,-0.001293424,-6.104,-6.4067445,-17.559824,-18.430752,-1.7481086,1.7957097,-0.1897154,0.19062498,-0.5527339,-0.5801482,-0.21036974,0.17447837,-0.44787177,-0.47008517,24708.387,7266.0596,5772.3247,11670.001,11571.809,23241.809,1.0280859920856134,1.0109128932298772
9199,9199,9199,9199,0.069784334,-0.002383511,0.0011516507,-0.001293424,-6.1017995,-6.4067445,-17.553493,-18.430752,-1.7459192,1.7938664,-0.18972866,0.19063859,-0.55253464,-0.5801482,-0.2103861,0.1744898,-0.44770297,-0.47007748,24674.674,7266.0596,5760.479,11648.135,11550.127,23198.262,1.0274264429413338,1.0101158822952412
9200,9200,9200,9200,0.069791914,-0.0023820312,0.0011503187,-0.001293424,-6.101067,-6.4067445,-17.551388,-18.430752,-1.7437292,1.7917916,-0.1897419,0.19065219,-0.5524683,-0.5801482,-0.21040243,0.17450121,-0.4476419,-0.4700698,24644.043,7266.0596,5747.1616,11630.821,11532.959,23163.781,1.0266835402804748,1.0093180169470057
9201,9201,9201,9201,0.069799509,-0.0023804035,0.0011491346,-0.001293424,-6.09887,-6.4067445,-17.545065,-18.430752,-1.7415392,1.7899473,-0.18975511,0.19066578,-0.55226934,-0.5801482,-0.21041875,0.17451262,-0.4474734,-0.47006214,24610.375,7266.0596,5735.3364,11608.979,11511.3,23120.277,1.026022706765988,1.0085195145013048
9202,9202,9202,9202,0.0698070939999999,-0.0023787753,0.0011479505,-0.0012935719,-6.0966697,-6.4074764,-17.538736,-18.432858,-1.739234,1.7881029,-0.18976831,0.19067936,-0.55207014,-0.5802145,-0.21043505,0.17452402,-0.44730473,-0.47010818,24576.719,7267.7207,5723.523,11585.475,11487.994,23073.469,1.0253614003950928,1.0076783192714305
9203,9203,9203,9203,0.0698146779999999,-0.0023772956,0.001146767,-0.0012935719,-6.095203,-6.4074764,-17.534517,-18.432858,-1.7371598,1.7862594,-0.1897815,0.1906929,-0.5519373,-0.5802145,-0.21045132,0.17453541,-0.4471898,-0.47010052,24546.154,7267.7207,5711.7275,11566.705,11469.383,23036.088,1.0246999794224345,1.0069208134473664
9204,9204,9204,9204,0.069822264,-0.0023756677,0.001145435,-0.0012935719,-6.093737,-6.4074764,-17.5303,-18.432858,-1.7348546,1.7841846,-0.18979467,0.19070645,-0.55180454,-0.5802145,-0.21046758,0.1745468,-0.44707498,-0.4700929,24512.549,7267.7207,5698.4663,11546.362,11449.21,22995.572,1.0239550477451942,1.0060782717550907
9205,9205,9205,9205,0.069829844,-0.0023740395,0.001144251,-0.0012935719,-6.091537,-6.4074764,-17.523972,-18.432858,-1.7326642,1.7823402,-0.18980783,0.19071998,-0.55160534,-0.5802145,-0.2104838,0.17455815,-0.44690633,-0.47008523,24478.959,7267.7207,5686.6914,11524.547,11427.579,22952.125,1.0232923721500025,1.0052770307544436
9206,9206,9206,9206,0.06983744,-0.0023724118,0.0011430674,-0.0012935719,-6.0893373,-6.4074764,-17.517643,-18.432858,-1.7304748,1.7804966,-0.18982096,0.19073349,-0.55140615,-0.5802145,-0.21050002,0.1745695,-0.4467377,-0.47007763,24445.402,7267.7207,5674.933,11502.748,11405.963,22908.71,1.0226295448430798,1.00447551348856
9207,9207,9207,9207,0.069845024,-0.0023709321,0.0011418834,-0.0012937197,-6.0878725,-6.408209,-17.51343,-18.434965,-1.7282852,1.7786525,-0.18983407,0.190747,-0.5512735,-0.58028084,-0.21051621,0.17458083,-0.44662303,-0.47012377,24414.922,7269.382,5663.183,11482.355,11385.742,22868.098,1.0219660979613825,1.003673279971266
9208,9208,9208,9208,0.069852609,-0.0023693042,0.0011405514,-0.0012937197,-6.0864067,-6.408209,-17.509212,-18.434965,-1.7259799,1.7765777,-0.18984719,0.19076048,-0.5511408,-0.58028084,-0.21053238,0.17459215,-0.44650826,-0.47011617,24381.404,7269.382,5649.9785,11462.043,11365.602,22827.645,1.021219126180997,1.0028279598062178
9209,9209,9209,9209,0.0698601939999999,-0.002367676,0.0011393673,-0.0012937197,-6.0842066,-6.408209,-17.502884,-18.434965,-1.7237896,1.7747333,-0.18986027,0.19077395,-0.5509416,-0.58028084,-0.21054853,0.17460348,-0.44633967,-0.47010857,24347.906,7269.382,5638.2534,11440.27,11344.011,22784.281,1.0205546344716097,1.0020241459502621
9210,9210,9210,9210,0.0698677779999999,-0.0023660483,0.0011381838,-0.0012938682,-6.082007,-6.408944,-17.496555,-18.43708,-1.7214844,1.7728896,-0.18987334,0.1907874,-0.5507423,-0.5803474,-0.21056467,0.17461477,-0.44617105,-0.4701549,24314.441,7271.05,5626.546,11416.845,11320.782,22737.627,1.019889953363642,1.001177466742674
9211,9211,9211,9211,0.0698753739999999,-0.0023644206,0.0011368514,-0.0012938682,-6.080544,-6.408944,-17.492346,-18.43708,-1.7191789,1.7708144,-0.18988639,0.19080085,-0.5506099,-0.5803474,-0.21058078,0.17462607,-0.44605657,-0.47014734,24280.998,7271.05,5613.3804,11396.568,11300.677,22697.246,1.0191412842078105,1.0003299597344764
9212,9212,9212,9212,0.069882954,-0.0023629402,0.0011356678,-0.0012938682,-6.079074,-6.408944,-17.488117,-18.43708,-1.7171044,1.7689706,-0.18989941,0.19081427,-0.5504768,-0.5803474,-0.21059686,0.17463733,-0.44594157,-0.47013977,24250.604,7271.05,5601.698,11377.856,11282.122,22659.979,1.0184756265809958,0.9995667544391612
9213,9213,9213,9213,0.06989054,-0.0023613125,0.0011344837,-0.0012938682,-6.0768766,-6.408944,-17.481796,-18.43708,-1.7149143,1.7671264,-0.18991244,0.19082768,-0.55027777,-0.5803474,-0.21061294,0.1746486,-0.44577318,-0.47013223,24217.205,7271.05,5590.0234,11356.132,11260.581,22616.713,1.0178093810046562,0.9987603875101696
9214,9214,9214,9214,0.069898124,-0.0023596848,0.0011331518,-0.001294016,-6.0754113,-6.4096766,-17.477581,-18.439186,-1.7124943,1.7650517,-0.18992543,0.19084108,-0.5501451,-0.58041376,-0.21062899,0.17465985,-0.44565853,-0.47017843,24183.828,7272.712,5576.9053,11334.212,11238.845,22573.057,1.0170593328103423,0.9978686174818815
9215,9215,9215,9215,0.069905709,-0.0023580573,0.0011319678,-0.001294016,-6.073215,-6.4096766,-17.471262,-18.439186,-1.7103049,1.7632073,-0.18993843,0.19085446,-0.5499462,-0.58041376,-0.210645,0.17467108,-0.44549027,-0.4701709,24150.48,7272.712,5565.257,11312.511,11217.327,22529.838,1.0163920702712923,0.9970611377880135
9216,9216,9216,9216,0.0699132939999999,-0.0023564291,0.0011307842,-0.001294016,-6.0710125,-6.4096766,-17.464928,-18.439186,-1.7081146,1.7613637,-0.18995139,0.19086783,-0.5497468,-0.58041376,-0.21066102,0.17468232,-0.44532165,-0.47016338,24117.14,7272.712,5553.6245,11290.805,11195.804,22486.61,1.0157246519076093,0.9962526732092555
9217,9217,9217,9217,0.0699208839999999,-0.0023548014,0.0011296001,-0.001294016,-6.068815,-6.4096766,-17.458605,-18.439186,-1.7059249,1.7595193,-0.18996434,0.1908812,-0.5495478,-0.58041376,-0.210677,0.17469352,-0.4451533,-0.47015584,24083.834,7272.712,5542.0,11269.122,11174.304,22443.426,1.0150564978936167,0.9954437762223031
9218,9218,9218,9218,0.0699284739999999,-0.002353173,0.0011282682,-0.0012941639,-6.0673466,-6.410409,-17.45438,-18.441294,-1.7035041,1.7574447,-0.18997727,0.19089453,-0.5494148,-0.58048004,-0.21069297,0.17470473,-0.4450385,-0.47020203,24050.537,7274.3735,5528.9385,11247.225,11152.59,22399.814,1.0143044175473295,0.9945487463913895
9219,9219,9219,9219,0.069936054,-0.0023515453,0.0011270841,-0.0012941639,-6.065149,-6.410409,-17.448057,-18.441294,-1.7013142,1.7556005,-0.18999018,0.19090785,-0.5492158,-0.58048004,-0.21070892,0.17471592,-0.44487017,-0.47019452,24017.275,7274.3735,5517.34,11225.563,11131.111,22356.676,1.0136353861855736,0.9937383953311748
9220,9220,9220,9220,0.06994364,-0.0023499175,0.0011257526,-0.0012941639,-6.0636816,-6.410409,-17.443838,-18.441294,-1.6990095,1.7535263,-0.19000308,0.19092116,-0.549083,-0.58048004,-0.21072483,0.1747271,-0.44475552,-0.47018704,23984.04,7274.3735,5504.3115,11205.3545,11111.072,22316.426,1.0128823811547185,0.9928848538518293
9221,9221,9221,9221,0.069951224,-0.0023481415,0.0011245686,-0.0012941639,-6.060749,-6.410409,-17.4354,-18.441294,-1.696704,1.7516822,-0.19001596,0.19093446,-0.5488174,-0.58048004,-0.21074073,0.17473826,-0.44453332,-0.47017956,23947.799,7274.3735,5492.7397,11180.686,11086.61,22267.297,1.0122124337516463,0.992030286558623
9222,9222,9222,9222,0.069958814,-0.0023465138,0.0011233845,-0.0012941639,-6.058552,-6.410409,-17.429081,-18.441294,-1.6945143,1.7498376,-0.19002882,0.19094774,-0.54861844,-0.58048004,-0.21075661,0.1747494,-0.4443651,-0.4701721,23914.61,7274.3735,5481.178,11159.059,11065.166,22224.225,1.0115418553892372,0.9912179654844016
9223,9223,9223,9223,0.069966404,-0.002344886,0.0011220527,-0.0012943118,-6.057086,-6.411142,-17.424864,-18.443401,-1.692094,1.747763,-0.19004168,0.190961,-0.5484857,-0.58054644,-0.21077247,0.17476055,-0.44425055,-0.47021842,23881.443,7276.037,5468.1895,11137.217,11043.508,22180.725,1.010787126099344,0.990319329449227
9224,9224,9224,9224,0.0699739839999999,-0.0023432581,0.0011208685,-0.0012943118,-6.054888,-6.411142,-17.418541,-18.443401,-1.6899039,1.7459185,-0.19005449,0.19097427,-0.5482867,-0.58054644,-0.21078831,0.17477168,-0.44408232,-0.47021097,23848.295,7276.037,5456.654,11115.605,11022.078,22137.684,1.0101156273714658,0.9895054680685349
9225,9225,9225,9225,0.0699815739999999,-0.0023416304,0.0011195372,-0.0012943118,-6.05342,-6.411142,-17.414316,-18.443401,-1.6875994,1.7438449,-0.1900673,0.1909875,-0.5481537,-0.58054644,-0.21080413,0.1747828,-0.4439676,-0.47020355,23815.176,7276.037,5443.699,11095.439,11002.082,22097.521,1.0093601849425204,0.9886483788163258
9226,9226,9226,9226,0.069989154,-0.0023398541,0.001118353,-0.0012943118,-6.050487,-6.411142,-17.40588,-18.443401,-1.6852936,1.7420003,-0.1900801,0.19100071,-0.54788816,-0.58054644,-0.21081993,0.1747939,-0.44374552,-0.4701961,23779.059,7276.037,5432.189,11070.832,10977.682,22048.514,1.008687690549307,0.9877900702136585
9227,9227,9227,9227,0.069996748,-0.0023382267,0.001117169,-0.0012943118,-6.0482903,-6.411142,-17.399559,-18.443401,-1.6831042,1.7401562,-0.19009288,0.19101393,-0.5476892,-0.58054644,-0.2108357,0.17480499,-0.44357738,-0.4701887,23745.99,7276.037,5420.694,11049.258,10956.289,22005.547,1.0080149260743945,0.9869744078119694
9228,9228,9228,9228,0.070004334,-0.0023365987,0.001115837,-0.0012944597,-6.0468245,-6.4118743,-17.395342,-18.445509,-1.6806835,1.7380813,-0.19010563,0.19102712,-0.54755646,-0.5806127,-0.21085146,0.17481606,-0.44346288,-0.47023496,23712.936,7277.6997,5407.775,11027.462,10934.677,21962.139,1.0072574196321429,0.9860717993197109
9229,9229,9229,9229,0.070011914,-0.0023348224,0.0011146535,-0.0012944597,-6.043888,-6.4118743,-17.386896,-18.445509,-1.6783783,1.7362379,-0.19011837,0.19104029,-0.54729056,-0.5806127,-0.21086718,0.17482713,-0.44324058,-0.47022757,23676.896,7277.6997,5396.31,11002.888,10910.309,21913.195,1.0065839477346052,0.9852114994283472
9230,9230,9230,9230,0.070019504,-0.002333195,0.0011133215,-0.0012944597,-6.0424247,-6.4118743,-17.382685,-18.445509,-1.6760737,1.734163,-0.1901311,0.19105347,-0.54715806,-0.5806127,-0.2108829,0.17483817,-0.4431263,-0.47022018,23643.9,7277.6997,5383.4204,10982.781,10890.372,21873.152,1.005825356129554,0.9843506829928612
9231,9231,9231,9231,0.0700270839999999,-0.0023315668,0.0011121375,-0.0012944597,-6.0402246,-6.4118743,-17.376356,-18.445509,-1.6738833,1.7323188,-0.19014381,0.19106661,-0.54695886,-0.5806127,-0.2108986,0.17484921,-0.44295803,-0.47021282,23610.912,7277.6997,5371.975,10961.239,10869.011,21830.25,1.0051506259694845,0.9835318352442193
9232,9232,9232,9232,0.0700346739999999,-0.002329791,0.0011109534,-0.001294608,-6.0372934,-6.4126086,-17.367926,-18.447622,-1.6714625,1.7304744,-0.1901565,0.19107975,-0.54669344,-0.58067924,-0.21091425,0.17486024,-0.44273612,-0.4702593,23574.96,7279.3677,5360.5425,10935.05,10843.041,21778.09,1.004475366993881,0.9826260752593359
9233,9233,9233,9233,0.0700422639999999,-0.002328163,0.0011096215,-0.001294608,-6.035827,-6.4126086,-17.363707,-18.447622,-1.6691574,1.7283998,-0.19016917,0.19109286,-0.54656065,-0.58067924,-0.2109299,0.17487125,-0.44262165,-0.47025195,23542.025,7279.3677,5347.697,10914.961,10823.122,21738.082,1.0037152834953897,0.9817628420818011
9234,9234,9234,9234,0.070049848,-0.0023263872,0.0011084379,-0.001294608,-6.0328937,-6.4126086,-17.355268,-18.447622,-1.6668526,1.7265561,-0.19018182,0.19110596,-0.54629505,-0.58067924,-0.21094553,0.17488226,-0.44239965,-0.47024462,23506.127,7279.3677,5336.295,10890.464,10798.831,21689.295,1.003039311002118,0.9808989755810513
9235,9235,9235,9235,0.070057434,-0.002324759,0.001107106,-0.001294756,-6.031426,-6.4133415,-17.351046,-18.44973,-1.664432,1.7244813,-0.19019446,0.19111906,-0.5461621,-0.58074564,-0.21096113,0.17489325,-0.44228512,-0.47029105,23473.234,7281.0317,5323.4785,10868.726,10777.275,21646.0,1.0022780613727555,0.9799909016934426
9236,9236,9236,9236,0.070065014,-0.0023229835,0.0011059219,-0.001294756,-6.0284963,-6.4133415,-17.342617,-18.44973,-1.6621269,1.722637,-0.19020708,0.19113213,-0.5458968,-0.58074564,-0.21097672,0.17490423,-0.4420634,-0.47028372,23437.393,7281.0317,5312.097,10844.265,10753.0205,21597.285,1.0016008959546754,0.9791253897608148
9237,9237,9237,9237,0.070072604,-0.0023213553,0.00110459,-0.001294756,-6.0270286,-6.4133415,-17.338396,-18.44973,-1.6598214,1.7205625,-0.19021967,0.1911452,-0.5457639,-0.58074564,-0.21099228,0.1749152,-0.44194886,-0.4702764,23404.549,7281.0317,5299.3096,10824.209,10733.134,21557.344,1.0008386603980175,0.9782589776822824
9238,9238,9238,9238,0.070080194,-0.0023195797,0.0011034058,-0.001294756,-6.0240993,-6.4133415,-17.329967,-18.44973,-1.6575162,1.7187179,-0.19023226,0.19115824,-0.54549867,-0.58074564,-0.21100782,0.17492615,-0.44172722,-0.47026908,23368.762,7281.0317,5287.953,10799.775,10708.905,21508.68,1.0001604088886034,0.9773919271702304
9239,9239,9239,9239,0.0700877789999999,-0.002317952,0.0011020745,-0.001294756,-6.022631,-6.4133415,-17.325745,-18.44973,-1.6552119,1.7166442,-0.19024482,0.19117127,-0.54536575,-0.58074564,-0.21102333,0.17493708,-0.44161275,-0.47026178,23335.975,7281.0317,5275.2007,10779.742,10689.041,21468.783,0.9993973686118153,0.9765244631852028
9240,9240,9240,9240,0.070095364,-0.002316176,0.0011008903,-0.001294756,-6.0196996,-6.4133415,-17.31731,-18.44973,-1.6529064,1.7147996,-0.19025737,0.19118428,-0.5451003,-0.58074564,-0.21103883,0.174948,-0.44139093,-0.4702545,23300.227,7281.0317,5263.8706,10755.326,10664.83,21420.156,0.9987181385069516,0.9756557937190474
9241,9241,9241,9241,0.070102948,-0.0023144004,0.0010995585,-0.0012949038,-6.0175014,-6.414074,-17.310987,-18.451838,-1.650371,1.7127253,-0.1902699,0.19119729,-0.5449012,-0.5808119,-0.2110543,0.17495893,-0.4412229,-0.47030088,23264.518,7282.695,5251.1426,10730.681,10640.393,21371.074,0.9979537753251289,0.9746996301990454
9242,9242,9242,9242,0.070110534,-0.0023126244,0.0010982265,-0.0012949038,-6.015302,-6.414074,-17.30466,-18.451838,-1.6479505,1.7106504,-0.19028242,0.19121027,-0.54470205,-0.5808119,-0.21106975,0.17496982,-0.44105482,-0.4702936,23228.826,7282.695,5238.4272,10707.704,10617.609,21325.312,0.9971886060962167,0.9737859445465646
9243,9243,9243,9243,0.070118118,-0.0023109966,0.0010970425,-0.0012949038,-6.0131044,-6.414074,-17.298338,-18.451838,-1.6457604,1.708806,-0.1902949,0.19122323,-0.54450303,-0.5808119,-0.21108519,0.17498071,-0.44088688,-0.47028637,23196.14,7282.695,5227.1377,10686.309,10596.394,21282.703,0.996507947397234,0.9729585098164383
9244,9244,9244,9244,0.07012571,-0.0023092206,0.0010957106,-0.0012949038,-6.010905,-6.414074,-17.29201,-18.451838,-1.64334,1.7067313,-0.19030738,0.1912362,-0.54430383,-0.5808119,-0.2111006,0.1749916,-0.4407188,-0.47027913,23160.5,7282.695,5214.453,10663.352,10573.63,21236.98,0.9957417445307155,0.9720432690435624
9245,9245,9245,9245,0.070133294,-0.0023074448,0.001094527,-0.0012949038,-6.0079713,-6.414074,-17.283571,-18.451838,-1.6410352,1.7048877,-0.19031984,0.19124913,-0.54403824,-0.5808119,-0.21111597,0.17500246,-0.44049698,-0.4702719,23124.893,7282.695,5203.194,10639.005,10549.488,21188.492,0.9950603957249987,0.9711709615109151
9246,9246,9246,9246,0.0701408789999999,-0.0023056688,0.001093195,-0.0012949038,-6.005771,-6.414074,-17.277243,-18.451838,-1.6386148,1.702813,-0.19033228,0.19126207,-0.54383904,-0.5808119,-0.21113133,0.1750133,-0.44032893,-0.47026467,23089.307,7282.695,5190.5386,10616.074,10526.75,21142.824,0.9942930825111614,0.9702540824869029
9247,9247,9247,9247,0.070148464,-0.0023038927,0.001091863,-0.0012950517,-6.003572,-6.4148064,-17.270916,-18.453943,-1.636079,1.7007383,-0.1903447,0.19127497,-0.54363984,-0.58087826,-0.21114668,0.17502414,-0.44016087,-0.47031116,23053.75,7284.358,5177.897,10591.496,10502.379,21093.875,0.9935251800756097,0.9692925858421662
9248,9248,9248,9248,0.070156049,-0.002302265,0.001090679,-0.0012950517,-6.0013742,-6.4148064,-17.264593,-18.453943,-1.6338892,1.698894,-0.1903571,0.19128786,-0.5434409,-0.58087826,-0.211162,0.17503496,-0.43999305,-0.47030395,23021.186,7284.358,5166.673,10570.155,10481.218,21051.373,0.9928420594595185,0.9684615371363957
9249,9249,9249,9249,0.070163644,-0.002300489,0.001089495,-0.0012950517,-5.9984417,-6.4148064,-17.256157,-18.453943,-1.6315837,1.6970497,-0.19036949,0.19130075,-0.5431753,-0.58087826,-0.21117729,0.17504577,-0.43977126,-0.47029677,22985.682,7284.358,5155.462,10545.863,10457.13,21002.992,0.9921584718706343,0.9675858322600749
9250,9250,9250,9250,0.070171224,-0.0022987132,0.001088163,-0.0012950517,-5.9962435,-6.4148064,-17.249834,-18.453943,-1.6291633,1.6949749,-0.19038185,0.19131361,-0.54297626,-0.58087826,-0.21119258,0.17505658,-0.43960342,-0.4702896,22950.209,7284.358,5142.8633,10522.99,10434.449,20957.44,0.99138889077399,0.9666656586912705
9251,9251,9251,9251,0.07017881,-0.0022969379,0.0010868316,-0.0012952001,-5.994045,-6.4155416,-17.243507,-18.456059,-1.626628,1.692901,-0.19039421,0.19132647,-0.5427771,-0.58094484,-0.21120782,0.17506737,-0.4394355,-0.47033632,22914.773,7286.028,5130.2856,10498.459,10410.125,20908.584,0.9906190511782319,0.9657008942811431
9252,9252,9252,9252,0.0701863939999999,-0.0022951616,0.0010854997,-0.0012952001,-5.9918437,-6.4155416,-17.237177,-18.456059,-1.6242074,1.6908264,-0.19040653,0.1913393,-0.5425778,-0.58094484,-0.21122305,0.17507814,-0.43926746,-0.47032914,22879.348,7286.028,5117.719,10475.6,10387.457,20863.057,0.9898483583297465,0.9647789075925216
9253,9253,9253,9253,0.0701939799999999,-0.002293386,0.0010843155,-0.0012952001,-5.9889145,-6.4155416,-17.228748,-18.456059,-1.6219022,1.6889819,-0.19041885,0.19135211,-0.54231256,-0.58094484,-0.21123827,0.1750889,-0.43904603,-0.47032198,22843.96,7286.028,5106.5596,10451.373,10363.435,20814.809,0.9891626461372605,0.9639000848746874
9254,9254,9254,9254,0.0702015739999999,-0.00229161,0.0010829837,-0.0012952001,-5.986714,-6.4155416,-17.222418,-18.456059,-1.6194818,1.6869074,-0.19043115,0.19136493,-0.5421133,-0.58094484,-0.21125345,0.17509964,-0.43887806,-0.47031486,22808.594,7286.028,5094.023,10428.541,10340.795,20769.336,0.9883908668139877,0.9629765119511818
9255,9255,9255,9255,0.070209154,-0.0022898337,0.0010816517,-0.001295348,-5.9845133,-6.4162745,-17.21609,-18.458166,-1.6169456,1.6848326,-0.19044343,0.19137771,-0.54191405,-0.5810112,-0.21126862,0.17511038,-0.4387101,-0.4703614,22773.246,7287.6924,5081.5,10404.055,10316.515,20720.57,0.9876183796484973,0.9620078361710817
9256,9256,9256,9256,0.070216744,-0.0022880582,0.0010804676,-0.001295348,-5.9815836,-6.4162745,-17.207659,-18.458166,-1.6146406,1.6829882,-0.19045568,0.19139048,-0.54164875,-0.5810112,-0.21128376,0.1751211,-0.43848866,-0.4703543,22737.943,7287.6924,5070.381,10379.872,10292.535,20672.406,0.9869311733719446,0.9611266502129296
9257,9257,9257,9257,0.070224324,-0.0022862824,0.0010791357,-0.001295348,-5.979385,-6.4162745,-17.201334,-18.458166,-1.61222,1.6809136,-0.19046792,0.19140324,-0.54144967,-0.5810112,-0.21129887,0.17513181,-0.43832088,-0.4703472,22702.664,7287.6924,5057.8877,10357.083,10269.938,20627.021,0.9861576319534766,0.9602004345135678
9258,9258,9258,9258,0.070231914,-0.0022845066,0.0010778042,-0.001295348,-5.977184,-6.4162745,-17.195002,-18.458166,-1.6098003,1.6788397,-0.19048014,0.191416,-0.54125035,-0.5810112,-0.21131398,0.17514251,-0.4381529,-0.47034007,22667.41,7287.6924,5045.4146,10334.303,10247.35,20581.652,0.9853837530126295,0.95927370499734
9259,9259,9259,9259,0.0702394939999999,-0.0022827305,0.0010766201,-0.0012954959,-5.974252,-6.417007,-17.18657,-18.460274,-1.6073796,1.6769952,-0.19049235,0.19142872,-0.54098487,-0.5810775,-0.21132904,0.1751532,-0.4379314,-0.4703867,22632.178,7289.3555,5034.334,10308.489,10221.753,20530.242,0.9846949714846841,0.9583457323300713
9260,9260,9260,9260,0.0702470839999999,-0.0022809545,0.0010752883,-0.0012954959,-5.9720516,-6.417007,-17.180239,-18.460274,-1.6049591,1.6749207,-0.19050452,0.19144143,-0.5407856,-0.5810775,-0.2113441,0.17516387,-0.4377635,-0.47037962,22596.977,7289.3555,5021.8867,10285.732,10199.1875,20484.92,0.9839197350487392,0.9574169745062593
9261,9261,9261,9261,0.0702546739999999,-0.0022791787,0.0010739563,-0.0012954959,-5.9698534,-6.417007,-17.173916,-18.460274,-1.6025387,1.6728458,-0.1905167,0.19145413,-0.54058653,-0.5810775,-0.21135913,0.17517452,-0.43759578,-0.47037256,22561.803,7289.3555,5009.4526,10262.995,10176.642,20439.637,0.9831437475017445,0.9564873917134278
