Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.097549744,-0.0046142973,0.0006908125,-0.003972913,-19.43428,-19.679113,-55.90802,-56.612347,-1.0375466,1.0760427,-0.21785481,0.24049877,-1.7598273,-1.7819976,-0.2457149,0.21551353,-1.3764404,-1.3937808,138713.75,102831.57,3109.057,32773.11,32497.355,65270.465,0.7304635,0.71174645
0.0975579,-0.0046142973,0.0006905167,-0.003972913,-19.435745,-19.679113,-55.91223,-56.612347,-1.0373163,1.075582,-0.21786328,0.24050754,-1.7599598,-1.7819976,-0.24572572,0.2155206,-1.3765292,-1.3937657,138713.75,102831.57,3106.3953,32775.777,32500.0,65275.777,0.7302416,0.71163344
0.09756607,-0.0046142973,0.0006905167,-0.0039732093,-19.435745,-19.68058,-55.91223,-56.61657,-1.0370857,1.075582,-0.21787174,0.24051632,-1.7599598,-1.7821304,-0.24573654,0.21552768,-1.3765143,-1.3938545,138713.75,102846.91,3106.3953,32760.441,32484.795,65245.234,0.7302416,0.71152014
0.09757423,-0.0046142973,0.000690221,-0.0039732093,-19.43721,-19.68058,-55.916447,-56.61657,-1.0368553,1.0751214,-0.2178802,0.2405251,-1.7600925,-1.7821304,-0.24574737,0.21553476,-1.3766031,-1.3938395,138713.75,102846.91,3103.7349,32763.11,32487.438,65250.547,0.7300197,0.71140707
0.09758239,-0.0046145935,0.000690221,-0.0039732093,-19.438677,-19.68058,-55.920666,-56.61657,-1.037086,1.0751214,-0.21788867,0.24053387,-1.7602253,-1.7821304,-0.24575819,0.21554184,-1.3766922,-1.3938243,138731.55,102846.91,3103.7349,32780.906,32505.088,65285.992,0.7300197,0.7115204
0.09759055,-0.0046145935,0.0006899247,-0.003973505,-19.440144,-19.682045,-55.924885,-56.62078,-1.036625,1.0746598,-0.21789713,0.24054265,-1.7603581,-1.782263,-0.24576901,0.2155489,-1.3767811,-1.393913,138731.55,102862.22,3101.071,32768.25,32492.537,65260.79,0.7297972,0.711294
0.09759872,-0.0046145935,0.0006899247,-0.003973505,-19.440144,-19.682045,-55.924885,-56.62078,-1.036625,1.0746598,-0.2179056,0.24055143,-1.7603581,-1.782263,-0.24577983,0.21555598,-1.3767662,-1.3938979,138731.55,102862.22,3101.071,32768.25,32492.537,65260.79,0.7297972,0.711294
0.097606875,-0.0046145935,0.0006899247,-0.003973505,-19.440144,-19.682045,-55.924885,-56.62078,-1.036625,1.0746598,-0.21791406,0.24056019,-1.7603581,-1.782263,-0.24579065,0.21556304,-1.3767513,-1.3938829,138731.55,102862.22,3101.071,32768.25,32492.537,65260.79,0.7297972,0.711294
0.09761504,-0.0046145935,0.0006899247,-0.0039738007,-19.440144,-19.68351,-55.924885,-56.624996,-1.0363947,1.0746598,-0.21792252,0.24056897,-1.7603581,-1.7823956,-0.24580146,0.21557012,-1.3767364,-1.3939714,138731.55,102877.52,3101.071,32752.941,32477.355,65230.297,0.7297972,0.71118087
0.0976232,-0.004614889,0.0006896289,-0.0039738007,-19.443073,-19.68351,-55.93331,-56.624996,-1.0363947,1.0741991,-0.21793097,0.24057773,-1.7606235,-1.7823956,-0.24581228,0.21557719,-1.376929,-1.3939564,138749.33,102877.52,3098.4124,32773.395,32497.639,65271.03,0.72957516,0.71118087
0.09763136,-0.004614889,0.0006896289,-0.0039738007,-19.443073,-19.68351,-55.93331,-56.624996,-1.0363947,1.0741991,-0.21793944,0.2405865,-1.7606235,-1.7823956,-0.2458231,0.21558425,-1.3769141,-1.3939413,138749.33,102877.52,3098.4124,32773.395,32497.639,65271.03,0.72957516,0.71118087
0.09763952,-0.004614889,0.0006896289,-0.0039738007,-19.443073,-19.68351,-55.93331,-56.624996,-1.0363947,1.0741991,-0.2179479,0.24059527,-1.7606235,-1.7823956,-0.2458339,0.21559133,-1.3768992,-1.3939263,138749.33,102877.52,3098.4124,32773.395,32497.639,65271.03,0.72957516,0.71118087
0.09764768,-0.004614889,0.00068933266,-0.003974097,-19.44454,-19.684977,-55.937534,-56.629215,-1.0359334,1.0737377,-0.21795635,0.24060403,-1.7607563,-1.7825284,-0.24584472,0.21559839,-1.3769883,-1.394015,138749.33,102892.86,3095.7512,32760.715,32485.064,65245.78,0.7293526,0.7109544
0.09765585,-0.004614889,0.00068933266,-0.003974097,-19.44454,-19.684977,-55.937534,-56.629215,-1.0359334,1.0737377,-0.21796481,0.2406128,-1.7607563,-1.7825284,-0.24585554,0.21560545,-1.3769734,-1.3939999,138749.33,102892.86,3095.7512,32760.715,32485.064,65245.78,0.7293526,0.7109544
0.097664006,-0.004614889,0.00068933266,-0.003974097,-19.44454,-19.684977,-55.937534,-56.629215,-1.0359334,1.0737377,-0.21797326,0.24062157,-1.7607563,-1.7825284,-0.24586634,0.21561252,-1.3769585,-1.3939849,138749.33,102892.86,3095.7512,32760.715,32485.064,65245.78,0.7293526,0.7109544
0.09767217,-0.004614889,0.0006890369,-0.003974097,-19.446007,-19.684977,-55.941753,-56.629215,-1.0357028,1.073277,-0.21798171,0.24063033,-1.760889,-1.7825284,-0.24587716,0.21561958,-1.3770474,-1.3939698,138749.33,102892.86,3093.0955,32763.37,32487.697,65251.066,0.72913045,0.71084106
0.09768033,-0.004614889,0.0006890369,-0.003974393,-19.446007,-19.686443,-55.941753,-56.633434,-1.0354722,1.073277,-0.21799017,0.24063909,-1.760889,-1.7826613,-0.24588796,0.21562664,-1.3770325,-1.3940587,138749.33,102908.195,3093.0955,32748.035,32472.49,65220.523,0.72913045,0.7107278
0.097688496,-0.004614889,0.0006890369,-0.003974393,-19.446007,-19.686443,-55.941753,-56.633434,-1.0354722,1.073277,-0.21799862,0.24064784,-1.760889,-1.7826613,-0.24589877,0.21563369,-1.3770176,-1.3940436,138749.33,102908.195,3093.0955,32748.035,32472.49,65220.523,0.72913045,0.7107278
0.097696654,-0.004615185,0.0006890369,-0.003974393,-19.44747,-19.686443,-55.94596,-56.633434,-1.0357028,1.073277,-0.21800707,0.2406566,-1.7610215,-1.7826613,-0.24590959,0.21564075,-1.3771063,-1.3940285,138767.11,102908.195,3093.0955,32765.81,32490.117,65255.93,0.72913045,0.71084106
0.09770482,-0.004615185,0.0006887407,-0.003974393,-19.448938,-19.686443,-55.950188,-56.633434,-1.0354718,1.0728155,-0.21801552,0.24066536,-1.7611545,-1.7826613,-0.24592039,0.21564782,-1.3771955,-1.3940135,138767.11,102908.195,3090.4363,32768.477,32492.762,65261.24,0.72890776,0.7107277
0.09771298,-0.004615185,0.0006887407,-0.0039746887,-19.448938,-19.687908,-55.950188,-56.63765,-1.0352415,1.0728155,-0.21802397,0.24067412,-1.7611545,-1.7827939,-0.2459312,0.21565488,-1.3771806,-1.3941021,138767.11,102923.51,3090.4363,32753.166,32477.578,65230.742,0.72890776,0.71061456
0.09772114,-0.004615185,0.0006887407,-0.0039746887,-19.448938,-19.687908,-55.950188,-56.63765,-1.0352415,1.0728155,-0.21803242,0.24068287,-1.7611545,-1.7827939,-0.245942,0.21566193,-1.3771658,-1.394087,138767.11,102923.51,3090.4363,32753.166,32477.578,65230.742,0.72890776,0.71061456
0.0977293,-0.004615185,0.0006887407,-0.0039746887,-19.448938,-19.687908,-55.950188,-56.63765,-1.0352415,1.0728155,-0.21804087,0.24069163,-1.7611545,-1.7827939,-0.24595281,0.21566899,-1.3771509,-1.3940719,138767.11,102923.51,3090.4363,32753.166,32477.578,65230.742,0.72890776,0.71061456
0.09773746,-0.004615185,0.0006887407,-0.0039746887,-19.448938,-19.687908,-55.950188,-56.63765,-1.0352415,1.0728155,-0.21804932,0.24070038,-1.7611545,-1.7827939,-0.24596362,0.21567605,-1.377136,-1.3940569,138767.11,102923.51,3090.4363,32753.166,32477.578,65230.742,0.72890776,0.71061456
0.09774563,-0.004615185,0.0006887407,-0.003974985,-19.448938,-19.689375,-55.950188,-56.64187,-1.0350108,1.0728155,-0.21805777,0.24070914,-1.7611545,-1.7829268,-0.24597442,0.2156831,-1.3771211,-1.3941457,138767.11,102938.84,3090.4363,32737.832,32462.373,65200.203,0.72890776,0.71050113
0.097753786,-0.004615481,0.0006887407,-0.003974985,-19.450405,-19.689375,-55.954407,-56.64187,-1.0352415,1.0728155,-0.21806622,0.2407179,-1.7612875,-1.7829268,-0.24598522,0.21569017,-1.3772101,-1.3941307,138784.92,102938.84,3090.4363,32755.643,32480.035,65235.68,0.72890776,0.71061456
0.09776195,-0.004615481,0.0006887407,-0.003974985,-19.450405,-19.689375,-55.954407,-56.64187,-1.0352415,1.0728155,-0.21807466,0.24072665,-1.7612875,-1.7829268,-0.24599603,0.21569721,-1.3771952,-1.3941156,138784.92,102938.84,3090.4363,32755.643,32480.035,65235.68,0.72890776,0.71061456
0.09777011,-0.004615481,0.0006887407,-0.003974985,-19.450405,-19.689375,-55.954407,-56.64187,-1.0352415,1.0728155,-0.21808311,0.24073541,-1.7612875,-1.7829268,-0.24600683,0.21570428,-1.3771803,-1.3941005,138784.92,102938.84,3090.4363,32755.643,32480.035,65235.68,0.72890776,0.71061456
0.097778276,-0.004615481,0.0006884448,-0.0039752806,-19.45187,-19.69084,-55.958622,-56.646084,-1.0347809,1.0723547,-0.21809156,0.24074416,-1.76142,-1.7830594,-0.24601763,0.21571133,-1.3772691,-1.3941891,138784.92,102954.164,3087.7817,32742.975,32467.473,65210.445,0.72868556,0.7103882
0.097786434,-0.004615481,0.0006884448,-0.0039752806,-19.45187,-19.69084,-55.958622,-56.646084,-1.0347809,1.0723547,-0.21810001,0.24075292,-1.76142,-1.7830594,-0.24602844,0.21571839,-1.3772542,-1.3941741,138784.92,102954.164,3087.7817,32742.975,32467.473,65210.445,0.72868556,0.7103882
0.0977946,-0.004615481,0.0006884448,-0.0039752806,-19.45187,-19.69084,-55.958622,-56.646084,-1.0347809,1.0723547,-0.21810846,0.24076167,-1.76142,-1.7830594,-0.24603924,0.21572544,-1.3772395,-1.3941591,138784.92,102954.164,3087.7817,32742.975,32467.473,65210.445,0.72868556,0.7103882
0.09780276,-0.004615481,0.0006884448,-0.0039755767,-19.45187,-19.692307,-55.958622,-56.650303,-1.0345502,1.0723547,-0.21811691,0.24077041,-1.76142,-1.7831923,-0.24605004,0.2157325,-1.3772246,-1.3942479,138784.92,102969.5,3087.7817,32727.64,32452.268,65179.906,0.72868556,0.71027476
0.09781092,-0.004615777,0.0006884448,-0.0039755767,-19.453337,-19.692307,-55.96284,-56.650303,-1.0347809,1.0723547,-0.21812534,0.24077918,-1.7615528,-1.7831923,-0.24606085,0.21573955,-1.3773135,-1.3942329,138802.73,102969.5,3087.7817,32745.451,32469.93,65215.383,0.72868556,0.7103882
0.09781908,-0.004615777,0.0006884448,-0.0039755767,-19.453337,-19.692307,-55.96284,-56.650303,-1.0347809,1.0723547,-0.21813379,0.24078792,-1.7615528,-1.7831923,-0.24607164,0.2157466,-1.3772986,-1.3942177,138802.73,102969.5,3087.7817,32745.451,32469.93,65215.383,0.72868556,0.7103882
0.09782724,-0.004615777,0.0006884448,-0.0039758724,-19.453337,-19.693771,-55.96284,-56.65452,-1.0345505,1.0723547,-0.21814224,0.24079669,-1.7615528,-1.7833248,-0.24608244,0.21575366,-1.3772837,-1.3943064,138802.73,102984.82,3087.7817,32730.129,32454.736,65184.867,0.72868556,0.710275
0.09783541,-0.004615777,0.00068814907,-0.0039758724,-19.454802,-19.693771,-55.967052,-56.65452,-1.0343202,1.071894,-0.21815068,0.24080543,-1.7616855,-1.7833248,-0.24609324,0.21576071,-1.3773726,-1.3942913,138802.73,102984.82,3085.1294,32732.783,32457.367,65190.15,0.72846323,0.7101618
0.097843565,-0.004615777,0.00068814907,-0.0039758724,-19.454802,-19.693771,-55.967052,-56.65452,-1.0343202,1.071894,-0.21815912,0.24081418,-1.7616855,-1.7833248,-0.24610405,0.21576776,-1.3773577,-1.3942763,138802.73,102984.82,3085.1294,32732.783,32457.367,65190.15,0.72846323,0.7101618
0.09785173,-0.004615777,0.00068814907,-0.003976169,-19.454802,-19.69524,-55.967052,-56.658745,-1.0340892,1.071894,-0.21816756,0.24082293,-1.7616855,-1.7834579,-0.24611484,0.2157748,-1.3773428,-1.3943652,138802.73,103000.195,3085.1294,32717.412,32442.127,65159.54,0.72846323,0.7100481
0.09785989,-0.004615777,0.00068814907,-0.003976169,-19.454802,-19.69524,-55.967052,-56.658745,-1.0340892,1.071894,-0.218176,0.24083167,-1.7616855,-1.7834579,-0.24612564,0.21578187,-1.377328,-1.3943502,138802.73,103000.195,3085.1294,32717.412,32442.127,65159.54,0.72846323,0.7100481
0.097868055,-0.004615777,0.00068814907,-0.003976169,-19.454802,-19.69524,-55.967052,-56.658745,-1.0340892,1.071894,-0.21818444,0.24084042,-1.7616855,-1.7834579,-0.24613643,0.21578892,-1.3773131,-1.3943352,138802.73,103000.195,3085.1294,32717.412,32442.127,65159.54,0.72846323,0.7100481
0.09787621,-0.0046160733,0.00068814907,-0.003976169,-19.456268,-19.69524,-55.971275,-56.658745,-1.0343199,1.071894,-0.21819289,0.24084917,-1.7618183,-1.7834579,-0.24614723,0.21579596,-1.3774021,-1.39432,138820.55,103000.195,3085.1294,32735.225,32459.79,65195.016,0.72846323,0.71016157
0.09788438,-0.0046160733,0.00068814907,-0.003976465,-19.456268,-19.696709,-55.971275,-56.662964,-1.0340892,1.071894,-0.21820132,0.24085791,-1.7618183,-1.7835908,-0.24615802,0.21580301,-1.3773872,-1.394409,138820.55,103015.52,3085.1294,32719.889,32444.582,65164.47,0.72846323,0.7100481
0.09789254,-0.0046160733,0.00068814907,-0.003976465,-19.456268,-19.696709,-55.971275,-56.662964,-1.0340892,1.071894,-0.21820976,0.24086668,-1.7618183,-1.7835908,-0.24616882,0.21581006,-1.3773724,-1.3943939,138820.55,103015.52,3085.1294,32719.889,32444.582,65164.47,0.72846323,0.7100481
0.0979007,-0.0046160733,0.00068785285,-0.003976465,-19.457735,-19.696709,-55.975494,-56.662964,-1.0338587,1.0714326,-0.2182182,0.24087542,-1.7619512,-1.7835908,-0.24617961,0.21581711,-1.3774614,-1.3943788,138820.55,103015.52,3082.4739,32722.545,32447.215,65169.758,0.72824043,0.7099349
0.09790886,-0.0046160733,0.00068785285,-0.003976761,-19.457735,-19.698172,-55.975494,-56.667175,-1.0336283,1.0714326,-0.21822664,0.24088416,-1.7619512,-1.7837234,-0.2461904,0.21582416,-1.3774465,-1.3944674,138820.55,103030.85,3082.4739,32707.22,32432.021,65139.242,0.72824043,0.70982164
0.09791702,-0.0046160733,0.00068785285,-0.003976761,-19.457735,-19.698172,-55.975494,-56.667175,-1.0336283,1.0714326,-0.21823508,0.2408929,-1.7619512,-1.7837234,-0.24620119,0.2158312,-1.3774316,-1.3944523,138820.55,103030.85,3082.4739,32707.22,32432.021,65139.242,0.72824043,0.70982164
0.097925186,-0.0046160733,0.00068785285,-0.003976761,-19.457735,-19.698172,-55.975494,-56.667175,-1.0336283,1.0714326,-0.21824351,0.24090165,-1.7619512,-1.7837234,-0.24621199,0.21583825,-1.3774167,-1.3944373,138820.55,103030.85,3082.4739,32707.22,32432.021,65139.242,0.72824043,0.70982164
0.097933345,-0.0046160733,0.00068785285,-0.003976761,-19.457735,-19.698172,-55.975494,-56.667175,-1.0336283,1.0714326,-0.21825194,0.2409104,-1.7619512,-1.7837234,-0.24622278,0.2158453,-1.377402,-1.3944223,138820.55,103030.85,3082.4739,32707.22,32432.021,65139.242,0.72824043,0.70982164
0.09794151,-0.0046160733,0.00068785285,-0.003977057,-19.457735,-19.69964,-55.975494,-56.6714,-1.0333977,1.0714326,-0.21826039,0.24091914,-1.7619512,-1.7838563,-0.24623357,0.21585235,-1.377387,-1.3945111,138820.55,103046.195,3082.4739,32691.875,32416.805,65108.68,0.72824043,0.70970815
0.09794967,-0.0046160733,0.00068785285,-0.003977057,-19.457735,-19.69964,-55.975494,-56.6714,-1.0333977,1.0714326,-0.21826883,0.24092789,-1.7619512,-1.7838563,-0.24624436,0.2158594,-1.3773721,-1.3944961,138820.55,103046.195,3082.4739,32691.875,32416.805,65108.68,0.72824043,0.70970815
0.097957835,-0.0046160733,0.00068785285,-0.003977057,-19.457735,-19.69964,-55.975494,-56.6714,-1.0333977,1.0714326,-0.21827726,0.24093662,-1.7619512,-1.7838563,-0.24625514,0.21586645,-1.3773574,-1.3944811,138820.55,103046.195,3082.4739,32691.875,32416.805,65108.68,0.72824043,0.70970815
0.09796599,-0.0046160733,0.00068785285,-0.0039773528,-19.457735,-19.701103,-55.975494,-56.67561,-1.0331674,1.0714326,-0.2182857,0.24094537,-1.7619512,-1.7839888,-0.24626593,0.2158735,-1.3773425,-1.3945696,138820.55,103061.516,3082.4739,32676.553,32401.61,65078.164,0.72824043,0.70959485
0.09797416,-0.0046160733,0.00068785285,-0.0039773528,-19.457735,-19.701103,-55.975494,-56.67561,-1.0331674,1.0714326,-0.21829411,0.24095412,-1.7619512,-1.7839888,-0.24627672,0.21588053,-1.3773276,-1.3945546,138820.55,103061.516,3082.4739,32676.553,32401.61,65078.164,0.72824043,0.70959485
0.09798232,-0.0046163695,0.00068814907,-0.0039773528,-19.457735,-19.701103,-55.975494,-56.67561,-1.0336287,1.071894,-0.21830255,0.24096286,-1.7619512,-1.7839888,-0.24628751,0.21588758,-1.3773128,-1.3945395,138838.36,103061.516,3085.1294,32691.709,32416.639,65108.348,0.72846323,0.70982176
0.09799048,-0.0046163695,0.00068814907,-0.0039773528,-19.457735,-19.701103,-55.975494,-56.67561,-1.0336287,1.071894,-0.218311,0.24097161,-1.7619512,-1.7839888,-0.2462983,0.21589464,-1.3772979,-1.3945245,138838.36,103061.516,3085.1294,32691.709,32416.639,65108.348,0.72846323,0.70982176
0.09799864,-0.0046163695,0.00068785285,-0.003977649,-19.459202,-19.702572,-55.979713,-56.679832,-1.0331674,1.0714326,-0.21831943,0.24098036,-1.762084,-1.7841216,-0.24630909,0.21590169,-1.3773868,-1.3946133,138838.36,103076.875,3082.4739,32679.006,32404.043,65083.047,0.72824043,0.70959485
0.0980068,-0.0046163695,0.00068814907,-0.003977649,-19.457735,-19.702572,-55.975494,-56.679832,-1.033398,1.071894,-0.21832787,0.2409891,-1.7619512,-1.7841216,-0.24631989,0.21590874,-1.3772682,-1.3945981,138838.36,103076.875,3085.1294,32676.352,32401.41,65077.76,0.72846323,0.70970833
0.098014966,-0.0046163695,0.00068814907,-0.003977649,-19.457735,-19.702572,-55.975494,-56.679832,-1.033398,1.071894,-0.2183363,0.24099785,-1.7619512,-1.7841216,-0.24633068,0.21591578,-1.3772533,-1.3945831,138838.36,103076.875,3085.1294,32676.352,32401.41,65077.76,0.72846323,0.70970833
0.098023124,-0.0046163695,0.00068814907,-0.0039779446,-19.457735,-19.704037,-55.975494,-56.684044,-1.0331677,1.071894,-0.21834473,0.2410066,-1.7619512,-1.7842543,-0.24634147,0.21592283,-1.3772385,-1.3946718,138838.36,103092.2,3085.1294,32661.027,32386.217,65047.242,0.72846323,0.7095951
0.09803129,-0.0046163695,0.00068814907,-0.0039779446,-19.457735,-19.704037,-55.975494,-56.684044,-1.0331677,1.071894,-0.21835315,0.24101536,-1.7619512,-1.7842543,-0.24635226,0.21592988,-1.3772236,-1.3946568,138838.36,103092.2,3085.1294,32661.027,32386.217,65047.242,0.72846323,0.7095951
0.09803945,-0.0046163695,0.00068814907,-0.0039779446,-19.457735,-19.704037,-55.975494,-56.684044,-1.0331677,1.071894,-0.21836159,0.2410241,-1.7619512,-1.7842543,-0.24636304,0.21593693,-1.3772087,-1.3946418,138838.36,103092.2,3085.1294,32661.027,32386.217,65047.242,0.72846323,0.7095951
0.098047614,-0.0046163695,0.00068814907,-0.003978241,-19.457735,-19.705503,-55.975494,-56.688263,-1.032937,1.071894,-0.21837002,0.24103285,-1.7619512,-1.7843871,-0.24637383,0.21594398,-1.3771939,-1.3947304,138838.36,103107.55,3085.1294,32645.682,32370.998,65016.68,0.72846323,0.7094816
0.09805577,-0.0046163695,0.00068814907,-0.003978241,-19.457735,-19.705503,-55.975494,-56.688263,-1.032937,1.071894,-0.21837845,0.2410416,-1.7619512,-1.7843871,-0.2463846,0.21595103,-1.377179,-1.3947154,138838.36,103107.55,3085.1294,32645.682,32370.998,65016.68,0.72846323,0.7094816
0.09806394,-0.0046163695,0.00068814907,-0.003978241,-19.457735,-19.705503,-55.975494,-56.688263,-1.032937,1.071894,-0.21838689,0.24105035,-1.7619512,-1.7843871,-0.2463954,0.21595807,-1.3771641,-1.3947004,138838.36,103107.55,3085.1294,32645.682,32370.998,65016.68,0.72846323,0.7094816
0.0980721,-0.0046163695,0.00068814907,-0.003978241,-19.457735,-19.705503,-55.975494,-56.688263,-1.032937,1.071894,-0.21839531,0.2410591,-1.7619512,-1.7843871,-0.24640618,0.21596512,-1.3771493,-1.3946853,138838.36,103107.55,3085.1294,32645.682,32370.998,65016.68,0.72846323,0.7094816
0.09808026,-0.0046163695,0.00068814907,-0.0039785365,-19.457735,-19.706968,-55.975494,-56.69248,-1.0327067,1.071894,-0.21840374,0.24106784,-1.7619512,-1.7845198,-0.24641697,0.21597217,-1.3771344,-1.394774,138838.36,103122.88,3085.1294,32630.348,32355.793,64986.14,0.72846323,0.7093683
0.09808842,-0.0046163695,0.00068814907,-0.0039785365,-19.457735,-19.706968,-55.975494,-56.69248,-1.0327067,1.071894,-0.21841218,0.24107659,-1.7619512,-1.7845198,-0.24642776,0.21597922,-1.3771197,-1.3947589,138838.36,103122.88,3085.1294,32630.348,32355.793,64986.14,0.72846323,0.7093683
0.09809658,-0.0046163695,0.0006884448,-0.0039785365,-19.45627,-19.706968,-55.97128,-56.69248,-1.032937,1.0723547,-0.21842061,0.24108535,-1.7618185,-1.7845198,-0.24643853,0.21598627,-1.377001,-1.3947439,138838.36,103122.88,3087.7817,32627.691,32353.162,64980.85,0.72868556,0.7094816
0.098104745,-0.0046163695,0.0006884448,-0.0039788326,-19.45627,-19.708435,-55.97128,-56.696697,-1.0327064,1.0723547,-0.21842903,0.2410941,-1.7618185,-1.7846526,-0.24644932,0.21599333,-1.3769863,-1.3948326,138838.36,103138.23,3087.7817,32612.346,32337.943,64950.29,0.72868556,0.70936805
0.0981129,-0.0046166657,0.0006884448,-0.0039788326,-19.457739,-19.708435,-55.975502,-56.696697,-1.032937,1.0723547,-0.21843746,0.24110284,-1.7619513,-1.7846526,-0.24646011,0.21600038,-1.3770752,-1.3948176,138856.16,103138.23,3087.7817,32630.156,32355.605,64985.76,0.72868556,0.7094816
0.09812107,-0.0046166657,0.0006884448,-0.0039788326,-19.457739,-19.708435,-55.975502,-56.696697,-1.032937,1.0723547,-0.2184459,0.2411116,-1.7619513,-1.7846526,-0.2464709,0.21600743,-1.3770603,-1.3948026,138856.16,103138.23,3087.7817,32630.156,32355.605,64985.76,0.72868556,0.7094816
0.09812923,-0.0046166657,0.0006884448,-0.0039791283,-19.457739,-19.7099,-55.975502,-56.700912,-1.0327067,1.0723547,-0.21845432,0.24112035,-1.7619513,-1.7847853,-0.24648169,0.21601449,-1.3770454,-1.3948913,138856.16,103153.56,3087.7817,32614.822,32340.4,64955.223,0.72868556,0.7093683
0.09813739,-0.0046166657,0.0006887407,-0.0039791283,-19.456274,-19.7099,-55.971287,-56.700912,-1.032937,1.0728155,-0.21846275,0.2411291,-1.7618188,-1.7847853,-0.24649248,0.21602154,-1.376927,-1.3948761,138856.16,103153.56,3090.4363,32612.168,32337.768,64949.938,0.72890776,0.7094816
0.09814555,-0.0046166657,0.0006887407,-0.0039791283,-19.456274,-19.7099,-55.971287,-56.700912,-1.032937,1.0728155,-0.21847118,0.24113786,-1.7618188,-1.7847853,-0.24650325,0.21602859,-1.3769121,-1.3948611,138856.16,103153.56,3090.4363,32612.168,32337.768,64949.938,0.72890776,0.7094816
0.09815372,-0.0046166657,0.0006887407,-0.0039794245,-19.456274,-19.711367,-55.971287,-56.70513,-1.0327064,1.0728155,-0.21847962,0.24114662,-1.7618188,-1.7849181,-0.24651404,0.21603565,-1.3768973,-1.3949499,138856.16,103168.92,3090.4363,32596.81,32322.54,64919.35,0.72890776,0.70936805
0.098161876,-0.0046166657,0.0006887407,-0.0039794245,-19.456274,-19.711367,-55.971287,-56.70513,-1.0327064,1.0728155,-0.21848804,0.24115537,-1.7618188,-1.7849181,-0.24652483,0.2160427,-1.3768824,-1.3949348,138856.16,103168.92,3090.4363,32596.81,32322.54,64919.35,0.72890776,0.70936805
0.09817004,-0.0046166657,0.0006890369,-0.0039794245,-19.454803,-19.711367,-55.96706,-56.70513,-1.0329374,1.073277,-0.21849647,0.24116413,-1.7616857,-1.7849181,-0.24653561,0.21604976,-1.3767636,-1.3949198,138856.16,103168.92,3093.0955,32594.143,32319.895,64914.04,0.72913045,0.70948184
0.0981782,-0.0046166657,0.0006890369,-0.0039794245,-19.454803,-19.711367,-55.96706,-56.70513,-1.0329374,1.073277,-0.2185049,0.2411729,-1.7616857,-1.7849181,-0.2465464,0.21605681,-1.3767488,-1.3949047,138856.16,103168.92,3093.0955,32594.143,32319.895,64914.04,0.72913045,0.70948184
0.098186366,-0.0046166657,0.0006890369,-0.00397972,-19.454803,-19.712831,-55.96706,-56.709347,-1.0327071,1.073277,-0.21851332,0.24118166,-1.7616857,-1.7850507,-0.24655719,0.21606387,-1.3767339,-1.3949933,138856.16,103184.26,3093.0955,32578.809,32304.69,64883.5,0.72913045,0.7093685
0.098194525,-0.0046166657,0.0006890369,-0.00397972,-19.454803,-19.712831,-55.96706,-56.709347,-1.0327071,1.073277,-0.21852176,0.24119042,-1.7616857,-1.7850507,-0.24656798,0.21607094,-1.3767191,-1.3949783,138856.16,103184.26,3093.0955,32578.809,32304.69,64883.5,0.72913045,0.7093685
0.09820268,-0.0046166657,0.00068933266,-0.00397972,-19.453339,-19.712831,-55.96285,-56.709347,-1.0329374,1.0737377,-0.2185302,0.24119918,-1.761553,-1.7850507,-0.24657875,0.21607798,-1.3766005,-1.3949633,138856.16,103184.26,3095.7512,32576.154,32302.057,64878.21,0.7293526,0.70948184
0.09821085,-0.0046166657,0.00068933266,-0.003980017,-19.453339,-19.7143,-55.96285,-56.713573,-1.0327064,1.0737377,-0.21853861,0.24120794,-1.761553,-1.7851838,-0.24658954,0.21608505,-1.3765857,-1.3950522,138856.16,103199.63,3095.7512,32560.771,32286.805,64847.58,0.7293526,0.70936805
0.09821901,-0.0046166657,0.00068933266,-0.003980017,-19.453339,-19.7143,-55.96285,-56.713573,-1.0327064,1.0737377,-0.21854705,0.2412167,-1.761553,-1.7851838,-0.24660033,0.21609211,-1.3765708,-1.3950372,138856.16,103199.63,3095.7512,32560.771,32286.805,64847.58,0.7293526,0.70936805
0.09822717,-0.0046166657,0.00068933266,-0.003980017,-19.453339,-19.7143,-55.96285,-56.713573,-1.0327064,1.0737377,-0.21855548,0.24122547,-1.761553,-1.7851838,-0.24661112,0.21609917,-1.376556,-1.395022,138856.16,103199.63,3095.7512,32560.771,32286.805,64847.58,0.7293526,0.70936805
0.09823533,-0.0046166657,0.0006896289,-0.003980017,-19.451872,-19.7143,-55.958626,-56.713573,-1.032937,1.0741991,-0.2185639,0.24123423,-1.7614202,-1.7851838,-0.2466219,0.21610624,-1.3764373,-1.395007,138856.16,103199.63,3098.4124,32558.117,32284.172,64842.29,0.72957516,0.7094816
