,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2226,2226,2226,2226,0.017640147,-0.003083943,0.0022396657,-0.0008691394,-4.181976,-4.305126,-12.030597,-12.384872,-3.4692473,3.4886107,-0.050902013,0.051318187,-0.37868935,-0.38984096,-0.052243233,0.050044794,-0.3594133,-0.36999726,41307.582,3280.9224,21786.299,16240.357,16103.711,32344.068,1.5015432329382163,1.4972200051846691
2227,2227,2227,2227,0.017648071,-0.003083943,0.00223937,-0.0008694356,-4.1834407,-4.3065934,-12.03481,-12.389093,-3.4687867,3.4881504,-0.050929505,0.051345833,-0.37882197,-0.38997382,-0.052272197,0.050071087,-0.35952875,-0.37011266,41307.582,3283.159,21780.549,16243.873,16107.196,32351.07,1.5014406792453474,1.4971169400138702
2228,2228,2228,2228,0.017655995,-0.0030840912,0.0022389258,-0.0008697315,-4.1863756,-4.308059,-12.043254,-12.39331,-3.4683259,3.4874582,-0.05095699,0.05137347,-0.37908778,-0.39010653,-0.05230116,0.050097376,-0.3597706,-0.37022787,41311.55,3285.3938,21771.906,16254.249,16117.484,32371.734,1.5012864390077834,1.4970138194600555
2229,2229,2229,2229,0.017663922,-0.0030842393,0.00223863,-0.0008701756,-4.188574,-4.310259,-12.049578,-12.399638,-3.467865,3.4869976,-0.050984472,0.051401105,-0.37928683,-0.39030573,-0.05233012,0.05012366,-0.35994908,-0.3704062,41315.52,3288.75,21766.156,16260.614,16123.797,32384.41,1.5011837921151654,1.4969106658892406
2230,2230,2230,2230,0.017671847,-0.0030842393,0.0022383337,-0.00087047135,-4.190042,-4.3117237,-12.053801,-12.403852,-3.4674037,3.486536,-0.051011954,0.051428735,-0.37941974,-0.39043838,-0.052359074,0.05014994,-0.3600648,-0.37052137,41315.52,3290.986,21760.393,16264.141,16127.294,32391.434,1.5010809117959993,1.4968074121392085
2231,2231,2231,2231,0.017679769,-0.003084387,0.0022380375,-0.00087076763,-4.19224,-4.3131914,-12.060124,-12.408074,-3.4670577,3.486075,-0.05103943,0.051456366,-0.3796188,-0.39057127,-0.05238803,0.05017622,-0.36024326,-0.37063673,41319.473,3293.2266,21754.635,16271.612,16134.702,32406.314,1.5009781546385996,1.4967299592330552
2232,2232,2232,2232,0.017687693,-0.003084535,0.0022377418,-0.0008712113,-4.1944385,-4.315389,-12.066448,-12.414396,-3.4665966,3.485614,-0.0510669,0.05148399,-0.37981784,-0.3907703,-0.05241698,0.05020249,-0.36042172,-0.37081486,41323.44,3296.5835,21748.887,16277.969,16141.005,32418.973,1.5008753869210818,1.4966267315985564
2233,2233,2233,2233,0.017695621,-0.003084535,0.002237446,-0.0008715075,-4.1959043,-4.3168564,-12.070664,-12.418617,-3.4661357,3.4851532,-0.05109437,0.051511608,-0.37995058,-0.39090315,-0.05244593,0.050228756,-0.36053726,-0.3709302,41323.44,3298.8254,21743.135,16281.48,16144.487,32425.969,1.5007726532328405,1.4965235380884567
2234,2234,2234,2234,0.017703544,-0.0030846826,0.0022371497,-0.00087180326,-4.1981025,-4.318321,-12.076988,-12.422832,-3.4657898,3.484692,-0.05112184,0.051539224,-0.38014963,-0.3910358,-0.052474875,0.05025502,-0.3607157,-0.37104532,41327.4,3301.0647,21737.379,16288.955,16151.899,32440.855,1.5006698197970068,1.496446085583916
2235,2235,2235,2235,0.017711467,-0.0030846826,0.002236854,-0.0008720991,-4.199567,-4.3197865,-12.081202,-12.427047,-3.4653287,3.4842312,-0.0511493,0.05156684,-0.38028225,-0.39116848,-0.052503817,0.05028128,-0.36083108,-0.37116048,41327.4,3303.3054,21731.633,16292.46,16155.374,32447.834,1.5005670649868406,1.4963428286401392
2236,2236,2236,2236,0.017719392,-0.0030848312,0.0022365584,-0.00087239535,-4.2017674,-4.3212543,-12.087532,-12.431269,-3.4649835,3.4837706,-0.05117676,0.051594447,-0.3804815,-0.39130136,-0.05253276,0.050307535,-0.3610097,-0.3712758,41331.375,3305.55,21725.887,16299.938,16162.79,32462.729,1.5004643442223542,1.4962655189129
2237,2237,2237,2237,0.017727319,-0.003084979,0.002236262,-0.00087283895,-4.203968,-4.3234515,-12.093863,-12.43759,-3.4645226,3.4833093,-0.05120422,0.05162205,-0.38068077,-0.39150035,-0.052561697,0.050333783,-0.36118832,-0.37145388,41335.34,3308.9128,21720.13,16306.295,16169.094,32475.389,1.500361456770575,1.496162288119338
2238,2238,2238,2238,0.017735243,-0.003084979,0.002235966,-0.0008731352,-4.205434,-4.3249187,-12.09808,-12.441812,-3.4640608,3.482848,-0.05123167,0.051649656,-0.3808135,-0.39163324,-0.05259063,0.05036003,-0.3613038,-0.37156922,41335.34,3311.1594,21714.383,16309.796,16172.564,32482.36,1.5002585587318784,1.4960588450579422
2239,2239,2239,2239,0.017743167,-0.0030851269,0.0022356699,-0.00087343104,-4.207633,-4.326384,-12.104406,-12.446027,-3.4637153,3.4823866,-0.051259123,0.051677253,-0.38101268,-0.39176592,-0.052619565,0.050386272,-0.3614823,-0.37168434,41339.3,3313.4033,21708.63,16317.265,16179.971,32497.234,1.5001556277945425,1.4959814461634577
2240,2240,2240,2240,0.01775109,-0.0030852747,0.002235374,-0.00087372726,-4.209831,-4.3278513,-12.11073,-12.450248,-3.4633694,3.4819257,-0.05128657,0.051704846,-0.38121173,-0.39189878,-0.052648496,0.050412513,-0.3616607,-0.37179965,41343.26,3315.6514,21702.883,16324.727,16187.37,32512.098,1.500052797820534,1.4959039516595298
2241,2241,2241,2241,0.017759017,-0.0030854233,0.0022350778,-0.0008741709,-4.2120337,-4.330049,-12.117066,-12.45657,-3.4629087,3.4814644,-0.05131401,0.05173244,-0.3814112,-0.39209777,-0.052677423,0.050438747,-0.36183944,-0.37197766,41347.242,3319.0193,21697.135,16331.091,16193.68,32524.77,1.4999498680149002,1.4958007283462413
2242,2242,2242,2242,0.017766941,-0.0030854233,0.002234782,-0.0008744672,-4.2134986,-4.3315167,-12.121281,-12.460792,-3.4624476,3.4810038,-0.05134145,0.051760025,-0.38154382,-0.39223066,-0.05270635,0.050464977,-0.3619548,-0.37209296,41347.242,3321.2695,21691.393,16334.582,16197.142,32531.723,1.4998470838286408,1.4956974047398974
2243,2243,2243,2243,0.017774865,-0.0030855709,0.0022344862,-0.00087476295,-4.2156954,-4.3329816,-12.127601,-12.465006,-3.4621022,3.480543,-0.05136889,0.05178761,-0.38174278,-0.3923633,-0.05273527,0.050491203,-0.3621331,-0.37220803,41351.203,3323.5164,21685.648,16342.036,16204.534,32546.57,1.4997442444392608,1.495620000275154
2244,2244,2244,2244,0.017782787,-0.0030855709,0.00223419,-0.0008750592,-4.2171626,-4.3344493,-12.131821,-12.469228,-3.4616408,3.4800816,-0.051396325,0.05181519,-0.3818756,-0.39249623,-0.052764192,0.050517425,-0.3622486,-0.37232336,41351.203,3325.768,21679.9,16345.534,16208.002,32553.535,1.49964126054673,1.4955165907528467
2245,2245,2245,2245,0.017790717,-0.003085719,0.0022338943,-0.0008755028,-4.219361,-4.3366466,-12.1381445,-12.475549,-3.4611797,3.479621,-0.051423755,0.051842768,-0.38207465,-0.3926952,-0.052793108,0.05054364,-0.36242694,-0.3725013,41355.17,3329.1409,21674.162,16351.868,16214.283,32566.152,1.4995384446339772,1.4954132377826934
2246,2246,2246,2246,0.01779864,-0.0030858668,0.002233598,-0.00087579916,-4.2215614,-4.3381143,-12.144475,-12.479771,-3.4608338,3.4791596,-0.05145118,0.05187034,-0.3822739,-0.3928281,-0.052822024,0.050569855,-0.36260548,-0.37261665,41359.133,3331.395,21668.41,16359.328,16221.681,32581.008,1.4994354395441087,1.495335699231519
2247,2247,2247,2247,0.017806563,-0.0030858668,0.0022333022,-0.0008760949,-4.223026,-4.339579,-12.148688,-12.483986,-3.4603724,3.4786987,-0.051478606,0.05189791,-0.38240653,-0.39296076,-0.052850932,0.050596066,-0.3627208,-0.3727317,41359.133,3333.6453,21662.674,16362.813,16225.136,32587.95,1.4993325354826754,1.4952322603040764
2248,2248,2248,2248,0.017814487,-0.0030860147,0.0022330065,-0.00087639113,-4.225223,-4.3410463,-12.155008,-12.488207,-3.460027,3.478238,-0.051506028,0.051925473,-0.3826055,-0.39309362,-0.052879844,0.05062227,-0.362899,-0.37284693,41363.098,3335.9,21656.94,16370.257,16232.517,32602.773,1.49922966549133,1.4951548198253077
2249,2249,2249,2249,0.017822415,-0.003086163,0.002232858,-0.0008766869,-4.226693,-4.342511,-12.159239,-12.492421,-3.4597962,3.4780066,-0.051533446,0.051953036,-0.38273865,-0.39322627,-0.052908752,0.05064847,-0.36301482,-0.37296197,41367.074,3338.1519,21654.057,16374.864,16237.086,32611.95,1.4991779920477415,1.4951030699206567
2250,2250,2250,2250,0.017830337,-0.003086311,0.0022325623,-0.00087713107,-4.2288914,-4.344712,-12.165562,-12.498751,-3.4593356,3.4775462,-0.05156086,0.051980596,-0.3829377,-0.39342552,-0.052937657,0.05067467,-0.3631931,-0.37314016,41371.043,3341.5354,21648.322,16381.187,16243.3545,32624.541,1.4990751731574534,1.4949997863251818
2251,2251,2251,2251,0.017838262,-0.003086311,0.0022322661,-0.0008774268,-4.2303586,-4.3461766,-12.169783,-12.502965,-3.4588747,3.4770849,-0.05158827,0.052008152,-0.38307053,-0.39355817,-0.052966557,0.050700862,-0.36330858,-0.3732552,41371.043,3343.789,21642.578,16384.678,16246.815,32631.492,1.4989721426707125,1.4948964247795564
2252,2252,2252,2252,0.017846187,-0.003086459,0.0022319702,-0.0008777226,-4.232557,-4.3476415,-12.1761055,-12.507179,-3.458529,3.4766238,-0.05161568,0.052035704,-0.38326958,-0.39369082,-0.05299546,0.050727054,-0.36348686,-0.3733702,41375.004,3346.0437,21636.84,16392.121,16254.197,32646.318,1.4988691462441242,1.4948188910013844
2253,2253,2253,2253,0.017854113,-0.0030866067,0.002231674,-0.00087801885,-4.234756,-4.349109,-12.182433,-12.511401,-3.4581828,3.4761627,-0.05164309,0.052063253,-0.38346872,-0.3938237,-0.053024355,0.05075324,-0.36366522,-0.37348545,41378.97,3348.303,21631.1,16399.566,16261.579,32661.145,1.4987661392081788,1.494741239057946
2254,2254,2254,2254,0.017862037,-0.0030866067,0.0022313783,-0.00087846303,-4.236221,-4.3513093,-12.186646,-12.51773,-3.4576066,3.475702,-0.051670488,0.0520908,-0.38360137,-0.39402294,-0.053053252,0.05077942,-0.3637805,-0.37366357,41378.97,3351.6914,21625.367,16401.91,16263.903,32665.812,1.4986632109321503,1.494611985219626
2255,2255,2255,2255,0.01786996,-0.0030867553,0.0022310824,-0.0008787588,-4.2384224,-4.352774,-12.19298,-12.521945,-3.4572616,3.475241,-0.051697887,0.052118342,-0.38380072,-0.3941556,-0.053082146,0.0508056,-0.363959,-0.37377858,41382.953,3353.9487,21619.63,16409.373,16271.304,32680.676,1.4985602050253073,1.4945345864308985
2256,2256,2256,2256,0.017877884,-0.003086903,0.0022309346,-0.00087905454,-4.239886,-4.354239,-12.19719,-12.526159,-3.457031,3.4750106,-0.051725283,0.05214588,-0.38393325,-0.39428827,-0.053111035,0.050831772,-0.3640742,-0.3738936,41386.91,3356.2068,21616.768,16413.938,16275.829,32689.766,1.498508720439097,1.4944828492913635
2257,2257,2257,2257,0.017885807,-0.003087051,0.0022306382,-0.00087935076,-4.2420874,-4.355706,-12.203524,-12.53038,-3.4566846,3.474549,-0.05175268,0.052173417,-0.38413262,-0.39442113,-0.053139925,0.050857946,-0.36425275,-0.37400877,41390.883,3358.469,21611.023,16421.389,16283.218,32704.605,1.4984055645250542,1.4944051263718272
2258,2258,2258,2258,0.017893737,-0.0030871988,0.002230342,-0.00087964657,-4.2442865,-4.3571715,-12.20985,-12.5345955,-3.4563386,3.474088,-0.05178007,0.05220095,-0.38433176,-0.3945538,-0.05316881,0.050884113,-0.36443102,-0.37412378,41394.848,3360.729,21605.285,16428.834,16290.601,32719.434,1.4983025320743228,1.4943274871707592
2259,2259,2259,2259,0.017901659,-0.0030871988,0.0022301942,-0.00087994285,-4.245019,-4.3586392,-12.211957,-12.538816,-3.4559927,3.4738576,-0.05180746,0.05222848,-0.38439807,-0.3946867,-0.053197697,0.050910275,-0.3644834,-0.374239,41394.848,3362.9932,21602.42,16429.434,16291.195,32720.629,1.4982510342198767,1.4942498643830664
2260,2260,2260,2260,0.017909583,-0.0030873467,0.0022298985,-0.0008802386,-4.247216,-4.360104,-12.218278,-12.543032,-3.4556472,3.473397,-0.051834844,0.052256007,-0.38459703,-0.39481935,-0.05322658,0.05093644,-0.3646615,-0.37435395,41398.81,3365.2542,21596.693,16436.863,16298.5625,32735.426,1.498148075262968,1.4941723253433272
2261,2261,2261,2261,0.017917507,-0.0030873467,0.0022296028,-0.0008806828,-4.2486806,-4.362304,-12.222491,-12.54936,-3.455071,3.4729364,-0.05186223,0.05228353,-0.38472965,-0.39501858,-0.053255457,0.050962593,-0.36477673,-0.37453204,41398.81,3368.6516,21590.965,16439.193,16300.873,32740.066,1.4980451057044206,1.4940429979450482
2262,2262,2262,2262,0.017925434,-0.003087495,0.0022293066,-0.00088097854,-4.250882,-4.3637695,-12.228825,-12.5535755,-3.4547255,3.472475,-0.051889606,0.052311048,-0.38492903,-0.39515126,-0.053284336,0.050988745,-0.36495522,-0.37464702,41402.79,3370.9143,21585.229,16446.643,16308.261,32754.902,1.4979419466701902,1.4939654428628029
2263,2263,2263,2263,0.017933357,-0.003087643,0.0022291585,-0.00088127475,-4.2523494,-4.3652368,-12.233045,-12.5577965,-3.4544947,3.4722445,-0.051916983,0.052338567,-0.38506186,-0.39528412,-0.05331321,0.051014893,-0.3650706,-0.37476215,41406.76,3373.1816,21582.363,16451.215,16312.794,32764.008,1.4978904078824058,1.4939136313697943
2264,2264,2264,2264,0.017941281,-0.0030877907,0.0022288628,-0.0008815705,-4.254545,-4.3667016,-12.239362,-12.562011,-3.4541492,3.4717839,-0.051944356,0.05236608,-0.3852607,-0.39541677,-0.05334208,0.05104104,-0.3652486,-0.3748771,41410.72,3375.4463,21576.639,16458.635,16320.151,32778.785,1.497787411787177,1.4938360662534755
2265,2265,2265,2265,0.017949205,-0.0030877907,0.0022285664,-0.0008820147,-4.2560134,-4.3689017,-12.243586,-12.568339,-3.4535725,3.471322,-0.051971726,0.052393593,-0.38539365,-0.395616,-0.053370953,0.05106718,-0.36536407,-0.37505513,41410.72,3378.8486,21570.898,16460.973,16322.469,32783.44,1.4976841143409485,1.4937065830881435
2266,2266,2266,2266,0.017957132,-0.0030879388,0.0022282703,-0.00088231044,-4.2582135,-4.3703666,-12.249916,-12.572555,-3.4532268,3.4708607,-0.051999092,0.052421097,-0.3855929,-0.39574865,-0.05339982,0.051093318,-0.3655424,-0.37517008,41414.69,3381.1147,21565.166,16468.412,16329.846,32798.258,1.4975809404256113,1.493628956998562
2267,2267,2267,2267,0.017965057,-0.0030880864,0.0022281222,-0.0008826067,-4.2596784,-4.3718343,-12.254129,-12.576776,-3.4529958,3.4706302,-0.052026458,0.0524486,-0.38572553,-0.39588153,-0.053428687,0.05111945,-0.3656576,-0.3752852,41418.652,3383.3857,21562.3,16472.965,16334.361,32807.33,1.4975293830281642,1.4935770831547504
2268,2268,2268,2268,0.01797298,-0.0030882345,0.0022278265,-0.0008829025,-4.2618766,-4.373299,-12.260453,-12.580991,-3.4526503,3.4701695,-0.05205382,0.052476104,-0.38592458,-0.3960142,-0.05345755,0.051145583,-0.36583573,-0.37540016,41422.625,3385.6538,21556.576,16480.395,16341.728,32822.12,1.49742632736964,1.4934994919286242
2269,2269,2269,2269,0.017980903,-0.0030883828,0.0022276787,-0.0008831983,-4.2633433,-4.3747644,-12.264673,-12.585205,-3.4524202,3.4699392,-0.05208118,0.052503604,-0.3860574,-0.3961469,-0.053486414,0.05117171,-0.3659511,-0.3755151,41426.6,3387.9229,21553.717,16484.963,16346.258,32831.22,1.497374806743263,1.4934478135056288
2270,2270,2270,2270,0.017988831,-0.0030883828,0.0022273825,-0.0008834945,-4.2648106,-4.3762317,-12.268893,-12.589427,-3.451959,3.469478,-0.052108537,0.052531097,-0.38619027,-0.39627975,-0.053515274,0.051197834,-0.36606646,-0.3756302,41426.6,3390.1956,21547.984,16488.422,16349.688,32838.11,1.497271623282845,1.4933442240267771
2271,2271,2271,2271,0.017996754,-0.0030885306,0.0022272344,-0.0008839386,-4.2662764,-4.378432,-12.27311,-12.595756,-3.4516127,3.4692473,-0.052135892,0.052558593,-0.386323,-0.39647895,-0.053544134,0.051223956,-0.3661817,-0.37580818,41430.57,3393.6052,21545.121,16491.842,16353.079,32844.92,1.4972200051846691,1.4932664350198834
2272,2272,2272,2272,0.018004677,-0.0030886787,0.0022269387,-0.0008842344,-4.2684746,-4.3798966,-12.279433,-12.59997,-3.4512677,3.4687867,-0.052163243,0.052586082,-0.38652205,-0.3966116,-0.05357299,0.05125007,-0.3663598,-0.37592307,41434.543,3395.8762,21539.398,16499.268,16360.442,32859.71,1.4971169400138702,1.493188932013065
2273,2273,2273,2273,0.018012602,-0.003088827,0.002226791,-0.0008845302,-4.2699404,-4.381362,-12.28365,-12.604185,-3.451038,3.468557,-0.05219059,0.05261357,-0.38665476,-0.39674428,-0.053601842,0.051276185,-0.36647502,-0.37603796,41438.52,3398.149,21536.545,16503.826,16364.962,32868.79,1.4970655377163284,1.493137327404598
2274,2274,2274,2274,0.018020529,-0.0030889749,0.0022264947,-0.00088482647,-4.272141,-4.382829,-12.289981,-12.608406,-3.4506915,3.468095,-0.052217938,0.052641056,-0.38685402,-0.39687717,-0.053630695,0.051302295,-0.3666533,-0.37615305,41442.49,3400.4255,21530.812,16511.25,16372.323,32883.574,1.4969621432906728,1.493059477364294
2275,2275,2275,2275,0.018028453,-0.0030891227,0.0022263469,-0.0008851222,-4.2736053,-4.3842945,-12.294194,-12.612621,-3.450461,3.4678648,-0.05224528,0.052668538,-0.38698667,-0.39700985,-0.053659547,0.051328406,-0.36676845,-0.37626797,41446.457,3402.6992,21527.953,16515.803,16376.839,32892.64,1.4969106211251297,1.493007686318123
2276,2276,2276,2276,0.018036377,-0.0030892708,0.0022260505,-0.00088541844,-4.275807,-4.3857617,-12.300528,-12.616842,-3.4501147,3.4674032,-0.052272625,0.052696016,-0.38718602,-0.3971427,-0.053688396,0.05135451,-0.3669468,-0.376383,41450.43,3404.9773,21522.223,16523.232,16384.205,32907.438,1.4968073002173716,1.492929871126871
2277,2277,2277,2277,0.0180443,-0.0030894184,0.0022257548,-0.00088571425,-4.2780027,-4.387227,-12.306845,-12.6210575,-3.4497693,3.4669425,-0.052299965,0.052723493,-0.38738486,-0.3972754,-0.053717244,0.05138061,-0.36712465,-0.3764979,41454.387,3407.2524,21516.504,16530.633,16391.543,32922.176,1.496704170113416,1.4928522521376406
2278,2278,2278,2278,0.018052227,-0.0030894184,0.0022256067,-0.0008861584,-4.2787366,-4.3894267,-12.308955,-12.627386,-3.449308,3.466712,-0.0523273,0.052750967,-0.3874513,-0.3974746,-0.05374609,0.051406708,-0.367177,-0.3766758,41454.387,3410.6704,21513.64,16530.078,16390.994,32921.07,1.4966525674909839,1.492748578467919
2279,2279,2279,2279,0.018060151,-0.003089567,0.002225459,-0.00088645413,-4.2802033,-4.3908916,-12.313175,-12.6316,-3.4490783,3.466482,-0.052354634,0.052778438,-0.38758412,-0.39760724,-0.053774934,0.0514328,-0.36729228,-0.37679064,41458.38,3412.9475,21510.787,16534.645,16395.521,32930.164,1.496601074150517,1.492696951129589
2280,2280,2280,2280,0.018068075,-0.0030897148,0.0022251627,-0.0008867499,-4.282404,-4.392357,-12.319506,-12.635815,-3.448732,3.4660203,-0.052381966,0.052805908,-0.38778338,-0.39773992,-0.053803775,0.05145889,-0.36747053,-0.37690553,41462.344,3415.2253,21505.059,16542.06,16402.875,32944.938,1.4964976988621812,1.4926191117537202
2281,2281,2281,2281,0.018075997,-0.0030898626,0.0022250148,-0.0008870462,-4.283869,-4.3938246,-12.323719,-12.640037,-3.4485013,3.46579,-0.052409295,0.05283337,-0.38791603,-0.39787284,-0.053832617,0.05148498,-0.36758563,-0.3770206,41466.312,3417.5083,21502.201,16546.605,16407.38,32953.984,1.4964461303688263,1.4925672529359795
2282,2282,2282,2282,0.018083927,-0.0030900105,0.002224867,-0.000887342,-4.285333,-4.3952894,-12.327932,-12.644252,-3.448271,3.4655597,-0.05243662,0.052860837,-0.38804865,-0.3980055,-0.053861454,0.051511064,-0.3677007,-0.37713543,41470.28,3419.7876,21499.342,16551.15,16411.889,32963.04,1.4963945592160248,1.492515481351345
2283,2283,2283,2283,0.01809185,-0.0030901586,0.0022245708,-0.0008877861,-4.2875338,-4.3974895,-12.334263,-12.65058,-3.4478097,3.4650984,-0.052463945,0.052888297,-0.3882479,-0.39820468,-0.05389029,0.05153715,-0.36787888,-0.3773133,41474.254,3423.2117,21493.62,16557.424,16418.11,32975.53,1.496291252159536,1.4924117727596697
2284,2284,2284,2284,0.018099774,-0.0030903062,0.0022244228,-0.0008880819,-4.2889986,-4.3989544,-12.338476,-12.654795,-3.4475794,3.4648676,-0.052491266,0.052915756,-0.38838053,-0.39833736,-0.053919125,0.051563226,-0.36799395,-0.37742814,41478.22,3425.4932,21490.76,16561.969,16422.615,32984.586,1.4962395610332646,1.492359993124746
2285,2285,2285,2285,0.018107697,-0.0030904547,0.002224275,-0.0008883781,-4.2904663,-4.4004216,-12.3427,-12.659016,-3.447349,3.4646375,-0.052518588,0.052943215,-0.38851348,-0.39847022,-0.05394796,0.051589303,-0.3681093,-0.37754312,41482.207,3427.7788,21487.9,16566.527,16427.135,32993.664,1.4961880240225403,1.4923081883232476
2286,2286,2286,2286,0.018115625,-0.0030906026,0.002224127,-0.0008886739,-4.291931,-4.401887,-12.346913,-12.663231,-3.4471185,3.4644072,-0.052545905,0.052970666,-0.3886461,-0.39860287,-0.053976793,0.051615376,-0.36822432,-0.37765792,41486.176,3430.0615,21485.045,16571.07,16431.64,33002.71,1.4961364395568357,1.4922563583514024
2287,2287,2287,2287,0.018123547,-0.0030907504,0.0022239788,-0.00088897016,-4.2933984,-4.403354,-12.351133,-12.667452,-3.4468875,3.464176,-0.052573223,0.05299812,-0.38877895,-0.3987358,-0.054005623,0.05164145,-0.3683396,-0.37777296,41490.145,3432.349,21482.18,16575.617,16436.148,33011.766,1.4960846508251024,1.4922044132548842
