,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
1481,1481,1481,1481,0.01152774,-0.0034404483,0.0029038405,-0.000457582,-2.6579907,-2.2665505,-7.6464367,-6.520352,-4.5847087,4.5231614,-0.03257484,0.03231838,-0.24068832,-0.20524234,-0.033117212,0.03180713,-0.23284794,-0.1985566,51409.945,909.4,36623.734,13876.812,13760.051,27636.863,1.7089504137402944,1.720032273596005
1482,1482,1482,1482,0.0115355239999999,-0.0034407445,0.0029033967,-0.000458322,-2.6616557,-2.270216,-7.65698,-6.5308967,-4.5840178,4.52247,-0.032610524,0.032353584,-0.2410202,-0.20557426,-0.033154096,0.03184123,-0.2331604,-0.19887038,51418.797,912.3437,36612.54,13893.914,13777.011,27670.926,1.7088252239750623,1.7199085531340739
1483,1483,1483,1483,0.011543308,-0.0034410409,0.0029028042,-0.0004590619,-2.666059,-2.273881,-7.669647,-6.54144,-4.583211,4.521547,-0.0326462,0.032388784,-0.24141893,-0.20590614,-0.03319098,0.031875324,-0.23353751,-0.19918409,51427.656,915.2919,36597.594,13914.7705,13797.69,27712.46,1.7086580746484814,1.7197640589151673
1484,1484,1484,1484,0.01155109,-0.0034411887,0.0029022128,-0.00045980187,-2.6697206,-2.2775462,-7.680181,-6.551984,-4.5822887,4.520626,-0.032681875,0.032423973,-0.24175051,-0.20623803,-0.033227853,0.03190941,-0.23384964,-0.19949779,51432.08,918.24493,36582.684,13931.149,13813.933,27745.082,1.7084912596561541,1.7195988535903939
1485,1485,1485,1485,0.011558874,-0.0034414846,0.0029016207,-0.00046054184,-2.6741192,-2.2812114,-7.692835,-6.562528,-4.581482,4.5197034,-0.032717537,0.03245916,-0.24214882,-0.20656994,-0.033264723,0.03194349,-0.2342263,-0.19981147,51440.92,921.2028,36567.758,13951.96,13834.568,27786.527,1.7083241269613365,1.7194543325279175
1486,1486,1486,1486,0.011566658,-0.0034417808,0.002901177,-0.00046128174,-2.6777844,-2.2848763,-7.7033787,-6.5730715,-4.5807905,4.5190125,-0.032753196,0.032494336,-0.24248071,-0.2069018,-0.03330159,0.03197756,-0.23453869,-0.20012511,51449.773,924.16516,36556.574,13969.033,13851.497,27820.531,1.7081989493578613,1.7193304330261117
1487,1487,1487,1487,0.011574444,-0.0034419287,0.0029005844,-0.0004620217,-2.6814518,-2.2885418,-7.713929,-6.583616,-4.579868,4.51809,-0.032788847,0.032529507,-0.2428128,-0.20723371,-0.03333845,0.032011624,-0.23485124,-0.20043875,51454.195,927.13257,36541.645,13985.418,13867.743,27853.16,1.7080317859194232,1.7191651201994356
1488,1488,1488,1488,0.011582226,-0.0034422243,0.002899993,-0.0004627616,-2.6858459,-2.2922068,-7.7265697,-6.594159,-4.5790615,4.517168,-0.032824494,0.03256467,-0.24321069,-0.20756559,-0.033375304,0.032045677,-0.23522742,-0.20075236,51463.04,930.1045,36526.746,14006.19,13888.342,27894.531,1.707864685158907,1.7190205722835437
1489,1489,1489,1489,0.011590012,-0.00344252,0.002899401,-0.00046364957,-2.6902435,-2.296605,-7.7392206,-6.606812,-4.5781393,4.5162463,-0.032860134,0.032599825,-0.24360889,-0.20796387,-0.033412155,0.032079726,-0.23560387,-0.20113015,51471.88,933.6773,36511.832,14026.37,13908.352,27934.723,1.7076976108558704,1.7188552620021154
1490,1490,1490,1490,0.011597794,-0.0034426686,0.0028989566,-0.0004643895,-2.6931796,-2.3002703,-7.7476673,-6.617356,-4.577332,4.5155544,-0.032895762,0.032634977,-0.24387479,-0.20829576,-0.033448998,0.03211377,-0.23585235,-0.20144372,51476.324,936.6598,36500.64,14039.022,13920.897,27959.92,1.7075721734917042,1.7187105258489401
1491,1491,1491,1491,0.01160558,-0.0034429643,0.0028983648,-0.00046512944,-2.697576,-2.3039353,-7.7603145,-6.6278996,-4.576525,4.514632,-0.03293139,0.03267012,-0.24427289,-0.20862764,-0.033485834,0.0321478,-0.23622864,-0.20175724,51485.164,939.64703,36485.742,14059.775,13941.477,28001.252,1.7074049233712256,1.7185658225411233
1492,1492,1492,1492,0.011613362,-0.0034431126,0.0028977732,-0.00046586947,-2.701241,-2.307601,-7.7708583,-6.638445,-4.575604,4.513711,-0.03296701,0.03270526,-0.24460477,-0.20895958,-0.033522666,0.032181825,-0.23654088,-0.2020708,51489.6,942.63934,36470.844,14076.115,13957.679,28033.793,1.7072378991859711,1.718400652284916
1493,1493,1493,1493,0.011621144,-0.0034434085,0.002897329,-0.00046660937,-2.7049074,-2.311266,-7.7814054,-6.6489882,-4.574912,4.5130186,-0.033002622,0.03274039,-0.24493676,-0.20929144,-0.033559494,0.03221584,-0.23685321,-0.20238428,51498.453,945.636,36459.668,14093.149,13974.569,28067.719,1.7071123134454973,1.7182765324682387
1494,1494,1494,1494,0.01162893,-0.0034435564,0.0028967368,-0.0004673493,-2.7085726,-2.3149312,-7.7919493,-6.659532,-4.57399,4.5120964,-0.03303823,0.032775514,-0.24526866,-0.20962334,-0.03359632,0.032249853,-0.23716542,-0.20269775,51502.87,948.6375,36444.766,14109.469,13990.751,28100.219,1.7069450226730836,1.7181111350143725
1495,1495,1495,1495,0.011636712,-0.003443852,0.002896145,-0.00046808922,-2.7129688,-2.3185961,-7.8045964,-6.6700754,-4.573183,4.5111747,-0.033073828,0.032810632,-0.24566676,-0.20995522,-0.033633135,0.032283854,-0.23754162,-0.2030112,51511.723,951.6437,36429.875,14130.203,14011.312,28141.516,1.7067777946345482,1.717966344940439
1496,1496,1496,1496,0.011644498,-0.0034441482,0.002895553,-0.0004689772,-2.7173686,-2.3229945,-7.8172536,-6.682729,-4.572261,4.5102525,-0.03310942,0.032845743,-0.24606517,-0.21035351,-0.033669945,0.03231785,-0.2379181,-0.20338883,51520.582,955.2577,36414.98,14150.342,14031.28,28181.621,1.7066104478861794,1.7178008961701428
1497,1497,1497,1497,0.01165228,-0.0034442963,0.0028949608,-0.00046971714,-2.721035,-2.3266597,-7.8278008,-6.6932726,-4.5713387,4.50933,-0.033145007,0.032880846,-0.24639715,-0.2106854,-0.03370675,0.032351837,-0.23823032,-0.20370223,51525.008,958.2744,36400.09,14166.6455,14047.447,28214.094,1.706443018675108,1.7176353661750001
1498,1498,1498,1498,0.0116600639999999,-0.003444592,0.0028945173,-0.00047045705,-2.7246966,-2.3303246,-7.8383346,-6.703816,-4.5706477,4.5086393,-0.033180587,0.032915942,-0.24672873,-0.21101727,-0.03374355,0.032385815,-0.23854212,-0.20401558,51533.86,961.2957,36388.938,14183.624,14064.282,28247.906,1.7063176416692192,1.7175113308412493
1499,1499,1499,1499,0.011667848,-0.0034447403,0.0028939252,-0.000471197,-2.728364,-2.3339899,-7.848885,-6.7143598,-4.569725,4.5077167,-0.03321616,0.032951035,-0.24706082,-0.21134917,-0.033780344,0.032419786,-0.23885441,-0.20432897,51538.293,964.32214,36374.05,14199.922,14080.443,28280.365,1.7061501452662058,1.7173456810866212
1500,1500,1500,1500,0.01167563,-0.003445036,0.002893333,-0.000471937,-2.7327616,-2.3376553,-7.8615355,-6.7249045,-4.568918,4.5067945,-0.033251725,0.032986116,-0.24745902,-0.21168108,-0.033817135,0.03245375,-0.23923059,-0.20464233,51547.14,967.35333,36359.168,14220.619,14100.967,28321.586,1.7059826934409892,1.7172007801320952
1501,1501,1501,1501,0.011683416,-0.0034451846,0.002892889,-0.0004726769,-2.7356966,-2.3413203,-7.869979,-6.735448,-4.568112,4.506103,-0.033287287,0.033021193,-0.24772482,-0.21201296,-0.03385392,0.032487705,-0.23947872,-0.20495562,51551.59,970.3889,36348.01,14233.19,14113.432,28346.621,1.7058571134106824,1.7170560377723445
1502,1502,1502,1502,0.011691198,-0.0034453324,0.0028922975,-0.00047341685,-2.7393594,-2.3449855,-7.880516,-6.7459917,-4.5671897,4.5051813,-0.03332284,0.033056263,-0.24805649,-0.21234486,-0.033890694,0.032521658,-0.23979054,-0.20526892,51556.016,973.42944,36333.145,14249.438,14129.543,28378.98,1.7056897033289804,1.7168903844246477
1503,1503,1503,1503,0.011698984,-0.003445628,0.0028917054,-0.00047415675,-2.743757,-2.3486505,-7.893167,-6.756535,-4.566383,4.504259,-0.033358388,0.03309133,-0.24845469,-0.21267672,-0.03392747,0.032555595,-0.24016665,-0.20558217,51564.863,976.4746,36318.27,14270.119,14150.05,28420.168,1.705522156209958,1.7167454713723602
1504,1504,1504,1504,0.011706766,-0.003445776,0.0028912614,-0.00047489672,-2.7466886,-2.352316,-7.9016004,-6.7670794,-4.565576,4.5035677,-0.033393927,0.033126384,-0.24872017,-0.21300863,-0.033964235,0.032589532,-0.24041443,-0.20589544,51569.29,979.5247,36307.117,14282.645,14162.469,28445.113,1.7053965546684822,1.716600483414461
1505,1505,1505,1505,0.011714552,-0.003445924,0.0028906695,-0.00047563668,-2.7503538,-2.355981,-7.912144,-6.7776237,-4.564654,4.502646,-0.03342946,0.033161435,-0.24905205,-0.21334054,-0.034000997,0.03262346,-0.24072637,-0.20620868,51573.723,982.57965,36292.254,14298.891,14178.579,28477.469,1.7052290674603874,1.7164348084909222
1506,1506,1506,1506,0.011722334,-0.0034460723,0.0028900772,-0.00047652458,-2.7540224,-2.3603792,-7.922698,-6.7902756,-4.5636168,4.501723,-0.033464987,0.03319648,-0.24938425,-0.21373878,-0.034037754,0.032657377,-0.24103862,-0.20658602,51578.16,986.2515,36277.387,14314.523,14194.08,28508.604,1.7050613159060428,1.7162484003738583
1507,1507,1507,1507,0.01173012,-0.003446368,0.002889485,-0.0004772646,-2.7584198,-2.3640447,-7.9353485,-6.800821,-4.5628095,4.5008006,-0.033500504,0.033231515,-0.24978246,-0.21407071,-0.034074504,0.032691285,-0.24141462,-0.20689923,51587.01,989.3171,36262.52,14335.174,14214.557,28549.73,1.7048936452814307,1.7161032863939245
1508,1508,1508,1508,0.011737902,-0.003446516,0.0028890416,-0.0004780045,-2.7613504,-2.3677096,-7.943779,-6.811364,-4.562003,4.5001097,-0.033536017,0.033266548,-0.25004783,-0.21440259,-0.034111246,0.03272519,-0.24166222,-0.20721237,51591.45,992.387,36251.39,14347.672,14226.95,28574.621,1.7047680374940628,1.7159582951859533
1509,1509,1509,1509,0.011745684,-0.0034466642,0.0028884497,-0.00047874448,-2.7650154,-2.371375,-7.954323,-6.8219085,-4.5610814,4.499188,-0.033571523,0.033301573,-0.2503797,-0.2147345,-0.034147985,0.032759085,-0.24197409,-0.20752554,51595.88,995.46185,36236.535,14363.882,14243.023,28606.906,1.7046004449754681,1.7157925857533955
1510,1510,1510,1510,0.01175347,-0.0034468123,0.0028878574,-0.00047948438,-2.768683,-2.37504,-7.9648733,-6.832452,-4.560159,4.4982653,-0.03360702,0.033336587,-0.2507118,-0.21506636,-0.03418472,0.032792974,-0.24228612,-0.20783862,51600.312,998.5412,36221.676,14380.095,14259.101,28639.195,1.7044326424893843,1.715626704975903
1511,1511,1511,1511,0.0117612539999999,-0.003447108,0.0028872655,-0.00048022435,-2.7730792,-2.3787053,-7.9775205,-6.8429956,-4.5593524,4.4973435,-0.033642516,0.033371598,-0.2511099,-0.21539827,-0.034221444,0.032826852,-0.24266192,-0.20815173,51609.168,1001.6256,36206.832,14400.712,14279.544,28680.256,1.7042649755563521,1.7154816266586286
1512,1512,1512,1512,0.011769038,-0.0034472558,0.0028866734,-0.00048096426,-2.7767444,-2.3823702,-7.9880643,-6.853539,-4.5584297,4.496421,-0.033678,0.0334066,-0.2514418,-0.21573015,-0.03425817,0.032860726,-0.24297374,-0.20846479,51613.594,1004.7145,36191.98,14416.896,14295.592,28712.488,1.704097153150812,1.7153156403146221
1513,1513,1513,1513,0.01177682,-0.0034474044,0.00288623,-0.00048170422,-2.7796772,-2.3860354,-7.996501,-6.8640833,-4.557624,4.4957304,-0.03371348,0.0334416,-0.25170738,-0.21606204,-0.03429488,0.03289459,-0.24322145,-0.20877783,51618.04,1007.8084,36180.863,14429.37,14307.96,28737.33,1.7039714998595177,1.7151706787980345
1514,1514,1514,1514,0.011784606,-0.003447552,0.0028856378,-0.0004824442,-2.7833412,-2.389701,-8.007042,-6.8746276,-4.5567017,4.4948077,-0.03374895,0.033476587,-0.25203916,-0.21639395,-0.034331594,0.03292845,-0.2435331,-0.20909087,51622.465,1010.9071,36166.016,14445.54,14323.994,28769.535,1.7038035917928203,1.7150047128137702
1515,1515,1515,1515,0.011792388,-0.0034477,0.0028850457,-0.00048318415,-2.7870076,-2.393366,-8.017589,-6.885172,-4.555779,4.4938855,-0.033784416,0.03351157,-0.25237113,-0.21672584,-0.034368295,0.032962296,-0.24384493,-0.20940389,51626.9,1014.01044,36151.18,14461.706,14340.024,28801.73,1.7036357465385428,1.7148386472831243
1516,1516,1516,1516,0.0118001699999999,-0.003447848,0.0028844536,-0.00048407205,-2.7906725,-2.3977642,-8.028132,-6.897824,-4.5547414,4.4929633,-0.033819873,0.033546545,-0.25270304,-0.2171241,-0.034404993,0.032996137,-0.24415666,-0.20978099,51631.324,1017.7406,36136.344,14477.24,14355.428,28832.668,1.7034678731075068,1.7146518693527193
1517,1517,1517,1517,0.011807956,-0.0034479958,0.0028838618,-0.00048481202,-2.7943366,-2.4014294,-8.038672,-6.908368,-4.553819,4.4920416,-0.033855323,0.033581514,-0.25303483,-0.217456,-0.034441683,0.03302997,-0.24446826,-0.21009396,51635.754,1020.85443,36121.516,14493.384,14371.436,28864.82,1.7033000625310795,1.7144857992286158
1518,1518,1518,1518,0.011815738,-0.003448144,0.0028834182,-0.00048555198,-2.7972682,-2.4050946,-8.047107,-6.9189124,-4.5530133,4.4913507,-0.033890765,0.033616476,-0.25330028,-0.2177879,-0.03447837,0.033063795,-0.24471574,-0.21040691,51640.195,1023.973,36110.402,14505.82,14383.768,28889.588,1.7031742544051305,1.7143407173583487
1519,1519,1519,1519,0.011823524,-0.0034482921,0.002882826,-0.00048629192,-2.8009357,-2.4087598,-8.057657,-6.929456,-4.5520906,4.490428,-0.0339262,0.033651434,-0.2536324,-0.21811979,-0.03451505,0.033097614,-0.24502762,-0.21071981,51644.633,1027.0963,36095.57,14521.967,14399.778,28921.746,1.7030062124098622,1.714174541515163
1520,1520,1520,1520,0.011831306,-0.00344844,0.002882382,-0.00048703182,-2.8038673,-2.4124248,-8.066091,-6.9399996,-4.551284,4.4897366,-0.033961628,0.033686385,-0.25389785,-0.21845166,-0.034551725,0.033131424,-0.24527507,-0.21103269,51649.062,1030.2242,36084.453,14534.383,14412.089,28946.473,1.7028802762283748,1.7140292523520975
1521,1521,1521,1521,0.011839092,-0.0034485883,0.0028817898,-0.00048777173,-2.8075347,-2.4160898,-8.076641,-6.950543,-4.5503626,4.4888144,-0.03399705,0.033721328,-0.25422996,-0.21878354,-0.034588393,0.033165228,-0.24558689,-0.21134555,51653.5,1033.3568,36069.63,14550.515,14428.086,28978.602,1.70271227591537,1.713863258957547
1522,1522,1522,1522,0.011846874,-0.0034487364,0.0028813463,-0.0004886595,-2.8104653,-2.4204872,-8.085072,-6.963193,-4.549441,4.4881234,-0.034032468,0.033756264,-0.25449532,-0.21918173,-0.034625053,0.033199027,-0.24583422,-0.21172243,51657.938,1037.1217,36058.523,14562.29,14439.763,29002.053,1.7025863755935313,1.71369720196495
1523,1523,1523,1523,0.0118546559999999,-0.003448884,0.0028807542,-0.0004893994,-2.8141294,-2.4241524,-8.095612,-6.973737,-4.548518,4.487201,-0.034067877,0.033791196,-0.2548271,-0.21951362,-0.03466171,0.033232816,-0.2461457,-0.21203527,51662.363,1040.265,36043.707,14578.389,14455.726,29034.113,1.7024182894452673,1.7135308650732515
1524,1524,1524,1524,0.011862444,-0.003449032,0.002880162,-0.0004901398,-2.8177955,-2.4278197,-8.106159,-6.9842873,-4.547596,4.486279,-0.034103274,0.033826116,-0.25515908,-0.21984571,-0.034698363,0.033266596,-0.24645732,-0.21234825,51666.797,1043.415,36028.895,14594.487,14471.688,29066.176,1.7022502479484642,1.7133646807672647
1525,1525,1525,1525,0.0118702239999999,-0.0034491797,0.0028797179,-0.00049087976,-2.820727,-2.431485,-8.114593,-6.994831,-4.5467887,4.4855866,-0.034138672,0.033861034,-0.25542456,-0.2201776,-0.034735005,0.03330037,-0.2467047,-0.21266103,51671.223,1046.5677,36017.777,14606.875,14483.973,29090.848,1.70212403422581,1.7132191476848528
1526,1526,1526,1526,0.01187801,-0.0034493278,0.0028791265,-0.0004916197,-2.82439,-2.4351501,-8.12513,-7.0053744,-4.545867,4.484666,-0.03417406,0.033895947,-0.25575623,-0.2205095,-0.034771644,0.03333414,-0.247016,-0.21297379,51675.656,1049.7252,36002.99,14622.942,14499.904,29122.848,1.7019561985276308,1.7130529656582856
1527,1527,1527,1527,0.0118857939999999,-0.003449476,0.0028785344,-0.00049235957,-2.8280575,-2.4388149,-8.13568,-7.015918,-4.5449452,4.4837437,-0.034209438,0.03393085,-0.25608835,-0.22084136,-0.034808278,0.0333679,-0.24732772,-0.2132865,51680.1,1052.8872,35988.184,14639.03,14515.857,29154.887,1.7017880246487551,1.7128867379762185
1528,1528,1528,1528,0.011893578,-0.003449624,0.0028780904,-0.00049324735,-2.8309891,-2.4432123,-8.144114,-7.0285683,-4.544023,4.483052,-0.034244813,0.033965748,-0.2563538,-0.22123957,-0.034844905,0.03340165,-0.24757501,-0.21366327,51684.53,1056.6876,35977.082,14650.762,14527.489,29178.25,1.701661880236141,1.7127204105081453
1529,1529,1529,1529,0.01190136,-0.0034497718,0.0028774983,-0.0004939873,-2.8346543,-2.4468775,-8.154657,-7.039112,-4.543101,4.4821296,-0.034280177,0.03400064,-0.2566857,-0.22157145,-0.034881525,0.033435393,-0.24788648,-0.21397594,51688.96,1059.8604,35962.277,14666.823,14543.416,29210.238,1.7014936386080817,1.7125540914515305
1530,1530,1530,1530,0.011909146,-0.0034497718,0.0028769067,-0.00049472717,-2.8375847,-2.4505424,-8.163088,-7.049655,-4.5420637,4.481208,-0.034315534,0.034035522,-0.25695106,-0.22190331,-0.03491814,0.03346913,-0.24813364,-0.21428858,51688.96,1063.0375,35947.492,14678.431,14554.926,29233.355,1.7013255146232522,1.7123669404202015
1531,1531,1531,1531,0.011916928,-0.0034499199,0.0028764626,-0.0004954671,-2.8405175,-2.4542074,-8.171525,-7.060199,-4.5412574,4.4805164,-0.034350887,0.034070402,-0.25721663,-0.2222352,-0.03495475,0.03350286,-0.24838102,-0.21460123,51693.4,1066.2197,35936.4,14690.781,14567.172,29257.953,1.701199330096862,1.7122214425149893
1532,1532,1532,1532,0.0119247099999999,-0.0034500675,0.0028758706,-0.000496207,-2.8441815,-2.4578724,-8.182066,-7.0707417,-4.5403347,4.479594,-0.034386232,0.034105275,-0.25754842,-0.22256707,-0.03499135,0.033536583,-0.2486923,-0.21491383,51697.82,1069.4065,35921.605,14706.812,14583.068,29289.879,1.701031010624062,1.712054914096725
1533,1533,1533,1533,0.011932496,-0.0034502156,0.0028752785,-0.0004970953,-2.847848,-2.4622724,-8.192613,-7.0834,-4.539297,4.478672,-0.034421567,0.034140136,-0.25788042,-0.2229655,-0.035027947,0.033570297,-0.24900377,-0.21529067,51702.26,1073.2388,35906.812,14722.209,14598.335,29320.543,1.7008627358254442,1.7118675974004427
1534,1534,1534,1534,0.0119402779999999,-0.0034503639,0.002874835,-0.0004978352,-2.8507795,-2.4659376,-8.201046,-7.093943,-4.538491,4.477981,-0.034456898,0.034174997,-0.25814587,-0.22329739,-0.035064537,0.033604003,-0.24925096,-0.21560325,51706.707,1076.4363,35895.74,14734.531,14610.554,29345.086,1.7007366024157404,1.7117220809848148
1535,1535,1535,1535,0.011948064,-0.0034503639,0.0028742424,-0.0004985751,-2.8537147,-2.4696023,-8.20949,-7.1044865,-4.5374527,4.477058,-0.03449222,0.034209847,-0.25841168,-0.22362925,-0.03510112,0.033637702,-0.24949849,-0.21591578,51706.707,1079.6382,35880.945,14746.123,14622.049,29368.172,1.7005680954844216,1.7115345935740507
1536,1536,1536,1536,0.011955846,-0.0034505117,0.0028737986,-0.00049931504,-2.856645,-2.4732676,-8.21792,-7.1150303,-4.5366464,4.4763665,-0.034527536,0.034244694,-0.25867704,-0.22396114,-0.035137698,0.033671394,-0.24974555,-0.21622832,51711.137,1082.8452,35869.863,14758.429,14634.251,29392.68,1.7004418336014975,1.7113889745048796
1537,1537,1537,1537,0.011963634,-0.0034506598,0.0028732067,-0.0005000549,-2.8603103,-2.4769323,-8.228464,-7.125573,-4.535724,4.475445,-0.034562845,0.034279533,-0.2590089,-0.22429301,-0.03517427,0.03370508,-0.25005683,-0.2165408,51715.574,1086.0566,35855.09,14774.427,14650.114,29424.541,1.7002735509384557,1.7112223615812128
1538,1538,1538,1538,0.011971414,-0.0034506598,0.0028726147,-0.00050079485,-2.863243,-2.4805975,-8.236901,-7.136117,-4.5346866,4.4745226,-0.034598146,0.034314364,-0.25927448,-0.22462489,-0.035210833,0.03373876,-0.25030407,-0.21685328,51715.574,1089.2732,35840.312,14785.988,14661.578,29447.566,1.7001050755537102,1.7110349430579943
1539,1539,1539,1539,0.011979197,-0.003450808,0.0028721704,-0.0005015348,-2.8661783,-2.4842627,-8.245345,-7.146661,-4.53388,4.4738307,-0.03463344,0.034349192,-0.25954026,-0.22495678,-0.035247393,0.033772428,-0.2505515,-0.21716575,51720.023,1092.4943,35829.23,14798.299,14673.785,29472.084,1.6999786821168228,1.7108891969951883
1540,1540,1540,1540,0.011986984,-0.003450956,0.002871579,-0.00050227466,-2.86984,-2.4879274,-8.255878,-7.1572037,-4.5329585,4.4729095,-0.034668725,0.034384012,-0.25987184,-0.22528864,-0.035283946,0.03380609,-0.25086242,-0.21747817,51724.453,1095.7201,35814.48,14814.256,14689.608,29503.863,1.6998103763042534,1.7107226634360098
1541,1541,1541,1541,0.0119947639999999,-0.0034511038,0.002871135,-0.0005031625,-2.8727715,-2.4923253,-8.264313,-7.169855,-4.5320363,4.472218,-0.034704007,0.034418825,-0.26013732,-0.22568688,-0.035320494,0.033839747,-0.2511095,-0.21785463,51728.887,1099.5972,35803.402,14825.887,14701.142,29527.027,1.6996840187079767,1.7105559756031088
1542,1542,1542,1542,0.01200255,-0.0034511038,0.002870543,-0.00050390244,-2.8757043,-2.4959905,-8.272749,-7.1803985,-4.530999,4.471296,-0.03473928,0.03445363,-0.2604029,-0.22601876,-0.035357036,0.033873394,-0.2513567,-0.21816702,51728.887,1102.8336,35788.637,14837.416,14712.573,29549.988,1.6995155170727283,1.7103684502133925
