Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.0005517711,-0.00025631694,-1.1839101e-06,-0.00015568444,-1.2754843,-0.77115494,-3.6692793,-2.218438,-0.07745295,-0.0018441152,-4.0635812e-05,-2.6359908e-07,-0.115498595,-0.06983019,-4.0636638e-05,-2.6359913e-07,-0.1154939,-0.06982735,428.0189,157.90604,0.009131576,270.10376,267.8311,537.9348,-0.0018458106,0.074599825
0.00055976777,-0.00025690894,-1.1839101e-06,-0.00015627641,-1.2784168,-0.7740872,-3.677715,-2.2268734,-0.07745297,-0.0018441152,-4.1255178e-05,-2.783459e-07,-0.115764126,-0.07009571,-4.125603e-05,-2.7834594e-07,-0.11575935,-0.07009282,429.99832,159.10916,0.009131576,270.88004,268.60083,539.48083,-0.0018458106,0.074599944
0.00056776445,-0.0002575009,-1.1839101e-06,-0.00015657238,-1.281349,-0.7755532,-3.6861503,-2.2310908,-0.07768351,-0.0018441152,-4.1875468e-05,-2.930927e-07,-0.11602965,-0.070228465,-4.1876345e-05,-2.9309274e-07,-0.11602479,-0.07022552,431.9822,159.71239,0.009131576,272.26068,269.96988,542.2306,-0.0018458106,0.07481378
0.00057576114,-0.0002580928,-8.879349e-07,-0.00015716435,-1.2828146,-0.7784855,-3.6903667,-2.2395263,-0.07791396,-0.00138309,-4.24976e-05,-3.0599617e-07,-0.116162375,-0.07049399,-4.24985e-05,-3.0599622e-07,-0.116157435,-0.07049099,433.97037,160.92236,0.005136539,273.04288,270.74548,543.7883,-0.0013840235,0.0750277
0.0005837578,-0.0002586848,-8.879349e-07,-0.00015746032,-1.2857469,-0.7799515,-3.6988027,-2.2437437,-0.07814451,-0.00138309,-4.3121574e-05,-3.170563e-07,-0.116427906,-0.07062674,-4.3122505e-05,-3.1705636e-07,-0.116422884,-0.070623696,435.96353,161.52904,0.005136539,274.42935,272.1203,546.5497,-0.0013840235,0.07524156
0.0005917545,-0.0002592767,-8.879349e-07,-0.0001577563,-1.2886789,-0.78141755,-3.7072372,-2.247961,-0.078375004,-0.00138309,-4.3747394e-05,-3.2811644e-07,-0.1166934,-0.0707595,-4.374835e-05,-3.281165e-07,-0.116688296,-0.070756406,437.9609,162.13686,0.005136539,275.8189,273.49817,549.3171,-0.0013840235,0.07545527
0.0005997512,-0.0002598687,-8.879349e-07,-0.00015834827,-1.2916113,-0.78434974,-3.715673,-2.2563965,-0.07837503,-0.00138309,-4.4374134e-05,-3.3917658e-07,-0.11695894,-0.071025014,-4.4375116e-05,-3.3917664e-07,-0.116953745,-0.07102186,439.9632,163.35596,0.005136539,276.6021,274.27478,550.8769,-0.0013840235,0.07545527
0.0006077479,-0.00026046063,-8.879349e-07,-0.00015864424,-1.2945433,-0.7858158,-3.7241075,-2.260614,-0.07860551,-0.00138309,-4.5001794e-05,-3.502367e-07,-0.11722443,-0.07115777,-4.5002806e-05,-3.5023675e-07,-0.11721916,-0.071154565,441.9697,163.96718,0.005136539,277.99738,275.6583,553.65564,-0.0013840235,0.075669035
0.00061574456,-0.00026105263,-8.879349e-07,-0.00015923617,-1.2974756,-0.7887478,-3.7325432,-2.2690487,-0.07860557,-0.00138309,-4.563038e-05,-3.6129683e-07,-0.117489964,-0.07142327,-4.563142e-05,-3.6129688e-07,-0.1174846,-0.071420014,443.98108,165.19304,0.005136539,278.7829,276.4372,555.2201,-0.0013840235,0.075669035
0.00062374125,-0.00026164454,-8.879349e-07,-0.00015953218,-1.3004075,-0.79021406,-3.7409778,-2.2732668,-0.078836024,-0.00138309,-4.6259884e-05,-3.7235696e-07,-0.11775546,-0.07155605,-4.6260953e-05,-3.7235702e-07,-0.11775001,-0.07155274,445.99673,165.80779,0.005136539,280.1838,277.82632,558.01013,-0.0013840235,0.07588265
0.00063173793,-0.00026223654,-8.879349e-07,-0.00015982815,-1.30334,-0.7916801,-3.7494135,-2.2774842,-0.079066575,-0.00138309,-4.6891233e-05,-3.834171e-07,-0.118021,-0.0716888,-4.689233e-05,-3.8341716e-07,-0.11801546,-0.07168544,448.01727,166.42358,0.005136539,281.58853,279.21924,560.80774,-0.0013840235,0.07609633
0.0006397346,-0.00026282846,-8.879349e-07,-0.00016042008,-1.3062719,-0.7946121,-3.757848,-2.285919,-0.07906657,-0.00138309,-4.7523503e-05,-3.9447724e-07,-0.11828649,-0.0719543,-4.752463e-05,-3.944773e-07,-0.11828087,-0.07195088,450.04202,167.65858,0.005136539,282.37833,280.00238,562.38074,-0.0013840235,0.07609633
0.0006477313,-0.00026342043,-8.879349e-07,-0.0001607161,-1.3092041,-0.7960784,-3.7662833,-2.290137,-0.079297066,-0.00138309,-4.8156693e-05,-4.0553735e-07,-0.11855201,-0.07208707,-4.8157854e-05,-4.0553743e-07,-0.1185463,-0.0720836,452.07162,168.2779,0.005136539,283.78857,281.4008,565.18933,-0.0013840235,0.076309964
0.000655728,-0.00026401243,-5.9195503e-07,-0.00016101207,-1.3106704,-0.7975444,-3.7705014,-2.2943544,-0.07975814,-0.0009220576,-4.879265e-05,-4.1475414e-07,-0.11868478,-0.07221983,-4.879384e-05,-4.1475423e-07,-0.118678994,-0.0722163,454.10583,168.89825,0.002282894,285.20532,282.8056,568.0109,-0.00092250924,0.0767371
0.00066372467,-0.00026460434,-5.9195503e-07,-0.000161604,-1.3136023,-0.80047643,-3.778936,-2.3027892,-0.07975813,-0.0009220576,-4.943045e-05,-4.2212753e-07,-0.11895028,-0.07248533,-4.9431674e-05,-4.221276e-07,-0.1189444,-0.072481744,456.14432,170.14238,0.002282894,285.9997,283.59326,569.59296,-0.00092250924,0.0767371
0.00067172135,-0.00026519634,-5.9195503e-07,-0.0001619,-1.3165346,-0.80194265,-3.7873716,-2.307007,-0.07998866,-0.0009220576,-5.0069175e-05,-4.2950094e-07,-0.119215816,-0.0726181,-5.0070426e-05,-4.2950103e-07,-0.11920985,-0.07261446,458.18768,170.76624,0.002282894,287.41916,285.0008,572.4199,-0.00092250924,0.0769506
0.00067971804,-0.00026578826,-5.9195503e-07,-0.00016249192,-1.3194666,-0.8048746,-3.7958062,-2.3154418,-0.07998865,-0.0009220576,-5.070882e-05,-4.3687433e-07,-0.11948131,-0.0728836,-5.0710103e-05,-4.3687444e-07,-0.11947525,-0.0728799,460.23526,172.01721,0.002282894,288.2158,285.7907,574.0065,-0.00092250924,0.07695048
0.0006877147,-0.00026638026,-5.9195503e-07,-0.0001627879,-1.3223989,-0.8063407,-3.8042421,-2.3196592,-0.0802192,-0.0009220576,-5.1349383e-05,-4.4424775e-07,-0.11974684,-0.07301635,-5.13507e-05,-4.4424783e-07,-0.119740695,-0.073012605,462.28778,172.64442,0.002282894,289.64108,287.20404,576.8451,-0.00092250924,0.07716394
0.0006957114,-0.0002666762,-5.9195503e-07,-0.00016337987,-1.3238648,-0.8092729,-3.8084588,-2.3280947,-0.079988636,-0.0009220576,-5.1989948e-05,-4.5162113e-07,-0.11987957,-0.07328188,-5.19913e-05,-4.5162125e-07,-0.11987334,-0.07327807,463.3155,173.90233,0.002282894,289.4109,286.97577,576.38666,-0.00092250924,0.07695048
0.0007037081,-0.0002672682,-2.9597996e-07,-0.00016367584,-1.3253312,-0.8107389,-3.8126774,-2.332312,-0.08044969,-0.00046103259,-5.2631436e-05,-4.571512e-07,-0.120012365,-0.07341463,-5.2632822e-05,-4.5715132e-07,-0.12000605,-0.073410764,465.3748,174.53297,0.000570733,290.84128,288.3941,579.23535,-0.00046114824,0.07737734
0.0007117048,-0.0002678601,-2.9597996e-07,-0.00016426783,-1.3282632,-0.81367123,-3.821112,-2.3407476,-0.08044963,-0.00046103259,-5.3274765e-05,-4.6083795e-07,-0.12027786,-0.073680155,-5.3276184e-05,-4.6083804e-07,-0.12027145,-0.07367623,467.43842,175.79778,0.000570733,291.64008,289.18622,580.8263,-0.00046114824,0.07737723
0.00071970146,-0.0002684521,-2.9597996e-07,-0.00016456378,-1.3311955,-0.8151372,-3.8295476,-2.344965,-0.0806802,-0.00046103259,-5.391902e-05,-4.6452467e-07,-0.12054339,-0.0738129,-5.392047e-05,-4.645248e-07,-0.12053689,-0.07380892,469.5069,176.4318,0.000570733,293.07452,290.60858,583.6831,-0.00046114824,0.07759071
0.00072769815,-0.00026904402,-2.9597996e-07,-0.00016485975,-1.3341274,-0.81660324,-3.8379822,-2.3491824,-0.08091069,-0.00046103259,-5.4565113e-05,-4.682114e-07,-0.120808885,-0.07394566,-5.45666e-05,-4.682115e-07,-0.12080229,-0.07394162,471.5796,177.06699,0.000570733,294.51205,292.034,586.546,-0.00046114824,0.0778039
0.00073569483,-0.00026963602,0.0,-0.00016545173,-1.3355937,-0.8195355,-3.8422003,-2.3576179,-0.08114123,0.0,-5.521305e-05,-4.7005477e-07,-0.12094166,-0.07421118,-5.5214576e-05,-4.7005489e-07,-0.120934986,-0.07420708,473.65717,178.3409,0.0,295.31628,292.83148,588.14777,0.0,0.07801719
0.0007436915,-0.00027022793,0.0,-0.0001657477,-1.3385257,-0.8210015,-3.8506348,-2.3618352,-0.08137172,0.0,-5.5862834e-05,-4.7005477e-07,-0.121207155,-0.074343935,-5.5864395e-05,-4.7005489e-07,-0.12120038,-0.074339785,475.73907,178.9795,0.0,296.75958,294.26263,591.0222,0.0,0.07823029
0.0007516882,-0.00027081993,0.0,-0.00016633968,-1.341458,-0.82393384,-3.8590705,-2.3702707,-0.08137173,0.0,-5.6513538e-05,-4.7005477e-07,-0.12147269,-0.07460946,-5.6515135e-05,-4.7005489e-07,-0.121465825,-0.07460524,477.82578,180.26028,0.0,297.5655,295.06177,592.62726,0.0,0.07823041
0.00075968483,-0.00027141185,0.0,-0.00016663564,-1.3443899,-0.82539976,-3.867505,-2.374488,-0.08160223,0.0,-5.7165165e-05,-4.7005477e-07,-0.12173819,-0.074742205,-5.71668e-05,-4.7005489e-07,-0.12173123,-0.074737936,479.91675,180.90231,0.0,299.01447,296.49854,595.513,0.0,0.07844347
0.0007676815,-0.00027200382,0.0,-0.00016722758,-1.3473222,-0.8283319,-3.8759406,-2.382923,-0.08160225,0.0,-5.7817713e-05,-4.7005477e-07,-0.122003704,-0.075007714,-5.7819383e-05,-4.7005489e-07,-0.12199665,-0.07500338,482.01254,182.18985,0.0,299.8227,297.3,597.1227,0.0,0.07844347
0.0007756782,-0.00027259576,0.0,-0.0001675236,-1.3502543,-0.8297981,-3.8843753,-2.387141,-0.08183272,0.0,-5.847118e-05,-4.7005477e-07,-0.12226921,-0.07514049,-5.847289e-05,-4.7005489e-07,-0.12226206,-0.075136095,484.11273,182.8354,0.0,301.2773,298.74234,600.01965,0.0,0.07865661
0.0007836749,-0.00027318773,0.0,-0.00016811553,-1.3531865,-0.8327301,-3.8928108,-2.3955758,-0.08183276,0.0,-5.912557e-05,-4.7005477e-07,-0.12253474,-0.07540599,-5.912732e-05,-4.7005489e-07,-0.122527495,-0.07540154,486.21765,184.12976,0.0,302.08786,299.54608,601.6339,0.0,0.07865661
0.00079167157,-0.00027377967,2.9597996e-07,-0.00016841148,-1.3546524,-0.8341961,-3.897028,-2.3997931,-0.0822938,0.00046103259,-5.9781803e-05,-4.682114e-07,-0.122667484,-0.07553874,-5.9783593e-05,-4.682115e-07,-0.12266015,-0.075534225,488.327,184.77863,0.000570733,303.54782,300.99374,604.54156,0.00046087606,0.07908263
0.00079966825,-0.00027437165,2.9597996e-07,-0.00016900346,-1.3575847,-0.83712834,-3.9054635,-2.4082284,-0.0822938,0.00046103259,-6.043988e-05,-4.6452467e-07,-0.12293301,-0.075804256,-6.0441707e-05,-4.645248e-07,-0.12292558,-0.075799674,490.441,186.07991,0.000570733,304.36053,301.79962,606.16016,0.00046087606,0.07908263
0.00080766494,-0.0002749636,5.9195503e-07,-0.00016929943,-1.3590508,-0.8385944,-3.909681,-2.4124458,-0.082754806,0.0009220576,-6.10998e-05,-4.589946e-07,-0.12306576,-0.07593701,-6.110167e-05,-4.5899472e-07,-0.123058245,-0.07593237,492.55948,186.73224,0.002282894,305.82498,303.25177,609.0768,0.00092165894,0.07950859
0.0008156616,-0.00027585152,5.9195503e-07,-0.0001698914,-1.363449,-0.84152657,-3.9223337,-2.4208813,-0.082985304,0.0009220576,-6.176249e-05,-4.516212e-07,-0.12346403,-0.076202534,-6.17644e-05,-4.516213e-07,-0.12345641,-0.076197825,495.74585,188.04037,0.002282894,307.70322,305.11417,612.8174,0.00092165894,0.07972137
0.0008236583,-0.0002764435,5.9195503e-07,-0.00017018737,-1.3663812,-0.84299266,-3.930769,-2.4250987,-0.08321584,0.0009220576,-6.242702e-05,-4.442478e-07,-0.12372956,-0.07633529,-6.242897e-05,-4.442479e-07,-0.12372183,-0.07633052,497.87585,188.69614,0.002282894,309.17746,306.57602,615.7535,0.00092165894,0.07993424
0.000831655,-0.00027703543,8.879349e-07,-0.00017048333,-1.3678472,-0.8444586,-3.9349864,-2.429316,-0.08367688,0.00138309,-6.309431e-05,-4.3503104e-07,-0.123862304,-0.076468036,-6.3096304e-05,-4.3503113e-07,-0.12385449,-0.07646321,500.01035,189.35298,0.005136539,310.65222,308.03836,618.69055,0.0013821105,0.080359824
0.0008396517,-0.00027762738,8.879349e-07,-0.00017107531,-1.3707793,-0.8473909,-3.9434211,-2.4377515,-0.083676845,0.00138309,-6.376345e-05,-4.239709e-07,-0.12412781,-0.07673357,-6.376548e-05,-4.23971e-07,-0.1241199,-0.07672867,502.14935,190.67029,0.005136539,311.47394,308.85318,620.32715,0.0013821105,0.08035971
0.00084764836,-0.00027821935,8.879349e-07,-0.00017137128,-1.3737115,-0.8488569,-3.9518566,-2.441969,-0.08390738,0.00138309,-6.443351e-05,-4.1291077e-07,-0.12439333,-0.07686632,-6.443558e-05,-4.1291085e-07,-0.12438531,-0.07686137,504.29306,191.3306,0.005136539,312.95734,310.3241,623.28143,0.0013821105,0.08057244
0.00085564505,-0.00027881132,1.1839101e-06,-0.00017196321,-1.3751776,-0.85178894,-3.9560742,-2.4504037,-0.08413793,0.0018441152,-6.510541e-05,-4.000073e-07,-0.12452609,-0.07713182,-6.510753e-05,-4.0000737e-07,-0.124517985,-0.0771268,506.4413,192.65462,0.009131576,313.77756,311.13742,624.915,0.0018424693,0.080785125
0.00086364173,-0.00027940326,1.1839101e-06,-0.00017225923,-1.3781097,-0.8532552,-3.9645092,-2.4546218,-0.08436841,0.0018441152,-6.577915e-05,-3.852605e-07,-0.1247916,-0.07726459,-6.578132e-05,-3.8526056e-07,-0.12478339,-0.07725951,508.5941,193.31847,0.009131576,315.2665,312.61383,627.8804,0.0018424693,0.080997765
0.0008716384,-0.00027999518,1.1839101e-06,-0.00017285116,-1.3810416,-0.8561872,-3.9729438,-2.4630566,-0.0843684,0.0018441152,-6.6453824e-05,-3.705137e-07,-0.1250571,-0.07753009,-6.645603e-05,-3.7051376e-07,-0.12504879,-0.07752494,510.75125,194.64934,0.009131576,316.0928,313.43317,629.526,0.0018424693,0.08099765
0.0008796351,-0.00028058718,1.47989e-06,-0.00017314713,-1.3825079,-0.85765326,-3.9771616,-2.467274,-0.08482947,0.0023051477,-6.7130335e-05,-3.5392353e-07,-0.12518987,-0.07766285,-6.713259e-05,-3.5392358e-07,-0.12518147,-0.07765763,512.9133,195.31648,0.014268134,317.58258,314.91043,632.49304,0.0023024972,0.08142278
0.0008876318,-0.0002814751,1.47989e-06,-0.0001737391,-1.386906,-0.8605855,-3.9898143,-2.4757094,-0.08505997,0.0023051477,-6.780961e-05,-3.3548997e-07,-0.12558813,-0.07792837,-6.781191e-05,-3.3549003e-07,-0.12557961,-0.07792309,516.16473,196.6543,0.014268134,319.4962,316.80792,636.3041,0.0023024972,0.08163528
0.0008956285,-0.00028206705,1.47989e-06,-0.00017403507,-1.3898381,-0.86205155,-3.9982493,-2.4799268,-0.085290484,0.0023051477,-6.849073e-05,-3.1705645e-07,-0.12585364,-0.078061126,-6.849308e-05,-3.170565e-07,-0.12584503,-0.07805578,518.338,197.32489,0.014268134,320.99884,318.29794,639.29675,0.0023024972,0.08184763
0.00090362516,-0.00028265902,1.7758698e-06,-0.00017462706,-1.3913044,-0.86498386,-4.0024676,-2.4883623,-0.08552097,0.00276618,-6.917369e-05,-2.9677955e-07,-0.12598641,-0.07832665,-6.917609e-05,-2.967796e-07,-0.1259777,-0.07832123,520.5159,198.66959,0.020546157,321.82584,319.11795,640.9438,0.002762314,0.08206004
0.00091162184,-0.00028325093,1.7758698e-06,-0.00017492301,-1.3942363,-0.86644983,-4.010902,-2.4925797,-0.08575147,0.00276618,-6.98585e-05,-2.7465927e-07,-0.12625192,-0.0784594,-6.986094e-05,-2.7465933e-07,-0.1262431,-0.07845391,522.69824,199.34357,0.020546157,323.3341,320.61356,643.94763,0.002762314,0.0822723
0.0009196185,-0.00028384294,1.7758698e-06,-0.00017551494,-1.3971688,-0.8693818,-4.0193377,-2.5010145,-0.085751526,0.00276618,-7.054423e-05,-2.5253902e-07,-0.12651744,-0.0787249,-7.054672e-05,-2.5253905e-07,-0.12650852,-0.07871935,524.88544,200.69499,0.020546157,324.1699,321.44232,645.6122,0.002762314,0.0822724
0.0009276152,-0.00028443485,2.071845e-06,-0.00017610691,-1.3986346,-0.87231404,-4.0235543,-2.5094497,-0.085982,0.0032272055,-7.1230876e-05,-2.2857542e-07,-0.12665018,-0.07899042,-7.1233415e-05,-2.2857544e-07,-0.12664117,-0.0789848,527.07684,202.05107,0.02796552,324.99783,322.26328,647.2611,0.0032220376,0.08248461
0.0009356119,-0.00028502685,2.071845e-06,-0.00017640289,-1.4015669,-0.8737801,-4.0319905,-2.513667,-0.08621255,0.0032272055,-7.191937e-05,-2.0276848e-07,-0.12691572,-0.07912318,-7.192195e-05,-2.0276849e-07,-0.12690659,-0.079117484,529.2732,202.73079,0.02796552,326.51447,323.76715,650.2816,0.0032220376,0.082696885
0.0009436086,-0.00028591478,2.367825e-06,-0.00017699486,-1.404499,-0.8767123,-4.0404253,-2.5221026,-0.08667357,0.0036882376,-7.261062e-05,-1.7511817e-07,-0.12718123,-0.0793887,-7.2613264e-05,-1.7511819e-07,-0.127172,-0.07938293,532.5759,204.0937,0.036526453,328.4457,325.68213,654.1278,0.0036814313,0.0831213
0.00095160527,-0.0002865067,2.367825e-06,-0.00017729083,-1.4074309,-0.87817836,-4.0488596,-2.52632,-0.086904064,0.0036882376,-7.330465e-05,-1.456245e-07,-0.12744673,-0.07952145,-7.330733e-05,-1.4562451e-07,-0.12743738,-0.07951562,534.7833,204.77686,0.036526453,329.96994,327.19357,657.1635,0.0036814313,0.083333336
0.00095960195,-0.0002870987,2.663805e-06,-0.00017788282,-1.4088972,-0.88111067,-4.0530777,-2.5347557,-0.08713459,0.0041492702,-7.400051e-05,-1.1428747e-07,-0.1275795,-0.07978698,-7.4003256e-05,-1.14287474e-07,-0.12757005,-0.07978108,536.9956,206.14668,0.04622886,330.8027,328.01932,658.822,0.0041407333,0.08354543
0.00096759864,-0.0002876906,2.663805e-06,-0.00017817877,-1.4118291,-0.88257664,-4.0615125,-2.5389729,-0.08736509,0.0041492702,-7.4698226e-05,-8.110707e-08,-0.12784499,-0.079919726,-7.470101e-05,-8.110707e-08,-0.12783544,-0.07991376,539.2122,206.8332,0.04622886,332.33273,329.53647,661.8692,0.0041407333,0.083757475
0.00097559526,-0.0002882826,2.95978e-06,-0.0001787707,-1.4132955,-0.88550866,-4.065731,-2.5474076,-0.08759565,0.0046102954,-7.539777e-05,-4.608333e-08,-0.12797777,-0.08018523,-7.540062e-05,-4.608333e-08,-0.12796812,-0.080179185,541.4336,208.20972,0.057072535,333.1668,330.36353,663.53033,0.0045997053,0.083969474
0.000983592,-0.00028887452,2.95978e-06,-0.00017906672,-1.4162275,-0.8869749,-4.0741653,-2.5516257,-0.0878261,0.0046102954,-7.6099175e-05,-9.216257e-09,-0.12824327,-0.080318004,-7.610207e-05,-9.216257e-09,-0.1282335,-0.080311894,543.6593,208.89983,0.057072535,334.7024,331.8862,666.5886,0.0045997053,0.08418133
0.0009915887,-0.00028976248,3.2557598e-06,-0.00017965866,-1.4191597,-0.88990694,-4.0826006,-2.5600605,-0.08828717,0.0050713276,-7.6803335e-05,2.949418e-08,-0.12850879,-0.08058351,-7.680628e-05,2.9494178e-08,-0.12849893,-0.08057732,547.00665,210.28323,0.069057845,336.65436,333.82172,670.4761,0.005058467,0.08460501
0.0009995854,-0.00029035448,3.2557598e-06,-0.00018025063,-1.4220921,-0.8928392,-4.0910363,-2.568496,-0.08828719,0.0050713276,-7.7509336e-05,7.004798e-08,-0.12877433,-0.08084903,-7.751234e-05,7.0047975e-08,-0.12876435,-0.08084276,549.2441,211.67128,0.069057845,337.50375,334.66397,672.1677,0.005058467,0.08460511
0.0010075821,-0.00029094637,3.551735e-06,-0.0001805466,-1.4235578,-0.8943052,-4.095253,-2.5727134,-0.08874817,0.0055323527,-7.8217185e-05,1.1244512e-07,-0.12890705,-0.08098178,-7.822025e-05,1.12445115e-07,-0.12889697,-0.08097545,551.48566,212.36697,0.08218442,339.03653,336.18384,675.22034,0.005517137,0.08502861
0.0010155787,-0.00029153837,3.551735e-06,-0.00018113859,-1.4264901,-0.89723754,-4.1036887,-2.581149,-0.08874819,0.0055323527,-7.8926874e-05,1.566856e-07,-0.12917258,-0.081247315,-7.892999e-05,1.5668559e-07,-0.12916239,-0.0812409,553.7322,213.76189,0.08218442,339.88812,337.0283,676.9164,0.005517137,0.08502861
0.0010235754,-0.00029213028,3.8477147e-06,-0.0001817305,-1.4279561,-0.9001695,-4.107906,-2.5895836,-0.088978685,0.0059933853,-7.963749e-05,2.0276943e-07,-0.12930533,-0.08151281,-7.964066e-05,2.0276941e-07,-0.12929504,-0.08150632,555.983,215.16122,0.096452616,340.72525,337.85837,678.5836,0.005975478,0.08524023
0.0010315721,-0.00029272228,3.8477147e-06,-0.00018202646,-1.4308884,-0.90163547,-4.1163416,-2.5938008,-0.08920925,0.0059933853,-8.034994e-05,2.5069664e-07,-0.12957086,-0.081645556,-8.035317e-05,2.5069662e-07,-0.12956044,-0.081639,558.23865,215.86258,0.096452616,342.27957,339.39963,681.6792,0.005975478,0.08545193
0.0010395688,-0.00029361024,4.1436947e-06,-0.00018261845,-1.4338207,-0.9045677,-4.1247773,-2.6022363,-0.08967028,0.006454418,-8.106517e-05,3.004672e-07,-0.12983638,-0.08191108,-8.106845e-05,3.0046715e-07,-0.12982586,-0.08190444,561.63055,217.26894,0.111862324,344.2498,341.35327,685.603,0.006433727,0.08587517
0.0010475655,-0.00029420215,4.43967e-06,-0.00018291442,-1.4352865,-0.9060338,-4.128994,-2.606454,-0.09013129,0.0069154436,-8.178408e-05,3.539245e-07,-0.12996912,-0.082043834,-8.178742e-05,3.539244e-07,-0.1299585,-0.08203712,563.8973,217.97375,0.12841322,345.79514,342.8856,688.6807,0.006891648,0.08629813
0.0010555622,-0.00029479415,4.43967e-06,-0.00018350639,-1.4382188,-0.908966,-4.1374297,-2.6148891,-0.09013131,0.0069154436,-8.250483e-05,4.092251e-07,-0.13023466,-0.08230936,-8.250823e-05,4.09225e-07,-0.13022391,-0.08230257,566.16895,219.38692,0.12841322,346.65363,343.73688,690.3905,0.006891648,0.08629813
0.0010635589,-0.00029538607,4.73565e-06,-0.00018409833,-1.4396847,-0.9118981,-4.1416464,-2.6233242,-0.09036181,0.0073764753,-8.32265e-05,4.6636907e-07,-0.13036738,-0.08257487,-8.322996e-05,4.6636896e-07,-0.13035654,-0.082568,568.4449,220.80457,0.14610581,347.4942,344.57037,692.0646,0.00734936,0.0865096
0.0010715555,-0.00029597807,5.0316253e-06,-0.00018439433,-1.4411511,-0.9133643,-4.145865,-2.627542,-0.09082284,0.007837501,-8.395094e-05,5.2719975e-07,-0.13050017,-0.082707636,-8.395446e-05,5.271996e-07,-0.13048922,-0.08270069,570.72565,221.51518,0.1649396,349.04556,346.10867,695.15424,0.0078069805,0.086932294
0.0010795522,-0.000296866,5.0316253e-06,-0.00018498627,-1.4455494,-0.91629636,-4.158518,-2.635977,-0.09105336,0.007837501,-8.467814e-05,5.8987376e-07,-0.13089845,-0.08297314,-8.468173e-05,5.898736e-07,-0.13088736,-0.08296611,574.1551,222.93967,0.1649396,351.0505,348.09674,699.1472,0.0078069805,0.08714362
0.0010875488,-0.0002974579,5.327605e-06,-0.00018557825,-1.4470152,-0.9192286,-4.1627345,-2.6444123,-0.091283835,0.008298533,-8.5407184e-05,6.5439116e-07,-0.13103117,-0.08323866,-8.541084e-05,6.5439093e-07,-0.13101998,-0.08323155,576.44696,224.3688,0.18491508,351.89325,348.9324,700.8257,0.008264273,0.0873548
0.0010955455,-0.0002980499,5.327605e-06,-0.00018587422,-1.4499475,-0.92069465,-4.17117,-2.6486297,-0.09151439,0.008298533,-8.6138076e-05,7.2075187e-07,-0.13129671,-0.083371416,-8.614179e-05,7.207516e-07,-0.1312854,-0.08336423,578.7438,225.08504,0.18491508,353.47382,350.49966,703.9735,0.008264273,0.08756604
0.0011035422,-0.00029864183,5.623585e-06,-0.00018646615,-1.4514134,-0.92362666,-4.175387,-2.6570644,-0.0917449,0.008759566,-8.687081e-05,7.8895596e-07,-0.13142945,-0.08363692,-8.6874585e-05,7.889557e-07,-0.13141803,-0.08362965,581.0448,226.52092,0.20603207,354.3178,351.33655,705.65436,0.008721475,0.08777725
0.0011115388,-0.00029952975,5.623585e-06,-0.00018676216,-1.4558115,-0.9250929,-4.18804,-2.6612825,-0.0922059,0.008759566,-8.7606306e-05,8.590035e-07,-0.13182771,-0.083769694,-8.761015e-05,8.590031e-07,-0.13181616,-0.083762355,584.50507,227.2407,0.20603207,357.0583,354.054,711.1123,0.008721475,0.0881994
0.0011195355,-0.00030012176,5.91956e-06,-0.00018735409,-1.4572778,-0.9280249,-4.192258,-2.6697173,-0.09243648,0.009220591,-8.834457e-05,9.3089426e-07,-0.13196048,-0.084035195,-8.8348475e-05,9.308938e-07,-0.13194883,-0.084027775,586.8178,228.68341,0.22829014,357.90607,354.89462,712.80066,0.00917835,0.08841046
0.0011275322,-0.00030071367,6.21554e-06,-0.00018794608,-1.4587438,-0.9309572,-4.196475,-2.6781528,-0.09266692,0.009681623,-8.908468e-05,1.0064717e-06,-0.13209324,-0.08430072,-8.9088644e-05,1.0064713e-06,-0.13208146,-0.08429321,589.1348,230.13084,0.25169006,358.7523,355.7337,714.48596,0.009635016,0.08862138
0.0011355289,-0.00030160163,6.21554e-06,-0.00018824203,-1.4631422,-0.9324232,-4.209128,-2.6823702,-0.09312798,0.009681623,-8.982755e-05,1.0838927e-06,-0.13249151,-0.084433466,-8.9831585e-05,1.083892e-06,-0.13247961,-0.08442588,592.61914,230.85622,0.25169006,361.51126,358.46948,719.9807,0.009635016,0.08904329
