,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
72,72,72,72,0.000539482,-0.0003720444,0.00014650912,-5.9195598e-05,-1.1171485,-0.2932148,-3.2137833,-0.8435125,-0.357759,0.22820964,-0.00017075893,9.7977856e-05,-0.101160854,-0.026551401,-0.0001707735,9.7973054e-05,-0.10114358,-0.026546868,601.1829,15.219342,93.228004,492.73557,488.58966,981.3252,0.20555753176690594,0.3058355465243634
73,73,73,73,0.0005469729999999,-0.00037278433,0.00014739708,-5.934358e-05,-1.1164154,-0.2939478,-3.211674,-0.84562117,-0.35891154,0.22959276,-0.00017344386,9.969296e-05,-0.10109446,-0.026617777,-0.00017345889,9.968799e-05,-0.10107693,-0.02661316,603.5766,15.295531,94.36149,493.91956,489.7637,983.6832,0.20668302513122522,0.30668404107103525
74,74,74,74,0.000554469,-0.0003735243,0.00014828496,-5.934358e-05,-1.1156827,-0.2939478,-3.209566,-0.84562117,-0.3601794,0.23097578,-0.00017613785,0.00010141843,-0.101028115,-0.026617777,-0.00017615336,0.00010141329,-0.10101032,-0.026613088,605.9751,15.295531,95.50175,495.17783,491.01135,986.1892,0.20780717194783388,0.30761660281307474
75,75,75,75,0.00056196,-0.00037426423,0.0001491729,-5.9491565e-05,-1.1149496,-0.2946808,-3.207457,-0.84772986,-0.36133197,0.23235889,-0.00017884091,0.00010315426,-0.10096173,-0.026684154,-0.0001788569,0.000103148945,-0.10094368,-0.026679382,608.3783,15.371912,96.64891,496.35745,492.18106,988.5385,0.20893012950791695,0.30846361016466
76,76,76,76,0.000569452,-0.00037500414,0.00015006085,-5.9491565e-05,-1.1142162,-0.2946808,-3.2053475,-0.84772986,-0.36259976,0.23374198,-0.00018155304,0.000104900464,-0.10089533,-0.026684154,-0.00018156953,0.000104894956,-0.10087701,-0.02667931,610.7862,15.371912,97.802925,497.61133,493.42438,991.0357,0.2100518112378403,0.30939446322355346
77,77,77,77,0.000576946,-0.0003757441,0.00015094879,-5.9639595e-05,-1.1134833,-0.29541406,-3.203239,-0.84983927,-0.36375234,0.23512508,-0.00018427423,0.00010665702,-0.10082895,-0.02675055,-0.00018429122,0.000106651336,-0.10081037,-0.026745621,613.199,15.448504,98.9638,498.78668,494.58987,993.3766,0.2111722443037599,0.3102399740206834
78,78,78,78,0.0005844389999999,-0.00037648407,0.00015183674,-5.9639595e-05,-1.1127503,-0.29541406,-3.2011304,-0.84983927,-0.3650202,0.23650819,-0.00018700451,0.00010842394,-0.10076258,-0.02675055,-0.000187022,0.00010841806,-0.10074374,-0.026745547,615.6166,15.448504,100.131516,500.0365,495.8292,995.8657,0.2122914314915673,0.3111692270622244
79,79,79,79,0.00059193,-0.000377224,0.0001527247,-5.978758e-05,-1.112017,-0.29614708,-3.199021,-0.85194796,-0.36617276,0.23789132,-0.00018974385,0.00011020123,-0.10069619,-0.026816927,-0.00018976185,0.00011019516,-0.10067709,-0.026811838,618.03876,15.525266,101.3061,501.2074,496.9902,998.19763,0.21340938365609463,0.31201322460124636
80,80,80,80,0.000599426,-0.00037811193,0.0001536126,-5.9935563e-05,-1.1120173,-0.29688007,-3.1990216,-0.85405666,-0.3674406,0.23927435,-0.00019249224,0.00011198888,-0.1006962,-0.026883302,-0.00019251078,0.000111982605,-0.10067681,-0.026878128,620.9517,15.602214,102.48746,502.86206,498.63095,1001.49304,0.21452600670674624,0.31294081744188657
81,81,81,81,0.0006069159999999,-0.0003788519,0.00015450054,-5.9935563e-05,-1.1112843,-0.29688007,-3.1969128,-0.85405666,-0.36870843,0.24065746,-0.00019525015,0.00011378689,-0.10062983,-0.026883302,-0.00019526921,0.000113780414,-0.10061018,-0.026878053,623.38446,15.602214,103.67571,504.10657,499.865,1003.97156,0.21564144878287866,0.3138675433452167
82,82,82,82,0.000614408,-0.00037973985,0.00015538846,-6.0083545e-05,-1.1112844,-0.29761308,-3.1969132,-0.85616535,-0.36997625,0.24204053,-0.00019801754,0.00011559526,-0.100629844,-0.026949678,-0.00019803716,0.000115588584,-0.10060992,-0.026944341,626.3101,15.679354,104.87081,505.75995,501.50446,1007.2644,0.21675561582908864,0.31479340392334415
83,83,83,83,0.0006219039999999,-0.00038047976,0.00015627641,-6.0231527e-05,-1.1105511,-0.29834607,-3.1948037,-0.85827404,-0.37112886,0.24342364,-0.00020079402,0.000117414005,-0.100563444,-0.027016053,-0.00020081417,0.000117407115,-0.10054325,-0.027010629,628.7532,15.756684,106.07278,506.9237,502.65845,1009.58215,0.21786857505776192,0.3156343859518895
84,84,84,84,0.000629396,-0.0003812197,0.00015716435,-6.0231527e-05,-1.109818,-0.29834607,-3.192695,-0.85827404,-0.37239668,0.24480675,-0.00020357956,0.00011924311,-0.10049705,-0.027016053,-0.00020360028,0.000119236,-0.10047659,-0.027010553,631.2011,15.756684,107.28158,508.16278,503.8871,1012.04987,0.21898029698512866,0.3165586128794414
85,85,85,85,0.000636886,-0.0003819596,0.00015805225,-6.037951e-05,-1.109085,-0.2990791,-3.1905859,-0.8603827,-0.3735492,0.24618979,-0.00020637416,0.00012108257,-0.100430675,-0.027082428,-0.00020639546,0.000121075245,-0.10040995,-0.027076839,633.6536,15.834204,108.49718,509.3223,505.0368,1014.35913,0.22009072818798703,0.31739804680716094
86,86,86,86,0.0006443819999999,-0.0003826996,0.00015908817,-6.037951e-05,-1.1076192,-0.2990791,-3.1863692,-0.8603827,-0.37493232,0.24780338,-0.00020917827,0.00012293327,-0.10029794,-0.027082428,-0.00020920015,0.0001229257,-0.10027696,-0.027076764,636.11127,15.834204,109.92409,510.35297,506.05884,1016.4118,0.22138470945831082,0.3184045080889194
87,87,87,87,0.000651874,-0.0003834395,0.00015997613,-6.052749e-05,-1.1068858,-0.29981208,-3.1842594,-0.86249137,-0.37608492,0.24918652,-0.00021199186,0.00012479519,-0.100231536,-0.027148804,-0.00021201435,0.0001247874,-0.10021029,-0.027143048,638.57336,15.911914,111.1546,511.50687,507.203,1018.70984,0.2224925554623843,0.31924245272313156
88,88,88,88,0.000659366,-0.00038432743,0.00016086407,-6.052749e-05,-1.1068857,-0.29981208,-3.1842592,-0.86249137,-0.377468,0.2505696,-0.00021481498,0.00012666747,-0.10023153,-0.027148804,-0.00021483804,0.00012665945,-0.100209996,-0.027142972,641.53424,15.911914,112.39195,513.23035,508.91202,1022.14233,0.22359912752360753,0.32024703128508225
89,89,89,89,0.000666856,-0.0003850674,0.0001619,-6.0675473e-05,-1.1054198,-0.3005451,-3.180042,-0.86460006,-0.37873584,0.25218323,-0.000217648,0.00012855098,-0.10009878,-0.027215179,-0.0002176717,0.00012854271,-0.100076996,-0.027209256,644.00696,15.989815,113.84416,514.173,509.8467,1024.0197,0.22488861181006922,0.3211670213605792
90,90,90,90,0.000674352,-0.0003858074,0.0001627879,-6.0675473e-05,-1.1046871,-0.3005451,-3.1779344,-0.86460006,-0.38000366,0.25356627,-0.00022049055,0.00013044571,-0.10003244,-0.027215179,-0.00022051486,0.0001304372,-0.10001039,-0.027209178,646.48456,15.989815,115.09628,515.39844,511.0619,1026.4603,0.22599250518843395,0.3220861513395094
91,91,91,91,0.000681844,-0.0003865473,0.00016367584,-6.0823502e-05,-1.1039538,-0.30127832,-3.1758249,-0.8667094,-0.3811562,0.25494933,-0.00022334215,0.0001323508,-0.09996604,-0.027281575,-0.0002233671,0.00013234204,-0.09994371,-0.027275482,648.9666,16.06793,116.355316,516.5434,512.19714,1028.7405,0.2270951972666831,0.3229209744757088
92,92,92,92,0.000689336,-0.00038728723,0.00016456378,-6.0971488e-05,-1.1032207,-0.30201134,-3.1737158,-0.86881816,-0.38230878,0.25633246,-0.00022620239,0.00013426627,-0.09989965,-0.027347952,-0.00022622797,0.00013425725,-0.09987705,-0.027341766,651.45355,16.146212,117.6212,517.6861,513.33026,1031.0164,0.22819673047204628,0.3237551302006219
93,93,93,93,0.000696831,-0.0003881752,0.0001655997,-6.0971488e-05,-1.1024878,-0.30201134,-3.1716075,-0.86881816,-0.38380712,0.25794604,-0.00022907255,0.00013619296,-0.09983329,-0.027347952,-0.00022909879,0.00013618368,-0.09981042,-0.027341688,654.4442,16.146212,119.1067,519.1913,514.8228,1034.0142,0.22948026387658008,0.3248384833215409
94,94,94,94,0.000704322,-0.00038891513,0.00016648765,-6.111947e-05,-1.1017547,-0.30274433,-3.1694984,-0.87092686,-0.3849597,0.25932917,-0.00023195265,0.00013813087,-0.099766895,-0.027414327,-0.00023197956,0.00013812134,-0.09974375,-0.027407968,656.9416,16.224684,120.38742,520.3294,515.95135,1036.2808,0.2305791744237423,0.32567104174303796
95,95,95,95,0.000711814,-0.00038965506,0.0001675236,-6.111947e-05,-1.1002884,-0.30274433,-3.1652803,-0.87092686,-0.38634282,0.2609428,-0.00023484226,0.00014008001,-0.099634126,-0.027414327,-0.00023486983,0.0001400702,-0.09961073,-0.02740789,659.4437,16.224684,121.890274,521.3288,516.94226,1038.271,0.23185969512920693,0.3266692150603553
96,96,96,96,0.000719309,-0.000390543,0.00016841148,-6.126745e-05,-1.1002886,-0.30347732,-3.1652808,-0.8730355,-0.3876106,0.26232582,-0.00023774178,0.00014204039,-0.09963414,-0.027480701,-0.00023777006,0.0001420303,-0.099610455,-0.027474167,662.4525,16.303345,123.185745,522.96344,518.56323,1041.5266,0.23295590829298496,0.3275832751733545
97,97,97,97,0.0007268009999999,-0.0003912829,0.00016929943,-6.126745e-05,-1.0995554,-0.30347732,-3.1631715,-0.8730355,-0.3888784,0.26370892,-0.00024065083,0.00014401112,-0.09956774,-0.027480701,-0.00024067979,0.00014400075,-0.09954378,-0.027474089,664.965,16.303345,124.48816,524.1735,519.7631,1043.9366,0.23405098439492075,0.3284965149435196
98,98,98,98,0.000734292,-0.0003920229,0.00017033536,-6.1415434e-05,-1.0980895,-0.30421034,-3.1589544,-0.8751442,-0.39014632,0.26532254,-0.00024356936,0.00014599308,-0.099435,-0.027547078,-0.00024359902,0.00014598241,-0.09941078,-0.027540369,667.4826,16.382196,126.0163,525.0841,520.666,1045.7501,0.23532706201157869,0.3294090077895544
99,99,99,99,0.000741786,-0.00039291082,0.0001712233,-6.1415434e-05,-1.0980893,-0.30421034,-3.1589541,-0.8751442,-0.39152938,0.26670563,-0.0002464978,0.00014798625,-0.099434994,-0.027547078,-0.00024652822,0.00014797531,-0.09941048,-0.027540287,670.50964,16.382196,127.33355,526.7939,522.36145,1049.1553,0.236419538117451,0.33040341566677
100,100,100,100,0.000749279,-0.00039365073,0.00017225923,-6.156342e-05,-1.0966231,-0.30494338,-3.154736,-0.87725294,-0.39279723,0.26831925,-0.0002494362,0.00014999068,-0.099302225,-0.027613455,-0.00024946732,0.00014997943,-0.09927745,-0.027606567,673.0374,16.461239,128.87897,527.6972,523.25714,1050.9543,0.2376925987731164,0.33131412067032406
101,101,101,101,0.00075677,-0.00039439075,0.00017314713,-6.17114e-05,-1.0958906,-0.30567634,-3.152629,-0.87936157,-0.39394978,0.2697023,-0.00025238367,0.00015200631,-0.09923589,-0.027679829,-0.0002524155,0.00015199475,-0.09921084,-0.027672842,675.5702,16.54047,130.21098,528.8187,524.36926,1053.188,0.23878246354349203,0.33214128586442243
102,102,102,102,0.0007642659999999,-0.00039527865,0.00017418305,-6.17114e-05,-1.0951574,-0.30567634,-3.1505196,-0.87936157,-0.39544815,0.27131587,-0.00025534106,0.00015403317,-0.0991695,-0.027679829,-0.00025537368,0.00015402131,-0.099144176,-0.027672762,678.6155,16.54047,131.77373,530.30133,525.8393,1056.1406,0.24005248218085073,0.3332156181624441
103,103,103,103,0.000771756,-0.00039601856,0.00017507099,-6.1859384e-05,-1.0944241,-0.30640936,-3.1484103,-0.8814703,-0.39660072,0.272699,-0.0002583084,0.00015607127,-0.0991031,-0.027746206,-0.00025834175,0.00015605909,-0.0990775,-0.027739039,681.15845,16.619894,133.12067,531.41785,526.9465,1058.3643,0.24113984228443291,0.3340412269673994
104,104,104,104,0.000779249,-0.0003969065,0.00017610691,-6.1859384e-05,-1.0936911,-0.30640936,-3.1463013,-0.8814703,-0.39809904,0.2743126,-0.00026128563,0.00015812059,-0.09903672,-0.027746206,-0.0002613198,0.00015810809,-0.09901085,-0.027738957,684.2164,16.619894,134.70071,532.89575,528.412,1061.3077,0.24240689596873977,0.33511348536524344
105,105,105,105,0.000786746,-0.00039779444,0.00017699486,-6.200741e-05,-1.0936912,-0.30714262,-3.1463015,-0.8835797,-0.39936686,0.27569568,-0.00026427326,0.00016018114,-0.09903673,-0.027812604,-0.00026430818,0.0001601683,-0.09901056,-0.027805254,687.28125,16.699533,136.06247,534.5193,530.02185,1064.5411,0.24349166118026636,0.33601989147142725
106,106,106,106,0.000794236,-0.0003985344,0.0001780308,-6.200741e-05,-1.0922252,-0.30714262,-3.1420841,-0.8835797,-0.40075,0.2773093,-0.0002672708,0.00016225291,-0.09890398,-0.027812604,-0.00026730655,0.00016223975,-0.09887754,-0.02780517,689.8406,16.699533,137.65987,535.48114,530.9756,1066.4568,0.24475575602341204,0.3370078074632568
107,107,107,107,0.000801726,-0.00039942237,0.00017891874,-6.21554e-05,-1.0922252,-0.30787563,-3.1420844,-0.8856884,-0.4020178,0.27869242,-0.0002702783,0.00016433591,-0.09890398,-0.027878981,-0.00027031483,0.00016432241,-0.09887724,-0.027871447,692.918,16.779337,139.03647,537.10223,532.583,1069.6853,0.24583800892189664,0.33791248468016233
108,108,108,108,0.000809223,-0.00040016227,0.00017995462,-6.230338e-05,-1.0907592,-0.30860862,-3.137867,-0.887797,-0.4032856,0.28030595,-0.00027329527,0.00016643014,-0.09877122,-0.027945355,-0.00027333264,0.00016641628,-0.09874423,-0.027937718,695.48755,16.859327,140.65108,537.9771,533.45056,1071.4277,0.24709907280747515,0.3388163441959011
109,109,109,109,0.000816714,-0.0004010502,0.00018084257,-6.230338e-05,-1.090759,-0.30860862,-3.1378665,-0.887797,-0.40466872,0.28168908,-0.0002763222,0.00016853558,-0.098771214,-0.027945355,-0.00027636037,0.0001685214,-0.09874392,-0.027937632,698.57745,16.859327,142.04254,539.6756,535.1347,1074.8103,0.24817880178288443,0.33980148850683917
110,110,110,110,0.000824206,-0.00040179017,0.0001818785,-6.245136e-05,-1.089293,-0.30934164,-3.133649,-0.88990575,-0.40593657,0.28330266,-0.00027935902,0.00017065227,-0.09863847,-0.028011732,-0.00027939805,0.00017063771,-0.098610915,-0.028003907,701.15765,16.939512,143.67453,540.54364,535.9955,1076.5391,0.24943695804724123,0.3407036785728066
111,111,111,111,0.000831701,-0.00040267812,0.00018291442,-6.259935e-05,-1.0885601,-0.31007466,-3.1315408,-0.8920145,-0.40731964,0.28491628,-0.00028240582,0.00017278104,-0.0985721,-0.028078107,-0.0002824457,0.00017276611,-0.09854426,-0.028070178,704.2602,17.019888,145.31584,541.92456,537.36475,1079.2893,0.25069356447374286,0.34168693072489376
112,112,112,112,0.000839193,-0.00040341803,0.00018380236,-6.259935e-05,-1.0878268,-0.31007466,-3.1294312,-0.8920145,-0.4085875,0.28629938,-0.00028546253,0.00017492104,-0.0985057,-0.028078107,-0.00028550328,0.00017490574,-0.09847758,-0.028070092,706.85065,17.019888,146.73012,543.1007,538.531,1081.6317,0.25176939809977333,0.34258742923044844
113,113,113,113,0.000846684,-0.00040430596,0.0001848383,-6.274733e-05,-1.0870937,-0.31080765,-3.1273222,-0.89412314,-0.40997055,0.28791302,-0.00028852915,0.00017707226,-0.09843931,-0.028144483,-0.0002885708,0.00017705659,-0.09841091,-0.028136361,709.9657,17.100449,148.38876,544.4765,539.8952,1084.3717,0.2530230943459368,0.34356881764712766
114,114,114,114,0.000854179,-0.00040504595,0.00018572623,-6.274733e-05,-1.0863609,-0.31080765,-3.1252143,-0.89412314,-0.41123846,0.2892961,-0.00029160574,0.00017923472,-0.09837296,-0.028144483,-0.00029164826,0.00017921865,-0.098344274,-0.028136276,712.56696,17.100449,149.81784,545.6486,541.0575,1086.706,0.2540964105328488,0.34446765930038303
115,115,115,115,0.000861671,-0.00040593382,0.00018676216,-6.289531e-05,-1.0856276,-0.31154066,-3.1231043,-0.8962319,-0.41262153,0.2909097,-0.00029469223,0.0001814084,-0.098306544,-0.02821086,-0.00029473566,0.00018139194,-0.098277576,-0.028202547,715.6943,17.181206,151.4938,547.0193,542.4166,1089.4359,0.25534716363971915,0.3454472192753749
116,116,116,116,0.0008691619999999,-0.0004066738,0.00018779804,-6.289531e-05,-1.0841618,-0.31154066,-3.1188877,-0.8962319,-0.41400456,0.29252324,-0.00029778908,0.00018359415,-0.09817382,-0.02821086,-0.00029783344,0.0001835773,-0.09814458,-0.02820246,718.3059,17.181206,153.17899,547.94574,543.33527,1091.281,0.2565963078964373,0.346425792363099
117,117,117,117,0.000876656,-0.00040756175,0.00018868598,-6.304334e-05,-1.0841619,-0.3122739,-3.118888,-0.89834124,-0.4152724,0.29390636,-0.0003008959,0.00018579116,-0.09817382,-0.028277256,-0.00030094117,0.0001857739,-0.09814428,-0.028268747,721.4461,17.262177,154.63092,549.55304,544.9291,1094.4822,0.25766582869982046,0.34732202140167545
118,118,118,118,0.000884149,-0.00040830165,0.0001897219,-6.319133e-05,-1.0826956,-0.3130069,-3.1146698,-0.90044993,-0.41654018,0.29551995,-0.00030401218,0.00018799938,-0.09804105,-0.028343633,-0.0003040584,0.0001879817,-0.09801125,-0.028335016,724.068,17.343313,156.33348,550.3911,545.76013,1096.1512,0.2589121203611253,0.3482174055762167
119,119,119,119,0.000891641,-0.00040918958,0.00019075784,-6.319133e-05,-1.0819625,-0.3130069,-3.1125607,-0.90044993,-0.41803852,0.29713356,-0.00030713883,0.00019021968,-0.097974665,-0.028343633,-0.000307186,0.0001902016,-0.09794457,-0.028334927,727.22064,17.343313,158.0454,551.8319,547.1888,1099.0208,0.26015687613132166,0.34927459276212985
120,120,120,120,0.000899136,-0.00040992955,0.00019164577,-6.333931e-05,-1.0812296,-0.3137399,-3.1104524,-0.90255857,-0.41919112,0.29851666,-0.00031027544,0.00019245122,-0.097908296,-0.028410006,-0.00031032358,0.00019243271,-0.09787792,-0.028401192,729.8532,17.424635,159.52014,552.90845,548.2562,1101.1647,0.26122258222703915,0.3500870755073794
121,121,121,121,0.000906626,-0.0004108175,0.0001926817,-6.348729e-05,-1.0804965,-0.3144729,-3.1083438,-0.9046673,-0.4205743,0.30013028,-0.00031342154,0.00019469399,-0.09784192,-0.028476384,-0.00031347066,0.00019467504,-0.09781125,-0.028467458,733.01855,17.506151,161.24937,554.263,549.5994,1103.8624,0.2624644748308803,0.35106122647044236
122,122,122,122,0.000914119,-0.0004115574,0.00019371764,-6.348729e-05,-1.0790303,-0.3144729,-3.1041255,-0.9046673,-0.42195734,0.3017439,-0.000316578,0.00019694885,-0.09770914,-0.028476384,-0.0003166281,0.00019692945,-0.09767821,-0.028467368,735.6613,17.506151,162.98793,555.16724,550.49603,1105.6633,0.26370482705027615,0.3520343309310402
123,123,123,123,0.000921616,-0.00041244537,0.00019475358,-6.363528e-05,-1.0782973,-0.31520593,-3.102017,-0.9067761,-0.4233404,0.30335754,-0.0003197448,0.00019921579,-0.097642764,-0.02854276,-0.00031979592,0.00019919596,-0.09761155,-0.028533634,738.8392,17.58786,164.7358,556.5155,551.83295,1108.3484,0.26494365804671627,0.353006503431293
124,124,124,124,0.0009291059999999,-0.00041333333,0.0001957895,-6.363528e-05,-1.0775644,-0.31520593,-3.0999084,-0.9067761,-0.42483878,0.30497113,-0.0003229224,0.00020149483,-0.0975764,-0.02854276,-0.00032297455,0.00020147454,-0.09754489,-0.028533544,742.024,17.58786,166.49295,557.9431,553.2486,1111.1917,0.2661809179245843,0.3540586704780533
125,125,125,125,0.000936596,-0.00041407326,0.00019682536,-6.3783256e-05,-1.0760986,-0.31593892,-3.0956914,-0.9088847,-0.42610657,0.30658463,-0.00032611037,0.00020378595,-0.09744366,-0.028609134,-0.00032616357,0.0002037652,-0.097411886,-0.028599804,744.683,17.669752,168.25935,558.7539,554.05255,1112.8064,0.267416580000051,0.3549480527200304
126,126,126,126,0.000944093,-0.0004149612,0.0001978613,-6.3783256e-05,-1.0753654,-0.31593892,-3.0935826,-0.9088847,-0.42760494,0.30819824,-0.0003293087,0.00020608917,-0.09737728,-0.028609134,-0.00032936296,0.00020606794,-0.09734521,-0.028599713,747.8802,17.669752,170.03517,560.1753,555.462,1115.6372,0.26865080118403367,0.35599817298092123
127,127,127,127,0.000951586,-0.00041584912,0.00019889722,-6.393124e-05,-1.0746324,-0.31667194,-3.0914736,-0.9109934,-0.42898807,0.30981186,-0.00033251784,0.00020840448,-0.0973109,-0.028675511,-0.00033257314,0.00020838277,-0.09727854,-0.028665977,751.0843,17.75184,171.82031,561.51215,556.78754,1118.2997,0.2698835085783509,0.3569665504174301
128,128,128,128,0.000959076,-0.0004165891,0.00019993314,-6.407923e-05,-1.0731664,-0.317405,-3.0872564,-0.91310215,-0.43025586,0.31142548,-0.00033573693,0.00021073189,-0.09717815,-0.028741889,-0.00033579327,0.00021070968,-0.09714553,-0.028732238,753.7596,17.834118,173.61476,562.3107,557.57947,1119.8901,0.27111469827583246,0.35785335134391427
129,129,129,129,0.0009665709999999,-0.00041747704,0.00020096908,-6.407923e-05,-1.0724334,-0.317405,-3.0851479,-0.91310215,-0.43175426,0.3130391,-0.00033896635,0.00021307137,-0.09711178,-0.028741889,-0.0003390238,0.00021304867,-0.09707886,-0.028732147,756.97626,17.834118,175.41856,563.72363,558.9804,1122.7041,0.272344374009029,0.35890044766718315
130,130,130,130,0.000974063,-0.00041836497,0.00020200502,-6.422726e-05,-1.0717002,-0.3181382,-3.0830388,-0.9152115,-0.4331373,0.3146527,-0.00034220656,0.00021542294,-0.09704539,-0.028808285,-0.00034226512,0.00021539975,-0.097012185,-0.028798426,760.19977,17.91661,177.23169,565.05145,560.29706,1125.3485,0.27357252428359546,0.3598659572360272
131,131,131,131,0.000981556,-0.00041910488,0.00020304094,-6.422726e-05,-1.0702341,-0.3181382,-3.0788207,-0.9152115,-0.4345204,0.31626633,-0.00034545714,0.00021778661,-0.096912615,-0.028808285,-0.00034551683,0.0002177629,-0.09687914,-0.028798332,762.891,17.91661,179.05411,565.9203,561.1586,1127.0789,0.27479919084682847,0.3608305773210861
