,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4114,4114,4114,4114,0.030713111,-0.002844645,0.0019614461,-0.0008358418,-4.374767,-4.1401925,-12.585213,-11.910396,-3.0921254,3.0552425,-0.085282385,0.08519749,-0.39614713,-0.37490577,-0.08913988,0.08176199,-0.36236277,-0.3429329,35145.78,3034.3472,16709.746,15401.6875,15272.097,30673.785,1.4000104884919657,1.4090644927811171
4115,4115,4115,4115,0.030720577,-0.0028447926,0.0019614461,-0.0008359898,-4.3754983,-4.1409254,-12.5873165,-11.912504,-3.0921254,3.0552425,-0.08530547,0.08522031,-0.39621332,-0.37497213,-0.089165114,0.08178301,-0.36241415,-0.34298497,35149.43,3035.4216,16709.746,15404.263,15274.65,30678.914,1.4000104884919657,1.4090644927811171
4116,4116,4116,4116,0.030728044,-0.0028447926,0.0019614461,-0.0008359898,-4.3754983,-4.1409254,-12.5873165,-11.912504,-3.0921254,3.0552425,-0.08532856,0.08524311,-0.39621332,-0.37497213,-0.08919036,0.08180403,-0.362405,-0.3429763,35149.43,3035.4216,16709.746,15404.263,15274.65,30678.914,1.4000104884919657,1.4090644927811171
4117,4117,4117,4117,0.030735508,-0.0028449406,0.0019612983,-0.00083613815,-4.376964,-4.1416607,-12.591534,-11.9146185,-3.09201,3.0550125,-0.08535164,0.08526592,-0.39634606,-0.37503868,-0.08921559,0.08182505,-0.36251727,-0.34302852,35153.086,3036.499,16707.227,15409.361,15279.707,30689.068,1.3999537701766818,1.4090362918791604
4118,4118,4118,4118,0.030742974,-0.002845089,0.0019612983,-0.000836286,-4.377699,-4.1423926,-12.593647,-11.916725,-3.0920105,3.0550125,-0.08537472,0.085288726,-0.39641258,-0.375105,-0.08924083,0.08184606,-0.36256897,-0.34308052,35156.754,3037.573,16707.227,15411.954,15282.277,30694.23,1.3999537701766818,1.4090364140684928
4119,4119,4119,4119,0.0307504389999999,-0.0028452368,0.0019612983,-0.0008364339,-4.378431,-4.1431255,-12.595754,-11.918833,-3.0920105,3.0550125,-0.0853978,0.08531154,-0.3964789,-0.37517133,-0.08926607,0.08186708,-0.36262047,-0.34313253,35160.406,3038.6477,16707.227,15414.532,15284.834,30699.367,1.3999537701766818,1.4090364140684928
4120,4120,4120,4120,0.030757904,-0.0028453846,0.0019612983,-0.0008364339,-4.3791633,-4.1431255,-12.59786,-11.918833,-3.0921254,3.0550125,-0.08542089,0.085334346,-0.3965452,-0.37517133,-0.089291304,0.08188809,-0.36267197,-0.34312385,35164.062,3038.6477,16707.227,15418.187,15288.457,30706.645,1.3999537701766818,1.4090644927811171
4121,4121,4121,4121,0.03076537,-0.0028453846,0.0019611504,-0.00083658175,-4.3798957,-4.143858,-12.599967,-11.920939,-3.091895,3.0547822,-0.08544397,0.08535715,-0.39661154,-0.37523764,-0.08931655,0.081909105,-0.36272347,-0.34317586,35164.062,3039.722,16704.709,15419.631,15289.89,30709.52,1.3998969746575394,1.4090081879361143
4122,4122,4122,4122,0.030772834,-0.0028455327,0.0019611504,-0.0008367301,-4.380629,-4.144593,-12.6020775,-11.923054,-3.091895,3.0547822,-0.085467055,0.08537996,-0.39667794,-0.3753042,-0.08934178,0.081930116,-0.36277506,-0.34322804,35167.723,3040.8003,16704.709,15422.215,15292.451,30714.666,1.3998969746575394,1.4090081879361143
4123,4123,4123,4123,0.030780301,-0.0028456803,0.0019610024,-0.000836878,-4.382094,-4.145325,-12.606291,-11.925161,-3.091779,3.0545514,-0.08549014,0.08540276,-0.3968106,-0.37537053,-0.089367025,0.08195113,-0.3628872,-0.34328005,35171.37,3041.8752,16702.186,15427.31,15297.503,30724.812,1.3998400525942856,1.4089798388107684
4124,4124,4124,4124,0.030787766,-0.0028458284,0.0019610024,-0.0008370259,-4.3828273,-4.1460576,-12.6084,-11.927268,-3.0917795,3.0545514,-0.08551322,0.08542556,-0.396877,-0.37543687,-0.08939227,0.08197214,-0.36293876,-0.34333205,35175.03,3042.9502,16702.186,15429.8955,15300.068,30729.965,1.3998400525942856,1.4089799610069986
4125,4125,4125,4125,0.030795232,-0.0028458284,0.0019610024,-0.0008371738,-4.3828273,-4.1467905,-12.6084,-11.929376,-3.091664,3.0545514,-0.0855363,0.08544837,-0.396877,-0.3755032,-0.0894175,0.08199314,-0.3629296,-0.34338406,35175.03,3044.0256,16702.186,15428.821,15299.003,30727.824,1.3998400525942856,1.4089517332811012
4126,4126,4126,4126,0.0308026969999999,-0.002845977,0.0019610024,-0.0008373217,-4.383563,-4.147523,-12.6105175,-11.931483,-3.0916648,3.0545514,-0.08555938,0.08547117,-0.39694363,-0.37556955,-0.089442745,0.08201415,-0.36298138,-0.34343606,35178.703,3045.1013,16702.186,15431.419,15301.578,30732.996,1.3998400525942856,1.4089519288005579
4127,4127,4127,4127,0.030810164,-0.0028461246,0.0019608547,-0.0008373217,-4.3850255,-4.147523,-12.614724,-11.931483,-3.0916648,3.0543215,-0.08558246,0.085493974,-0.39707604,-0.37556955,-0.08946799,0.08203516,-0.3630933,-0.3434274,35182.355,3045.1013,16699.67,15437.583,15307.69,30745.273,1.3997833492761067,1.4089519288005579
4128,4128,4128,4128,0.030817628,-0.0028462727,0.0019608547,-0.00083747006,-4.385759,-4.1482577,-12.616835,-11.933598,-3.0916648,3.0543215,-0.08560554,0.08551677,-0.39714247,-0.3756361,-0.08949323,0.082056165,-0.36314487,-0.34347957,35186.01,3046.1807,16699.67,15440.161,15310.247,30750.408,1.3997833492761067,1.4089519288005579
4129,4129,4129,4129,0.0308250939999999,-0.0028462727,0.0019608547,-0.00083761796,-4.385759,-4.1489906,-12.616835,-11.935705,-3.0915494,3.0543215,-0.08562862,0.08553958,-0.39714247,-0.37570244,-0.089518465,0.08207717,-0.3631357,-0.34353155,35186.01,3047.2566,16699.67,15439.086,15309.181,30748.266,1.3997833492761067,1.408923724723972
4130,4130,4130,4130,0.030832559,-0.002846421,0.0019608547,-0.0008377658,-4.3864937,-4.1497226,-12.618948,-11.937812,-3.0915499,3.0543215,-0.0856517,0.08556238,-0.397209,-0.37576875,-0.08954371,0.08209818,-0.36318737,-0.34358352,35189.684,3048.3325,16699.67,15441.68,15311.752,30753.432,1.3997833492761067,1.4089238469270597
4131,4131,4131,4131,0.030840024,-0.0028465688,0.0019607062,-0.0008379137,-4.387962,-4.1504555,-12.623171,-11.939919,-3.0914338,3.05409,-0.085674785,0.085585184,-0.39734194,-0.3758351,-0.08956895,0.08211918,-0.36329976,-0.3436355,35193.336,3049.409,16697.14,15446.787,15316.816,30763.604,1.3997262480793895,1.4088954709692758
4132,4132,4132,4132,0.0308474899999999,-0.0028467167,0.0019607062,-0.0008379137,-4.3886943,-4.1504555,-12.625278,-11.939919,-3.0915492,3.05409,-0.08569786,0.08560798,-0.39740825,-0.3758351,-0.08959419,0.082140185,-0.3633512,-0.34362683,35196.996,3049.409,16697.14,15450.444,15320.444,30770.889,1.3997262480793895,1.4089236758427328
4133,4133,4133,4133,0.0308549539999999,-0.0028468648,0.0019607062,-0.00083806156,-4.3894277,-4.151188,-12.627388,-11.942026,-3.0915492,3.05409,-0.08572094,0.08563078,-0.39747468,-0.3759014,-0.089619435,0.08216118,-0.36340278,-0.34367877,35200.656,3050.485,16697.14,15453.03,15323.008,30776.04,1.3997262480793895,1.4089236758427328
4134,4134,4134,4134,0.030862421,-0.0028468648,0.0019607062,-0.00083820993,-4.3894277,-4.1519227,-12.627388,-11.94414,-3.0914338,3.05409,-0.08574402,0.08565358,-0.39747468,-0.37596795,-0.089644685,0.082182184,-0.3633936,-0.34373096,35200.656,3051.5654,16697.14,15451.95,15321.937,30773.887,1.3997262480793895,1.4088954709692758
4135,4135,4135,4135,0.030869887,-0.0028470124,0.0019605581,-0.00083835784,-4.390892,-4.152655,-12.631601,-11.946248,-3.0913181,3.0538595,-0.0857671,0.08567638,-0.3976073,-0.3760343,-0.08966993,0.08220319,-0.36350566,-0.34378293,35204.305,3052.6423,16694.617,15457.046,15326.989,30784.035,1.3996693903004744,1.4088671919742823
4136,4136,4136,4136,0.0308773519999999,-0.002847161,0.0019605581,-0.00083850574,-4.3916283,-4.153388,-12.6337185,-11.948356,-3.0913188,3.0538595,-0.08579018,0.08569918,-0.39767393,-0.37610063,-0.08969517,0.08222418,-0.36355743,-0.34383488,35207.98,3053.7195,16694.617,15459.642,15329.563,30789.205,1.3996693903004744,1.4088673630682726
4137,4137,4137,4137,0.030884818,-0.002847161,0.0019605581,-0.00083850574,-4.3916283,-4.153388,-12.6337185,-11.948356,-3.0913188,3.0538595,-0.085813254,0.08572198,-0.39767393,-0.37610063,-0.08972041,0.082245186,-0.36354825,-0.3438262,35207.98,3053.7195,16694.617,15459.642,15329.563,30789.205,1.3996693903004744,1.4088673630682726
4138,4138,4138,4138,0.030892284,-0.0028473088,0.0019605581,-0.00083865365,-4.39236,-4.1541204,-12.635825,-11.950463,-3.0913188,3.0538595,-0.085836336,0.085744776,-0.39774024,-0.37616697,-0.089745656,0.08226618,-0.3635997,-0.34387818,35211.637,3054.7969,16694.617,15462.222,15332.122,30794.344,1.3996693903004744,1.4088673630682726
4139,4139,4139,4139,0.0308997489999999,-0.0028474566,0.0019604105,-0.0008388015,-4.393824,-4.154853,-12.640036,-11.95257,-3.091204,3.0536294,-0.08585941,0.085767575,-0.39787278,-0.37623328,-0.089770906,0.08228718,-0.36371166,-0.34393013,35215.293,3055.874,16692.105,15467.312,15337.169,30804.48,1.3996126279655765,1.4088393032625588
4140,4140,4140,4140,0.030907214,-0.0028474566,0.0019604105,-0.00083894987,-4.393824,-4.1555877,-12.640036,-11.954684,-3.0910883,3.0536294,-0.08588249,0.08579037,-0.39787278,-0.37629983,-0.08979615,0.08230817,-0.36370248,-0.34398225,35215.293,3056.9553,16692.105,15466.23,15336.097,30802.328,1.3996126279655765,1.408811022679132
4141,4141,4141,4141,0.030914679,-0.0028476045,0.0019604105,-0.00083894987,-4.394556,-4.1555877,-12.642142,-11.954684,-3.0912035,3.0536294,-0.08590557,0.08581317,-0.3979391,-0.37629983,-0.08982139,0.08232917,-0.3637539,-0.34397358,35218.95,3056.9553,16692.105,15469.889,15339.724,30809.613,1.3996126279655765,1.4088391810491396
4142,4142,4142,4142,0.030922144,-0.0028477523,0.0019604105,-0.0008390978,-4.3952885,-4.1563206,-12.644249,-11.956792,-3.0912032,3.0536294,-0.08592864,0.08583596,-0.3980054,-0.37636617,-0.08984664,0.082350165,-0.36380532,-0.34402552,35222.605,3058.0334,16692.105,15472.468,15342.282,30814.75,1.3996126279655765,1.4088391077210807
4143,4143,4143,4143,0.0309296099999999,-0.0028479001,0.0019602624,-0.0008392456,-4.3967543,-4.157053,-12.648466,-11.958899,-3.0910878,3.0533988,-0.08595172,0.08585876,-0.39813814,-0.3764325,-0.08987188,0.08237116,-0.36391747,-0.3440775,35226.266,3059.111,16689.584,15477.57,15347.342,30824.912,1.3995557390552698,1.4088109004622562
4144,4144,4144,4144,0.030937076,-0.0028480487,0.0019602624,-0.0008392456,-4.39749,-4.157053,-12.650582,-11.958899,-3.091204,3.0533988,-0.0859748,0.08588156,-0.39820477,-0.3764325,-0.08989713,0.082392156,-0.3639692,-0.3440688,35229.938,3059.111,16689.584,15481.244,15350.984,30832.229,1.3995557390552698,1.4088393032625588
4145,4145,4145,4145,0.030944541,-0.0028480487,0.0019602624,-0.0008393935,-4.39749,-4.1577854,-12.650582,-11.961006,-3.0910885,3.0533988,-0.08599787,0.08590435,-0.39820477,-0.37649885,-0.08992238,0.082413144,-0.36396,-0.34412074,35229.938,3060.1895,16689.584,15480.166,15349.915,30830.082,1.3995557390552698,1.408811071565878
4146,4146,4146,4146,0.0309520069999999,-0.0028481963,0.0019602624,-0.0008395419,-4.3982215,-4.15852,-12.652686,-11.96312,-3.0910878,3.0533988,-0.086020954,0.08592715,-0.39827096,-0.3765654,-0.08994763,0.08243413,-0.36401132,-0.3441729,35233.594,3061.2712,16689.584,15482.737,15352.465,30835.203,1.3995557390552698,1.4088109004622562
4147,4147,4147,4147,0.030959474,-0.0028483444,0.0019601148,-0.00083968975,-4.399686,-4.1592526,-12.656899,-11.965227,-3.0909731,3.053169,-0.08604403,0.08594994,-0.3984036,-0.3766317,-0.089972876,0.08245513,-0.36412337,-0.3442248,35237.254,3062.3496,16687.068,15487.835,15357.52,30845.355,1.3994990442848734,1.4087828635162079
4148,4148,4148,4148,0.030966938,-0.0028483444,0.0019601148,-0.0008398377,-4.399686,-4.1599855,-12.656899,-11.967336,-3.090858,3.053169,-0.0860671,0.085972734,-0.3984036,-0.37669808,-0.089998126,0.08247612,-0.36411417,-0.34427676,35237.254,3063.429,16687.068,15486.757,15356.45,30843.207,1.3994990442848734,1.4087547280050734
4149,4149,4149,4149,0.0309744039999999,-0.002848493,0.0019601148,-0.0008398377,-4.4004216,-4.1599855,-12.659016,-11.967336,-3.0909731,3.053169,-0.08609018,0.08599553,-0.39847022,-0.37669808,-0.090023376,0.082497105,-0.36416584,-0.34426808,35240.934,3063.429,16687.068,15490.435,15360.097,30850.531,1.3994990442848734,1.4087828635162079
4150,4150,4150,4150,0.030981869,-0.0028486405,0.0019601148,-0.00083998556,-4.401153,-4.160718,-12.661119,-11.969442,-3.0909736,3.053169,-0.08611325,0.086018324,-0.39853644,-0.3767644,-0.090048626,0.08251809,-0.36421716,-0.34431997,35244.582,3064.5078,16687.068,15493.005,15362.646,30855.652,1.3994990442848734,1.4087829857365104
4151,4151,4151,4151,0.030989334,-0.0028486405,0.0019599667,-0.00084013346,-4.4018865,-4.1614504,-12.66323,-11.97155,-3.0907428,3.0529382,-0.086136326,0.086041115,-0.39860287,-0.37683073,-0.090073876,0.08253908,-0.3642687,-0.3443719,35244.582,3065.587,16684.549,15494.445,15364.075,30858.52,1.3994420995654493,1.4087265672568718
4152,4152,4152,4152,0.0309967999999999,-0.0028487886,0.0019599667,-0.00084028183,-4.40262,-4.1621857,-12.665339,-11.973664,-3.0907426,3.0529382,-0.0861594,0.08606391,-0.39866927,-0.37689728,-0.090099126,0.08256006,-0.36432016,-0.34442404,35248.246,3066.6697,16684.549,15497.029,15366.637,30863.666,1.3994420995654493,1.4087265183659945
4153,4153,4153,4153,0.0310042639999999,-0.0028489365,0.0019599667,-0.0008404297,-4.4033523,-4.1629176,-12.667446,-11.975771,-3.0907426,3.0529382,-0.086182475,0.0860867,-0.39873558,-0.3769636,-0.090124376,0.08258105,-0.36437157,-0.34447592,35251.906,3067.749,16684.549,15499.607,15369.193,30868.8,1.3994420995654493,1.4087265183659945
4154,4154,4154,4154,0.031011731,-0.0028490843,0.0019598184,-0.0008405776,-4.4048195,-4.1636505,-12.671667,-11.977879,-3.090627,3.0527072,-0.08620555,0.08610949,-0.39886844,-0.37702993,-0.090149626,0.08260204,-0.36448377,-0.34452784,35255.562,3068.829,16682.025,15504.709,15374.252,30878.96,1.3993851022534125,1.40869825903885
4155,4155,4155,4155,0.031019196,-0.0028492322,0.0019598184,-0.0008405776,-4.4055514,-4.1636505,-12.673774,-11.977879,-3.090742,3.0527072,-0.086228624,0.08613228,-0.39893475,-0.37702993,-0.090174876,0.08262302,-0.36453515,-0.34451917,35259.227,3068.829,16682.025,15508.371,15377.883,30886.254,1.3993851022534125,1.4087263716933478
4156,4156,4156,4156,0.0310266619999999,-0.0028492322,0.0019598184,-0.00084072544,-4.4055514,-4.164383,-12.673774,-11.979985,-3.0906272,3.0527072,-0.0862517,0.08615507,-0.39893475,-0.37709624,-0.090200126,0.082644,-0.36452594,-0.34457105,35259.227,3069.9087,16682.025,15507.292,15376.8125,30884.105,1.3993851022534125,1.408698307931109
4157,4157,4157,4157,0.031034127,-0.0028493807,0.0019598184,-0.0008408738,-4.4062877,-4.1651177,-12.67589,-11.9821,-3.090627,3.0527072,-0.08627477,0.08617786,-0.3990014,-0.37716278,-0.090225376,0.08266498,-0.36457765,-0.34462315,35262.9,3070.9922,16682.025,15509.882,15379.381,30889.262,1.3993851022534125,1.40869825903885
4158,4158,4158,4158,0.031041594,-0.0028495283,0.0019596706,-0.00084102177,-4.407751,-4.1658506,-12.6801,-11.984208,-3.0905118,3.052477,-0.08629784,0.08620065,-0.3991339,-0.37722915,-0.090250626,0.08268596,-0.3646895,-0.3446751,35266.555,3072.073,16679.506,15514.973,15384.429,30899.402,1.3993282991026432,1.4086700967003727
4159,4159,4159,4159,0.0310490579999999,-0.0028495283,0.0019596706,-0.0008411696,-4.407751,-4.166583,-12.6801,-11.986315,-3.0903966,3.052477,-0.086320914,0.08622344,-0.3991339,-0.3772955,-0.090275876,0.08270694,-0.3646803,-0.344727,35266.555,3073.1533,16679.506,15513.893,15383.357,30897.25,1.3993282991026432,1.4086419335687559
4160,4160,4160,4160,0.031056524,-0.0028496764,0.0019596706,-0.0008413175,-4.4084845,-4.1673155,-12.68221,-11.988422,-3.0903966,3.052477,-0.08634399,0.08624622,-0.39920032,-0.37736183,-0.09030113,0.082727924,-0.36473176,-0.3447789,35270.22,3074.2341,16679.506,15516.478,15385.922,30902.398,1.3993282991026432,1.4086419335687559
4161,4161,4161,4161,0.031063989,-0.0028498243,0.0019595227,-0.0008413175,-4.4099493,-4.1673155,-12.686424,-11.988422,-3.0903966,3.0522466,-0.086367056,0.08626901,-0.39933294,-0.37736183,-0.09032638,0.0827489,-0.36484373,-0.3447702,35273.88,3074.2341,16676.99,15522.656,15392.048,30914.703,1.3992714433697564,1.4086419335687559
4162,4162,4162,4162,0.031071454,-0.0028499726,0.0019595227,-0.0008414654,-4.4106836,-4.168048,-12.688538,-11.990529,-3.090397,3.0522466,-0.08639013,0.0862918,-0.3993995,-0.37742814,-0.090351634,0.08276988,-0.3648953,-0.34482208,35277.55,3075.3147,16676.99,15525.245,15394.615,30919.86,1.3992714433697564,1.4086420313587793
4163,4163,4163,4163,0.03107892,-0.0028499726,0.0019593742,-0.00084161374,-4.4114194,-4.1687827,-12.690654,-11.992643,-3.0901659,3.0520153,-0.0864132,0.08631459,-0.3994661,-0.3774947,-0.09037689,0.08279085,-0.36494696,-0.34487417,35277.55,3076.3992,16674.463,15526.689,15396.047,30922.736,1.3992143622924376,1.408585531579269
4164,4164,4164,4164,0.031086384,-0.0028501204,0.0019593742,-0.00084176165,-4.412152,-4.1695156,-12.69276,-11.994751,-3.0901659,3.0520153,-0.08643627,0.08633737,-0.3995324,-0.37756103,-0.09040214,0.082811825,-0.3649983,-0.34492606,35281.21,3077.4807,16674.463,15529.269,15398.6045,30927.873,1.3992143622924376,1.408585531579269
4165,4165,4165,4165,0.031093851,-0.0028502685,0.0019593742,-0.0008419095,-4.412885,-4.170248,-12.694871,-11.996858,-3.0901659,3.0520153,-0.08645934,0.08636016,-0.39959884,-0.37762734,-0.09042739,0.0828328,-0.36504978,-0.34497795,35284.88,3078.562,16674.463,15531.8545,15401.168,30933.023,1.3992143622924376,1.408585531579269
4166,4166,4166,4166,0.0311013169999999,-0.0028504161,0.0019593742,-0.0008420574,-4.4136167,-4.1709805,-12.696975,-11.998965,-3.0901659,3.0520153,-0.086482406,0.08638294,-0.39966506,-0.37769368,-0.09045265,0.08285377,-0.36510107,-0.34502983,35288.53,3079.6436,16674.463,15534.426,15403.718,30938.145,1.3992143622924376,1.408585531579269
4167,4167,4167,4167,0.031108782,-0.0028504161,0.0019592266,-0.0008422053,-4.4143476,-4.171713,-12.699078,-12.001073,-3.0899355,3.0517852,-0.08650548,0.086405724,-0.39973125,-0.37776002,-0.0904779,0.082874745,-0.3651523,-0.34508172,35288.53,3080.7258,16671.95,15535.855,15405.136,30940.992,1.3991575741224764,1.4085291997592109
4168,4168,4168,4168,0.031116247,-0.0028505647,0.0019592266,-0.0008423537,-4.4150834,-4.172448,-12.701195,-12.003187,-3.0899355,3.0517852,-0.08652855,0.08642851,-0.3997979,-0.37782657,-0.09050315,0.08289572,-0.36520395,-0.34513378,35292.21,3081.8113,16671.95,15538.448,15407.707,30946.156,1.3991575741224764,1.4085291997592109
4169,4169,4169,4169,0.0311237139999999,-0.0028507125,0.0019592266,-0.0008423537,-4.415816,-4.172448,-12.703301,-12.003187,-3.090051,3.0517852,-0.086551614,0.08645129,-0.3998642,-0.37782657,-0.090528406,0.082916684,-0.3652553,-0.34512508,35295.87,3081.8113,16671.95,15542.109,15411.338,30953.447,1.3991575741224764,1.4085574394146203
4170,4170,4170,4170,0.031131178,-0.0028507125,0.0019590785,-0.0008425016,-4.416549,-4.1731806,-12.705411,-12.005295,-3.0898206,3.0515547,-0.08657468,0.086474076,-0.39993063,-0.3778929,-0.090553656,0.08293766,-0.36530676,-0.34517696,35295.87,3082.8936,16669.43,15543.548,15412.764,30956.312,1.3991006839999083,1.4085011060120125
4171,4171,4171,4171,0.031138644,-0.0028508604,0.0019590785,-0.00084264943,-4.4172816,-4.173913,-12.707519,-12.007401,-3.0898204,3.0515547,-0.08659775,0.08649685,-0.39999694,-0.37795922,-0.09057891,0.082958624,-0.3653581,-0.3452288,35299.53,3083.9758,16669.43,15546.128,15415.322,30961.45,1.3991006839999083,1.408501057110111
4172,4172,4172,4172,0.031146114,-0.0028510084,0.0019590785,-0.00084279734,-4.418015,-4.1746454,-12.709628,-12.009509,-3.0898206,3.0515547,-0.086620815,0.086519636,-0.40006337,-0.37802556,-0.09060417,0.08297959,-0.36540955,-0.34528068,35303.2,3085.0583,16669.43,15548.71,15417.883,30966.594,1.3991006839999083,1.4085011060120125
4173,4173,4173,4173,0.031153579,-0.0028510084,0.0019589306,-0.00084279734,-4.4187474,-4.1746454,-12.711735,-12.009509,-3.0897052,3.0513244,-0.08664388,0.08654241,-0.40012968,-0.37802556,-0.09062942,0.083000556,-0.36546087,-0.34527194,35303.2,3085.0583,16666.914,15551.227,15420.378,30971.605,1.3990438400072436,1.4084728892173404
4174,4174,4174,4174,0.031161044,-0.002851156,0.0019589306,-0.0008429452,-4.419479,-4.175378,-12.713839,-12.011616,-3.089705,3.0513244,-0.08666695,0.0865652,-0.4001959,-0.3780919,-0.09065468,0.08302152,-0.36551213,-0.34532383,35306.855,3086.1409,16666.914,15553.802,15422.932,30976.734,1.3990438400072436,1.408472840314059
4175,4175,4175,4175,0.0311685099999999,-0.0028513041,0.0019589306,-0.00084309356,-4.4202123,-4.1761127,-12.715948,-12.01373,-3.0897045,3.0513244,-0.086690016,0.08658797,-0.4002623,-0.37815845,-0.09067993,0.08304249,-0.36556354,-0.3453759,35310.523,3087.2273,16666.914,15556.382,15425.489,30981.871,1.3990438400072436,1.4084727180558445
4176,4176,4176,4176,0.0311759739999999,-0.0028514524,0.0019587828,-0.00084324146,-4.421679,-4.1768456,-12.720169,-12.015838,-3.0895903,3.051094,-0.08671308,0.08661076,-0.40039515,-0.3782248,-0.090705186,0.08306345,-0.36567566,-0.34542775,35314.195,3088.3105,16664.396,15561.488,15430.553,30992.041,1.3989869680984657,1.4084447938881013
