,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
5549,5549,5549,5549,0.04150921,-0.004483475,0.0032974912,-0.0012715214,-5.8745575,-6.2982535,-16.89977,-18.118649,-5.069712,5.1363306,-0.2068502,0.21299036,-0.53195727,-0.57032406,-0.23174317,0.19308868,-0.4219218,-0.4523524,87306.49,7022.0586,47226.348,33058.086,32779.934,65838.016,1.8142269413619176,1.803311157487798
5550,5550,5550,5550,0.0415166899999999,-0.0044837715,0.0032971955,-0.0012715214,-5.8774915,-6.2982535,-16.90821,-18.118649,-5.0697126,5.13587,-0.20688812,0.21302879,-0.5322229,-0.57032406,-0.23179099,0.19312036,-0.42211232,-0.4523308,87318.055,7022.0586,47217.88,33078.113,32799.79,65877.91,1.8141518773998413,1.8033112563392708
5551,5551,5551,5551,0.041524174,-0.004484067,0.003296603,-0.0012718177,-5.8818913,-6.2997212,-16.920868,-18.12287,-5.0692506,5.1349473,-0.20692605,0.2130672,-0.5326213,-0.570457,-0.2318388,0.19315203,-0.4224081,-0.45241457,87329.56,7025.3315,47200.91,33103.32,32824.785,65928.11,1.8140014880689304,1.8032351378120768
5552,5552,5552,5552,0.041531654,-0.004484067,0.0032963073,-0.0012718177,-5.883356,-6.2997212,-16.925081,-18.12287,-5.0690203,5.1344867,-0.20696396,0.21310562,-0.53275394,-0.570457,-0.23188661,0.19318369,-0.42249307,-0.45239294,87329.56,7025.3315,47192.44,33111.79,32833.184,65944.97,1.8139264071808932,1.8031971917154828
5553,5553,5553,5553,0.041539135,-0.0044843634,0.0032960116,-0.0012718177,-5.8862877,-6.2997212,-16.933516,-18.12287,-5.0690207,5.1340256,-0.20700188,0.21314402,-0.5330194,-0.570457,-0.23193443,0.19321536,-0.4226834,-0.4523713,87341.1,7025.3315,47183.977,33131.797,32853.023,65984.82,1.8138512391427575,1.8031972576239765
5554,5554,5554,5554,0.0415466149999999,-0.0044843634,0.0032957152,-0.0012718177,-5.887756,-6.2997212,-16.937738,-18.12287,-5.06879,5.133564,-0.2070398,0.21318242,-0.5331524,-0.570457,-0.23198225,0.193247,-0.42276862,-0.4523497,87341.1,7025.3315,47175.492,33140.285,32861.44,66001.73,1.8137759839352932,1.803159244178928
5555,5555,5555,5555,0.041554095,-0.004484659,0.0032954195,-0.0012721134,-5.890685,-6.3011856,-16.946165,-18.127083,-5.0685596,5.133104,-0.20707771,0.21322082,-0.53341764,-0.5705896,-0.23203006,0.19327866,-0.42295873,-0.4524332,87352.625,7028.5986,47167.023,33157.0,32878.016,66035.016,1.8137009839434102,1.8031212787239281
5556,5556,5556,5556,0.041561576,-0.004484659,0.0032951238,-0.0012721134,-5.89215,-6.3011856,-16.950378,-18.127083,-5.0683293,5.132643,-0.20711564,0.21325922,-0.53355026,-0.5705896,-0.23207788,0.1933103,-0.42304367,-0.4524116,87352.625,7028.5986,47158.56,33165.46,32886.406,66051.87,1.8136258152642881,1.8030833283064982
5557,5557,5557,5557,0.0415690559999999,-0.004484955,0.0032948274,-0.0012721134,-5.895085,-6.3011856,-16.958822,-18.127083,-5.0683293,5.1321816,-0.20715354,0.2132976,-0.53381604,-0.5705896,-0.2321257,0.19334196,-0.42323416,-0.45238996,87364.16,7028.5986,47150.08,33185.48,32906.258,66091.734,1.813550575704773,1.8030833283064982
5558,5558,5558,5558,0.0415765399999999,-0.004484955,0.0032945313,-0.0012724097,-5.8965516,-6.3026533,-16.963043,-18.131306,-5.0678678,5.13172,-0.20719145,0.213336,-0.5339489,-0.5707225,-0.23217352,0.19337359,-0.42331925,-0.4524737,87364.16,7031.873,47141.6,33190.684,32911.418,66102.1,1.8134752978665656,1.8030072748283914
5559,5559,5559,5559,0.04158402,-0.004485251,0.0032942353,-0.0012724097,-5.8994823,-6.3026533,-16.971474,-18.131306,-5.0678678,5.131259,-0.20722936,0.21337439,-0.53421426,-0.5707225,-0.23222134,0.19340523,-0.4235094,-0.45245206,87375.68,7031.873,47133.133,33210.67,32931.234,66141.91,1.8134001122203671,1.8030072748283914
5560,5560,5560,5560,0.0415915,-0.004485547,0.0032939396,-0.0012727054,-5.902414,-6.304118,-16.979906,-18.135519,-5.0676374,5.1307983,-0.20726727,0.21341276,-0.53447974,-0.57085514,-0.23226915,0.19343686,-0.4236996,-0.45253554,87387.22,7035.1416,47124.67,33227.406,32947.83,66175.234,1.8133249698541318,1.8029693036032581
5561,5561,5561,5561,0.0415989799999999,-0.004485547,0.0032936432,-0.0012727054,-5.903882,-6.304118,-16.98413,-18.135519,-5.0674067,5.130337,-0.20730518,0.21345115,-0.53461266,-0.57085514,-0.23231697,0.19346848,-0.42378467,-0.4525139,87387.22,7035.1416,47116.19,33235.887,32956.24,66192.125,1.8132497239672003,1.8029312814917393
5562,5562,5562,5562,0.04160646,-0.004485843,0.0032933475,-0.0012727054,-5.906811,-6.304118,-16.992558,-18.135519,-5.0674067,5.1298766,-0.20734309,0.21348952,-0.5348779,-0.57085514,-0.2323648,0.19350012,-0.42397466,-0.45249227,87398.734,7035.1416,47107.734,33255.863,32976.047,66231.91,1.813174619239789,1.8029312814917393
5563,5563,5563,5563,0.04161394,-0.004485843,0.0032930514,-0.0012730018,-5.9082785,-6.3055863,-16.996778,-18.139742,-5.0669456,5.129415,-0.207381,0.2135279,-0.53501076,-0.57098806,-0.23241262,0.19353174,-0.4240597,-0.45257598,87398.734,7038.419,47099.26,33261.06,32981.195,66242.25,1.8130993130940052,1.8028552823796613
5564,5564,5564,5564,0.0416214199999999,-0.004486139,0.0032927555,-0.0012730018,-5.911211,-6.3055863,-17.005215,-18.139742,-5.0669456,5.128954,-0.20741889,0.21356626,-0.53527635,-0.57098806,-0.23246044,0.19356336,-0.42424992,-0.45255435,87410.28,7038.419,47090.793,33281.07,33001.04,66282.11,1.8130240991727704,1.8028552823796613
5565,5565,5565,5565,0.0416288999999999,-0.004486139,0.0032924598,-0.0012730018,-5.912676,-6.3055863,-17.009428,-18.139742,-5.0667157,5.1284933,-0.2074568,0.21360463,-0.535409,-0.57098806,-0.23250826,0.19359496,-0.42433473,-0.4525327,87410.28,7038.419,47082.336,33289.523,33009.42,66298.945,1.81294892854565,1.8028173877995597
5566,5566,5566,5566,0.04163638,-0.0044864346,0.0032921636,-0.0012732976,-5.9156075,-6.3070517,-17.017862,-18.143957,-5.0664845,5.128032,-0.2074947,0.21364298,-0.53567445,-0.57112074,-0.23255609,0.19362657,-0.42452484,-0.4526162,87421.805,7041.69,47073.867,33306.246,33026.008,66332.25,1.812873654356771,1.8027792774912788
5567,5567,5567,5567,0.04164386,-0.0044864346,0.0032918677,-0.0012732976,-5.9170732,-6.3070517,-17.02208,-18.143957,-5.066254,5.1275716,-0.2075326,0.21368136,-0.5358072,-0.57112074,-0.23260391,0.19365817,-0.42460972,-0.45259458,87421.805,7041.69,47065.406,33314.707,33034.4,66349.11,1.8127985213783808,1.8027412811230183
5568,5568,5568,5568,0.0416513399999999,-0.0044867303,0.0032915715,-0.0012732976,-5.920005,-6.3070517,-17.030512,-18.143957,-5.0662537,5.1271095,-0.2075705,0.21371971,-0.5360726,-0.57112074,-0.23265173,0.19368978,-0.42479974,-0.4525729,87433.33,7041.69,47056.938,33334.695,33054.215,66388.91,1.8127231052991786,1.8027412316691036
5569,5569,5569,5569,0.04165882,-0.004487027,0.0032912758,-0.0012735933,-5.922939,-6.308516,-17.038952,-18.14817,-5.066024,5.1266494,-0.20760839,0.21375805,-0.5363383,-0.57125336,-0.23269956,0.19372138,-0.42499,-0.45265636,87444.89,7044.961,47048.484,33351.445,33070.824,66422.266,1.81264800997472,1.8027033657372964
5570,5570,5570,5570,0.0416663,-0.004487027,0.0032909794,-0.0012735933,-5.924407,-6.308516,-17.043177,-18.14817,-5.0657935,5.126188,-0.2076463,0.2137964,-0.53647125,-0.57125336,-0.23274738,0.19375297,-0.425075,-0.45263472,87444.89,7044.961,47040.01,33359.918,33079.227,66439.14,1.8125726968068137,1.8026653664845005
5571,5571,5571,5571,0.0416737799999999,-0.004487027,0.0032906837,-0.0012735933,-5.925872,-6.308516,-17.04739,-18.14817,-5.0655627,5.125727,-0.20768419,0.21383475,-0.53660387,-0.57125336,-0.23279521,0.19378456,-0.42515972,-0.4526131,87444.89,7044.961,47031.56,33368.37,33087.61,66455.984,1.812497443264781,1.802627316328158
5572,5572,5572,5572,0.0416812699999999,-0.0044873226,0.0032900919,-0.0012738896,-5.9302683,-6.3099837,-17.060038,-18.152393,-5.065101,5.124805,-0.20772207,0.21387309,-0.53700197,-0.5713863,-0.23284303,0.19381616,-0.4254548,-0.45269674,87456.414,7048.239,47014.645,33393.54,33112.562,66506.1,1.8123469191892974,1.8025511951839832
5573,5573,5573,5573,0.04168875,-0.004487619,0.003289796,-0.0012738896,-5.933201,-6.3099837,-17.068474,-18.152393,-5.0651016,5.124344,-0.20775996,0.21391143,-0.53726757,-0.5713863,-0.23289086,0.19384773,-0.42564487,-0.45267507,87467.96,7048.239,47006.188,33413.535,33132.39,66545.92,1.8122716486541413,1.8025512941106079
5574,5574,5574,5574,0.04169623,-0.004487619,0.0032895,-0.0012738896,-5.9346666,-6.3099837,-17.072691,-18.152393,-5.0648713,5.1238832,-0.20779786,0.21394975,-0.5374003,-0.5713863,-0.23293868,0.1938793,-0.42572966,-0.45265344,87467.96,7048.239,46997.727,33421.996,33140.78,66562.78,1.812196405111922,1.8025133220554472
5575,5575,5575,5575,0.0417037099999999,-0.004487619,0.0032892039,-0.0012741853,-5.936134,-6.311448,-17.07691,-18.156607,-5.0644107,5.123422,-0.20783573,0.21398808,-0.53753316,-0.5715189,-0.23298651,0.19391088,-0.42581457,-0.45273685,87467.96,7051.5117,46989.266,33427.184,33145.92,66573.11,1.8121210905847362,1.8024373736192214
5576,5576,5576,5576,0.0417111899999999,-0.004487915,0.0032889075,-0.0012741853,-5.939069,-6.311448,-17.085354,-18.156607,-5.06441,5.12296,-0.20787363,0.2140264,-0.53779894,-0.5715189,-0.23303433,0.19394244,-0.42600474,-0.4527152,87479.5,7051.5117,46980.797,33447.19,33165.766,66612.95,1.8120456397290927,1.802437258191676
5577,5577,5577,5577,0.04171867,-0.004487915,0.0032886118,-0.0012741853,-5.9405336,-6.311448,-17.089567,-18.156607,-5.06418,5.1224995,-0.2079115,0.21406473,-0.53793156,-0.5715189,-0.23308216,0.193974,-0.4260894,-0.45269355,87479.5,7051.5117,46972.348,33455.645,33174.145,66629.79,1.8119704281781963,1.8023993312768365
5578,5578,5578,5578,0.04172615,-0.004488211,0.003288316,-0.0012744815,-5.943465,-6.312916,-17.098001,-18.160828,-5.0639496,5.122039,-0.20794939,0.21410304,-0.53819704,-0.5716518,-0.23312998,0.19400556,-0.4262793,-0.45277718,87491.055,7054.7915,46963.902,33472.36,33190.723,66663.08,1.811895210970097,1.8023613369598848
5579,5579,5579,5579,0.0417336299999999,-0.004488211,0.0032880197,-0.0012744815,-5.9449334,-6.312916,-17.102224,-18.160828,-5.0637183,5.1215773,-0.20798726,0.21414135,-0.53832996,-0.5716518,-0.23317781,0.19403712,-0.42636418,-0.4527555,87491.055,7054.7915,46955.438,33480.824,33199.117,66679.94,1.8118197920760537,1.8023231927755394
5580,5580,5580,5580,0.04174111,-0.004488507,0.0032874278,-0.0012744815,-5.9493294,-6.312916,-17.114872,-18.160828,-5.063488,5.120655,-0.20802514,0.21417966,-0.53872806,-0.5716518,-0.23322564,0.19406867,-0.42665908,-0.45273387,87502.58,7054.7915,46938.535,33509.254,33227.305,66736.56,1.8116691169411365,1.80228521205775
5581,5581,5581,5581,0.04174859,-0.004488507,0.003287132,-0.0012747773,-5.950795,-6.314381,-17.11909,-18.165043,-5.0630274,5.1201944,-0.20806302,0.21421798,-0.5388608,-0.5717845,-0.23327346,0.19410022,-0.4267438,-0.4528173,87502.58,7058.0664,46930.086,33514.43,33232.438,66746.87,1.8115938607256294,1.8022092462942922
5582,5582,5582,5582,0.0417560699999999,-0.004488803,0.0032868357,-0.0012747773,-5.953729,-6.314381,-17.12753,-18.165043,-5.0630274,5.1197333,-0.2081009,0.21425627,-0.53912646,-0.5717845,-0.2333213,0.19413176,-0.42693377,-0.45279562,87514.13,7058.0664,46921.63,33534.438,33252.277,66786.72,1.8115185171432948,1.8022092462942922
5583,5583,5583,5583,0.0417635499999999,-0.0044890987,0.00328654,-0.0012747773,-5.956659,-6.314381,-17.135956,-18.165043,-5.0630274,5.1192727,-0.20813876,0.21429457,-0.53939176,-0.5717845,-0.23336911,0.19416331,-0.42712343,-0.452774,87525.66,7058.0664,46913.188,33554.406,33272.08,66826.484,1.811443249592937,1.8022092462942922
5584,5584,5584,5584,0.041771034,-0.0044890987,0.0032862443,-0.001275073,-5.958123,-6.315846,-17.140171,-18.169256,-5.0625668,5.118812,-0.20817664,0.21433286,-0.5395244,-0.5719171,-0.23341694,0.19419484,-0.427208,-0.45285735,87525.66,7061.3413,46904.746,33559.57,33277.2,66836.766,1.811367960033907,1.8021332747595988
5585,5585,5585,5585,0.041778514,-0.0044890987,0.003285948,-0.001275073,-5.9595914,-6.315846,-17.144394,-18.169256,-5.062336,5.11835,-0.2082145,0.21437114,-0.5396573,-0.5719171,-0.23346476,0.19422637,-0.42729282,-0.45283568,87525.66,7061.3413,46896.285,33568.035,33285.59,66853.625,1.8112924523303693,1.80209520435131
5586,5586,5586,5586,0.0417859949999999,-0.004489395,0.0032856523,-0.0012753693,-5.962523,-6.317313,-17.152828,-18.17348,-5.062105,5.1178894,-0.20825239,0.21440944,-0.5399228,-0.57205,-0.2335126,0.1942579,-0.42748258,-0.45291921,87537.21,7064.6235,46887.848,33584.74,33302.156,66886.89,1.8112171677621027,1.8020570995017706
5587,5587,5587,5587,0.041793475,-0.0044896905,0.003285356,-0.0012753693,-5.9654546,-6.317313,-17.16126,-18.17348,-5.062105,5.1174283,-0.20829025,0.21444772,-0.54018825,-0.57205,-0.23356043,0.19428942,-0.4276723,-0.45289755,87548.734,7064.6235,46879.395,33604.72,33321.97,66926.69,1.8111417957919547,1.8020570995017706
5588,5588,5588,5588,0.041800956,-0.0044896905,0.0032850602,-0.0012753693,-5.966921,-6.317313,-17.165478,-18.17348,-5.0618744,5.1169677,-0.20832811,0.21448599,-0.540321,-0.57205,-0.23360826,0.19432093,-0.42775694,-0.45287588,87548.734,7064.6235,46870.945,33613.164,33330.34,66943.5,1.8110664998802941,1.802019059186389
5589,5589,5589,5589,0.041808436,-0.0044899867,0.003284764,-0.0012756651,-5.9698544,-6.3187785,-17.173918,-18.177694,-5.061644,5.1165066,-0.20836598,0.21452427,-0.54058665,-0.57218266,-0.23365608,0.19435245,-0.42794678,-0.45295927,87560.28,7067.9004,46862.496,33629.887,33346.92,66976.81,1.8109911165527273,1.8019810504182368
5590,5590,5590,5590,0.0418159199999999,-0.0044899867,0.003284468,-0.0012756651,-5.9713206,-6.3187785,-17.178135,-18.177694,-5.0614133,5.116045,-0.20840384,0.21456255,-0.5407194,-0.57218266,-0.23370391,0.19438396,-0.42803138,-0.4529376,87560.28,7067.9004,46854.05,33638.332,33355.297,66993.625,1.8109156457899112,1.8019429907119566
5591,5591,5591,5591,0.0418234,-0.0044902824,0.0032841722,-0.0012756651,-5.974251,-6.3187785,-17.186565,-18.177694,-5.0614133,5.1155844,-0.2084417,0.21460082,-0.54098475,-0.57218266,-0.23375174,0.19441548,-0.42822096,-0.45291594,87571.82,7067.9004,46845.61,33658.31,33375.105,67033.414,1.8108403328475133,1.8019429907119566
5592,5592,5592,5592,0.04183088,-0.0044902824,0.003283876,-0.0012756651,-5.975718,-6.3187785,-17.190786,-18.177694,-5.061183,5.115123,-0.20847957,0.21463908,-0.5411176,-0.57218266,-0.23379958,0.19444698,-0.42830566,-0.45289427,87571.82,7067.9004,46837.16,33666.758,33383.484,67050.24,1.8107648834094507,1.8019049955508
5593,5593,5593,5593,0.0418383599999999,-0.0044905785,0.003283284,-0.0012759614,-5.980118,-6.320246,-17.203444,-18.181915,-5.0607214,5.1142006,-0.20851742,0.21467733,-0.541516,-0.5723156,-0.23384741,0.19447848,-0.4286005,-0.4529778,87583.375,7071.184,46820.273,33691.918,33408.434,67100.35,1.8106140328747982,1.8018288359004693
5594,5594,5594,5594,0.0418458399999999,-0.0044905785,0.0032829882,-0.0012759614,-5.981582,-6.320246,-17.207657,-18.181915,-5.0604916,5.11374,-0.20855528,0.21471559,-0.5416486,-0.5723156,-0.23389524,0.19450997,-0.42868495,-0.45295614,87583.375,7071.184,46811.84,33700.35,33416.797,67117.15,1.8105386972127624,1.8017909189032137
5595,5595,5595,5595,0.04185332,-0.0044908742,0.0032826925,-0.0012759614,-5.984512,-6.320246,-17.216084,-18.181915,-5.0604916,5.1132793,-0.20859313,0.21475384,-0.54191387,-0.5723156,-0.23394307,0.19454145,-0.42887434,-0.45293447,87594.914,7071.184,46803.406,33720.32,33436.598,67156.92,1.8104633395170044,1.8017909189032137
5596,5596,5596,5596,0.0418608,-0.0044908742,0.0032823964,-0.0012762572,-5.9859786,-6.3217115,-17.220304,-18.18613,-5.06003,5.1128182,-0.20863098,0.21479209,-0.5420467,-0.57244825,-0.23399091,0.19457294,-0.42895898,-0.4530178,87594.914,7074.4634,46794.965,33725.484,33441.715,67167.2,1.810387910705772,1.801714750564019
5597,5597,5597,5597,0.0418682799999999,-0.0044911704,0.0032821004,-0.0012762572,-5.9889116,-6.3217115,-17.22874,-18.18613,-5.06003,5.112357,-0.20866883,0.21483034,-0.5423123,-0.57244825,-0.23403873,0.19460443,-0.42914864,-0.45299613,87606.46,7074.4634,46786.527,33745.473,33461.535,67207.01,1.8103124598443041,1.801714750564019
5598,5598,5598,5598,0.04187576,-0.0044911704,0.0032818043,-0.0012762572,-5.9903784,-6.3217115,-17.232962,-18.18613,-5.0597997,5.1118956,-0.20870669,0.21486858,-0.5424451,-0.57244825,-0.23408656,0.1946359,-0.4292332,-0.45297447,87606.46,7074.4634,46778.082,33753.918,33469.91,67223.83,1.8102369705665025,1.8016767467296866
5599,5599,5599,5599,0.04188324,-0.0044914666,0.0032815086,-0.0012762572,-5.99331,-6.3217115,-17.241394,-18.18613,-5.0598,5.111435,-0.20874454,0.21490681,-0.5427106,-0.57244825,-0.2341344,0.19466738,-0.42942274,-0.4529528,87618.02,7074.4634,46769.652,33773.906,33489.73,67263.64,1.8101616064918011,1.801676796236272
5600,5600,5600,5600,0.0418907199999999,-0.0044914666,0.0032812122,-0.0012765534,-5.994778,-6.3231783,-17.245619,-18.190351,-5.059338,5.110974,-0.20878239,0.21494505,-0.5428436,-0.5725811,-0.23418224,0.19469886,-0.4295074,-0.45303625,87618.02,7077.7466,46761.207,33779.066,33494.848,67273.914,1.8100861712809162,1.8016005531899064
5601,5601,5601,5601,0.0418982,-0.0044917627,0.0032809165,-0.0012765534,-5.9977098,-6.3231783,-17.254051,-18.190351,-5.059339,5.110513,-0.20882022,0.21498328,-0.543109,-0.5725811,-0.23423007,0.19473031,-0.42969686,-0.45301458,87629.57,7077.7466,46752.777,33799.047,33514.66,67313.7,1.8100107303791308,1.801600718224423
5602,5602,5602,5602,0.04190568,-0.0044917627,0.0032806208,-0.0012765534,-5.9991746,-6.3231783,-17.258265,-18.190351,-5.0591083,5.1100526,-0.20885807,0.2150215,-0.5432417,-0.5725811,-0.2342779,0.19476178,-0.42978126,-0.45299292,87629.57,7077.7466,46744.35,33807.47,33523.01,67330.484,1.8099353819844188,1.8015626440397825
5603,5603,5603,5603,0.0419131599999999,-0.004492059,0.0032803244,-0.0012768492,-6.0021095,-6.3246436,-17.266708,-18.194567,-5.058878,5.1095905,-0.20889592,0.21505973,-0.54350746,-0.5727138,-0.23432574,0.19479324,-0.42997098,-0.4530762,87641.125,7081.0273,46735.906,33824.195,33539.598,67363.8,1.8098597496608821,1.8015246344242695
5604,5604,5604,5604,0.0419206399999999,-0.004492059,0.0032800287,-0.0012768492,-6.0035744,-6.3246436,-17.270922,-18.194567,-5.0586476,5.10913,-0.20893376,0.21509795,-0.5436401,-0.5727138,-0.23437357,0.1948247,-0.43005532,-0.45305455,87641.125,7081.0273,46727.48,33832.62,33547.953,67380.58,1.809784373519785,1.801486606858637
5605,5605,5605,5605,0.04192812,-0.0044923546,0.0032797325,-0.0012768492,-6.006506,-6.3246436,-17.279356,-18.194567,-5.058647,5.108669,-0.2089716,0.21513617,-0.54390556,-0.5727138,-0.23442142,0.19485614,-0.43024474,-0.45303288,87652.664,7081.0273,46719.043,33852.594,33567.754,67420.34,1.809708909845809,1.8014865078266302
5606,5606,5606,5606,0.0419356,-0.0044923546,0.0032794366,-0.0012771449,-6.007972,-6.3261085,-17.283573,-18.19878,-5.0581865,5.108208,-0.20900944,0.21517438,-0.5440383,-0.5728464,-0.23446925,0.1948876,-0.43032914,-0.4531161,87652.664,7084.3076,46710.613,33857.742,33572.863,67430.61,1.8096334404766374,1.8014104978690417
5607,5607,5607,5607,0.0419430799999999,-0.0044926507,0.0032791402,-0.0012771449,-6.0109067,-6.3261085,-17.292017,-18.19878,-5.0581865,5.1077466,-0.20904727,0.2152126,-0.5443041,-0.5728464,-0.23451708,0.19491903,-0.43051878,-0.45309442,87664.22,7084.3076,46702.168,33877.746,33592.7,67470.445,1.8095578999208106,1.8014104978690417
5608,5608,5608,5608,0.04195056,-0.0044926507,0.0032788445,-0.0012771449,-6.0123715,-6.3261085,-17.29623,-18.19878,-5.057956,5.1072855,-0.20908512,0.2152508,-0.5444367,-0.5728464,-0.23456492,0.19495048,-0.4306031,-0.45307276,87664.22,7084.3076,46693.746,33886.168,33601.05,67487.22,1.809482402779838,1.8013724494555259
5609,5609,5609,5609,0.04195804,-0.0044929464,0.0032785488,-0.0012774412,-6.0153008,-6.3275757,-17.304657,-18.203001,-5.0577254,5.106825,-0.20912296,0.215289,-0.54470193,-0.5729793,-0.23461276,0.19498192,-0.43079227,-0.45315614,87675.766,7087.5947,46685.324,33902.844,33617.582,67520.42,1.8094069981893492,1.8013343830864272
5610,5610,5610,5610,0.041965524,-0.0044932426,0.0032782524,-0.0012774412,-6.018236,-6.3275757,-17.3131,-18.203001,-5.057725,5.1063633,-0.20916079,0.2153272,-0.5449677,-0.5729793,-0.2346606,0.19501334,-0.43098184,-0.45313448,87687.32,7087.5947,46676.883,33922.848,33637.418,67560.266,1.809331391396286,1.8013343170550395
5611,5611,5611,5611,0.0419730039999999,-0.0044932426,0.0032779563,-0.0012774412,-6.019703,-6.3275757,-17.317322,-18.203001,-5.0574946,5.105902,-0.20919862,0.2153654,-0.54510057,-0.5729793,-0.23470844,0.19504477,-0.43106627,-0.4531128,87687.32,7087.5947,46668.453,33931.277,33645.777,67577.055,1.8092558443967923,1.8012962822512748
5612,5612,5612,5612,0.041980485,-0.0044932426,0.0032776606,-0.001277737,-6.0211678,-6.329041,-17.321535,-18.207216,-5.057034,5.1054416,-0.20923644,0.21540359,-0.5452332,-0.57311195,-0.23475628,0.1950762,-0.43115053,-0.45319605,87687.32,7090.878,46660.03,33936.41,33650.867,67587.28,1.8091804390990134,1.8012202413229927
