,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
4893,4893,4893,4893,0.0366711099999999,-0.0028751306,0.0021113595,-0.0007523761,-3.7832034,-3.7267601,-10.883418,-10.721045,-3.2976298,3.2887547,-0.110854864,0.11296241,-0.34257942,-0.33746833,-0.11749481,0.107025295,-0.30460283,-0.3000583,35903.125,2458.5952,19361.607,14082.922,13964.428,28047.35,1.455996411080333,1.4580636614254956
4894,4894,4894,4894,0.03667861,-0.0028751306,0.0021113595,-0.0007523761,-3.7832034,-3.7267601,-10.883418,-10.721045,-3.2976298,3.2887547,-0.110879585,0.11298706,-0.34257942,-0.33746833,-0.1175226,0.10704744,-0.30459437,-0.30005,35903.125,2458.5952,19361.607,14082.922,13964.428,28047.35,1.455996411080333,1.4580636614254956
4895,4895,4895,4895,0.0366861,-0.0028752785,0.0021112112,-0.000752524,-3.7846704,-3.7274928,-10.887639,-10.723152,-3.2975142,3.288524,-0.1109043,0.1130117,-0.34271225,-0.33753467,-0.117550395,0.10706959,-0.30470398,-0.30010062,35906.812,2459.562,19358.889,14088.364,13969.824,28058.188,1.4559426177950439,1.4580367625160633
4896,4896,4896,4896,0.0366935999999999,-0.0028752785,0.0021112112,-0.00075267185,-3.7846704,-3.7282252,-10.887639,-10.725259,-3.2973988,3.288524,-0.11092901,0.11303635,-0.34271225,-0.33760098,-0.11757819,0.10709173,-0.30469552,-0.30015123,35906.812,2460.5286,19358.889,14087.397,13968.865,28056.262,1.4559426177950439,1.4580099094228425
4897,4897,4897,4897,0.03670109,-0.0028752785,0.0021112112,-0.00075267185,-3.7846704,-3.7282252,-10.887639,-10.725259,-3.2973988,3.288524,-0.11095372,0.113060996,-0.34271225,-0.33760098,-0.11760599,0.107113875,-0.30468705,-0.30014288,35906.812,2460.5286,19358.889,14087.397,13968.865,28056.262,1.4559426177950439,1.4580099094228425
4898,4898,4898,4898,0.03670859,-0.0028752785,0.0021112112,-0.0007528202,-3.7846704,-3.72896,-10.887639,-10.727373,-3.2972836,3.288524,-0.11097843,0.11308564,-0.34271225,-0.33766752,-0.11763378,0.10713602,-0.3046786,-0.3001937,35906.812,2461.4988,19358.889,14086.428,13967.903,28054.332,1.4559426177950439,1.4579831021495435
4899,4899,4899,4899,0.03671608,-0.0028752785,0.0021112112,-0.0007528202,-3.7846704,-3.72896,-10.887639,-10.727373,-3.2972836,3.288524,-0.111003146,0.11311029,-0.34271225,-0.33766752,-0.11766158,0.107158154,-0.30467013,-0.30018535,35906.812,2461.4988,19358.889,14086.428,13967.903,28054.332,1.4559426177950439,1.4579831021495435
4900,4900,4900,4900,0.03672358,-0.0028752785,0.0021112112,-0.00075296813,-3.7846704,-3.7296927,-10.887639,-10.729481,-3.2971683,3.288524,-0.11102786,0.113134935,-0.34271225,-0.33773386,-0.11768938,0.1071803,-0.30466163,-0.300236,35906.812,2462.4663,19358.889,14085.46,13966.944,28052.404,1.4559426177950439,1.457956270886457
4901,4901,4901,4901,0.03673107,-0.0028752785,0.0021112112,-0.00075311604,-3.7846704,-3.7304254,-10.887639,-10.731588,-3.2970533,3.288524,-0.111052565,0.11315958,-0.34271225,-0.3378002,-0.11771718,0.10720244,-0.30465317,-0.30028662,35906.812,2463.4336,19358.889,14084.493,13965.985,28050.479,1.4559426177950439,1.4579295087187216
4902,4902,4902,4902,0.03673856,-0.0028752785,0.0021110633,-0.00075326394,-3.7854028,-3.731158,-10.889746,-10.733696,-3.296823,3.2882936,-0.11107728,0.11318422,-0.34277856,-0.33786654,-0.117744975,0.107224576,-0.30470365,-0.30033726,35906.812,2464.4014,19356.178,14086.235,13967.713,28053.95,1.4558888915737809,1.45787591241549
4903,4903,4903,4903,0.03674606,-0.0028752785,0.0021110633,-0.0007534123,-3.7854028,-3.7318928,-10.889746,-10.73581,-3.2967074,3.2882936,-0.111101985,0.11320887,-0.34277856,-0.3379331,-0.117772765,0.10724672,-0.3046952,-0.30038807,35906.812,2465.3723,19356.178,14085.264,13966.749,28052.012,1.4558888915737809,1.457849008455272
4904,4904,4904,4904,0.0367535499999999,-0.0028752785,0.0021110633,-0.0007534123,-3.7854028,-3.7318928,-10.889746,-10.73581,-3.2967074,3.2882936,-0.11112669,0.113233514,-0.34277856,-0.3379331,-0.11780056,0.107268855,-0.30468673,-0.3003797,35906.812,2465.3723,19356.178,14085.264,13966.749,28052.012,1.4558888915737809,1.457849008455272
4905,4905,4905,4905,0.03676105,-0.0028752785,0.0021110633,-0.00075356016,-3.7854028,-3.7326252,-10.889746,-10.737917,-3.2965922,3.2882936,-0.1111514,0.11325816,-0.34277856,-0.33799943,-0.11782836,0.10729099,-0.30467826,-0.30043033,35906.812,2466.3398,19356.178,14084.296,13965.79,28050.086,1.4558888915737809,1.457822196868252
4906,4906,4906,4906,0.03676854,-0.0028752785,0.0021109155,-0.00075356016,-3.786135,-3.7326252,-10.891852,-10.737917,-3.296477,3.2880633,-0.1111761,0.1132828,-0.34284487,-0.33799943,-0.11785616,0.10731313,-0.30472872,-0.30042198,35906.812,2466.3398,19353.467,14087.008,13968.479,28055.486,1.4558351857864074,1.4577953845623515
4907,4907,4907,4907,0.0367760399999999,-0.0028754263,0.0021109155,-0.00075370807,-3.7868674,-3.733358,-10.893959,-10.740025,-3.296477,3.2880633,-0.11120081,0.113307446,-0.34291118,-0.33806577,-0.11788395,0.10733526,-0.30477917,-0.3004726,35910.508,2467.308,19353.467,14089.733,13971.182,28060.914,1.4558351857864074,1.4577953845623515
4908,4908,4908,4908,0.0367835299999999,-0.0028754263,0.0021109155,-0.00075370807,-3.7868674,-3.733358,-10.893959,-10.740025,-3.296477,3.2880633,-0.111225516,0.113332085,-0.34291118,-0.33806577,-0.11791175,0.1073574,-0.3047707,-0.30046424,35910.508,2467.308,19353.467,14089.733,13971.182,28060.914,1.4558351857864074,1.4577953845623515
4909,4909,4909,4909,0.03679103,-0.0028754263,0.0021109155,-0.0007538559,-3.7868674,-3.73409,-10.893959,-10.742131,-3.296362,3.2880633,-0.11125022,0.11335673,-0.34291118,-0.33813208,-0.11793955,0.10737953,-0.30476224,-0.30051482,35910.508,2468.2761,19353.467,14088.766,13970.222,28058.988,1.4558351857864074,1.4577686180885456
4910,4910,4910,4910,0.03679852,-0.0028754263,0.0021109155,-0.0007540038,-3.7868674,-3.7348228,-10.893959,-10.744239,-3.2962468,3.2880633,-0.11127493,0.11338137,-0.34291118,-0.33819842,-0.117967345,0.10740167,-0.30475378,-0.30056542,35910.508,2469.245,19353.467,14087.796,13969.261,28057.057,1.4558351857864074,1.4577418043460169
4911,4911,4911,4911,0.0368060199999999,-0.0028754263,0.002110767,-0.0007541522,-3.7876031,-3.7355578,-10.896075,-10.746353,-3.296015,3.287832,-0.111299634,0.11340602,-0.34297782,-0.33826497,-0.11799514,0.1074238,-0.3048045,-0.3006162,35910.508,2470.2168,19350.742,14089.548,13970.998,28060.547,1.455781243896502,1.4576878488205798
4912,4912,4912,4912,0.036813514,-0.0028754263,0.002110767,-0.0007541522,-3.7876031,-3.7355578,-10.896075,-10.746353,-3.296015,3.287832,-0.11132433,0.11343066,-0.34297782,-0.33826497,-0.11802294,0.10744593,-0.30479604,-0.30060786,35910.508,2470.2168,19350.742,14089.548,13970.998,28060.547,1.455781243896502,1.4576878488205798
4913,4913,4913,4913,0.036821,-0.0028754263,0.002110767,-0.0007543001,-3.7876031,-3.7362905,-10.896075,-10.748461,-3.2958999,3.287832,-0.11134903,0.113455296,-0.34297782,-0.3383313,-0.11805074,0.10746806,-0.30478758,-0.30065843,35910.508,2471.1858,19350.742,14088.579,13970.037,28058.617,1.455781243896502,1.4576610561902181
4914,4914,4914,4914,0.0368285,-0.0028754263,0.002110767,-0.000754448,-3.7876031,-3.7370229,-10.896075,-10.750568,-3.2957847,3.287832,-0.11137374,0.113479935,-0.34297782,-0.33839765,-0.11807853,0.10749019,-0.3047791,-0.30070904,35910.508,2472.155,19350.742,14087.609,13969.076,28056.686,1.455781243896502,1.4576342395633586
4915,4915,4915,4915,0.03683599,-0.0028754263,0.002110767,-0.000754448,-3.7876031,-3.7370229,-10.896075,-10.750568,-3.2957847,3.287832,-0.111398436,0.11350458,-0.34297782,-0.33839765,-0.11810633,0.10751232,-0.30477062,-0.3007007,35910.508,2472.155,19350.742,14087.609,13969.076,28056.686,1.455781243896502,1.4576342395633586
4916,4916,4916,4916,0.03684349,-0.0028754263,0.002110767,-0.00075459585,-3.7876031,-3.7377553,-10.896075,-10.752675,-3.2956698,3.287832,-0.111423135,0.11352922,-0.34297782,-0.33846396,-0.118134126,0.107534446,-0.30476215,-0.30075124,35910.508,2473.124,19350.742,14086.641,13968.115,28054.756,1.455781243896502,1.4576074920551207
4917,4917,4917,4917,0.03685098,-0.0028754263,0.0021106193,-0.0007547442,-3.7883344,-3.7384903,-10.898179,-10.754789,-3.2954395,3.287602,-0.11144783,0.11355386,-0.34304404,-0.3385305,-0.118161924,0.107556574,-0.30481252,-0.30080202,35910.508,2474.0967,19348.037,14088.374,13969.834,28058.207,1.4557276022965422,1.4575538784897444
4918,4918,4918,4918,0.03685848,-0.0028754263,0.0021106193,-0.0007547442,-3.7883344,-3.7384903,-10.898179,-10.754789,-3.2954395,3.287602,-0.11147253,0.1135785,-0.34304404,-0.3385305,-0.11818972,0.1075787,-0.30480406,-0.30079365,35910.508,2474.0967,19348.037,14088.374,13969.834,28058.207,1.4557276022965422,1.4575538784897444
4919,4919,4919,4919,0.0368659739999999,-0.0028754263,0.0021106193,-0.0007548921,-3.7883344,-3.7392228,-10.898179,-10.756897,-3.2953243,3.287602,-0.11149723,0.11360314,-0.34304404,-0.33859685,-0.11821751,0.10760083,-0.3047956,-0.30084425,35910.508,2475.0667,19348.037,14087.404,13968.872,28056.277,1.4557276022965422,1.4575270589885476
4920,4920,4920,4920,0.03687347,-0.0028754263,0.0021106193,-0.00075504,-3.7883344,-3.7399552,-10.898179,-10.759004,-3.2952092,3.287602,-0.11152193,0.11362778,-0.34304404,-0.33866316,-0.11824531,0.10762295,-0.3047871,-0.3008948,35910.508,2476.0361,19348.037,14086.435,13967.91,28054.344,1.4557276022965422,1.4575002620497997
4921,4921,4921,4921,0.036880964,-0.0028754263,0.0021106193,-0.00075504,-3.7883344,-3.7399552,-10.898179,-10.759004,-3.2952092,3.287602,-0.11154662,0.113652416,-0.34304404,-0.33866316,-0.11827311,0.10764508,-0.30477864,-0.30088642,35910.508,2476.0361,19348.037,14086.435,13967.91,28054.344,1.4557276022965422,1.4575002620497997
4922,4922,4922,4922,0.03688846,-0.0028754263,0.0021104713,-0.0007551879,-3.7890677,-3.7406878,-10.90029,-10.761111,-3.2949784,3.2873714,-0.11157132,0.113677055,-0.34311044,-0.3387295,-0.11830091,0.1076672,-0.30482915,-0.300937,35910.508,2477.006,19345.322,14088.181,13969.642,28057.822,1.4556738178731279,1.4574465263199639
4923,4923,4923,4923,0.0368959549999999,-0.0028754263,0.0021104713,-0.0007551879,-3.7890677,-3.7406878,-10.90029,-10.761111,-3.2949784,3.2873714,-0.11159601,0.11370169,-0.34311044,-0.3387295,-0.1183287,0.10768933,-0.3048207,-0.30092865,35910.508,2477.006,19345.322,14088.181,13969.642,28057.822,1.4556738178731279,1.4574465263199639
4924,4924,4924,4924,0.0369034399999999,-0.0028754263,0.0021104713,-0.0007553357,-3.7890677,-3.7414203,-10.90029,-10.763218,-3.2948635,3.2873714,-0.11162071,0.11372633,-0.34311044,-0.33879584,-0.118356496,0.10771145,-0.30481222,-0.3009792,35910.508,2477.976,19345.322,14087.211,13968.681,28055.89,1.4556738178731279,1.457419773790326
4925,4925,4925,4925,0.03691094,-0.0028754263,0.0021104713,-0.00075548416,-3.7890677,-3.7421553,-10.90029,-10.765333,-3.2947478,3.2873714,-0.1116454,0.113750964,-0.34311044,-0.3388624,-0.118384294,0.10773357,-0.30480373,-0.30102995,35910.508,2478.9502,19345.322,14086.236,13967.714,28053.95,1.4556738178731279,1.4573928342709541
4926,4926,4926,4926,0.03691843,-0.0028754263,0.0021104713,-0.00075548416,-3.7890677,-3.7421553,-10.90029,-10.765333,-3.2947478,3.2873714,-0.11167009,0.1137756,-0.34311044,-0.3388624,-0.11841209,0.10775569,-0.30479527,-0.3010216,35910.508,2478.9502,19345.322,14086.236,13967.714,28053.95,1.4556738178731279,1.4573928342709541
4927,4927,4927,4927,0.0369259299999999,-0.0028754263,0.0021104713,-0.00075563206,-3.7890677,-3.742888,-10.90029,-10.767441,-3.2946324,3.2873714,-0.11169479,0.11380024,-0.34311044,-0.33892876,-0.11843988,0.10777781,-0.3047868,-0.30107218,35910.508,2479.921,19345.322,14085.266,13966.751,28052.016,1.4556738178731279,1.457365963880467
4928,4928,4928,4928,0.036933424,-0.0028755744,0.0021103234,-0.0007557799,-3.7905338,-3.7436204,-10.904506,-10.769547,-3.2945175,3.287141,-0.11171948,0.11382488,-0.34324318,-0.33899507,-0.11846768,0.10779993,-0.30489624,-0.30112273,35914.21,2480.8914,19342.611,14090.707,13972.146,28062.854,1.4556200772079315,1.4573392091954647
4929,4929,4929,4929,0.03694092,-0.0028755744,0.0021103234,-0.0007557799,-3.7905338,-3.7436204,-10.904506,-10.769547,-3.2945175,3.287141,-0.11174417,0.11384951,-0.34324318,-0.33899507,-0.11849548,0.107822046,-0.30488777,-0.30111435,35914.21,2480.8914,19342.611,14090.707,13972.146,28062.854,1.4556200772079315,1.4573392091954647
4930,4930,4930,4930,0.036948414,-0.0028755744,0.0021103234,-0.0007559278,-3.7905338,-3.744353,-10.904506,-10.771655,-3.2944021,3.287141,-0.11176886,0.11387415,-0.34324318,-0.3390614,-0.11852328,0.10784417,-0.30487928,-0.3011649,35914.21,2481.8625,19342.611,14089.735,13971.184,28060.918,1.4556200772079315,1.4573123373639933
4931,4931,4931,4931,0.0369559099999999,-0.0028755744,0.0021103234,-0.00075607566,-3.7905338,-3.7450852,-10.904506,-10.773762,-3.2942872,3.287141,-0.11179355,0.113898784,-0.34324318,-0.33912772,-0.118551075,0.10786628,-0.3048708,-0.30121544,35914.21,2482.8335,19342.611,14088.765,13970.221,28058.984,1.4556200772079315,1.4572855812441723
4932,4932,4932,4932,0.036963405,-0.0028755744,0.0021101756,-0.00075607566,-3.791266,-3.7450852,-10.906612,-10.773762,-3.2941718,3.2869108,-0.11181824,0.11392342,-0.3433095,-0.33912772,-0.11857887,0.1078884,-0.30492124,-0.30120707,35914.21,2482.8335,19339.902,14091.474,13972.907,28064.38,1.4555663803081633,1.4572587079715618
4933,4933,4933,4933,0.0369709,-0.0028755744,0.0021101756,-0.00075622404,-3.791266,-3.7458203,-10.906612,-10.775876,-3.2940562,3.2869108,-0.11184293,0.113948055,-0.3433095,-0.33919427,-0.118606664,0.107910514,-0.30491275,-0.3012578,35914.21,2483.808,19339.902,14090.499,13971.941,28062.441,1.4555663803081633,1.4572317874007508
4934,4934,4934,4934,0.036978396,-0.0028755744,0.0021101756,-0.00075637194,-3.791266,-3.746553,-10.906612,-10.777984,-3.2939413,3.2869108,-0.111867614,0.11397269,-0.3433095,-0.3392606,-0.11863446,0.10793263,-0.30490428,-0.30130833,35914.21,2484.7795,19339.902,14089.527,13970.978,28060.504,1.4555663803081633,1.45720502912561
4935,4935,4935,4935,0.03698588,-0.0028755744,0.0021101756,-0.00075637194,-3.791266,-3.746553,-10.906612,-10.777984,-3.2939413,3.2869108,-0.1118923,0.113997325,-0.3433095,-0.3392606,-0.11866226,0.10795474,-0.3048958,-0.30129996,35914.21,2484.7795,19339.902,14089.527,13970.978,28060.504,1.4555663803081633,1.45720502912561
4936,4936,4936,4936,0.03699338,-0.0028755744,0.0021101756,-0.0007565198,-3.791266,-3.7472851,-10.906612,-10.78009,-3.2938259,3.2869108,-0.11191699,0.11402196,-0.3433095,-0.33932692,-0.11869006,0.107976854,-0.30488732,-0.30135047,35914.21,2485.751,19339.902,14088.556,13970.014,28058.57,1.4555663803081633,1.4571781536881838
4937,4937,4937,4937,0.037000874,-0.0028757227,0.0021100272,-0.0007565198,-3.7927353,-3.7472851,-10.91084,-10.78009,-3.2938259,3.2866797,-0.11194167,0.11404659,-0.34344256,-0.33932692,-0.11871786,0.10799897,-0.30499703,-0.3013421,35917.91,2485.751,19337.182,14094.977,13976.381,28071.357,1.4555124705722005,1.4571781536881838
4938,4938,4938,4938,0.03700837,-0.0028757227,0.0021100272,-0.00075666775,-3.7927353,-3.748018,-10.91084,-10.782199,-3.2937105,3.2866797,-0.11196636,0.11407123,-0.34344256,-0.3393933,-0.118745655,0.10802107,-0.30498853,-0.30139264,35917.91,2486.7236,19337.182,14094.005,13975.417,28069.422,1.4555124705722005,1.457151277528449
4939,4939,4939,4939,0.0370158649999999,-0.0028757227,0.0021100272,-0.0007568156,-3.7927353,-3.7487504,-10.91084,-10.784306,-3.2935956,3.2866797,-0.11199104,0.11409586,-0.34344256,-0.3394596,-0.11877345,0.10804319,-0.30498007,-0.30144316,35917.91,2487.6956,19337.182,14093.033,13974.454,28067.488,1.4555124705722005,1.4571245170988874
4940,4940,4940,4940,0.03702336,-0.0028757227,0.0021100272,-0.0007568156,-3.7927353,-3.7487504,-10.91084,-10.784306,-3.2935956,3.2866797,-0.112015724,0.11412049,-0.34344256,-0.3394596,-0.11880125,0.10806529,-0.3049716,-0.3014348,35917.91,2487.6956,19337.182,14093.033,13974.454,28067.488,1.4555124705722005,1.4571245170988874
4941,4941,4941,4941,0.037030855,-0.0028757227,0.0021100272,-0.000756964,-3.7927353,-3.7494855,-10.91084,-10.78642,-3.29348,3.2866797,-0.11204041,0.11414512,-0.34344256,-0.33952615,-0.11882905,0.108087406,-0.3049631,-0.3014855,35917.91,2488.671,19337.182,14092.058,13973.486,28065.543,1.4555124705722005,1.4570975929152907
4942,4942,4942,4942,0.03703835,-0.0028757227,0.0021098792,-0.000756964,-3.7934687,-3.7494855,-10.91295,-10.78642,-3.2933645,3.2864492,-0.11206509,0.114169754,-0.34350896,-0.33952615,-0.11885684,0.10810951,-0.3050136,-0.3014771,35917.91,2488.671,19334.469,14094.771,13976.178,28070.95,1.4554586979058275,1.4570706912985194
4943,4943,4943,4943,0.0370458459999999,-0.0028757227,0.0021098792,-0.0007571119,-3.7934687,-3.750218,-10.91295,-10.7885275,-3.2932496,3.2864492,-0.112089776,0.114194386,-0.34350896,-0.3395925,-0.11888464,0.10813162,-0.3050051,-0.30152765,35917.91,2489.6438,19334.469,14093.799,13975.213,28069.012,1.4554586979058275,1.4570439287123198
4944,4944,4944,4944,0.03705334,-0.0028757227,0.0021098792,-0.0007571119,-3.7934687,-3.750218,-10.91295,-10.7885275,-3.2932496,3.2864492,-0.11211446,0.11421902,-0.34350896,-0.3395925,-0.118912436,0.10815372,-0.30499664,-0.30151924,35917.91,2489.6438,19334.469,14093.799,13975.213,28069.012,1.4554586979058275,1.4570439287123198
4945,4945,4945,4945,0.037060836,-0.0028758706,0.0021098792,-0.0007572597,-3.7942011,-3.7509503,-10.915056,-10.790634,-3.2932496,3.2864492,-0.11213914,0.11424364,-0.3435753,-0.3396588,-0.118940234,0.10817583,-0.30504707,-0.30156976,35921.605,2490.616,19334.469,14096.52,13977.91,28074.43,1.4554586979058275,1.4570439287123198
4946,4946,4946,4946,0.037068324,-0.0028758706,0.0021097315,-0.00075740763,-3.7949324,-3.751683,-10.91716,-10.792742,-3.2930193,3.2862191,-0.11216382,0.11426827,-0.3436415,-0.33972514,-0.11896803,0.108197935,-0.30509734,-0.30162027,35921.605,2491.589,19331.762,14098.253,13979.629,28077.883,1.4554050156701448,1.4569902849229772
4947,4947,4947,4947,0.0370758199999999,-0.0028758706,0.0021097315,-0.00075740763,-3.7949324,-3.751683,-10.91716,-10.792742,-3.2930193,3.2862191,-0.1121885,0.114292905,-0.3436415,-0.33972514,-0.11899583,0.10822003,-0.30508888,-0.30161187,35921.605,2491.589,19331.762,14098.253,13979.629,28077.883,1.4554050156701448,1.4569902849229772
4948,4948,4948,4948,0.037083315,-0.0028758706,0.0021097315,-0.000757556,-3.7949324,-3.7524178,-10.91716,-10.794856,-3.292904,3.2862191,-0.11221318,0.11431753,-0.3436415,-0.33979172,-0.11902363,0.10824214,-0.30508038,-0.3016626,35921.605,2492.5654,19331.762,14097.275,13978.661,28075.938,1.4554050156701448,1.4569634270077645
4949,4949,4949,4949,0.03709081,-0.0028758706,0.0021097315,-0.00075770385,-3.7949324,-3.7531502,-10.91716,-10.796963,-3.2927887,3.2862191,-0.112237856,0.11434216,-0.3436415,-0.33985803,-0.119051434,0.10826424,-0.3050719,-0.30171308,35921.605,2493.5383,19331.762,14096.303,13977.696,28074.0,1.4554050156701448,1.4569365683711848
4950,4950,4950,4950,0.037098305,-0.0028758706,0.0021095835,-0.00075770385,-3.7956657,-3.7531502,-10.91927,-10.796963,-3.2926733,3.2859886,-0.11226254,0.11436679,-0.34370792,-0.33985803,-0.119079225,0.10828634,-0.3051224,-0.3017047,35921.605,2493.5383,19329.049,14099.017,13980.387,28079.402,1.4553512372251693,1.456909685717693
4951,4951,4951,4951,0.0371057999999999,-0.0028758706,0.0021095835,-0.00075785175,-3.7956657,-3.753883,-10.91927,-10.79907,-3.2925584,3.2859886,-0.112287216,0.11439142,-0.34370792,-0.33992437,-0.11910702,0.10830844,-0.3051139,-0.30175522,35921.605,2494.512,19329.049,14098.043,13979.422,28077.465,1.4553512372251693,1.456882918822163
4952,4952,4952,4952,0.037113296,-0.0028758706,0.0021095835,-0.00075799966,-3.7956657,-3.7546155,-10.91927,-10.801178,-3.292443,3.2859886,-0.11231189,0.11441604,-0.34370792,-0.3399907,-0.11913482,0.10833054,-0.30510545,-0.3018057,35921.605,2495.4858,19329.049,14097.069,13978.456,28075.525,1.4553512372251693,1.456856034726371
4953,4953,4953,4953,0.03712079,-0.0028758706,0.0021095835,-0.00075799966,-3.7956657,-3.7546155,-10.91927,-10.801178,-3.292443,3.2859886,-0.11233656,0.11444067,-0.34370792,-0.3399907,-0.11916262,0.10835264,-0.30509695,-0.30179733,35921.605,2495.4858,19329.049,14097.069,13978.456,28075.525,1.4553512372251693,1.456856034726371
4954,4954,4954,4954,0.0371282899999999,-0.0028758706,0.0021095835,-0.00075814757,-3.7956657,-3.7553482,-10.91927,-10.803286,-3.2923281,3.2859886,-0.11236124,0.114465296,-0.34370792,-0.34005705,-0.11919042,0.10837474,-0.30508846,-0.30184782,35921.605,2496.4597,19329.049,14096.096,13977.49,28073.586,1.4553512372251693,1.4568292663947129
4955,4955,4955,4955,0.0371357799999999,-0.0028758706,0.0021095835,-0.00075814757,-3.7956657,-3.7553482,-10.91927,-10.803286,-3.2923281,3.2859886,-0.112385914,0.11448993,-0.34370792,-0.34005705,-0.119218215,0.108396836,-0.30508,-0.3018394,35921.605,2496.4597,19329.049,14096.096,13977.49,28073.586,1.4553512372251693,1.4568292663947129
