Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.00096314825,-0.00027377967,0.00017595894,-8.968134e-05,-0.4845375,-0.44422045,-1.3939046,-1.2779216,-0.28042126,0.2740821,-0.00024192418,0.00022741531,-0.043876197,-0.04022538,-0.00024195344,0.00022738946,-0.043865584,-0.04021565,488.327,52.39774,201.71165,234.2176,232.24689,466.46448,0.24222597,0.24718915
0.0009754963,-0.00027437165,0.00017655088,-8.982933e-05,-0.48453763,-0.44495347,-1.3939049,-1.2800303,-0.28122807,0.27500412,-0.0002453918,0.00023080538,-0.04387621,-0.040291756,-0.00024542192,0.00023077875,-0.043865442,-0.04028187,490.441,52.57081,203.07109,234.7991,232.8235,467.62262,0.24294943,0.24781905
0.0009878444,-0.0002749636,0.00017729083,-8.997731e-05,-0.48380452,-0.44568646,-1.3917959,-1.282139,-0.28215012,0.27615672,-0.0002488701,0.00023420827,-0.043809824,-0.04035813,-0.0002489011,0.00023418084,-0.04379892,-0.040348087,492.55948,52.744152,204.77686,235.03848,233.06085,468.09933,0.24385296,0.24853848
0.0010001925,-0.00027555556,0.00017788282,-9.012529e-05,-0.48380443,-0.44641948,-1.3917958,-1.2842476,-0.28295696,0.2770788,-0.0002523591,0.00023762396,-0.043809816,-0.040424507,-0.00025239095,0.00023759573,-0.04379876,-0.040414307,494.68268,52.91779,206.14668,235.61821,233.63571,469.2539,0.24457534,0.24916752
0.0010125405,-0.00027599948,0.00017862272,-9.042131e-05,-0.48233834,-0.44788575,-1.387578,-1.2884657,-0.28364843,0.27823132,-0.00025585736,0.00024105246,-0.043677054,-0.04055728,-0.00025589007,0.00024102342,-0.04366588,-0.0405469,496.27783,53.265976,207.86517,235.14668,233.16815,468.31482,0.24547738,0.2497064
0.0010248886,-0.00027659148,0.00017936269,-9.0569294e-05,-0.4816054,-0.44861877,-1.3854696,-1.2905746,-0.28457052,0.27938393,-0.00025936554,0.0002444952,-0.04361069,-0.040623657,-0.00025939918,0.0002444653,-0.04359938,-0.040613122,498.4091,53.44047,209.59096,235.37766,233.39717,468.77484,0.24637863,0.25042439
0.0010372367,-0.0002771834,0.00018010265,-9.086525e-05,-0.48087206,-0.45008475,-1.3833599,-1.2947918,-0.28537732,0.28053653,-0.00026288442,0.00024795215,-0.04354428,-0.040756404,-0.00026291897,0.00024792142,-0.043532833,-0.04074569,500.5446,53.790306,211.32387,235.43044,233.44951,468.87994,0.24727915,0.25105226
0.0010495847,-0.0002777754,0.00018084257,-9.101323e-05,-0.48013937,-0.45081773,-1.3812522,-1.2969004,-0.2862994,0.28168908,-0.00026641396,0.00025142336,-0.043477934,-0.040822778,-0.00026644947,0.00025139176,-0.043466352,-0.040811904,502.68497,53.965645,213.06381,235.6555,233.67268,469.3282,0.24817877,0.25176945
0.0010619328,-0.0002783673,0.00018143455,-9.1161215e-05,-0.48013908,-0.45155075,-1.3812513,-1.2990091,-0.2871062,0.28261116,-0.00026995418,0.00025490735,-0.043477908,-0.040889155,-0.00026999065,0.00025487487,-0.04346617,-0.040878117,504.8296,54.141285,214.46097,236.22733,234.2397,470.46704,0.24889794,0.2523964
0.0010742808,-0.0002789593,0.00018217451,-9.13092e-05,-0.47940618,-0.45228377,-1.3791429,-1.3011179,-0.28802833,0.28376377,-0.00027350508,0.00025840418,-0.04341154,-0.040955532,-0.0002735425,0.0002583708,-0.04339967,-0.04094433,506.97913,54.317204,216.21387,236.44804,234.45856,470.90662,0.2497962,0.25311264
0.0010866289,-0.00027955123,0.00018291442,-9.1605216e-05,-0.47867313,-0.45375,-1.3770341,-1.305336,-0.28883502,0.28491628,-0.00027706666,0.0002619152,-0.04334516,-0.041088305,-0.00027710505,0.00026188092,-0.04333315,-0.04107692,509.13284,54.66996,217.97375,236.48914,234.4993,470.98843,0.25069356,0.25373876
0.0010989769,-0.00027999518,0.00018365438,-9.1753194e-05,-0.47720686,-0.454483,-1.372816,-1.3074446,-0.28964183,0.2860689,-0.0002806382,0.0002654405,-0.043212388,-0.04115468,-0.00028067757,0.00026540528,-0.043200262,-0.04114313,510.75125,54.84673,219.7409,236.16362,234.17651,470.34015,0.2515902,0.25436455
0.001111325,-0.00028058718,0.00018439433,-9.190118e-05,-0.47647402,-0.45521602,-1.3707078,-1.3095533,-0.2905639,0.28722146,-0.00028422038,0.00026898002,-0.043146025,-0.041221056,-0.0002842608,0.00026894384,-0.04313376,-0.04120934,512.9133,55.023792,221.51518,236.37436,234.38548,470.75983,0.252486,0.25507927
0.001123673,-0.00028117915,0.00018513425,-9.2197144e-05,-0.47574118,-0.45668203,-1.3685995,-1.3137707,-0.29137072,0.288374,-0.00028781328,0.00027253374,-0.043079663,-0.041353807,-0.0002878547,0.00027249663,-0.043067265,-0.041341905,515.07983,55.378765,223.29648,236.40459,234.41547,470.82007,0.25338092,0.25570425
0.0011360211,-0.0002817711,0.00018587422,-9.234513e-05,-0.47500798,-0.45741504,-1.3664902,-1.3158795,-0.2922928,0.2895266,-0.00029141683,0.00027610172,-0.04301327,-0.041420184,-0.0002914593,0.00027606363,-0.043000735,-0.041408114,517.25085,55.556686,225.08504,236.60915,234.6183,471.22745,0.25427514,0.25641805
0.001148369,-0.000282363,0.00018661412,-9.249311e-05,-0.47427493,-0.45814803,-1.3643814,-1.317988,-0.29321483,0.29067913,-0.0002950318,0.00027968394,-0.04294689,-0.041486558,-0.0002950753,0.00027964482,-0.04293422,-0.041474316,519.4263,55.734882,226.8806,236.81079,234.81825,471.62903,0.2551685,0.2571312
0.0011607171,-0.000282955,0.00018735409,-9.278912e-05,-0.473542,-0.4596143,-1.362273,-1.3222061,-0.29402164,0.29183173,-0.0002986574,0.00028328036,-0.042880524,-0.04161933,-0.00029870198,0.00028324025,-0.042867716,-0.0416069,521.6066,56.0922,228.68341,236.83102,234.8383,471.6693,0.25606117,0.2577549
0.0011730652,-0.00028354698,0.00018809405,-9.293711e-05,-0.47280896,-0.46034732,-1.3601642,-1.3243148,-0.2949437,0.29298434,-0.0003022937,0.00028689104,-0.042814143,-0.041685708,-0.00030233938,0.00028684989,-0.0428012,-0.041673105,523.79144,56.27126,230.49338,237.02678,235.03242,472.0592,0.25695303,0.2584672
0.0011854132,-0.0002841389,0.00018883396,-9.323307e-05,-0.4720759,-0.46181333,-1.3580554,-1.3285322,-0.29575047,0.29413685,-0.00030594063,0.00029051595,-0.042747762,-0.04181846,-0.00030598746,0.00029047375,-0.042734683,-0.041805666,525.9805,56.63023,232.31033,237.03998,235.0455,472.08548,0.25784397,0.25909004
0.0011977613,-0.0002847308,0.00018957393,-9.338106e-05,-0.47134256,-0.46254635,-1.3559457,-1.3306409,-0.2966725,0.29528946,-0.00030959828,0.0002941551,-0.04268136,-0.041884836,-0.00030964622,0.00029411181,-0.042668145,-0.041871868,528.17426,56.810146,234.13458,237.22955,235.2335,472.46307,0.25873423,0.25980133
0.0012101093,-0.00028532278,0.00019046188,-9.352904e-05,-0.46987644,-0.46327934,-1.351728,-1.3327496,-0.29770985,0.29667258,-0.000313268,0.00029780986,-0.042548597,-0.04195121,-0.00031331708,0.00029776554,-0.042535268,-0.041938066,530.3728,56.99034,236.33307,237.0494,235.05486,472.10425,0.25980142,0.26060107
0.0012224574,-0.00028591478,0.00019120179,-9.382505e-05,-0.4691438,-0.46474558,-1.3496205,-1.3369677,-0.29851663,0.2978251,-0.00031694912,0.00030148032,-0.042482257,-0.042083982,-0.00031699936,0.0003014349,-0.042468794,-0.042070642,532.5759,57.351658,238.17284,237.05144,235.05687,472.1083,0.26068982,0.26122257
0.0012348054,-0.0002865067,0.00019194174,-9.397304e-05,-0.46841055,-0.4654786,-1.3475109,-1.3390764,-0.2994387,0.29897767,-0.00032064092,0.00030516498,-0.042415857,-0.04215036,-0.00032069234,0.00030511845,-0.042402256,-0.042136844,534.7833,57.53271,240.01985,237.23076,235.2347,472.46545,0.26157752,0.26193243
0.0012471535,-0.0002870987,0.0001926817,-9.412102e-05,-0.46767762,-0.4662116,-1.3454025,-1.3411851,-0.3003608,0.30013028,-0.0003243441,0.0003088639,-0.042349488,-0.042216733,-0.0003243967,0.0003088162,-0.042335752,-0.04220304,536.9956,57.714054,241.87405,237.40753,235.40997,472.8175,0.26246446,0.2626418
0.0012595016,-0.0002876906,0.00019342163,-9.4268995e-05,-0.46694452,-0.46694458,-1.3432934,-1.3432937,-0.3012828,0.30128282,-0.00032805867,0.00031257703,-0.042283103,-0.042283107,-0.00032811248,0.0003125282,-0.04226923,-0.042269234,539.2122,57.89567,243.73528,237.58124,235.58221,473.16345,0.2633506,0.26335052
0.0012718496,-0.0002882826,0.00019416159,-9.4564966e-05,-0.4662116,-0.4684106,-1.3411851,-1.3475112,-0.30208966,0.30243543,-0.0003317839,0.00031630442,-0.042216733,-0.04241586,-0.00033183896,0.0003162544,-0.042202726,-0.042401787,541.4336,58.259785,245.60373,237.5701,235.57118,473.1413,0.26423588,0.2639704
0.0012841977,-0.00028887452,0.00019504952,-9.4712945e-05,-0.46474534,-0.4691436,-1.336967,-1.3496197,-0.30312696,0.3038185,-0.0003355205,0.00032004743,-0.04208396,-0.042482235,-0.00033557683,0.00031999624,-0.04206984,-0.04246798,543.6593,58.44226,247.85524,237.36179,235.36462,472.7264,0.26529723,0.2647667
0.0012965457,-0.0002896145,0.0001957895,-9.500896e-05,-0.46474525,-0.47060984,-1.3369668,-1.3538378,-0.30404904,0.30497113,-0.00033926923,0.00032380613,-0.042083953,-0.042615008,-0.0003393268,0.00032375372,-0.042069674,-0.04260055,546.44806,58.80814,249.73944,237.90048,235.89877,473.79926,0.26618087,0.26547408
0.0013088938,-0.00029020646,0.0001965294,-9.5156945e-05,-0.4640125,-0.4713429,-1.3348588,-1.3559467,-0.30497107,0.30612364,-0.00034302936,0.00032757904,-0.0420176,-0.042681385,-0.0003430882,0.0003275254,-0.04200319,-0.042666744,548.68427,58.99148,251.63057,238.0622,236.05913,474.12134,0.26706368,0.26618087
0.0013212418,-0.0002907984,0.00019726937,-9.545291e-05,-0.46327928,-0.47280887,-1.3327495,-1.3601639,-0.3057779,0.30727625,-0.00034680014,0.0003313662,-0.041951206,-0.042814136,-0.0003468603,0.0003313113,-0.04193666,-0.042799287,550.92487,59.35901,253.52899,238.03683,236.03398,474.0708,0.2679458,0.26679897
0.0013335899,-0.00029139037,0.0001981573,-9.5600895e-05,-0.46181333,-0.47354192,-1.3285322,-1.3622727,-0.3068152,0.30865932,-0.0003505823,0.000335169,-0.04181846,-0.042880513,-0.00035064376,0.00033511283,-0.0418038,-0.04286548,553.17017,59.54321,255.81645,237.81049,235.80954,473.62003,0.26900318,0.26759297
0.001345938,-0.00029198232,0.00019889722,-9.589686e-05,-0.46108034,-0.47500792,-1.3264236,-1.3664901,-0.307622,0.30981186,-0.00035437586,0.00033898745,-0.041752085,-0.043013263,-0.00035443867,0.00033893,-0.04173729,-0.04299802,555.4199,59.912453,257.73047,237.77698,235.7763,473.55328,0.26988348,0.26821017
0.001358286,-0.0002925743,0.00019963719,-9.604489e-05,-0.46034727,-0.47574115,-1.3243147,-1.3685994,-0.30854407,0.31096447,-0.00035818008,0.00034282013,-0.041685704,-0.043079663,-0.00035824423,0.0003427614,-0.041670773,-0.043064233,557.6743,60.097565,259.65173,237.92503,235.92313,473.84814,0.27076313,0.26891512
0.0013706341,-0.0002933142,0.00020037711,-9.634085e-05,-0.4603472,-0.47720715,-1.3243146,-1.3728168,-0.3094661,0.312117,-0.00036199568,0.00034666708,-0.041685697,-0.043212414,-0.00036206123,0.00034660698,-0.041670606,-0.04319677,560.49854,60.468513,261.58002,238.45003,236.4437,474.89374,0.27164185,0.2696195
0.0013829821,-0.00029390617,0.00020126505,-9.648884e-05,-0.45888117,-0.47794017,-1.3200971,-1.3749255,-0.31050342,0.3135001,-0.0003658234,0.00035052965,-0.041552946,-0.04327879,-0.00036589033,0.0003504682,-0.041537747,-0.04326296,562.76324,60.654423,263.90347,238.20538,236.20111,474.4065,0.27269542,0.27041137
0.0013953302,-0.00029449817,0.00020200502,-9.67848e-05,-0.45814824,-0.47940618,-1.3179886,-1.3791429,-0.3113103,0.3146527,-0.0003696625,0.00035440788,-0.041486576,-0.04341154,-0.00036973084,0.0003543451,-0.04147124,-0.043395493,565.03265,61.027092,265.84753,238.15802,236.15414,474.31216,0.2735725,0.27102685
0.0014076782,-0.00029509008,0.00020274492,-9.693279e-05,-0.4574152,-0.4801392,-1.3158798,-1.3812516,-0.3122323,0.31580523,-0.00037351227,0.00035830034,-0.041420195,-0.04347792,-0.00037358204,0.00035823617,-0.041404724,-0.04346168,567.3062,61.21386,267.7986,238.29378,236.28876,474.58252,0.2744488,0.2717297
0.0014200263,-0.00029583,0.00020363287,-9.72288e-05,-0.45668194,-0.48160544,-1.3137704,-1.3854697,-0.31326953,0.31718832,-0.00037737412,0.00036220846,-0.041353796,-0.043610692,-0.00037744537,0.0003621429,-0.04133819,-0.043594234,570.1547,61.5883,270.14944,238.41698,236.41092,474.82788,0.27549934,0.27251983
0.0014323744,-0.000296422,0.00020437283,-9.737679e-05,-0.455949,-0.4823385,-1.311662,-1.3875785,-0.31419167,0.31834093,-0.0003812481,0.00036613224,-0.04128743,-0.04367707,-0.00038132077,0.00036606521,-0.04127169,-0.043660417,572.43896,61.77592,272.11636,238.54669,236.53954,475.08624,0.27637404,0.27322182
0.0014447224,-0.0002970139,0.0002051128,-9.752476e-05,-0.45521566,-0.48307142,-1.3095523,-1.389687,-0.31511372,0.31949353,-0.00038513343,0.00037007025,-0.041221023,-0.04374344,-0.00038520762,0.0003700018,-0.041205145,-0.043726593,574.72736,61.96381,274.09042,238.67313,236.66492,475.33804,0.277248,0.2739232
0.0014570705,-0.0002976059,0.0002060007,-9.7820724e-05,-0.45374998,-0.48453742,-1.3053359,-1.3939043,-0.31603584,0.32087657,-0.00038903017,0.00037402392,-0.0410883,-0.04387619,-0.00038910587,0.00037395398,-0.041072316,-0.04385912,577.02075,62.340473,276.46854,238.21172,236.2074,474.41913,0.27829564,0.2746241
0.0014694185,-0.00029834584,0.00020674065,-9.796871e-05,-0.45374992,-0.48527044,-1.3053356,-1.396013,-0.31707314,0.32202914,-0.000392939,0.00037799322,-0.041088294,-0.043942567,-0.00039301623,0.0003779218,-0.04107215,-0.0439253,579.8936,62.529236,278.45825,238.90611,236.89595,475.80206,0.27916774,0.27541193
0.0014817666,-0.00029893778,0.00020762859,-9.8264725e-05,-0.45228374,-0.4867367,-1.3011178,-1.4002311,-0.31799513,0.32341224,-0.00039685995,0.0003819782,-0.04095553,-0.04407534,-0.0003969387,0.00038190527,-0.040939275,-0.04405785,582.19696,62.907673,280.8553,238.43399,236.4278,474.8618,0.28021342,0.2761117
0.0014941146,-0.00029952975,0.00020836855,-9.841271e-05,-0.45155066,-0.48746973,-1.299009,-1.4023399,-0.3189172,0.32456487,-0.00040079225,0.0003859788,-0.040889148,-0.044141717,-0.00040087258,0.00038590436,-0.04087276,-0.044124026,584.50507,63.097294,282.86075,238.54698,236.53984,475.08682,0.28108406,0.27681112
0.0015064627,-0.0003002697,0.00020925644,-9.8708675e-05,-0.45081782,-0.48893574,-1.2969007,-1.4065573,-0.3199545,0.32594788,-0.00040473667,0.0003899951,-0.04082279,-0.044274468,-0.0004048186,0.0003899191,-0.040806267,-0.04425655,587.3965,63.47738,285.2765,238.6426,236.63464,475.27722,0.2821276,0.27759728
0.0015188107,-0.00030086166,0.00020999642,-9.885666e-05,-0.45008472,-0.48966876,-1.2947917,-1.408666,-0.3208766,0.3271005,-0.00040869316,0.00039402704,-0.0407564,-0.044340845,-0.00040877672,0.00039394945,-0.040739745,-0.04432272,589.7148,63.667854,287.29767,238.74928,236.74043,475.48972,0.2829965,0.27829564
0.0015311588,-0.00030160163,0.00021088436,-9.9152625e-05,-0.44935173,-0.49113476,-1.292683,-1.4128834,-0.32191396,0.32848358,-0.0004126618,0.00039807466,-0.040690027,-0.044473596,-0.00041274694,0.00039799543,-0.040673237,-0.044455245,592.61914,64.04965,289.7324,238.8371,236.8275,475.6646,0.28403813,0.27908066
0.0015435069,-0.00030219357,0.00021177229,-9.9300654e-05,-0.4478856,-0.491868,-1.2884654,-1.4149927,-0.32295123,0.32986668,-0.0004166432,0.00040213933,-0.040557265,-0.04453999,-0.00041673,0.00040205847,-0.040540367,-0.044521436,594.9477,64.241035,292.1774,238.52925,236.52226,475.0515,0.28507867,0.279865
0.0015558549,-0.00030293353,0.00021251221,-9.959662e-05,-0.4478858,-0.493334,-1.288466,-1.4192101,-0.32387328,0.33101922,-0.0004206367,0.00040621965,-0.040557284,-0.044672742,-0.0004207252,0.00040613717,-0.040540226,-0.044653952,597.86487,64.62455,294.22266,239.01767,237.00656,476.02423,0.2859449,0.28056175
0.001568203,-0.00030352545,0.00021340017,-9.9744604e-05,-0.44641942,-0.494067,-1.2842475,-1.4213188,-0.32491058,0.33240235,-0.00042464232,0.00041031564,-0.0404245,-0.04473912,-0.0004247325,0.00041023147,-0.040407334,-0.04472012,600.20355,64.816734,296.68655,238.70026,236.69182,475.3921,0.28698358,0.28134504
0.001580551,-0.0003042654,0.00021428811,-0.00010004057,-0.44568643,-0.49553302,-1.2821388,-1.4255362,-0.32594797,0.33378544,-0.00042866074,0.00041442868,-0.040358126,-0.04487187,-0.00042875262,0.00041434285,-0.040340826,-0.044852637,603.1336,65.20196,299.16068,238.77097,236.76193,475.5329,0.2880211,0.2821277
0.0015928991,-0.00030485739,0.00021502802,-0.000100188554,-0.44495368,-0.49626604,-1.2800308,-1.427645,-0.32687,0.334938,-0.00043269125,0.0004185574,-0.04029177,-0.044938248,-0.0004327849,0.00041846983,-0.040274337,-0.0449188,605.4827,65.395004,301.23013,238.8576,236.84784,475.70544,0.28888488,0.28282276
0.0016052471,-0.0003055973,0.00021591596,-0.00010048457,-0.4442204,-0.4977323,-1.2779213,-1.4318631,-0.32790726,0.3363211,-0.00043673386,0.0004227018,-0.04022537,-0.04507102,-0.00043682926,0.00042261247,-0.040207803,-0.045051336,608.4254,65.782005,303.7231,238.9203,236.91002,475.83032,0.28992042,0.28360426
0.0016175952,-0.0003061893,0.0002168039,-0.00010063255,-0.4427545,-0.4984653,-1.2737043,-1.4339716,-0.32894465,0.33770415,-0.0004407893,0.00042686323,-0.04009263,-0.045137394,-0.00044088645,0.00042677214,-0.040074956,-0.045117497,610.785,65.97589,306.22632,238.58275,236.5753,475.15805,0.29095486,0.28438511
0.0016299433,-0.0003069292,0.00021754387,-0.00010092851,-0.4427542,-0.4999313,-1.2737035,-1.438189,-0.3298667,0.3388568,-0.0004448568,0.00043104033,-0.040092602,-0.045270145,-0.00044495577,0.00043094746,-0.040074766,-0.045250006,613.7404,66.36454,308.32025,239.05565,237.04424,476.09988,0.29181615,0.28507867
0.0016422913,-0.00030752117,0.00021843177,-0.00010107649,-0.44128838,-0.5006643,-1.2694867,-1.4402976,-0.330904,0.3402398,-0.00044893642,0.0004352331,-0.03995987,-0.04533652,-0.0004490372,0.0004351384,-0.03994193,-0.045316163,616.11017,66.55929,310.8422,238.70871,236.7002,475.4089,0.29284853,0.28585842
0.0016546394,-0.00030826114,0.00021931971,-0.000101224476,-0.4405554,-0.5013973,-1.267378,-1.4424064,-0.3320566,0.34162292,-0.00045302956,0.00043944293,-0.039893497,-0.045402896,-0.0004531322,0.00043934642,-0.039875425,-0.04538233,619.07874,66.754326,313.3745,238.9499,236.93936,475.88928,0.29388005,0.2867241
0.0016669874,-0.00030885305,0.00022020766,-0.00010152044,-0.43908906,-0.5028633,-1.2631598,-1.4466237,-0.33297864,0.343006,-0.0004571355,0.00044366985,-0.039760716,-0.045535646,-0.00045724004,0.00044357145,-0.03974254,-0.04551483,621.4585,67.14525,315.9171,238.39612,236.39024,474.78638,0.29491037,0.287416
0.0016793355,-0.00030959304,0.00022094762,-0.00010166848,-0.4390892,-0.5035966,-1.2631601,-1.4487332,-0.33401597,0.34415865,-0.00046125354,0.00044791243,-0.039760727,-0.045602046,-0.00046135994,0.00044781214,-0.039742388,-0.045581013,624.44,67.34122,318.04385,239.05493,237.04352,476.09845,0.2957683,0.2881939
0.0016916835,-0.000310185,0.00022183551,-0.00010196444,-0.43762332,-0.5050626,-1.2589431,-1.4529506,-0.33493796,0.34554166,-0.0004653837,0.00045217064,-0.039627988,-0.045734797,-0.00046549202,0.00045206846,-0.039609544,-0.045713514,626.83014,67.733864,320.60513,238.49118,236.4845,474.97568,0.29679668,0.28888482
0.0017040316,-0.00031092492,0.00022272347,-0.00010211242,-0.43689013,-0.5057956,-1.2568338,-1.4550592,-0.3360906,0.34692478,-0.00046952663,0.00045644597,-0.039561596,-0.04580117,-0.0004696369,0.00045634183,-0.03954302,-0.045779664,629.8243,67.9306,323.17688,238.71678,236.7082,475.425,0.29782408,0.2897479
0.0017163797,-0.00031166483,0.00022361141,-0.00010240839,-0.43615684,-0.50726163,-1.2547244,-1.4592767,-0.3371279,0.34830788,-0.00047368312,0.00046073835,-0.039495196,-0.045933925,-0.00047379534,0.00046063223,-0.039476488,-0.045912165,632.82544,68.32497,325.75885,238.7416,236.7328,475.4744,0.29885036,0.29052398
0.0017287277,-0.00031225683,0.00022449935,-0.00010255637,-0.43469095,-0.5079946,-1.2505074,-1.4613853,-0.33816525,0.34969097,-0.0004778524,0.0004650478,-0.039362453,-0.046000298,-0.0004779666,0.00046493972,-0.039343644,-0.045978315,635.2318,68.52257,328.35114,238.3581,236.35254,474.71063,0.2998756,0.2912995
0.0017410758,-0.00031299677,0.00022538728,-0.000102852384,-0.43395787,-0.50946087,-1.2483984,-1.4656034,-0.33920255,0.35107404,-0.00048203446,0.00046937435,-0.039296072,-0.046133075,-0.00048215067,0.00046926423,-0.03927713,-0.04611084,638.2459,68.91869,330.9536,238.37358,236.36789,474.74146,0.30089983,0.29207435
0.0017534238,-0.00031373667,0.00022627518,-0.00010300037,-0.43322483,-0.5101939,-1.2462896,-1.4677122,-0.34035504,0.3524571,-0.00048623007,0.00047371798,-0.039229695,-0.046199452,-0.00048634832,0.00047360582,-0.03921062,-0.04617699,641.26697,69.117165,333.5663,238.58351,236.57605,475.15955,0.30192298,0.29293454
0.0017657719,-0.00031447664,0.00022716314,-0.000103296334,-0.43249178,-0.51165986,-1.2441808,-1.4719294,-0.3413924,0.35384023,-0.0004904392,0.00047807867,-0.039163314,-0.046332203,-0.0004905595,0.00047796444,-0.039144106,-0.04630948,644.29553,69.51494,336.18942,238.59114,236.58363,475.17477,0.30294517,0.29370818
0.00177812,-0.0003150686,0.00022805108,-0.00010344432,-0.43102574,-0.5123929,-1.2399633,-1.4740382,-0.34242973,0.35522333,-0.00049466116,0.00048245647,-0.03903056,-0.046398576,-0.0004947835,0.0004823401,-0.03901125,-0.046375625,646.72345,69.714264,338.82278,238.1864,236.18228,474.36868,0.30396625,0.2944812
